_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.195,0.412,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.195,0.412,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.195,0.411,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.195,0.411,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.194,0.411,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.19,0.411,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.19,0.409,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.181,0.409,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.181,0.405,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.171,0.405,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.171,0.405,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.171,0.404,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.171,0.404,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.162,0.386,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.162,0.386,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.161,0.386,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.161,0.384,0.001,0.009,0.008,0.007,0.008,0.001,0.368
0.001,0.161,0.384,0.001,0.009,0.008,0.007,0.007,0.001,0.368
0.001,0.135,0.384,0.001,0.009,0.008,0.007,0.007,0.001,0.368
0.001,0.135,0.384,0.001,0.009,0.008,0.007,0.007,0.001,0.368
0.001,0.133,0.384,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.133,0.384,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.133,0.384,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.133,0.384,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.133,0.384,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.133,0.38,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.127,0.38,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.127,0.38,0.001,0.001,0.008,0.007,0.007,0.001,0.368
0.001,0.118,0.38,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.118,0.38,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.118,0.38,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.118,0.378,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.118,0.375,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.118,0.375,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.117,0.375,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.117,0.375,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.117,0.375,0.001,0.001,0.008,0.007,0.007,0.001,0.358
0.001,0.117,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.117,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.115,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.115,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.115,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.113,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.103,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.103,0.311,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.103,0.308,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.103,0.306,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.103,0.306,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.103,0.306,0.001,0.001,0.006,0.007,0.007,0.001,0.358
0.001,0.103,0.306,0.001,0.001,0.006,0.007,0.007,0.001,0.351
0.001,0.103,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.351
0.001,0.103,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.35
0.001,0.103,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.349
0.001,0.103,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.349
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.349
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.348
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.347
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.305,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.302,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.302,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.296,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.296,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.296,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.296,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.296,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.296,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.288,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.288,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.288,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.288,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.288,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.288,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.288,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.095,0.285,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.092,0.285,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.092,0.283,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.092,0.283,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.092,0.283,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.092,0.283,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.087,0.283,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.087,0.274,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.087,0.274,0.001,0.001,0.006,0.007,0.007,0.001,0.34
0.001,0.087,0.274,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.087,0.274,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.087,0.26,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.087,0.26,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.087,0.26,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.087,0.26,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.087,0.26,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.02,0.26,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.338
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.331
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.331
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.331
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.33
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.306
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.287
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.287
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.287
0.001,0.02,0.258,0.001,0.001,0.006,0.007,0.007,0.001,0.287
0.001,0.02,0.208,0.001,0.001,0.006,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.206,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.287
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.204,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.201,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.197,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.197,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.18,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.18,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.155,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.155,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.155,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.155,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.155,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.152,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.152,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.152,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.152,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.152,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.152,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.283
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.279
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.278
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.268
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.268
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.268
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.262
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.261
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.26
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.02,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.254
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.245
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.245
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.245
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.245
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.245
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.245
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.237
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.229
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.229
0.001,0.018,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.004,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.229
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.228
0.001,0.009,0.029,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.027,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.027,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.027,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.027,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.027,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.027,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.024,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.222
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.221
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.009,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.219
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.218
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.218
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.208
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.002,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.199
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.196
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.194
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.194
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.194
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.194
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.008,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.02,0.001,0.001,0.001,0.007,0.007,0.001,0.193
0.001,0.002,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.192
0.001,0.002,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.002,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.002,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.002,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.178
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.173
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.173
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.173
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.173
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.167
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.167
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.167
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.167
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.167
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.166
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.009,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.161
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.159
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
0.001,0.001,0.004,0.001,0.001,0.001,0.007,0.007,0.001,0.157
