_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.359,0.564,0.056,0.013,0.01,0.072,0.083,0.001,0.534
0.002,0.359,0.563,0.056,0.013,0.01,0.072,0.083,0.001,0.534
0.002,0.358,0.562,0.056,0.013,0.01,0.072,0.083,0.001,0.534
0.002,0.356,0.561,0.056,0.013,0.01,0.072,0.083,0.001,0.531
0.002,0.356,0.56,0.056,0.013,0.01,0.072,0.083,0.001,0.529
0.002,0.352,0.559,0.056,0.013,0.01,0.072,0.083,0.001,0.529
0.002,0.352,0.557,0.055,0.013,0.01,0.07,0.083,0.001,0.529
0.002,0.35,0.556,0.021,0.013,0.01,0.07,0.083,0.001,0.529
0.002,0.35,0.555,0.021,0.013,0.01,0.07,0.083,0.001,0.529
0.002,0.35,0.553,0.018,0.013,0.01,0.07,0.083,0.001,0.529
0.002,0.35,0.552,0.018,0.013,0.01,0.07,0.083,0.001,0.529
0.002,0.313,0.539,0.018,0.013,0.01,0.07,0.083,0.001,0.529
0.002,0.31,0.538,0.018,0.013,0.01,0.06,0.083,0.001,0.529
0.002,0.31,0.535,0.018,0.013,0.01,0.023,0.083,0.001,0.529
0.002,0.31,0.524,0.018,0.013,0.01,0.023,0.083,0.001,0.529
0.002,0.307,0.522,0.018,0.013,0.01,0.023,0.083,0.001,0.529
0.002,0.305,0.522,0.018,0.013,0.01,0.023,0.083,0.001,0.529
0.002,0.303,0.521,0.018,0.013,0.01,0.023,0.083,0.001,0.529
0.002,0.298,0.519,0.018,0.013,0.01,0.023,0.077,0.001,0.529
0.002,0.297,0.519,0.016,0.013,0.01,0.023,0.077,0.001,0.521
0.002,0.297,0.518,0.016,0.013,0.01,0.023,0.077,0.001,0.519
0.002,0.297,0.518,0.016,0.013,0.01,0.023,0.077,0.001,0.515
0.002,0.297,0.517,0.016,0.013,0.01,0.023,0.077,0.001,0.515
0.002,0.297,0.515,0.016,0.013,0.01,0.023,0.077,0.001,0.515
0.002,0.297,0.514,0.001,0.013,0.01,0.023,0.077,0.001,0.515
0.002,0.297,0.504,0.001,0.013,0.01,0.023,0.077,0.001,0.515
0.002,0.297,0.503,0.001,0.013,0.01,0.023,0.077,0.001,0.515
0.002,0.297,0.486,0.001,0.013,0.01,0.023,0.077,0.001,0.515
0.002,0.296,0.485,0.001,0.013,0.01,0.023,0.077,0.001,0.509
0.002,0.294,0.484,0.001,0.013,0.01,0.023,0.072,0.001,0.508
0.002,0.294,0.483,0.001,0.013,0.01,0.023,0.064,0.001,0.499
0.002,0.294,0.481,0.001,0.013,0.01,0.023,0.054,0.001,0.499
0.002,0.289,0.476,0.001,0.013,0.01,0.023,0.054,0.001,0.499
0.002,0.288,0.475,0.001,0.013,0.01,0.023,0.054,0.001,0.499
0.002,0.279,0.474,0.001,0.013,0.01,0.023,0.054,0.001,0.498
0.002,0.279,0.473,0.001,0.013,0.006,0.023,0.054,0.001,0.494
0.002,0.279,0.471,0.001,0.013,0.006,0.023,0.054,0.001,0.494
0.002,0.278,0.449,0.001,0.013,0.006,0.023,0.054,0.001,0.489
0.002,0.278,0.444,0.001,0.013,0.006,0.023,0.054,0.001,0.489
0.002,0.278,0.44,0.001,0.012,0.006,0.023,0.054,0.001,0.489
0.002,0.269,0.439,0.001,0.012,0.006,0.023,0.054,0.001,0.489
0.002,0.268,0.438,0.001,0.002,0.006,0.023,0.054,0.001,0.489
0.002,0.268,0.437,0.001,0.002,0.006,0.016,0.051,0.001,0.489
0.002,0.247,0.437,0.001,0.002,0.006,0.016,0.051,0.001,0.489
0.002,0.247,0.436,0.001,0.002,0.006,0.016,0.051,0.001,0.489
0.002,0.247,0.435,0.001,0.002,0.006,0.016,0.051,0.001,0.489
0.002,0.247,0.433,0.001,0.002,0.006,0.016,0.051,0.001,0.489
0.002,0.247,0.431,0.001,0.002,0.006,0.016,0.051,0.001,0.489
0.002,0.247,0.431,0.001,0.002,0.006,0.016,0.051,0.001,0.489
0.002,0.247,0.398,0.001,0.002,0.006,0.005,0.051,0.001,0.489
0.002,0.245,0.398,0.001,0.002,0.006,0.005,0.051,0.001,0.489
0.002,0.245,0.398,0.001,0.002,0.006,0.005,0.051,0.001,0.488
0.002,0.245,0.396,0.001,0.002,0.006,0.005,0.051,0.001,0.487
0.002,0.245,0.396,0.001,0.002,0.006,0.005,0.051,0.001,0.482
0.002,0.243,0.396,0.001,0.002,0.006,0.005,0.051,0.001,0.482
0.002,0.238,0.396,0.001,0.002,0.006,0.005,0.051,0.001,0.474
0.002,0.238,0.393,0.001,0.002,0.006,0.005,0.051,0.001,0.474
0.002,0.23,0.393,0.001,0.002,0.006,0.005,0.031,0.001,0.47
0.002,0.23,0.393,0.001,0.002,0.006,0.005,0.031,0.001,0.467
0.002,0.23,0.393,0.001,0.002,0.006,0.005,0.031,0.001,0.467
0.002,0.23,0.393,0.001,0.002,0.006,0.005,0.031,0.001,0.467
0.002,0.23,0.393,0.001,0.002,0.006,0.005,0.018,0.001,0.467
0.002,0.223,0.35,0.001,0.002,0.006,0.005,0.018,0.001,0.467
0.002,0.223,0.349,0.001,0.002,0.006,0.005,0.018,0.001,0.467
0.002,0.222,0.347,0.001,0.002,0.006,0.005,0.018,0.001,0.467
0.002,0.222,0.342,0.001,0.002,0.006,0.005,0.018,0.001,0.467
0.002,0.22,0.342,0.001,0.002,0.006,0.005,0.018,0.001,0.467
0.002,0.22,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.467
0.002,0.22,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.22,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.216,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.216,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.215,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.215,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.215,0.338,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.215,0.308,0.001,0.002,0.006,0.005,0.018,0.001,0.465
0.002,0.215,0.306,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.002,0.194,0.305,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.002,0.194,0.302,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.002,0.194,0.3,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.002,0.194,0.294,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.001,0.194,0.292,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.001,0.194,0.291,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.001,0.194,0.29,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.001,0.194,0.29,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.001,0.189,0.289,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.001,0.187,0.288,0.001,0.002,0.006,0.005,0.004,0.001,0.465
0.001,0.186,0.286,0.001,0.002,0.006,0.005,0.004,0.001,0.462
0.001,0.186,0.28,0.001,0.002,0.006,0.005,0.004,0.001,0.462
0.001,0.186,0.28,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.186,0.28,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.181,0.28,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.181,0.28,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.181,0.278,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.181,0.276,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.181,0.276,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.181,0.273,0.001,0.002,0.006,0.005,0.004,0.001,0.461
0.001,0.18,0.273,0.001,0.002,0.006,0.005,0.004,0.001,0.447
0.001,0.18,0.269,0.001,0.002,0.006,0.005,0.004,0.001,0.447
0.001,0.18,0.255,0.001,0.002,0.006,0.005,0.004,0.001,0.443
0.001,0.18,0.255,0.001,0.002,0.006,0.005,0.004,0.001,0.443
0.001,0.179,0.255,0.001,0.002,0.006,0.005,0.004,0.001,0.443
0.001,0.179,0.255,0.001,0.002,0.006,0.005,0.004,0.001,0.443
0.001,0.179,0.255,0.001,0.002,0.006,0.005,0.004,0.001,0.443
0.001,0.179,0.255,0.001,0.002,0.006,0.005,0.004,0.001,0.441
0.001,0.179,0.253,0.001,0.002,0.006,0.005,0.004,0.001,0.436
0.001,0.167,0.253,0.001,0.002,0.006,0.005,0.004,0.001,0.436
0.001,0.167,0.253,0.001,0.002,0.006,0.005,0.004,0.001,0.434
0.001,0.167,0.251,0.001,0.002,0.006,0.005,0.004,0.001,0.434
0.001,0.159,0.25,0.001,0.002,0.006,0.005,0.004,0.001,0.434
0.001,0.159,0.249,0.001,0.002,0.006,0.005,0.004,0.001,0.432
0.001,0.158,0.249,0.001,0.002,0.006,0.005,0.004,0.001,0.43
0.001,0.156,0.247,0.001,0.002,0.006,0.005,0.004,0.001,0.43
0.001,0.156,0.246,0.001,0.002,0.006,0.005,0.004,0.001,0.43
0.001,0.156,0.236,0.001,0.002,0.006,0.005,0.004,0.001,0.43
0.001,0.156,0.236,0.001,0.002,0.006,0.005,0.004,0.001,0.43
0.001,0.156,0.234,0.001,0.002,0.006,0.005,0.004,0.001,0.43
0.001,0.156,0.233,0.001,0.002,0.006,0.005,0.004,0.001,0.423
0.001,0.153,0.22,0.001,0.002,0.006,0.005,0.004,0.001,0.423
0.001,0.153,0.216,0.001,0.002,0.006,0.005,0.004,0.001,0.423
0.001,0.153,0.213,0.001,0.002,0.006,0.005,0.004,0.001,0.423
0.001,0.153,0.212,0.001,0.002,0.006,0.005,0.004,0.001,0.423
0.001,0.153,0.08,0.001,0.002,0.006,0.005,0.004,0.001,0.423
0.001,0.153,0.08,0.001,0.002,0.006,0.005,0.004,0.001,0.423
0.001,0.153,0.076,0.001,0.002,0.006,0.005,0.004,0.001,0.413
0.001,0.153,0.076,0.001,0.002,0.006,0.005,0.004,0.001,0.413
0.001,0.153,0.075,0.001,0.002,0.006,0.005,0.004,0.001,0.412
0.001,0.153,0.074,0.001,0.002,0.006,0.005,0.004,0.001,0.412
0.001,0.153,0.072,0.001,0.002,0.006,0.005,0.004,0.001,0.412
0.001,0.149,0.072,0.001,0.002,0.006,0.005,0.004,0.001,0.412
0.001,0.149,0.072,0.001,0.002,0.006,0.005,0.004,0.001,0.412
0.001,0.149,0.062,0.001,0.002,0.006,0.005,0.004,0.001,0.412
0.001,0.146,0.062,0.001,0.002,0.006,0.005,0.004,0.001,0.411
0.001,0.142,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.406
0.001,0.137,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.406
0.001,0.137,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.406
0.001,0.137,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.406
0.001,0.13,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.406
0.001,0.13,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.394
0.001,0.13,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.394
0.001,0.13,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.394
0.001,0.13,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.387
0.001,0.13,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.387
0.001,0.108,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.387
0.001,0.108,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.387
0.001,0.108,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.387
0.001,0.084,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.387
0.001,0.084,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.384
0.001,0.084,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.384
0.001,0.084,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.384
0.001,0.084,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.084,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.079,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.073,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.06,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.06,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.06,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.06,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.382
0.001,0.06,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.381
0.001,0.06,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.377
0.001,0.06,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.377
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.377
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.374
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.374
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.374
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.363
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.363
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.356
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.356
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.351
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.351
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.351
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.351
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.351
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.351
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.351
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.346
0.001,0.01,0.058,0.001,0.002,0.006,0.005,0.004,0.001,0.346
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.346
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.338
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.338
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.338
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.338
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.338
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.336
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.336
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.336
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.336
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.336
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.336
0.001,0.01,0.057,0.001,0.002,0.006,0.005,0.004,0.001,0.335
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.335
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.316
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.316
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.309
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.309
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.309
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.309
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.309
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.308
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.306
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.306
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.305
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.305
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.304
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.291
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.291
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.291
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.286
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.286
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.281
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.281
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.281
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.281
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.281
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.28
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.28
0.001,0.005,0.057,0.001,0.002,0.005,0.005,0.004,0.001,0.28
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.28
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.277
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.277
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.277
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.277
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.268
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.268
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.268
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.268
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.266
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.266
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.266
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.266
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.258
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.254
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.254
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.254
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.254
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.254
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.251
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.251
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.251
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.251
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.25
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.243
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.243
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.243
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.242
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.242
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.242
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.242
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.242
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.242
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.235
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.004,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.231
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.224
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.223
0.001,0.005,0.032,0.001,0.002,0.005,0.005,0.002,0.001,0.223
0.001,0.005,0.031,0.001,0.002,0.005,0.005,0.002,0.001,0.223
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.222
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.218
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.215
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.215
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.215
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.215
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.21
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.208
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.208
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.198
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.198
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.198
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.198
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.197
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.197
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.186
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.186
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.186
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.186
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.185
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.185
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.185
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.185
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.184
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.184
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.183
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.183
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.183
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.183
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.183
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.183
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.181
0.001,0.005,0.031,0.001,0.001,0.005,0.005,0.002,0.001,0.181
0.001,0.005,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.179
0.001,0.005,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.177
0.001,0.005,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.174
0.001,0.005,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.174
0.001,0.005,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.174
0.001,0.005,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.166
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.164
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.164
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.164
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.16
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.16
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
0.001,0.004,0.031,0.001,0.001,0.003,0.005,0.002,0.001,0.156
