_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.371,0.561,0.008,0.105,0.004,0.054,0.119,0.008,0.532
0.001,0.371,0.56,0.008,0.105,0.004,0.054,0.119,0.008,0.532
0.001,0.371,0.559,0.008,0.105,0.004,0.054,0.119,0.008,0.532
0.001,0.371,0.558,0.008,0.105,0.004,0.054,0.119,0.008,0.525
0.001,0.37,0.557,0.008,0.105,0.004,0.054,0.119,0.008,0.525
0.001,0.37,0.556,0.008,0.105,0.004,0.054,0.115,0.008,0.524
0.001,0.37,0.554,0.008,0.105,0.004,0.054,0.115,0.008,0.518
0.001,0.37,0.552,0.008,0.105,0.004,0.054,0.115,0.008,0.518
0.001,0.369,0.551,0.008,0.105,0.004,0.054,0.115,0.008,0.518
0.001,0.369,0.55,0.008,0.105,0.004,0.054,0.115,0.008,0.518
0.001,0.369,0.55,0.008,0.105,0.001,0.054,0.115,0.008,0.517
0.001,0.364,0.549,0.008,0.105,0.001,0.054,0.115,0.008,0.509
0.001,0.362,0.548,0.008,0.105,0.001,0.054,0.115,0.008,0.509
0.001,0.361,0.547,0.008,0.105,0.001,0.054,0.115,0.008,0.509
0.001,0.361,0.543,0.008,0.105,0.001,0.054,0.115,0.008,0.504
0.001,0.361,0.543,0.008,0.105,0.001,0.054,0.115,0.008,0.504
0.001,0.361,0.543,0.008,0.105,0.001,0.054,0.115,0.008,0.503
0.001,0.347,0.54,0.008,0.105,0.001,0.054,0.115,0.008,0.503
0.001,0.347,0.54,0.008,0.105,0.001,0.054,0.115,0.008,0.503
0.001,0.346,0.531,0.008,0.105,0.001,0.054,0.115,0.008,0.502
0.001,0.346,0.531,0.008,0.105,0.001,0.054,0.115,0.008,0.502
0.001,0.334,0.531,0.008,0.105,0.001,0.054,0.115,0.008,0.502
0.001,0.334,0.528,0.008,0.105,0.001,0.054,0.115,0.001,0.502
0.001,0.33,0.527,0.002,0.105,0.001,0.054,0.115,0.001,0.502
0.001,0.318,0.521,0.002,0.105,0.001,0.054,0.115,0.001,0.502
0.001,0.313,0.521,0.002,0.105,0.001,0.054,0.115,0.001,0.502
0.001,0.313,0.52,0.002,0.105,0.001,0.054,0.115,0.001,0.502
0.001,0.313,0.519,0.002,0.105,0.001,0.054,0.115,0.001,0.502
0.001,0.313,0.518,0.002,0.105,0.001,0.054,0.114,0.001,0.502
0.001,0.313,0.516,0.002,0.105,0.001,0.054,0.114,0.001,0.502
0.001,0.311,0.514,0.002,0.096,0.001,0.054,0.114,0.001,0.495
0.001,0.311,0.513,0.002,0.073,0.001,0.054,0.114,0.001,0.494
0.001,0.311,0.511,0.002,0.073,0.001,0.054,0.114,0.001,0.489
0.001,0.304,0.508,0.002,0.071,0.001,0.054,0.114,0.001,0.489
0.001,0.301,0.507,0.002,0.064,0.001,0.054,0.114,0.001,0.489
0.001,0.301,0.507,0.002,0.064,0.001,0.054,0.114,0.001,0.487
0.001,0.301,0.505,0.002,0.064,0.001,0.054,0.114,0.001,0.487
0.001,0.3,0.501,0.002,0.064,0.001,0.054,0.114,0.001,0.487
0.001,0.298,0.501,0.002,0.064,0.001,0.054,0.114,0.001,0.487
0.001,0.297,0.497,0.002,0.064,0.001,0.054,0.114,0.001,0.487
0.001,0.295,0.497,0.002,0.064,0.001,0.054,0.1,0.001,0.487
0.001,0.295,0.497,0.002,0.064,0.001,0.054,0.099,0.001,0.487
0.001,0.295,0.496,0.002,0.064,0.001,0.054,0.099,0.001,0.487
0.001,0.295,0.494,0.002,0.057,0.001,0.054,0.099,0.001,0.487
0.001,0.294,0.492,0.002,0.057,0.001,0.051,0.099,0.001,0.487
0.001,0.294,0.491,0.002,0.057,0.001,0.051,0.099,0.001,0.487
0.001,0.294,0.489,0.002,0.057,0.001,0.051,0.099,0.001,0.482
0.001,0.292,0.488,0.002,0.057,0.001,0.051,0.099,0.001,0.481
0.001,0.292,0.486,0.002,0.057,0.001,0.051,0.097,0.001,0.475
0.001,0.289,0.479,0.002,0.057,0.001,0.051,0.097,0.001,0.474
0.001,0.289,0.477,0.002,0.057,0.001,0.031,0.097,0.001,0.472
0.001,0.286,0.475,0.002,0.057,0.001,0.031,0.091,0.001,0.468
0.001,0.286,0.473,0.002,0.057,0.001,0.031,0.091,0.001,0.468
0.001,0.284,0.472,0.002,0.057,0.001,0.031,0.091,0.001,0.468
0.001,0.284,0.47,0.002,0.057,0.001,0.031,0.091,0.001,0.468
0.001,0.284,0.469,0.002,0.057,0.001,0.031,0.091,0.001,0.468
0.001,0.284,0.469,0.002,0.048,0.001,0.031,0.091,0.001,0.468
0.001,0.283,0.466,0.002,0.03,0.001,0.031,0.076,0.001,0.459
0.001,0.281,0.464,0.002,0.03,0.001,0.031,0.076,0.001,0.459
0.001,0.281,0.462,0.002,0.03,0.001,0.031,0.076,0.001,0.459
0.001,0.28,0.462,0.002,0.03,0.001,0.031,0.076,0.001,0.457
0.001,0.277,0.462,0.002,0.03,0.001,0.031,0.076,0.001,0.457
0.001,0.271,0.46,0.002,0.002,0.001,0.031,0.076,0.001,0.457
0.001,0.271,0.459,0.002,0.002,0.001,0.031,0.076,0.001,0.457
0.001,0.271,0.458,0.002,0.002,0.001,0.031,0.076,0.001,0.457
0.001,0.271,0.454,0.002,0.002,0.001,0.031,0.076,0.001,0.457
0.001,0.271,0.451,0.002,0.002,0.001,0.005,0.076,0.001,0.455
0.001,0.271,0.451,0.002,0.002,0.001,0.005,0.076,0.001,0.455
0.001,0.271,0.448,0.002,0.002,0.001,0.005,0.076,0.001,0.455
0.001,0.271,0.433,0.002,0.002,0.001,0.005,0.076,0.001,0.454
0.001,0.269,0.432,0.002,0.002,0.001,0.005,0.076,0.001,0.451
0.001,0.269,0.43,0.002,0.002,0.001,0.005,0.076,0.001,0.451
0.001,0.252,0.429,0.001,0.002,0.001,0.005,0.076,0.001,0.451
0.001,0.252,0.429,0.001,0.002,0.001,0.005,0.076,0.001,0.45
0.001,0.245,0.428,0.001,0.002,0.001,0.005,0.076,0.001,0.45
0.001,0.245,0.422,0.001,0.002,0.001,0.005,0.076,0.001,0.45
0.001,0.245,0.39,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.245,0.388,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.245,0.387,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.245,0.385,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.245,0.382,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.239,0.381,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.235,0.377,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.233,0.375,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.233,0.374,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.233,0.373,0.001,0.002,0.001,0.005,0.076,0.001,0.447
0.001,0.232,0.369,0.001,0.002,0.001,0.005,0.076,0.001,0.445
0.001,0.229,0.368,0.001,0.002,0.001,0.005,0.076,0.001,0.445
0.001,0.228,0.339,0.001,0.002,0.001,0.005,0.076,0.001,0.445
0.001,0.222,0.337,0.001,0.002,0.001,0.005,0.076,0.001,0.445
0.001,0.221,0.336,0.001,0.002,0.001,0.005,0.075,0.001,0.445
0.001,0.209,0.315,0.001,0.002,0.001,0.005,0.075,0.001,0.443
0.001,0.209,0.313,0.001,0.002,0.001,0.005,0.075,0.001,0.443
0.001,0.206,0.311,0.001,0.002,0.001,0.005,0.074,0.001,0.442
0.001,0.2,0.305,0.001,0.002,0.001,0.005,0.074,0.001,0.442
0.001,0.2,0.293,0.001,0.002,0.001,0.005,0.074,0.001,0.442
0.001,0.2,0.293,0.001,0.002,0.001,0.005,0.073,0.001,0.437
0.001,0.196,0.284,0.001,0.002,0.001,0.005,0.073,0.001,0.437
0.001,0.195,0.282,0.001,0.002,0.001,0.005,0.073,0.001,0.437
0.001,0.188,0.275,0.001,0.002,0.001,0.005,0.069,0.001,0.437
0.001,0.188,0.275,0.001,0.002,0.001,0.005,0.069,0.001,0.436
0.001,0.185,0.275,0.001,0.002,0.001,0.005,0.069,0.001,0.436
0.001,0.185,0.274,0.001,0.002,0.001,0.005,0.069,0.001,0.436
0.001,0.185,0.273,0.001,0.002,0.001,0.005,0.069,0.001,0.428
0.001,0.183,0.273,0.001,0.002,0.001,0.005,0.068,0.001,0.427
0.001,0.177,0.269,0.001,0.002,0.001,0.005,0.068,0.001,0.426
0.001,0.175,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.424
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.422
0.001,0.157,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.421
0.001,0.156,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.421
0.001,0.156,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.421
0.001,0.132,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.417
0.001,0.132,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.417
0.001,0.132,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.408
0.001,0.132,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.408
0.001,0.132,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.404
0.001,0.132,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.404
0.001,0.132,0.267,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.132,0.266,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.132,0.266,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.117,0.264,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.116,0.263,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.116,0.258,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.116,0.258,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.116,0.258,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.116,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.116,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.4
0.001,0.116,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.398
0.001,0.116,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.398
0.001,0.116,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.398
0.001,0.116,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.398
0.001,0.114,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.394
0.001,0.114,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.394
0.001,0.11,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.394
0.001,0.109,0.254,0.001,0.002,0.001,0.005,0.068,0.001,0.394
0.001,0.109,0.254,0.001,0.002,0.001,0.005,0.065,0.001,0.393
0.001,0.109,0.252,0.001,0.002,0.001,0.005,0.063,0.001,0.381
0.001,0.1,0.25,0.001,0.002,0.001,0.005,0.063,0.001,0.381
0.001,0.1,0.25,0.001,0.002,0.001,0.005,0.063,0.001,0.38
0.001,0.1,0.249,0.001,0.002,0.001,0.005,0.063,0.001,0.38
0.001,0.1,0.249,0.001,0.002,0.001,0.005,0.063,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.063,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.063,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.063,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.063,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.06,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.06,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.06,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.06,0.001,0.38
0.001,0.097,0.249,0.001,0.002,0.001,0.005,0.06,0.001,0.378
0.001,0.053,0.249,0.001,0.002,0.001,0.005,0.06,0.001,0.378
0.001,0.053,0.249,0.001,0.002,0.001,0.005,0.055,0.001,0.377
0.001,0.053,0.249,0.001,0.002,0.001,0.005,0.055,0.001,0.377
0.001,0.053,0.249,0.001,0.002,0.001,0.005,0.055,0.001,0.372
0.001,0.053,0.249,0.001,0.002,0.001,0.005,0.055,0.001,0.367
0.001,0.039,0.249,0.001,0.002,0.001,0.005,0.055,0.001,0.367
0.001,0.039,0.249,0.001,0.002,0.001,0.005,0.055,0.001,0.367
0.001,0.039,0.249,0.001,0.002,0.001,0.005,0.055,0.001,0.365
0.001,0.039,0.247,0.001,0.002,0.001,0.005,0.055,0.001,0.361
0.001,0.037,0.247,0.001,0.002,0.001,0.005,0.055,0.001,0.357
0.001,0.037,0.247,0.001,0.002,0.001,0.005,0.055,0.001,0.357
0.001,0.037,0.247,0.001,0.002,0.001,0.005,0.055,0.001,0.357
0.001,0.037,0.247,0.001,0.002,0.001,0.005,0.055,0.001,0.357
0.001,0.03,0.247,0.001,0.002,0.001,0.005,0.055,0.001,0.357
0.001,0.03,0.247,0.001,0.002,0.001,0.005,0.046,0.001,0.354
0.001,0.03,0.245,0.001,0.002,0.001,0.005,0.046,0.001,0.341
0.001,0.03,0.245,0.001,0.002,0.001,0.005,0.046,0.001,0.341
0.001,0.03,0.244,0.001,0.002,0.001,0.005,0.046,0.001,0.341
0.001,0.03,0.244,0.001,0.002,0.001,0.005,0.046,0.001,0.341
0.001,0.02,0.237,0.001,0.002,0.001,0.005,0.043,0.001,0.341
0.001,0.02,0.237,0.001,0.002,0.001,0.005,0.043,0.001,0.341
0.001,0.02,0.237,0.001,0.002,0.001,0.005,0.043,0.001,0.341
0.001,0.02,0.235,0.001,0.002,0.001,0.005,0.043,0.001,0.34
0.001,0.016,0.235,0.001,0.002,0.001,0.005,0.043,0.001,0.337
0.001,0.016,0.235,0.001,0.002,0.001,0.005,0.043,0.001,0.337
0.001,0.013,0.235,0.001,0.002,0.001,0.005,0.04,0.001,0.337
0.001,0.013,0.235,0.001,0.002,0.001,0.005,0.04,0.001,0.328
0.001,0.013,0.235,0.001,0.002,0.001,0.005,0.04,0.001,0.327
0.001,0.013,0.235,0.001,0.002,0.001,0.005,0.04,0.001,0.327
0.001,0.013,0.235,0.001,0.002,0.001,0.005,0.04,0.001,0.327
0.001,0.013,0.235,0.001,0.002,0.001,0.005,0.04,0.001,0.327
0.001,0.013,0.231,0.001,0.002,0.001,0.005,0.04,0.001,0.327
0.001,0.013,0.231,0.001,0.002,0.001,0.005,0.04,0.001,0.327
0.001,0.013,0.231,0.001,0.002,0.001,0.005,0.04,0.001,0.32
0.001,0.013,0.231,0.001,0.002,0.001,0.005,0.04,0.001,0.32
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.32
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.319
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.311
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.306
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.04,0.001,0.297
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.039,0.001,0.296
0.001,0.013,0.207,0.001,0.002,0.001,0.005,0.039,0.001,0.296
0.001,0.013,0.206,0.001,0.002,0.001,0.005,0.039,0.001,0.296
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.292
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.292
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.29
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.286
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.286
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.286
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.286
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.286
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.282
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.282
0.001,0.013,0.192,0.001,0.002,0.001,0.005,0.039,0.001,0.275
0.001,0.013,0.173,0.001,0.002,0.001,0.005,0.039,0.001,0.275
0.001,0.013,0.173,0.001,0.002,0.001,0.005,0.039,0.001,0.275
0.001,0.013,0.172,0.001,0.002,0.001,0.005,0.039,0.001,0.275
0.001,0.013,0.172,0.001,0.002,0.001,0.005,0.039,0.001,0.272
0.001,0.013,0.171,0.001,0.002,0.001,0.005,0.039,0.001,0.272
0.001,0.013,0.169,0.001,0.002,0.001,0.005,0.039,0.001,0.272
0.001,0.013,0.169,0.001,0.002,0.001,0.005,0.039,0.001,0.272
0.001,0.013,0.167,0.001,0.002,0.001,0.005,0.039,0.001,0.271
0.001,0.013,0.166,0.001,0.002,0.001,0.005,0.039,0.001,0.258
0.001,0.013,0.157,0.001,0.002,0.001,0.005,0.039,0.001,0.258
0.001,0.013,0.157,0.001,0.002,0.001,0.005,0.039,0.001,0.258
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.257
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.256
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.243
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.243
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.24
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.24
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.24
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.232
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.232
0.001,0.013,0.147,0.001,0.002,0.001,0.005,0.039,0.001,0.232
0.001,0.013,0.145,0.001,0.002,0.001,0.005,0.013,0.001,0.232
0.001,0.013,0.145,0.001,0.002,0.001,0.005,0.013,0.001,0.232
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.212
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.208
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.207
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.202
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.199
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.199
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.199
0.001,0.013,0.048,0.001,0.002,0.001,0.005,0.013,0.001,0.199
0.001,0.013,0.047,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.047,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.194
0.001,0.013,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.191
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.187
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.187
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.187
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.187
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.183
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.176
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.176
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.176
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.176
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.17
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.009,0.001,0.17
0.001,0.012,0.006,0.001,0.002,0.001,0.005,0.006,0.001,0.167
0.001,0.012,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.167
0.001,0.012,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.012,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.012,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.012,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.161
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.14
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.14
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.14
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.14
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.14
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.14
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.129
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.129
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.129
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.126
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.126
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.12
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.117
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.116
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.115
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.115
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.115
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.115
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.115
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.115
0.001,0.004,0.006,0.001,0.001,0.001,0.005,0.006,0.001,0.115
