_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.147,0.436,0.003,0.004,0.012,0.006,0.018,0.001,0.372
0.001,0.142,0.434,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.141,0.412,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.141,0.412,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.141,0.412,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.141,0.412,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.141,0.412,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.14,0.412,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.14,0.412,0.003,0.004,0.012,0.006,0.01,0.001,0.372
0.001,0.14,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.14,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.14,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.372
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.369
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.138,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.129,0.412,0.003,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.129,0.412,0.002,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.129,0.412,0.002,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.129,0.412,0.002,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.128,0.412,0.002,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.128,0.412,0.002,0.004,0.008,0.006,0.01,0.001,0.362
0.001,0.128,0.412,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.128,0.411,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.128,0.411,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.128,0.411,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.126,0.411,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.126,0.411,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.126,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.126,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.126,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.121,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.121,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.121,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.121,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.117,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.117,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.117,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.117,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.117,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.099,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.362
0.001,0.099,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.355
0.001,0.099,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.355
0.001,0.099,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.355
0.001,0.05,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.355
0.001,0.05,0.385,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.05,0.384,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.05,0.384,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.05,0.384,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.384,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.384,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.384,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.384,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.354
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.353
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.352
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.365,0.002,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.314,0.001,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.314,0.001,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.313,0.001,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.311,0.001,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.347
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.34
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.34
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.34
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.047,0.307,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.047,0.258,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.258,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.258,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.231,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.231,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.231,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.231,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.231,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.231,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.227,0.001,0.004,0.008,0.006,0.006,0.001,0.331
0.001,0.043,0.227,0.001,0.004,0.003,0.006,0.006,0.001,0.331
0.001,0.043,0.227,0.001,0.004,0.003,0.006,0.006,0.001,0.331
0.001,0.043,0.226,0.001,0.004,0.003,0.006,0.006,0.001,0.327
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.327
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.326
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.043,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.321
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.316
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.316
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.316
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.314
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.306
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.306
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.306
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.038,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.216,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.215,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.213,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.213,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.212,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.212,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.195,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.02,0.132,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.014,0.131,0.001,0.004,0.003,0.006,0.006,0.001,0.273
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.244
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.243
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.243
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.243
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.243
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.014,0.1,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.014,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.208
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.187
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.187
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.187
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.003,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.184
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.183
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.183
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.089,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.083,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.083,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.083,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.083,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.074,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.074,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.074,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.074,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.074,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.074,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.074,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.073,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.073,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.071,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.069,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.053,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.053,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.053,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.053,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.053,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.053,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.053,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.043,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.043,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.002,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.177
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.013,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.011,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.176
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.168
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.168
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.168
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.009,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.156
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.004,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.006,0.001,0.132
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.128
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.117
0.001,0.002,0.002,0.001,0.001,0.001,0.006,0.006,0.001,0.114
