_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.206,0.51,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.206,0.51,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.206,0.466,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.206,0.466,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.206,0.465,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.206,0.465,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.206,0.465,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.2,0.465,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.2,0.465,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.2,0.462,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.2,0.46,0.001,0.026,0.001,0.004,0.004,0.001,0.444
0.001,0.2,0.459,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.199,0.458,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.199,0.456,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.199,0.454,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.189,0.452,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.185,0.438,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.185,0.438,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.179,0.438,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.167,0.436,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.167,0.436,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.167,0.435,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.167,0.433,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.135,0.421,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.135,0.42,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.135,0.42,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.135,0.418,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.135,0.414,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.129,0.413,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.129,0.413,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.129,0.412,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.129,0.41,0.001,0.013,0.001,0.004,0.004,0.001,0.444
0.001,0.119,0.408,0.001,0.013,0.001,0.004,0.004,0.001,0.423
0.001,0.119,0.396,0.001,0.013,0.001,0.004,0.004,0.001,0.423
0.001,0.119,0.396,0.001,0.013,0.001,0.004,0.004,0.001,0.423
0.001,0.119,0.396,0.001,0.013,0.001,0.004,0.004,0.001,0.422
0.001,0.119,0.396,0.001,0.013,0.001,0.004,0.004,0.001,0.408
0.001,0.119,0.396,0.001,0.013,0.001,0.004,0.004,0.001,0.408
0.001,0.119,0.394,0.001,0.013,0.001,0.004,0.004,0.001,0.408
0.001,0.119,0.392,0.001,0.013,0.001,0.004,0.004,0.001,0.408
0.001,0.117,0.385,0.001,0.013,0.001,0.004,0.004,0.001,0.402
0.001,0.117,0.385,0.001,0.013,0.001,0.004,0.004,0.001,0.402
0.001,0.117,0.384,0.001,0.013,0.001,0.004,0.004,0.001,0.402
0.001,0.117,0.382,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.117,0.38,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.112,0.375,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.112,0.375,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.092,0.373,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.092,0.362,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.092,0.362,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.092,0.362,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.092,0.362,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.092,0.36,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.36,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.36,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.359,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.358,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.357,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.357,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.356,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.353,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.091,0.353,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.089,0.352,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.089,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.395
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.388
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.388
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.388
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.388
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.388
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.387
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.088,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.382
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.378
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.378
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.378
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.378
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.378
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.378
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.378
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.374
0.001,0.085,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.374
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.373
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.366
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.366
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.366
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.366
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.366
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.361
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.361
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.361
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.361
0.001,0.074,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.361
0.001,0.058,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.361
0.001,0.058,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.343
0.001,0.058,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.343
0.001,0.058,0.215,0.001,0.013,0.001,0.004,0.004,0.001,0.343
0.001,0.058,0.213,0.001,0.013,0.001,0.004,0.004,0.001,0.343
0.001,0.007,0.213,0.001,0.013,0.001,0.004,0.004,0.001,0.343
0.001,0.007,0.213,0.001,0.013,0.001,0.004,0.004,0.001,0.343
0.001,0.007,0.211,0.001,0.013,0.001,0.004,0.004,0.001,0.343
0.001,0.007,0.211,0.001,0.013,0.001,0.004,0.004,0.001,0.342
0.001,0.007,0.211,0.001,0.013,0.001,0.004,0.004,0.001,0.342
0.001,0.007,0.197,0.001,0.013,0.001,0.004,0.004,0.001,0.342
0.001,0.007,0.197,0.001,0.013,0.001,0.004,0.004,0.001,0.342
0.001,0.007,0.197,0.001,0.013,0.001,0.004,0.004,0.001,0.342
0.001,0.007,0.193,0.001,0.013,0.001,0.004,0.004,0.001,0.342
0.001,0.007,0.19,0.001,0.013,0.001,0.004,0.004,0.001,0.338
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.338
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.338
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.338
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.329
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.328
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.326
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.325
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.322
0.001,0.007,0.177,0.001,0.013,0.001,0.004,0.004,0.001,0.322
0.001,0.007,0.176,0.001,0.013,0.001,0.004,0.004,0.001,0.322
0.001,0.007,0.176,0.001,0.013,0.001,0.004,0.004,0.001,0.322
0.001,0.007,0.174,0.001,0.013,0.001,0.004,0.004,0.001,0.322
0.001,0.007,0.174,0.001,0.013,0.001,0.004,0.004,0.001,0.322
0.001,0.007,0.174,0.001,0.013,0.001,0.004,0.004,0.001,0.314
0.001,0.007,0.174,0.001,0.001,0.001,0.004,0.004,0.001,0.314
0.001,0.007,0.174,0.001,0.001,0.001,0.004,0.004,0.001,0.314
0.001,0.007,0.174,0.001,0.001,0.001,0.004,0.004,0.001,0.314
0.001,0.007,0.174,0.001,0.001,0.001,0.004,0.004,0.001,0.307
0.001,0.007,0.173,0.001,0.001,0.001,0.004,0.004,0.001,0.307
0.001,0.007,0.173,0.001,0.001,0.001,0.004,0.004,0.001,0.306
0.001,0.007,0.171,0.001,0.001,0.001,0.004,0.004,0.001,0.305
0.001,0.007,0.16,0.001,0.001,0.001,0.004,0.004,0.001,0.305
0.001,0.007,0.16,0.001,0.001,0.001,0.004,0.004,0.001,0.305
0.001,0.007,0.159,0.001,0.001,0.001,0.004,0.004,0.001,0.305
0.001,0.007,0.156,0.001,0.001,0.001,0.004,0.004,0.001,0.305
0.001,0.007,0.156,0.001,0.001,0.001,0.004,0.004,0.001,0.305
0.001,0.007,0.154,0.001,0.001,0.001,0.004,0.004,0.001,0.305
0.001,0.007,0.104,0.001,0.001,0.001,0.004,0.004,0.001,0.302
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.302
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.302
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.291
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.282
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.282
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.278
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.267
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.267
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.26
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.26
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.258
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.254
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.254
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.254
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.254
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.253
0.001,0.007,0.085,0.001,0.001,0.001,0.004,0.004,0.001,0.253
0.001,0.007,0.083,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.064,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.046,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.249
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.242
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.242
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.242
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.242
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.242
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.242
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.242
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.237
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.231
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.231
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.213
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.038,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.033,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.007,0.033,0.001,0.001,0.001,0.004,0.004,0.001,0.207
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.203
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.203
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.203
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.203
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.203
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.203
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.198
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.198
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.198
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.198
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.198
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.198
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.198
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.008,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.176
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.154
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
