_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.005,0.373,0.584,0.012,0.091,0.017,0.132,0.254,0.009,0.536
0.005,0.371,0.581,0.012,0.091,0.017,0.132,0.247,0.009,0.535
0.005,0.369,0.58,0.012,0.091,0.017,0.132,0.233,0.009,0.535
0.005,0.369,0.58,0.012,0.091,0.017,0.132,0.231,0.009,0.535
0.005,0.366,0.573,0.012,0.091,0.017,0.132,0.231,0.009,0.535
0.005,0.366,0.569,0.012,0.091,0.013,0.132,0.191,0.009,0.535
0.005,0.364,0.568,0.012,0.091,0.013,0.132,0.191,0.009,0.535
0.005,0.359,0.566,0.012,0.091,0.013,0.132,0.185,0.009,0.533
0.005,0.358,0.565,0.012,0.091,0.013,0.132,0.185,0.009,0.53
0.005,0.358,0.564,0.012,0.069,0.013,0.132,0.185,0.009,0.53
0.005,0.353,0.563,0.012,0.05,0.013,0.132,0.182,0.009,0.526
0.005,0.35,0.562,0.012,0.05,0.013,0.129,0.182,0.009,0.526
0.005,0.35,0.562,0.012,0.05,0.013,0.129,0.182,0.009,0.526
0.005,0.348,0.561,0.001,0.05,0.013,0.129,0.182,0.009,0.526
0.005,0.314,0.56,0.001,0.05,0.013,0.129,0.182,0.009,0.526
0.005,0.314,0.558,0.001,0.047,0.013,0.129,0.145,0.001,0.521
0.005,0.314,0.545,0.001,0.047,0.013,0.129,0.145,0.001,0.508
0.005,0.31,0.544,0.001,0.047,0.013,0.129,0.145,0.001,0.506
0.005,0.31,0.526,0.001,0.047,0.013,0.129,0.144,0.001,0.506
0.005,0.306,0.524,0.001,0.047,0.013,0.129,0.144,0.001,0.506
0.005,0.305,0.524,0.001,0.047,0.013,0.129,0.138,0.001,0.506
0.005,0.305,0.523,0.001,0.047,0.013,0.129,0.138,0.001,0.506
0.005,0.305,0.522,0.001,0.047,0.013,0.129,0.138,0.001,0.506
0.005,0.305,0.521,0.001,0.047,0.013,0.129,0.138,0.001,0.501
0.005,0.305,0.519,0.001,0.047,0.013,0.129,0.136,0.001,0.501
0.005,0.305,0.512,0.001,0.047,0.013,0.129,0.136,0.001,0.501
0.005,0.299,0.51,0.001,0.047,0.013,0.129,0.136,0.001,0.501
0.005,0.299,0.508,0.001,0.047,0.013,0.129,0.136,0.001,0.5
0.005,0.294,0.504,0.001,0.044,0.013,0.129,0.136,0.001,0.496
0.005,0.291,0.503,0.001,0.01,0.013,0.129,0.136,0.001,0.492
0.005,0.291,0.503,0.001,0.01,0.013,0.122,0.136,0.001,0.492
0.005,0.29,0.498,0.001,0.01,0.013,0.122,0.117,0.001,0.492
0.005,0.286,0.498,0.001,0.01,0.013,0.122,0.117,0.001,0.492
0.004,0.286,0.496,0.001,0.01,0.013,0.116,0.117,0.001,0.492
0.004,0.286,0.494,0.001,0.01,0.009,0.116,0.117,0.001,0.492
0.004,0.284,0.492,0.001,0.01,0.009,0.116,0.117,0.001,0.49
0.004,0.284,0.491,0.001,0.01,0.009,0.116,0.117,0.001,0.49
0.001,0.284,0.489,0.001,0.01,0.009,0.116,0.117,0.001,0.49
0.001,0.284,0.488,0.001,0.01,0.009,0.116,0.095,0.001,0.489
0.001,0.283,0.483,0.001,0.01,0.009,0.116,0.095,0.001,0.484
0.001,0.277,0.481,0.001,0.01,0.009,0.051,0.094,0.001,0.484
0.001,0.277,0.48,0.001,0.01,0.009,0.051,0.094,0.001,0.477
0.001,0.267,0.479,0.001,0.01,0.009,0.051,0.092,0.001,0.476
0.001,0.267,0.478,0.001,0.01,0.009,0.051,0.092,0.001,0.475
0.001,0.267,0.477,0.001,0.01,0.009,0.051,0.092,0.001,0.468
0.001,0.267,0.466,0.001,0.01,0.009,0.051,0.092,0.001,0.467
0.001,0.265,0.466,0.001,0.01,0.009,0.051,0.092,0.001,0.466
0.001,0.265,0.46,0.001,0.01,0.009,0.051,0.048,0.001,0.448
0.001,0.265,0.453,0.001,0.01,0.009,0.051,0.048,0.001,0.443
0.001,0.265,0.453,0.001,0.01,0.009,0.051,0.048,0.001,0.443
0.001,0.258,0.452,0.001,0.01,0.009,0.051,0.048,0.001,0.441
0.001,0.22,0.45,0.001,0.01,0.009,0.051,0.046,0.001,0.441
0.001,0.22,0.448,0.001,0.01,0.009,0.051,0.043,0.001,0.44
0.001,0.219,0.444,0.001,0.01,0.009,0.051,0.043,0.001,0.44
0.001,0.219,0.443,0.001,0.01,0.009,0.051,0.043,0.001,0.437
0.001,0.219,0.441,0.001,0.01,0.009,0.051,0.043,0.001,0.437
0.001,0.219,0.44,0.001,0.01,0.009,0.051,0.043,0.001,0.437
0.001,0.215,0.438,0.001,0.01,0.009,0.051,0.042,0.001,0.437
0.001,0.215,0.435,0.001,0.01,0.009,0.051,0.042,0.001,0.437
0.001,0.213,0.435,0.001,0.01,0.009,0.051,0.042,0.001,0.437
0.001,0.207,0.434,0.001,0.01,0.009,0.051,0.042,0.001,0.436
0.001,0.207,0.433,0.001,0.01,0.009,0.051,0.042,0.001,0.436
0.001,0.207,0.431,0.001,0.01,0.009,0.051,0.042,0.001,0.433
0.001,0.206,0.427,0.001,0.01,0.009,0.051,0.042,0.001,0.433
0.001,0.206,0.427,0.001,0.01,0.009,0.038,0.042,0.001,0.433
0.001,0.206,0.424,0.001,0.01,0.009,0.038,0.042,0.001,0.433
0.001,0.203,0.423,0.001,0.01,0.009,0.038,0.042,0.001,0.424
0.001,0.203,0.421,0.001,0.01,0.009,0.038,0.042,0.001,0.424
0.001,0.202,0.419,0.001,0.01,0.009,0.038,0.042,0.001,0.424
0.001,0.202,0.418,0.001,0.01,0.009,0.038,0.038,0.001,0.424
0.001,0.202,0.416,0.001,0.01,0.009,0.038,0.038,0.001,0.421
0.001,0.202,0.415,0.001,0.01,0.009,0.038,0.038,0.001,0.421
0.001,0.202,0.407,0.001,0.01,0.009,0.038,0.038,0.001,0.421
0.001,0.2,0.406,0.001,0.01,0.009,0.038,0.038,0.001,0.421
0.001,0.2,0.405,0.001,0.01,0.009,0.038,0.038,0.001,0.42
0.001,0.2,0.4,0.001,0.01,0.009,0.038,0.038,0.001,0.42
0.001,0.18,0.399,0.001,0.01,0.009,0.038,0.038,0.001,0.417
0.001,0.178,0.397,0.001,0.01,0.009,0.038,0.038,0.001,0.417
0.001,0.174,0.395,0.001,0.01,0.009,0.038,0.038,0.001,0.411
0.001,0.174,0.394,0.001,0.01,0.009,0.038,0.038,0.001,0.411
0.001,0.147,0.392,0.001,0.01,0.009,0.038,0.038,0.001,0.411
0.001,0.147,0.392,0.001,0.01,0.009,0.038,0.038,0.001,0.41
0.001,0.147,0.391,0.001,0.01,0.009,0.038,0.038,0.001,0.401
0.001,0.147,0.389,0.001,0.01,0.009,0.038,0.038,0.001,0.398
0.001,0.147,0.387,0.001,0.01,0.009,0.038,0.038,0.001,0.396
0.001,0.147,0.379,0.001,0.01,0.009,0.038,0.038,0.001,0.377
0.001,0.146,0.377,0.001,0.01,0.009,0.038,0.038,0.001,0.377
0.001,0.146,0.366,0.001,0.01,0.009,0.038,0.038,0.001,0.377
0.001,0.145,0.364,0.001,0.01,0.009,0.038,0.038,0.001,0.37
0.001,0.145,0.363,0.001,0.01,0.009,0.038,0.038,0.001,0.37
0.001,0.145,0.362,0.001,0.01,0.009,0.038,0.038,0.001,0.37
0.001,0.143,0.36,0.001,0.01,0.009,0.038,0.038,0.001,0.37
0.001,0.097,0.359,0.001,0.01,0.009,0.038,0.038,0.001,0.366
0.001,0.097,0.359,0.001,0.01,0.009,0.038,0.038,0.001,0.366
0.001,0.097,0.358,0.001,0.01,0.009,0.038,0.038,0.001,0.366
0.001,0.096,0.355,0.001,0.01,0.009,0.038,0.038,0.001,0.365
0.001,0.096,0.354,0.001,0.01,0.009,0.038,0.038,0.001,0.365
0.001,0.096,0.352,0.001,0.01,0.009,0.038,0.038,0.001,0.362
0.001,0.096,0.351,0.001,0.01,0.009,0.038,0.038,0.001,0.362
0.001,0.096,0.349,0.001,0.01,0.009,0.038,0.038,0.001,0.358
0.001,0.096,0.344,0.001,0.01,0.009,0.038,0.038,0.001,0.358
0.001,0.091,0.343,0.001,0.01,0.009,0.038,0.038,0.001,0.358
0.001,0.091,0.342,0.001,0.01,0.009,0.038,0.038,0.001,0.358
0.001,0.037,0.341,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.34,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.339,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.337,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.335,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.335,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.333,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.333,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.333,0.001,0.01,0.009,0.038,0.038,0.001,0.352
0.001,0.037,0.333,0.001,0.01,0.009,0.038,0.034,0.001,0.352
0.001,0.037,0.333,0.001,0.01,0.009,0.024,0.034,0.001,0.352
0.001,0.037,0.333,0.001,0.01,0.009,0.024,0.034,0.001,0.349
0.001,0.037,0.333,0.001,0.01,0.009,0.024,0.034,0.001,0.349
0.001,0.037,0.333,0.001,0.01,0.009,0.024,0.034,0.001,0.349
0.001,0.037,0.333,0.001,0.01,0.009,0.024,0.034,0.001,0.346
0.001,0.037,0.331,0.001,0.01,0.009,0.024,0.034,0.001,0.346
0.001,0.037,0.329,0.001,0.01,0.009,0.024,0.034,0.001,0.341
0.001,0.037,0.328,0.001,0.01,0.009,0.024,0.034,0.001,0.341
0.001,0.013,0.328,0.001,0.01,0.009,0.024,0.034,0.001,0.341
0.001,0.013,0.318,0.001,0.01,0.009,0.024,0.034,0.001,0.341
0.001,0.013,0.318,0.001,0.01,0.009,0.024,0.034,0.001,0.341
0.001,0.013,0.318,0.001,0.01,0.009,0.024,0.032,0.001,0.341
0.001,0.013,0.312,0.001,0.01,0.009,0.024,0.032,0.001,0.341
0.001,0.013,0.312,0.001,0.01,0.009,0.024,0.032,0.001,0.341
0.001,0.013,0.312,0.001,0.01,0.009,0.024,0.032,0.001,0.341
0.001,0.013,0.312,0.001,0.01,0.009,0.024,0.032,0.001,0.341
0.001,0.013,0.308,0.001,0.01,0.009,0.024,0.032,0.001,0.341
0.001,0.013,0.308,0.001,0.01,0.009,0.024,0.02,0.001,0.341
0.001,0.013,0.308,0.001,0.01,0.009,0.024,0.02,0.001,0.341
0.001,0.013,0.306,0.001,0.01,0.009,0.007,0.02,0.001,0.341
0.001,0.013,0.286,0.001,0.01,0.009,0.007,0.02,0.001,0.341
0.001,0.013,0.286,0.001,0.01,0.009,0.007,0.02,0.001,0.341
0.001,0.013,0.286,0.001,0.01,0.009,0.007,0.02,0.001,0.341
0.001,0.013,0.286,0.001,0.01,0.009,0.007,0.02,0.001,0.341
0.001,0.013,0.286,0.001,0.01,0.009,0.007,0.02,0.001,0.341
0.001,0.013,0.286,0.001,0.01,0.009,0.007,0.02,0.001,0.331
0.001,0.013,0.27,0.001,0.01,0.009,0.007,0.02,0.001,0.331
0.001,0.013,0.27,0.001,0.01,0.009,0.007,0.02,0.001,0.329
0.001,0.013,0.27,0.001,0.01,0.009,0.007,0.02,0.001,0.329
0.001,0.013,0.27,0.001,0.01,0.009,0.007,0.02,0.001,0.329
0.001,0.013,0.27,0.001,0.01,0.009,0.007,0.02,0.001,0.328
0.001,0.013,0.27,0.001,0.01,0.009,0.007,0.02,0.001,0.324
0.001,0.013,0.269,0.001,0.001,0.009,0.007,0.02,0.001,0.324
0.001,0.013,0.269,0.001,0.001,0.009,0.007,0.017,0.001,0.324
0.001,0.012,0.269,0.001,0.001,0.009,0.007,0.017,0.001,0.324
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.32
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.316
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.316
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.316
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.316
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.316
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.316
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.311
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.311
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.264,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.263,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.263,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.306
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.243,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.239,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.239,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.239,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.239,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.239,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.237,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.237,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.231,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.231,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.231,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.044,0.001,0.001,0.009,0.007,0.017,0.001,0.294
0.001,0.012,0.044,0.001,0.001,0.009,0.007,0.017,0.001,0.293
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.293
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.293
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.292
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.292
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.289
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.289
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.286
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.285
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.285
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.285
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.285
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.285
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.268
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.268
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.268
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.268
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.017,0.001,0.267
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.016,0.001,0.267
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.016,0.001,0.267
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.016,0.001,0.266
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.016,0.001,0.26
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.015,0.001,0.26
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.015,0.001,0.26
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.015,0.001,0.26
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.015,0.001,0.26
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.015,0.001,0.249
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.015,0.001,0.249
0.001,0.012,0.044,0.001,0.001,0.008,0.007,0.015,0.001,0.249
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.249
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.249
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.247
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.247
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.246
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.246
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.246
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.244
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.239
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.239
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.238
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.221
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.221
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.214
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.214
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.214
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.214
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.214
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.213
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.212
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.211
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.209
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.209
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.206
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.203
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.195
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.195
0.001,0.012,0.044,0.001,0.001,0.001,0.007,0.015,0.001,0.194
0.001,0.012,0.042,0.001,0.001,0.001,0.007,0.015,0.001,0.193
0.001,0.012,0.036,0.001,0.001,0.001,0.007,0.015,0.001,0.193
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.193
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.193
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.193
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.193
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.191
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.172
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.172
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.172
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.171
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.171
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.17
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.17
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.169
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.168
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.164
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.158
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.158
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.157
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.151
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.151
0.001,0.012,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.151
0.001,0.011,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.151
0.001,0.01,0.033,0.001,0.001,0.001,0.007,0.015,0.001,0.151
0.001,0.01,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.01,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.01,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.01,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.01,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.01,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.009,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.009,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.151
0.001,0.009,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.009,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.008,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.149
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.146
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.144
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.144
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.14
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.14
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.14
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.007,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.135
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.134
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.134
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.134
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.134
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.134
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.134
0.001,0.003,0.033,0.001,0.001,0.001,0.001,0.015,0.001,0.134
