_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.003,0.354,0.449,0.002,0.002,0.013,0.09,0.128,0.002,0.541
0.003,0.347,0.446,0.002,0.002,0.013,0.09,0.128,0.002,0.541
0.003,0.347,0.43,0.002,0.002,0.013,0.09,0.128,0.002,0.538
0.003,0.333,0.43,0.002,0.002,0.013,0.09,0.128,0.002,0.538
0.003,0.329,0.43,0.002,0.002,0.013,0.09,0.128,0.002,0.536
0.003,0.329,0.43,0.002,0.002,0.013,0.09,0.099,0.002,0.536
0.003,0.324,0.43,0.002,0.002,0.013,0.09,0.099,0.002,0.536
0.003,0.324,0.429,0.002,0.002,0.013,0.09,0.099,0.002,0.536
0.003,0.317,0.424,0.002,0.002,0.013,0.09,0.099,0.002,0.534
0.003,0.315,0.424,0.002,0.002,0.013,0.09,0.099,0.002,0.534
0.003,0.312,0.423,0.002,0.002,0.013,0.09,0.099,0.002,0.534
0.003,0.301,0.421,0.002,0.002,0.013,0.09,0.099,0.002,0.531
0.003,0.301,0.421,0.002,0.002,0.013,0.09,0.099,0.002,0.53
0.003,0.301,0.418,0.002,0.002,0.013,0.09,0.097,0.002,0.526
0.003,0.301,0.416,0.002,0.002,0.013,0.09,0.097,0.002,0.525
0.003,0.3,0.416,0.002,0.002,0.013,0.065,0.097,0.001,0.514
0.003,0.3,0.416,0.002,0.002,0.013,0.065,0.097,0.001,0.505
0.003,0.3,0.415,0.002,0.002,0.013,0.065,0.097,0.001,0.505
0.003,0.299,0.414,0.002,0.002,0.013,0.065,0.097,0.001,0.505
0.003,0.296,0.406,0.002,0.002,0.013,0.065,0.097,0.001,0.505
0.003,0.296,0.401,0.002,0.002,0.013,0.065,0.09,0.001,0.505
0.003,0.295,0.401,0.002,0.002,0.013,0.065,0.09,0.001,0.505
0.003,0.292,0.401,0.002,0.002,0.013,0.065,0.09,0.001,0.497
0.003,0.292,0.401,0.002,0.002,0.013,0.065,0.039,0.001,0.496
0.003,0.292,0.401,0.002,0.002,0.013,0.065,0.039,0.001,0.495
0.003,0.292,0.401,0.002,0.002,0.013,0.065,0.039,0.001,0.488
0.003,0.292,0.398,0.002,0.002,0.013,0.065,0.039,0.001,0.487
0.003,0.287,0.396,0.002,0.002,0.013,0.065,0.039,0.001,0.482
0.003,0.287,0.394,0.002,0.002,0.013,0.065,0.039,0.001,0.482
0.003,0.286,0.391,0.002,0.002,0.013,0.065,0.016,0.001,0.482
0.003,0.284,0.389,0.002,0.002,0.013,0.065,0.016,0.001,0.48
0.003,0.281,0.383,0.002,0.002,0.013,0.065,0.016,0.001,0.48
0.003,0.281,0.383,0.002,0.002,0.013,0.065,0.016,0.001,0.48
0.003,0.281,0.383,0.002,0.002,0.013,0.065,0.016,0.001,0.473
0.003,0.281,0.383,0.002,0.002,0.013,0.065,0.016,0.001,0.473
0.002,0.271,0.383,0.002,0.002,0.013,0.065,0.016,0.001,0.473
0.002,0.269,0.382,0.002,0.002,0.013,0.065,0.016,0.001,0.473
0.002,0.269,0.38,0.002,0.002,0.013,0.065,0.016,0.001,0.473
0.002,0.269,0.377,0.002,0.002,0.011,0.065,0.016,0.001,0.473
0.002,0.262,0.374,0.002,0.002,0.011,0.065,0.016,0.001,0.473
0.002,0.262,0.374,0.002,0.002,0.011,0.065,0.016,0.001,0.473
0.002,0.262,0.374,0.002,0.002,0.011,0.065,0.016,0.001,0.473
0.002,0.262,0.374,0.002,0.002,0.011,0.065,0.016,0.001,0.472
0.002,0.261,0.374,0.002,0.002,0.011,0.065,0.006,0.001,0.472
0.002,0.258,0.373,0.002,0.002,0.011,0.065,0.006,0.001,0.468
0.002,0.258,0.368,0.002,0.002,0.011,0.065,0.006,0.001,0.468
0.002,0.243,0.368,0.002,0.002,0.011,0.065,0.006,0.001,0.468
0.002,0.237,0.367,0.002,0.002,0.011,0.065,0.006,0.001,0.468
0.002,0.227,0.367,0.002,0.002,0.011,0.052,0.006,0.001,0.468
0.002,0.227,0.366,0.002,0.002,0.011,0.052,0.006,0.001,0.464
0.002,0.209,0.362,0.002,0.002,0.011,0.052,0.006,0.001,0.463
0.002,0.205,0.362,0.002,0.002,0.011,0.052,0.006,0.001,0.463
0.002,0.205,0.357,0.002,0.002,0.011,0.052,0.006,0.001,0.463
0.002,0.205,0.355,0.002,0.002,0.011,0.052,0.006,0.001,0.463
0.002,0.205,0.355,0.002,0.002,0.011,0.052,0.006,0.001,0.463
0.002,0.205,0.347,0.002,0.002,0.011,0.052,0.006,0.001,0.462
0.002,0.205,0.345,0.002,0.002,0.011,0.052,0.006,0.001,0.461
0.002,0.205,0.344,0.002,0.002,0.011,0.052,0.006,0.001,0.461
0.002,0.203,0.342,0.002,0.002,0.011,0.052,0.006,0.001,0.459
0.001,0.201,0.341,0.002,0.002,0.011,0.052,0.006,0.001,0.457
0.001,0.198,0.341,0.002,0.002,0.011,0.052,0.006,0.001,0.457
0.001,0.198,0.341,0.002,0.002,0.011,0.052,0.006,0.001,0.457
0.001,0.198,0.339,0.002,0.002,0.011,0.052,0.003,0.001,0.457
0.001,0.195,0.336,0.002,0.002,0.011,0.052,0.003,0.001,0.457
0.001,0.182,0.336,0.002,0.002,0.011,0.052,0.003,0.001,0.457
0.001,0.18,0.336,0.002,0.002,0.011,0.052,0.003,0.001,0.457
0.001,0.18,0.335,0.002,0.002,0.011,0.052,0.003,0.001,0.457
0.001,0.18,0.322,0.002,0.002,0.011,0.052,0.003,0.001,0.457
0.001,0.178,0.322,0.002,0.002,0.011,0.052,0.003,0.001,0.457
0.001,0.173,0.322,0.002,0.002,0.011,0.052,0.003,0.001,0.454
0.001,0.173,0.322,0.002,0.002,0.011,0.052,0.003,0.001,0.454
0.001,0.17,0.313,0.002,0.002,0.011,0.052,0.003,0.001,0.454
0.001,0.17,0.311,0.002,0.002,0.011,0.052,0.003,0.001,0.454
0.001,0.17,0.311,0.002,0.002,0.011,0.052,0.003,0.001,0.454
0.001,0.17,0.311,0.002,0.002,0.002,0.052,0.003,0.001,0.452
0.001,0.17,0.31,0.002,0.002,0.002,0.052,0.003,0.001,0.452
0.001,0.16,0.31,0.002,0.002,0.002,0.052,0.003,0.001,0.452
0.001,0.16,0.31,0.002,0.002,0.002,0.052,0.003,0.001,0.452
0.001,0.16,0.31,0.002,0.002,0.002,0.052,0.003,0.001,0.451
0.001,0.16,0.305,0.002,0.002,0.002,0.052,0.003,0.001,0.451
0.001,0.157,0.3,0.002,0.002,0.002,0.052,0.003,0.001,0.451
0.001,0.156,0.3,0.002,0.002,0.002,0.052,0.003,0.001,0.451
0.001,0.156,0.3,0.002,0.002,0.002,0.052,0.003,0.001,0.45
0.001,0.156,0.3,0.002,0.002,0.002,0.052,0.003,0.001,0.439
0.001,0.154,0.3,0.002,0.002,0.002,0.045,0.003,0.001,0.436
0.001,0.154,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.436
0.001,0.154,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.433
0.001,0.154,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.433
0.001,0.154,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.433
0.001,0.153,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.428
0.001,0.153,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.426
0.001,0.153,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.421
0.001,0.153,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.421
0.001,0.149,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.421
0.001,0.149,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.421
0.001,0.139,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.421
0.001,0.139,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.42
0.001,0.136,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.42
0.001,0.136,0.3,0.002,0.002,0.002,0.036,0.003,0.001,0.42
0.001,0.136,0.299,0.002,0.002,0.002,0.036,0.003,0.001,0.417
0.001,0.136,0.297,0.002,0.002,0.002,0.036,0.003,0.001,0.417
0.001,0.132,0.294,0.002,0.002,0.002,0.036,0.003,0.001,0.417
0.001,0.132,0.294,0.002,0.002,0.002,0.036,0.003,0.001,0.417
0.001,0.132,0.294,0.002,0.002,0.002,0.036,0.003,0.001,0.415
0.001,0.126,0.294,0.002,0.002,0.002,0.036,0.003,0.001,0.415
0.001,0.126,0.294,0.002,0.002,0.002,0.036,0.003,0.001,0.413
0.001,0.126,0.284,0.002,0.002,0.002,0.036,0.003,0.001,0.413
0.001,0.126,0.284,0.002,0.002,0.002,0.036,0.003,0.001,0.413
0.001,0.125,0.284,0.002,0.002,0.002,0.036,0.003,0.001,0.41
0.001,0.125,0.284,0.002,0.002,0.002,0.036,0.003,0.001,0.41
0.001,0.125,0.14,0.002,0.002,0.002,0.036,0.003,0.001,0.41
0.001,0.125,0.14,0.002,0.002,0.002,0.036,0.003,0.001,0.41
0.001,0.125,0.14,0.002,0.002,0.002,0.036,0.003,0.001,0.394
0.001,0.125,0.14,0.002,0.002,0.002,0.036,0.003,0.001,0.394
0.001,0.061,0.14,0.002,0.002,0.002,0.036,0.003,0.001,0.394
0.001,0.061,0.14,0.002,0.002,0.002,0.003,0.003,0.001,0.387
0.001,0.061,0.14,0.002,0.002,0.002,0.003,0.003,0.001,0.387
0.001,0.061,0.14,0.002,0.002,0.002,0.003,0.003,0.001,0.387
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.387
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.385
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.385
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.385
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.369
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.369
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.368
0.001,0.061,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.368
0.001,0.003,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.368
0.001,0.003,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.368
0.001,0.003,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.368
0.001,0.003,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.367
0.001,0.003,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.367
0.001,0.003,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.367
0.001,0.003,0.132,0.002,0.002,0.002,0.003,0.003,0.001,0.364
0.001,0.003,0.132,0.001,0.002,0.002,0.003,0.003,0.001,0.364
0.001,0.003,0.132,0.001,0.002,0.002,0.003,0.003,0.001,0.364
0.001,0.003,0.132,0.001,0.002,0.002,0.003,0.003,0.001,0.363
0.001,0.003,0.132,0.001,0.002,0.002,0.003,0.003,0.001,0.363
0.001,0.003,0.132,0.001,0.002,0.002,0.003,0.003,0.001,0.363
0.001,0.003,0.132,0.001,0.002,0.002,0.003,0.003,0.001,0.363
0.001,0.003,0.117,0.001,0.002,0.002,0.003,0.003,0.001,0.357
0.001,0.003,0.117,0.001,0.002,0.002,0.003,0.003,0.001,0.357
0.001,0.003,0.098,0.001,0.002,0.002,0.003,0.003,0.001,0.354
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.354
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.354
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.354
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.347
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.347
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.347
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.347
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.347
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.347
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.345
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.345
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.345
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.345
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.337
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.337
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.331
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.331
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.331
0.001,0.003,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.331
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.328
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.323
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.312
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.312
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.312
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.31
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.31
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.309
0.001,0.002,0.048,0.001,0.002,0.002,0.003,0.003,0.001,0.309
0.001,0.002,0.046,0.001,0.002,0.002,0.003,0.003,0.001,0.309
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.306
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.305
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.304
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.304
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.304
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.302
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.296
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.296
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.296
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.294
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.293
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.293
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.293
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.293
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.286
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.281
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.281
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.281
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.281
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.281
0.001,0.002,0.043,0.001,0.002,0.002,0.003,0.003,0.001,0.278
0.001,0.002,0.038,0.001,0.002,0.002,0.003,0.003,0.001,0.278
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.269
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.269
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.268
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.267
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.267
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.266
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.262
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.262
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.002,0.021,0.001,0.002,0.002,0.003,0.003,0.001,0.254
0.001,0.002,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.254
0.001,0.002,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.254
0.001,0.002,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.249
0.001,0.002,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.249
0.001,0.002,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.249
0.001,0.002,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.249
0.001,0.002,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.249
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.249
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.24
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.24
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.24
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.24
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.232
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.232
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.226
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.225
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.225
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.225
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.225
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.225
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.225
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.216
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.216
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.211
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.2
0.001,0.001,0.021,0.001,0.002,0.001,0.003,0.003,0.001,0.2
0.001,0.001,0.002,0.001,0.002,0.001,0.003,0.003,0.001,0.2
0.001,0.001,0.002,0.001,0.002,0.001,0.003,0.003,0.001,0.2
0.001,0.001,0.002,0.001,0.002,0.001,0.003,0.003,0.001,0.2
0.001,0.001,0.002,0.001,0.002,0.001,0.003,0.003,0.001,0.199
0.001,0.001,0.002,0.001,0.002,0.001,0.003,0.003,0.001,0.199
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.199
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.197
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.197
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.197
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.197
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.197
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.196
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.196
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.196
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.196
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.196
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.196
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.196
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.195
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.195
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.195
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.194
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.193
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.193
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.193
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.193
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.193
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.193
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.186
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.176
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.168
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.168
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.168
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.166
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.166
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.166
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.166
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.162
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.162
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.16
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.16
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.135
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.128
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.121
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.118
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.118
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.118
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.117
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.117
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.115
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.115
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.114
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
0.001,0.001,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.098
