_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.003,0.306,0.474,0.003,0.057,0.009,0.131,0.157,0.002,0.477
0.003,0.306,0.473,0.003,0.057,0.009,0.131,0.149,0.002,0.477
0.003,0.306,0.472,0.003,0.057,0.006,0.131,0.149,0.002,0.477
0.003,0.287,0.468,0.003,0.057,0.006,0.125,0.147,0.002,0.477
0.003,0.287,0.467,0.003,0.057,0.006,0.125,0.147,0.002,0.477
0.003,0.287,0.467,0.003,0.057,0.006,0.095,0.147,0.002,0.477
0.003,0.287,0.467,0.003,0.057,0.006,0.095,0.143,0.002,0.477
0.003,0.286,0.467,0.003,0.057,0.006,0.095,0.143,0.002,0.476
0.003,0.284,0.467,0.003,0.057,0.006,0.022,0.143,0.002,0.475
0.003,0.28,0.467,0.003,0.055,0.006,0.022,0.143,0.002,0.471
0.003,0.28,0.464,0.003,0.054,0.006,0.022,0.143,0.002,0.471
0.003,0.276,0.46,0.003,0.033,0.006,0.022,0.139,0.002,0.471
0.003,0.276,0.459,0.003,0.033,0.006,0.022,0.139,0.002,0.466
0.003,0.276,0.457,0.003,0.033,0.006,0.022,0.139,0.002,0.466
0.003,0.273,0.456,0.003,0.033,0.006,0.022,0.139,0.002,0.466
0.003,0.272,0.455,0.003,0.033,0.006,0.022,0.139,0.002,0.465
0.003,0.272,0.455,0.003,0.033,0.006,0.022,0.139,0.002,0.465
0.003,0.272,0.454,0.003,0.033,0.006,0.022,0.13,0.002,0.465
0.003,0.272,0.453,0.003,0.033,0.006,0.022,0.13,0.002,0.465
0.003,0.27,0.451,0.003,0.033,0.006,0.022,0.13,0.002,0.465
0.003,0.27,0.451,0.003,0.033,0.006,0.022,0.13,0.002,0.465
0.003,0.269,0.45,0.003,0.033,0.006,0.022,0.109,0.002,0.465
0.003,0.269,0.449,0.003,0.033,0.006,0.006,0.109,0.002,0.465
0.003,0.269,0.445,0.003,0.033,0.006,0.006,0.109,0.002,0.464
0.003,0.263,0.445,0.003,0.033,0.006,0.006,0.109,0.002,0.464
0.003,0.263,0.445,0.003,0.033,0.006,0.006,0.109,0.002,0.464
0.003,0.261,0.444,0.003,0.033,0.006,0.006,0.109,0.002,0.464
0.003,0.261,0.443,0.002,0.033,0.006,0.006,0.109,0.002,0.453
0.003,0.261,0.442,0.002,0.033,0.006,0.006,0.103,0.002,0.453
0.003,0.261,0.441,0.002,0.033,0.006,0.006,0.103,0.002,0.453
0.003,0.261,0.439,0.002,0.033,0.006,0.006,0.103,0.002,0.453
0.003,0.259,0.439,0.002,0.033,0.006,0.006,0.098,0.002,0.452
0.003,0.255,0.439,0.002,0.033,0.006,0.006,0.098,0.002,0.444
0.003,0.253,0.439,0.002,0.033,0.006,0.006,0.098,0.002,0.444
0.003,0.253,0.437,0.002,0.033,0.006,0.006,0.094,0.002,0.443
0.003,0.251,0.437,0.002,0.033,0.006,0.006,0.094,0.002,0.44
0.003,0.251,0.437,0.002,0.033,0.006,0.006,0.094,0.002,0.44
0.003,0.247,0.436,0.002,0.033,0.006,0.006,0.094,0.002,0.44
0.003,0.245,0.425,0.002,0.033,0.006,0.006,0.094,0.001,0.437
0.003,0.245,0.425,0.002,0.033,0.006,0.006,0.094,0.001,0.437
0.003,0.244,0.425,0.002,0.003,0.006,0.006,0.094,0.001,0.437
0.003,0.239,0.425,0.002,0.003,0.006,0.006,0.094,0.001,0.437
0.003,0.239,0.422,0.002,0.003,0.006,0.006,0.094,0.001,0.437
0.003,0.222,0.42,0.002,0.003,0.006,0.006,0.094,0.001,0.437
0.003,0.222,0.42,0.002,0.003,0.006,0.006,0.094,0.001,0.437
0.003,0.222,0.42,0.002,0.003,0.006,0.006,0.094,0.001,0.437
0.003,0.222,0.418,0.002,0.003,0.006,0.006,0.094,0.001,0.427
0.003,0.222,0.408,0.002,0.003,0.006,0.006,0.094,0.001,0.427
0.003,0.222,0.406,0.002,0.003,0.006,0.006,0.094,0.001,0.427
0.003,0.222,0.405,0.002,0.003,0.006,0.006,0.094,0.001,0.427
0.003,0.222,0.405,0.002,0.003,0.006,0.006,0.094,0.001,0.427
0.003,0.222,0.405,0.002,0.003,0.006,0.006,0.094,0.001,0.427
0.003,0.222,0.405,0.002,0.003,0.006,0.006,0.094,0.001,0.426
0.003,0.179,0.405,0.002,0.003,0.006,0.006,0.089,0.001,0.425
0.003,0.179,0.405,0.002,0.003,0.006,0.006,0.089,0.001,0.424
0.003,0.162,0.404,0.002,0.003,0.006,0.006,0.089,0.001,0.423
0.003,0.162,0.401,0.002,0.003,0.006,0.006,0.089,0.001,0.421
0.003,0.147,0.4,0.002,0.003,0.006,0.006,0.089,0.001,0.421
0.003,0.147,0.396,0.002,0.003,0.006,0.006,0.089,0.001,0.42
0.003,0.147,0.392,0.002,0.003,0.006,0.006,0.089,0.001,0.415
0.003,0.147,0.389,0.002,0.003,0.006,0.006,0.089,0.001,0.415
0.003,0.146,0.389,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.003,0.146,0.389,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.003,0.146,0.389,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.003,0.146,0.389,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.003,0.146,0.387,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.003,0.146,0.387,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.003,0.144,0.387,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.003,0.142,0.384,0.002,0.001,0.006,0.006,0.089,0.001,0.415
0.001,0.142,0.381,0.002,0.001,0.006,0.006,0.081,0.001,0.414
0.001,0.142,0.38,0.002,0.001,0.006,0.006,0.081,0.001,0.414
0.001,0.142,0.38,0.002,0.001,0.006,0.006,0.081,0.001,0.41
0.001,0.142,0.374,0.002,0.001,0.006,0.006,0.081,0.001,0.41
0.001,0.142,0.374,0.002,0.001,0.006,0.006,0.081,0.001,0.407
0.001,0.142,0.327,0.002,0.001,0.006,0.006,0.081,0.001,0.407
0.001,0.142,0.327,0.002,0.001,0.006,0.006,0.081,0.001,0.401
0.001,0.142,0.327,0.002,0.001,0.006,0.006,0.081,0.001,0.4
0.001,0.142,0.327,0.002,0.001,0.006,0.006,0.081,0.001,0.398
0.001,0.14,0.317,0.002,0.001,0.006,0.006,0.081,0.001,0.391
0.001,0.139,0.317,0.002,0.001,0.006,0.006,0.081,0.001,0.391
0.001,0.139,0.317,0.002,0.001,0.006,0.006,0.081,0.001,0.382
0.001,0.124,0.317,0.002,0.001,0.006,0.006,0.081,0.001,0.382
0.001,0.124,0.317,0.002,0.001,0.006,0.006,0.081,0.001,0.377
0.001,0.124,0.316,0.002,0.001,0.006,0.006,0.081,0.001,0.377
0.001,0.124,0.316,0.002,0.001,0.006,0.006,0.081,0.001,0.377
0.001,0.059,0.311,0.002,0.001,0.006,0.006,0.081,0.001,0.377
0.001,0.059,0.311,0.002,0.001,0.006,0.006,0.081,0.001,0.372
0.001,0.059,0.31,0.002,0.001,0.006,0.006,0.081,0.001,0.369
0.001,0.059,0.308,0.002,0.001,0.006,0.006,0.081,0.001,0.369
0.001,0.044,0.308,0.002,0.001,0.006,0.006,0.081,0.001,0.357
0.001,0.044,0.307,0.002,0.001,0.006,0.006,0.081,0.001,0.356
0.001,0.042,0.307,0.002,0.001,0.006,0.006,0.058,0.001,0.356
0.001,0.042,0.305,0.002,0.001,0.006,0.006,0.058,0.001,0.354
0.001,0.042,0.304,0.002,0.001,0.006,0.006,0.058,0.001,0.354
0.001,0.042,0.276,0.002,0.001,0.006,0.006,0.058,0.001,0.354
0.001,0.042,0.274,0.002,0.001,0.003,0.006,0.058,0.001,0.354
0.001,0.042,0.274,0.002,0.001,0.003,0.006,0.058,0.001,0.354
0.001,0.042,0.273,0.002,0.001,0.003,0.006,0.058,0.001,0.354
0.001,0.042,0.273,0.002,0.001,0.003,0.006,0.057,0.001,0.354
0.001,0.042,0.269,0.002,0.001,0.003,0.006,0.057,0.001,0.354
0.001,0.042,0.269,0.002,0.001,0.003,0.006,0.057,0.001,0.354
0.001,0.042,0.269,0.002,0.001,0.003,0.006,0.057,0.001,0.354
0.001,0.042,0.264,0.002,0.001,0.003,0.006,0.057,0.001,0.351
0.001,0.042,0.264,0.002,0.001,0.003,0.006,0.057,0.001,0.351
0.001,0.042,0.263,0.002,0.001,0.003,0.006,0.057,0.001,0.351
0.001,0.042,0.263,0.002,0.001,0.003,0.006,0.057,0.001,0.351
0.001,0.042,0.189,0.002,0.001,0.003,0.006,0.057,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.057,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.057,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.043,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.043,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.043,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.043,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.043,0.001,0.34
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.042,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.042,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.042,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.042,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.339
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.336
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.326
0.001,0.037,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.326
0.001,0.013,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.326
0.001,0.013,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.326
0.001,0.013,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.32
0.001,0.013,0.173,0.002,0.001,0.003,0.006,0.033,0.001,0.32
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.32
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.32
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.32
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.32
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.32
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.318
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.316
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.316
0.001,0.013,0.173,0.001,0.001,0.003,0.006,0.033,0.001,0.316
0.001,0.013,0.172,0.001,0.001,0.003,0.006,0.033,0.001,0.316
0.001,0.008,0.172,0.001,0.001,0.003,0.006,0.033,0.001,0.313
0.001,0.008,0.171,0.001,0.001,0.003,0.006,0.033,0.001,0.313
0.001,0.008,0.171,0.001,0.001,0.003,0.006,0.033,0.001,0.313
0.001,0.008,0.171,0.001,0.001,0.003,0.006,0.033,0.001,0.313
0.001,0.008,0.162,0.001,0.001,0.003,0.006,0.033,0.001,0.31
0.001,0.008,0.162,0.001,0.001,0.003,0.006,0.033,0.001,0.31
0.001,0.008,0.162,0.001,0.001,0.003,0.006,0.033,0.001,0.307
0.001,0.008,0.162,0.001,0.001,0.003,0.006,0.033,0.001,0.307
0.001,0.008,0.162,0.001,0.001,0.003,0.006,0.033,0.001,0.3
0.001,0.008,0.162,0.001,0.001,0.003,0.006,0.033,0.001,0.3
0.001,0.008,0.161,0.001,0.001,0.003,0.006,0.033,0.001,0.3
0.001,0.008,0.161,0.001,0.001,0.003,0.006,0.033,0.001,0.3
0.001,0.008,0.161,0.001,0.001,0.003,0.006,0.033,0.001,0.294
0.001,0.008,0.161,0.001,0.001,0.003,0.006,0.028,0.001,0.294
0.001,0.008,0.161,0.001,0.001,0.003,0.006,0.028,0.001,0.294
0.001,0.008,0.16,0.001,0.001,0.003,0.006,0.028,0.001,0.292
0.001,0.008,0.125,0.001,0.001,0.003,0.006,0.028,0.001,0.292
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.292
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.291
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.287
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.028,0.001,0.282
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.282
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.279
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.279
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.279
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.276
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.271
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.271
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.265
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.265
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.023,0.001,0.265
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.001,0.001,0.26
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.001,0.001,0.26
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.001,0.001,0.26
0.001,0.008,0.117,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.114,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.103,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.096,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.096,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.096,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.094,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.029,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.029,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.019,0.001,0.001,0.003,0.006,0.001,0.001,0.255
0.001,0.008,0.019,0.001,0.001,0.003,0.006,0.001,0.001,0.254
0.001,0.002,0.019,0.001,0.001,0.003,0.006,0.001,0.001,0.253
0.001,0.002,0.019,0.001,0.001,0.003,0.006,0.001,0.001,0.251
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.251
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.251
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.251
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.251
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.251
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.251
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.247
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.247
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.24
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.233
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.233
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.233
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.233
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.003,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.231
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.224
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.217
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.217
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.213
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.201
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.2
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.195
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.192
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.192
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.192
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.192
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.192
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.187
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.187
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.187
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.186
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.177
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.177
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.175
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.175
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.172
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.172
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.172
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.166
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.157
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.157
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.157
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.142
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.006,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.137
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.127
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.126
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.126
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.126
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.126
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.126
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.126
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.126
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.122
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.122
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.122
0.001,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.121
