_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.315,0.449,0.001,0.014,0.001,0.005,0.09,0.001,0.469
0.001,0.313,0.449,0.001,0.014,0.001,0.005,0.088,0.001,0.469
0.001,0.313,0.443,0.001,0.014,0.001,0.005,0.088,0.001,0.469
0.001,0.313,0.443,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.313,0.443,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.312,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.3,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.3,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.295,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.295,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.294,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.294,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.294,0.43,0.001,0.014,0.001,0.005,0.088,0.001,0.463
0.001,0.293,0.429,0.001,0.005,0.001,0.005,0.088,0.001,0.463
0.001,0.293,0.399,0.001,0.005,0.001,0.005,0.088,0.001,0.463
0.001,0.289,0.399,0.001,0.005,0.001,0.005,0.088,0.001,0.462
0.001,0.286,0.399,0.001,0.005,0.001,0.005,0.088,0.001,0.454
0.001,0.286,0.399,0.001,0.005,0.001,0.005,0.088,0.001,0.453
0.001,0.286,0.399,0.001,0.005,0.001,0.005,0.085,0.001,0.453
0.001,0.284,0.397,0.001,0.005,0.001,0.005,0.085,0.001,0.453
0.001,0.283,0.397,0.001,0.005,0.001,0.005,0.085,0.001,0.453
0.001,0.283,0.397,0.001,0.005,0.001,0.005,0.085,0.001,0.453
0.001,0.283,0.397,0.001,0.005,0.001,0.005,0.085,0.001,0.453
0.001,0.283,0.397,0.001,0.005,0.001,0.005,0.085,0.001,0.453
0.001,0.283,0.397,0.001,0.005,0.001,0.005,0.084,0.001,0.453
0.001,0.283,0.396,0.001,0.005,0.001,0.005,0.084,0.001,0.453
0.001,0.283,0.396,0.001,0.005,0.001,0.005,0.084,0.001,0.453
0.001,0.283,0.396,0.001,0.005,0.001,0.005,0.084,0.001,0.453
0.001,0.28,0.396,0.001,0.005,0.001,0.005,0.084,0.001,0.453
0.001,0.28,0.395,0.001,0.005,0.001,0.005,0.083,0.001,0.453
0.001,0.28,0.394,0.001,0.005,0.001,0.005,0.071,0.001,0.453
0.001,0.28,0.394,0.001,0.005,0.001,0.005,0.071,0.001,0.453
0.001,0.279,0.393,0.001,0.005,0.001,0.005,0.071,0.001,0.453
0.001,0.278,0.393,0.001,0.005,0.001,0.005,0.067,0.001,0.453
0.001,0.276,0.392,0.001,0.005,0.001,0.005,0.067,0.001,0.453
0.001,0.275,0.392,0.001,0.005,0.001,0.005,0.067,0.001,0.453
0.001,0.275,0.391,0.001,0.005,0.001,0.005,0.067,0.001,0.453
0.001,0.274,0.391,0.001,0.005,0.001,0.005,0.065,0.001,0.453
0.001,0.273,0.391,0.001,0.005,0.001,0.005,0.065,0.001,0.45
0.001,0.273,0.391,0.001,0.005,0.001,0.005,0.065,0.001,0.444
0.001,0.273,0.391,0.001,0.005,0.001,0.005,0.065,0.001,0.444
0.001,0.273,0.39,0.001,0.005,0.001,0.005,0.065,0.001,0.444
0.001,0.273,0.388,0.001,0.005,0.001,0.005,0.065,0.001,0.444
0.001,0.273,0.355,0.001,0.005,0.001,0.005,0.065,0.001,0.444
0.001,0.273,0.355,0.001,0.005,0.001,0.005,0.065,0.001,0.444
0.001,0.273,0.355,0.001,0.005,0.001,0.005,0.065,0.001,0.443
0.001,0.271,0.355,0.001,0.005,0.001,0.005,0.065,0.001,0.441
0.001,0.271,0.355,0.001,0.005,0.001,0.005,0.065,0.001,0.441
0.001,0.271,0.355,0.001,0.005,0.001,0.005,0.065,0.001,0.441
0.001,0.27,0.355,0.001,0.005,0.001,0.005,0.065,0.001,0.44
0.001,0.269,0.355,0.001,0.005,0.001,0.005,0.061,0.001,0.44
0.001,0.269,0.355,0.001,0.005,0.001,0.005,0.057,0.001,0.44
0.001,0.269,0.355,0.001,0.005,0.001,0.005,0.057,0.001,0.44
0.001,0.268,0.355,0.001,0.005,0.001,0.005,0.057,0.001,0.44
0.001,0.267,0.355,0.001,0.005,0.001,0.005,0.057,0.001,0.44
0.001,0.267,0.355,0.001,0.005,0.001,0.005,0.057,0.001,0.44
0.001,0.261,0.355,0.001,0.005,0.001,0.005,0.057,0.001,0.44
0.001,0.261,0.355,0.001,0.005,0.001,0.005,0.055,0.001,0.44
0.001,0.261,0.345,0.001,0.005,0.001,0.005,0.055,0.001,0.436
0.001,0.261,0.345,0.001,0.005,0.001,0.005,0.055,0.001,0.436
0.001,0.261,0.345,0.001,0.005,0.001,0.005,0.055,0.001,0.436
0.001,0.26,0.345,0.001,0.005,0.001,0.005,0.055,0.001,0.436
0.001,0.259,0.304,0.001,0.005,0.001,0.005,0.055,0.001,0.436
0.001,0.255,0.304,0.001,0.005,0.001,0.005,0.055,0.001,0.436
0.001,0.255,0.304,0.001,0.005,0.001,0.005,0.055,0.001,0.435
0.001,0.255,0.299,0.001,0.005,0.001,0.005,0.055,0.001,0.435
0.001,0.255,0.297,0.001,0.005,0.001,0.005,0.055,0.001,0.435
0.001,0.254,0.297,0.001,0.005,0.001,0.005,0.055,0.001,0.435
0.001,0.254,0.291,0.001,0.005,0.001,0.005,0.055,0.001,0.434
0.001,0.247,0.291,0.001,0.005,0.001,0.005,0.055,0.001,0.434
0.001,0.247,0.291,0.001,0.005,0.001,0.005,0.054,0.001,0.426
0.001,0.243,0.291,0.001,0.005,0.001,0.005,0.054,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.426
0.001,0.242,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.417
0.001,0.222,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.417
0.001,0.221,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.417
0.001,0.22,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.417
0.001,0.22,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.417
0.001,0.219,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.416
0.001,0.217,0.291,0.001,0.005,0.001,0.005,0.051,0.001,0.409
0.001,0.216,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.409
0.001,0.212,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.409
0.001,0.21,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.409
0.001,0.21,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.409
0.001,0.21,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.409
0.001,0.21,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.402
0.001,0.21,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.4
0.001,0.204,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.395
0.001,0.204,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.395
0.001,0.204,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.395
0.001,0.203,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.392
0.001,0.203,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.392
0.001,0.203,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.203,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.202,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.202,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.202,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.202,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.202,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.199,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.199,0.291,0.001,0.005,0.001,0.005,0.042,0.001,0.389
0.001,0.194,0.291,0.001,0.005,0.001,0.005,0.024,0.001,0.389
0.001,0.192,0.291,0.001,0.005,0.001,0.005,0.024,0.001,0.389
0.001,0.192,0.291,0.001,0.005,0.001,0.005,0.024,0.001,0.389
0.001,0.19,0.291,0.001,0.005,0.001,0.005,0.024,0.001,0.385
0.001,0.19,0.291,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.189,0.291,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.189,0.291,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.189,0.291,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.189,0.291,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.189,0.291,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.189,0.29,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.188,0.29,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.188,0.29,0.001,0.005,0.001,0.005,0.019,0.001,0.38
0.001,0.188,0.29,0.001,0.005,0.001,0.005,0.018,0.001,0.38
0.001,0.187,0.29,0.001,0.005,0.001,0.005,0.014,0.001,0.38
0.001,0.187,0.29,0.001,0.005,0.001,0.005,0.014,0.001,0.38
0.001,0.186,0.289,0.001,0.005,0.001,0.005,0.014,0.001,0.37
0.001,0.183,0.287,0.001,0.005,0.001,0.005,0.014,0.001,0.37
0.001,0.183,0.286,0.001,0.005,0.001,0.005,0.014,0.001,0.365
0.001,0.183,0.284,0.001,0.005,0.001,0.005,0.014,0.001,0.365
0.001,0.179,0.282,0.001,0.005,0.001,0.005,0.014,0.001,0.365
0.001,0.179,0.281,0.001,0.005,0.001,0.005,0.014,0.001,0.365
0.001,0.173,0.279,0.001,0.005,0.001,0.005,0.014,0.001,0.352
0.001,0.172,0.279,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.172,0.277,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.172,0.276,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.169,0.266,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.169,0.256,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.169,0.256,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.169,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.169,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.169,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.168,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.167,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.335
0.001,0.167,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.324
0.001,0.167,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.324
0.001,0.167,0.252,0.001,0.005,0.001,0.005,0.014,0.001,0.324
0.001,0.153,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.299
0.001,0.153,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.299
0.001,0.153,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.299
0.001,0.152,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.299
0.001,0.147,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.299
0.001,0.147,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.299
0.001,0.145,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.298
0.001,0.144,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.292
0.001,0.144,0.249,0.001,0.005,0.001,0.005,0.014,0.001,0.292
0.001,0.144,0.248,0.001,0.005,0.001,0.005,0.014,0.001,0.292
0.001,0.121,0.246,0.001,0.005,0.001,0.005,0.014,0.001,0.292
0.001,0.119,0.246,0.001,0.005,0.001,0.005,0.014,0.001,0.292
0.001,0.118,0.246,0.001,0.005,0.001,0.005,0.014,0.001,0.292
0.001,0.118,0.244,0.001,0.005,0.001,0.005,0.014,0.001,0.289
0.001,0.118,0.244,0.001,0.005,0.001,0.005,0.014,0.001,0.266
0.001,0.118,0.244,0.001,0.005,0.001,0.005,0.014,0.001,0.266
0.001,0.117,0.241,0.001,0.005,0.001,0.005,0.014,0.001,0.266
0.001,0.117,0.212,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.117,0.212,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.117,0.212,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.117,0.212,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.117,0.212,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.115,0.212,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.115,0.212,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.11,0.21,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.108,0.209,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.102,0.206,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.102,0.206,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.102,0.206,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.102,0.206,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.101,0.206,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.205,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.205,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.205,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.205,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.205,0.001,0.005,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.198,0.001,0.004,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.198,0.001,0.004,0.001,0.005,0.014,0.001,0.261
0.001,0.096,0.195,0.001,0.004,0.001,0.005,0.014,0.001,0.261
0.001,0.095,0.195,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.195,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.187,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.185,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.181,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.181,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.181,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.181,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.181,0.001,0.004,0.001,0.005,0.014,0.001,0.245
0.001,0.095,0.179,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.095,0.177,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.095,0.177,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.095,0.176,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.095,0.174,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.095,0.174,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.095,0.174,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.16,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.16,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.129,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.129,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.129,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.129,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.129,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.129,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.128,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.12,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.12,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.094,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.014,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.245
0.001,0.093,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.245
0.001,0.061,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.245
0.001,0.061,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.245
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.244
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.052,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.049,0.094,0.001,0.004,0.001,0.004,0.013,0.001,0.234
0.001,0.049,0.094,0.001,0.004,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.004,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.004,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.004,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.004,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.234
0.001,0.049,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.234
0.001,0.046,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.234
0.001,0.046,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.231
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.231
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.231
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.231
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.229
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.229
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.225
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.225
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.221
0.001,0.025,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.221
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.221
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.221
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.21
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.209
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.209
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.209
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.203
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.203
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.203
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.203
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.012,0.001,0.203
0.001,0.024,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.199
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.191
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.191
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.191
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.191
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.191
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.191
0.001,0.007,0.094,0.001,0.002,0.001,0.004,0.004,0.001,0.191
0.001,0.007,0.082,0.001,0.002,0.001,0.004,0.004,0.001,0.19
0.001,0.007,0.082,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.007,0.082,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.007,0.081,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.007,0.08,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.007,0.08,0.001,0.002,0.001,0.004,0.004,0.001,0.165
0.001,0.007,0.08,0.001,0.002,0.001,0.004,0.004,0.001,0.165
0.001,0.007,0.08,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.007,0.079,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.007,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.007,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.007,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.007,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.007,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.153
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.151
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.144
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.144
0.001,0.001,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.144
