_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.234,0.495,0.001,0.037,0.004,0.005,0.002,0.001,0.535
0.001,0.234,0.493,0.001,0.037,0.004,0.005,0.002,0.001,0.535
0.001,0.233,0.489,0.001,0.037,0.004,0.005,0.002,0.001,0.535
0.001,0.214,0.489,0.001,0.037,0.004,0.005,0.002,0.001,0.535
0.001,0.214,0.489,0.001,0.037,0.004,0.005,0.002,0.001,0.528
0.001,0.21,0.489,0.001,0.037,0.004,0.005,0.002,0.001,0.528
0.001,0.206,0.489,0.001,0.037,0.004,0.005,0.002,0.001,0.528
0.001,0.201,0.488,0.001,0.037,0.004,0.005,0.002,0.001,0.528
0.001,0.201,0.487,0.001,0.037,0.004,0.005,0.002,0.001,0.516
0.001,0.201,0.486,0.001,0.037,0.004,0.005,0.002,0.001,0.513
0.001,0.195,0.484,0.001,0.037,0.004,0.005,0.002,0.001,0.508
0.001,0.195,0.48,0.001,0.01,0.004,0.005,0.002,0.001,0.508
0.001,0.195,0.48,0.001,0.01,0.004,0.005,0.002,0.001,0.5
0.001,0.192,0.475,0.001,0.01,0.004,0.005,0.002,0.001,0.497
0.001,0.192,0.475,0.001,0.01,0.004,0.005,0.002,0.001,0.497
0.001,0.191,0.474,0.001,0.01,0.004,0.005,0.002,0.001,0.497
0.001,0.186,0.473,0.001,0.01,0.004,0.005,0.002,0.001,0.492
0.001,0.186,0.473,0.001,0.01,0.004,0.005,0.002,0.001,0.492
0.001,0.186,0.472,0.001,0.01,0.004,0.005,0.002,0.001,0.492
0.001,0.186,0.471,0.001,0.01,0.004,0.005,0.002,0.001,0.492
0.001,0.183,0.469,0.001,0.01,0.004,0.005,0.002,0.001,0.492
0.001,0.183,0.468,0.001,0.01,0.004,0.005,0.002,0.001,0.492
0.001,0.171,0.466,0.001,0.01,0.004,0.005,0.002,0.001,0.485
0.001,0.16,0.461,0.001,0.01,0.004,0.005,0.002,0.001,0.485
0.001,0.156,0.459,0.001,0.01,0.004,0.005,0.002,0.001,0.485
0.001,0.156,0.458,0.001,0.01,0.004,0.005,0.002,0.001,0.485
0.001,0.153,0.458,0.001,0.01,0.004,0.005,0.002,0.001,0.485
0.001,0.153,0.457,0.001,0.01,0.004,0.005,0.002,0.001,0.485
0.001,0.15,0.456,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.15,0.452,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.15,0.449,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.15,0.449,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.138,0.444,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.138,0.443,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.138,0.434,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.129,0.43,0.001,0.01,0.004,0.005,0.002,0.001,0.484
0.001,0.129,0.43,0.001,0.005,0.004,0.005,0.002,0.001,0.484
0.001,0.129,0.43,0.001,0.005,0.004,0.005,0.002,0.001,0.481
0.001,0.129,0.43,0.001,0.005,0.004,0.005,0.002,0.001,0.481
0.001,0.129,0.427,0.001,0.005,0.004,0.005,0.002,0.001,0.477
0.001,0.129,0.427,0.001,0.005,0.004,0.005,0.002,0.001,0.475
0.001,0.129,0.427,0.001,0.005,0.004,0.005,0.002,0.001,0.475
0.001,0.129,0.427,0.001,0.005,0.004,0.005,0.002,0.001,0.469
0.001,0.129,0.421,0.001,0.005,0.004,0.005,0.002,0.001,0.469
0.001,0.129,0.42,0.001,0.002,0.004,0.005,0.002,0.001,0.469
0.001,0.129,0.419,0.001,0.002,0.004,0.005,0.002,0.001,0.469
0.001,0.129,0.418,0.001,0.002,0.004,0.005,0.002,0.001,0.469
0.001,0.129,0.414,0.001,0.002,0.004,0.005,0.002,0.001,0.469
0.001,0.129,0.375,0.001,0.002,0.004,0.005,0.002,0.001,0.462
0.001,0.125,0.375,0.001,0.002,0.004,0.005,0.002,0.001,0.462
0.001,0.125,0.374,0.001,0.002,0.004,0.005,0.002,0.001,0.462
0.001,0.124,0.374,0.001,0.002,0.004,0.005,0.002,0.001,0.462
0.001,0.124,0.345,0.001,0.002,0.004,0.005,0.002,0.001,0.449
0.001,0.124,0.345,0.001,0.002,0.004,0.005,0.002,0.001,0.449
0.001,0.124,0.344,0.001,0.002,0.004,0.005,0.002,0.001,0.449
0.001,0.124,0.344,0.001,0.002,0.004,0.005,0.002,0.001,0.447
0.001,0.11,0.338,0.001,0.002,0.004,0.005,0.002,0.001,0.447
0.001,0.11,0.336,0.001,0.002,0.004,0.005,0.002,0.001,0.447
0.001,0.11,0.327,0.001,0.002,0.004,0.005,0.002,0.001,0.447
0.001,0.11,0.258,0.001,0.002,0.004,0.005,0.002,0.001,0.447
0.001,0.11,0.258,0.001,0.002,0.004,0.005,0.002,0.001,0.444
0.001,0.106,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.444
0.001,0.098,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.444
0.001,0.082,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.444
0.001,0.082,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.444
0.001,0.082,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.439
0.001,0.07,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.439
0.001,0.07,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.439
0.001,0.07,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.439
0.001,0.07,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.439
0.001,0.07,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.439
0.001,0.07,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.439
0.001,0.069,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.434
0.001,0.048,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.434
0.001,0.048,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.428
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.428
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.428
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.428
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.428
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.428
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.426
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.426
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.426
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.426
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.421
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.421
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.421
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.421
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.421
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.42
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.419
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.415
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.415
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.415
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.415
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.414
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.407
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.407
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.407
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.407
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.407
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.407
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.406
0.001,0.024,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.399
0.001,0.016,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.399
0.001,0.016,0.206,0.001,0.002,0.004,0.005,0.002,0.001,0.399
0.001,0.016,0.205,0.001,0.002,0.004,0.005,0.002,0.001,0.396
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.396
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.396
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.386
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.386
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.386
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.386
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.384
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.371
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.371
0.001,0.016,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.371
0.001,0.015,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.371
0.001,0.015,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.371
0.001,0.015,0.202,0.001,0.002,0.004,0.005,0.002,0.001,0.371
0.001,0.015,0.199,0.001,0.002,0.004,0.005,0.002,0.001,0.371
0.001,0.015,0.199,0.001,0.002,0.004,0.005,0.002,0.001,0.368
0.001,0.015,0.199,0.001,0.002,0.004,0.005,0.002,0.001,0.368
0.001,0.015,0.196,0.001,0.002,0.004,0.005,0.002,0.001,0.362
0.001,0.015,0.196,0.001,0.002,0.004,0.005,0.002,0.001,0.362
0.001,0.015,0.188,0.001,0.002,0.004,0.005,0.002,0.001,0.362
0.001,0.015,0.188,0.001,0.002,0.004,0.005,0.002,0.001,0.362
0.001,0.015,0.188,0.001,0.002,0.004,0.005,0.002,0.001,0.362
0.001,0.015,0.188,0.001,0.002,0.004,0.005,0.002,0.001,0.362
0.001,0.015,0.188,0.001,0.002,0.004,0.005,0.002,0.001,0.362
0.001,0.015,0.188,0.001,0.002,0.004,0.005,0.002,0.001,0.361
0.001,0.015,0.187,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.184,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.177,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.177,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.176,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.174,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.343
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.339
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.339
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.339
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.339
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.339
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.339
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.338
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.338
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.338
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.148,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.015,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.328
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.327
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.324
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.316
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.316
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.316
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.314
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.312
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.312
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.312
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.312
0.001,0.004,0.051,0.001,0.002,0.004,0.005,0.002,0.001,0.309
0.001,0.004,0.048,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.047,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.047,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.047,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.045,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.045,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.045,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.045,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.045,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.025,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.025,0.001,0.002,0.004,0.005,0.002,0.001,0.296
0.001,0.004,0.025,0.001,0.002,0.004,0.005,0.002,0.001,0.29
0.001,0.004,0.025,0.001,0.002,0.004,0.005,0.002,0.001,0.29
0.001,0.004,0.025,0.001,0.002,0.004,0.005,0.002,0.001,0.29
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.287
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.279
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.279
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.279
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.279
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.276
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.275
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.275
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.275
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.275
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.275
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.269
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.269
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.269
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.269
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.268
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.268
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.266
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.264
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.26
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.26
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.256
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.256
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.256
0.001,0.004,0.012,0.001,0.002,0.004,0.005,0.002,0.001,0.249
0.001,0.004,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.249
0.001,0.004,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.227
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.227
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.227
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.227
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.218
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.21
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.21
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.21
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.21
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.208
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.208
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.208
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.204
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.196
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.193
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.189
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.189
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.189
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.004,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.168
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.164
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.16
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.16
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.16
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.16
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.157
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.152
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.147
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.147
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.002,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.146
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.141
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.141
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.138
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.133
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.131
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.131
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.131
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.131
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.131
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.131
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.131
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.121
