_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.007,0.411,0.549,0.024,0.072,0.009,0.023,0.239,0.004,0.522
0.007,0.411,0.54,0.024,0.072,0.009,0.023,0.239,0.004,0.522
0.007,0.405,0.536,0.024,0.072,0.009,0.023,0.239,0.004,0.522
0.007,0.405,0.534,0.024,0.071,0.009,0.023,0.237,0.004,0.522
0.007,0.405,0.532,0.024,0.043,0.009,0.023,0.237,0.004,0.522
0.007,0.405,0.531,0.024,0.043,0.009,0.023,0.227,0.004,0.522
0.007,0.405,0.531,0.024,0.041,0.009,0.023,0.227,0.004,0.522
0.007,0.4,0.53,0.024,0.009,0.009,0.023,0.227,0.004,0.522
0.007,0.398,0.53,0.024,0.009,0.009,0.023,0.227,0.004,0.522
0.007,0.378,0.528,0.024,0.004,0.009,0.023,0.226,0.004,0.522
0.007,0.374,0.527,0.024,0.004,0.009,0.023,0.226,0.004,0.52
0.007,0.374,0.527,0.024,0.004,0.009,0.023,0.226,0.004,0.52
0.007,0.374,0.526,0.024,0.004,0.009,0.023,0.226,0.001,0.52
0.007,0.373,0.502,0.024,0.004,0.006,0.023,0.226,0.001,0.52
0.007,0.373,0.5,0.024,0.004,0.006,0.018,0.226,0.001,0.517
0.007,0.373,0.498,0.024,0.004,0.006,0.018,0.223,0.001,0.517
0.007,0.373,0.498,0.024,0.004,0.006,0.018,0.223,0.001,0.517
0.007,0.372,0.498,0.024,0.004,0.006,0.018,0.223,0.001,0.517
0.007,0.372,0.497,0.024,0.004,0.006,0.018,0.223,0.001,0.513
0.007,0.369,0.494,0.024,0.004,0.006,0.018,0.223,0.001,0.513
0.007,0.367,0.49,0.024,0.004,0.006,0.018,0.223,0.001,0.51
0.007,0.366,0.488,0.024,0.004,0.006,0.018,0.222,0.001,0.51
0.007,0.365,0.487,0.004,0.004,0.006,0.018,0.219,0.001,0.51
0.007,0.364,0.486,0.004,0.004,0.006,0.018,0.217,0.001,0.501
0.007,0.36,0.47,0.004,0.004,0.006,0.018,0.217,0.001,0.501
0.007,0.358,0.461,0.004,0.004,0.006,0.018,0.217,0.001,0.501
0.007,0.357,0.461,0.004,0.004,0.006,0.018,0.217,0.001,0.501
0.007,0.357,0.461,0.004,0.004,0.006,0.018,0.208,0.001,0.5
0.007,0.357,0.431,0.004,0.004,0.006,0.018,0.208,0.001,0.495
0.007,0.356,0.431,0.004,0.004,0.006,0.018,0.208,0.001,0.495
0.007,0.355,0.431,0.004,0.004,0.006,0.018,0.208,0.001,0.495
0.007,0.353,0.431,0.004,0.004,0.006,0.018,0.208,0.001,0.495
0.007,0.353,0.43,0.004,0.004,0.006,0.018,0.196,0.001,0.495
0.007,0.353,0.424,0.004,0.004,0.006,0.018,0.196,0.001,0.485
0.007,0.348,0.424,0.004,0.004,0.006,0.018,0.193,0.001,0.484
0.007,0.348,0.424,0.004,0.004,0.004,0.018,0.181,0.001,0.483
0.007,0.347,0.424,0.004,0.004,0.004,0.018,0.181,0.001,0.483
0.007,0.344,0.423,0.004,0.004,0.004,0.018,0.181,0.001,0.477
0.007,0.34,0.423,0.004,0.004,0.004,0.018,0.18,0.001,0.477
0.007,0.34,0.423,0.004,0.004,0.004,0.018,0.18,0.001,0.477
0.007,0.34,0.423,0.004,0.004,0.004,0.018,0.176,0.001,0.475
0.007,0.337,0.423,0.004,0.004,0.004,0.018,0.169,0.001,0.475
0.007,0.337,0.423,0.004,0.004,0.004,0.018,0.167,0.001,0.475
0.007,0.337,0.423,0.001,0.004,0.004,0.018,0.167,0.001,0.475
0.004,0.337,0.423,0.001,0.004,0.004,0.018,0.167,0.001,0.474
0.004,0.337,0.423,0.001,0.004,0.004,0.018,0.165,0.001,0.466
0.004,0.335,0.376,0.001,0.004,0.004,0.018,0.165,0.001,0.466
0.004,0.335,0.376,0.001,0.004,0.004,0.018,0.162,0.001,0.466
0.004,0.328,0.376,0.001,0.004,0.004,0.018,0.162,0.001,0.466
0.004,0.326,0.376,0.001,0.004,0.004,0.018,0.162,0.001,0.466
0.004,0.325,0.376,0.001,0.004,0.004,0.018,0.162,0.001,0.466
0.004,0.324,0.376,0.001,0.004,0.004,0.018,0.162,0.001,0.466
0.004,0.323,0.376,0.001,0.004,0.004,0.018,0.161,0.001,0.465
0.004,0.321,0.376,0.001,0.004,0.004,0.018,0.161,0.001,0.465
0.004,0.302,0.376,0.001,0.004,0.004,0.018,0.16,0.001,0.465
0.004,0.302,0.376,0.001,0.004,0.004,0.018,0.16,0.001,0.465
0.004,0.302,0.376,0.001,0.004,0.004,0.018,0.16,0.001,0.457
0.004,0.302,0.376,0.001,0.004,0.004,0.018,0.148,0.001,0.451
0.004,0.301,0.376,0.001,0.004,0.004,0.018,0.148,0.001,0.451
0.004,0.301,0.376,0.001,0.004,0.004,0.018,0.148,0.001,0.451
0.004,0.3,0.376,0.001,0.004,0.004,0.018,0.148,0.001,0.451
0.004,0.3,0.376,0.001,0.004,0.004,0.018,0.104,0.001,0.451
0.004,0.3,0.376,0.001,0.004,0.004,0.018,0.104,0.001,0.451
0.004,0.3,0.376,0.001,0.004,0.004,0.018,0.104,0.001,0.451
0.004,0.3,0.376,0.001,0.004,0.004,0.018,0.104,0.001,0.451
0.004,0.3,0.376,0.001,0.004,0.004,0.018,0.104,0.001,0.449
0.004,0.298,0.376,0.001,0.004,0.004,0.018,0.103,0.001,0.449
0.004,0.296,0.376,0.001,0.004,0.004,0.018,0.103,0.001,0.449
0.004,0.296,0.376,0.001,0.004,0.004,0.018,0.1,0.001,0.449
0.004,0.294,0.374,0.001,0.004,0.004,0.018,0.1,0.001,0.449
0.004,0.293,0.374,0.001,0.004,0.004,0.012,0.1,0.001,0.449
0.004,0.291,0.367,0.001,0.004,0.004,0.012,0.1,0.001,0.449
0.004,0.266,0.366,0.001,0.004,0.004,0.012,0.1,0.001,0.449
0.004,0.266,0.364,0.001,0.004,0.004,0.012,0.1,0.001,0.449
0.004,0.266,0.363,0.001,0.004,0.004,0.012,0.1,0.001,0.449
0.004,0.263,0.361,0.001,0.004,0.004,0.012,0.1,0.001,0.449
0.004,0.263,0.359,0.001,0.004,0.004,0.012,0.1,0.001,0.446
0.004,0.263,0.359,0.001,0.004,0.004,0.012,0.1,0.001,0.446
0.004,0.257,0.359,0.001,0.004,0.004,0.012,0.1,0.001,0.445
0.004,0.257,0.357,0.001,0.004,0.004,0.012,0.1,0.001,0.445
0.004,0.257,0.357,0.001,0.004,0.004,0.012,0.098,0.001,0.445
0.004,0.255,0.355,0.001,0.004,0.004,0.012,0.093,0.001,0.445
0.004,0.255,0.353,0.001,0.004,0.004,0.012,0.093,0.001,0.445
0.004,0.255,0.351,0.001,0.004,0.004,0.012,0.093,0.001,0.445
0.004,0.254,0.351,0.001,0.004,0.004,0.012,0.093,0.001,0.445
0.004,0.254,0.35,0.001,0.004,0.004,0.012,0.093,0.001,0.445
0.004,0.254,0.349,0.001,0.004,0.004,0.012,0.093,0.001,0.442
0.004,0.254,0.347,0.001,0.004,0.004,0.012,0.093,0.001,0.442
0.004,0.254,0.345,0.001,0.004,0.004,0.012,0.093,0.001,0.441
0.004,0.254,0.343,0.001,0.004,0.004,0.012,0.093,0.001,0.441
0.004,0.252,0.342,0.001,0.004,0.004,0.012,0.093,0.001,0.441
0.004,0.252,0.336,0.001,0.004,0.004,0.012,0.093,0.001,0.441
0.004,0.242,0.336,0.001,0.004,0.004,0.012,0.093,0.001,0.441
0.004,0.242,0.333,0.001,0.004,0.004,0.012,0.093,0.001,0.441
0.004,0.242,0.332,0.001,0.004,0.004,0.012,0.093,0.001,0.44
0.004,0.24,0.33,0.001,0.004,0.004,0.012,0.093,0.001,0.439
0.004,0.24,0.329,0.001,0.004,0.004,0.012,0.086,0.001,0.439
0.004,0.236,0.329,0.001,0.004,0.004,0.012,0.086,0.001,0.439
0.004,0.236,0.329,0.001,0.004,0.004,0.012,0.085,0.001,0.437
0.004,0.236,0.329,0.001,0.004,0.004,0.012,0.085,0.001,0.437
0.004,0.233,0.329,0.001,0.004,0.004,0.012,0.085,0.001,0.437
0.004,0.233,0.329,0.001,0.004,0.004,0.012,0.085,0.001,0.436
0.004,0.233,0.329,0.001,0.004,0.004,0.012,0.085,0.001,0.435
0.004,0.222,0.328,0.001,0.004,0.004,0.012,0.085,0.001,0.435
0.004,0.222,0.327,0.001,0.004,0.004,0.012,0.084,0.001,0.433
0.004,0.222,0.327,0.001,0.004,0.004,0.012,0.084,0.001,0.433
0.004,0.216,0.323,0.001,0.004,0.004,0.012,0.084,0.001,0.433
0.004,0.216,0.3,0.001,0.004,0.004,0.012,0.084,0.001,0.431
0.004,0.216,0.299,0.001,0.004,0.004,0.012,0.084,0.001,0.431
0.004,0.216,0.293,0.001,0.004,0.004,0.012,0.07,0.001,0.429
0.004,0.216,0.293,0.001,0.004,0.004,0.012,0.07,0.001,0.428
0.004,0.214,0.28,0.001,0.004,0.004,0.012,0.07,0.001,0.424
0.004,0.214,0.278,0.001,0.004,0.004,0.012,0.07,0.001,0.424
0.004,0.205,0.278,0.001,0.004,0.004,0.012,0.07,0.001,0.424
0.004,0.205,0.278,0.001,0.004,0.004,0.012,0.07,0.001,0.424
0.004,0.205,0.277,0.001,0.004,0.004,0.012,0.07,0.001,0.423
0.004,0.204,0.263,0.001,0.004,0.004,0.012,0.07,0.001,0.419
0.004,0.204,0.262,0.001,0.004,0.004,0.012,0.07,0.001,0.419
0.004,0.204,0.262,0.001,0.004,0.004,0.012,0.07,0.001,0.419
0.004,0.203,0.26,0.001,0.004,0.004,0.012,0.07,0.001,0.416
0.004,0.203,0.208,0.001,0.004,0.004,0.012,0.07,0.001,0.414
0.004,0.203,0.093,0.001,0.004,0.004,0.012,0.07,0.001,0.414
0.004,0.203,0.092,0.001,0.004,0.004,0.012,0.07,0.001,0.414
0.004,0.203,0.053,0.001,0.004,0.004,0.012,0.07,0.001,0.409
0.004,0.202,0.052,0.001,0.004,0.004,0.012,0.07,0.001,0.409
0.004,0.202,0.052,0.001,0.004,0.004,0.012,0.07,0.001,0.409
0.004,0.189,0.052,0.001,0.004,0.004,0.012,0.07,0.001,0.408
0.004,0.189,0.052,0.001,0.004,0.004,0.012,0.07,0.001,0.408
0.004,0.189,0.052,0.001,0.004,0.004,0.012,0.07,0.001,0.408
0.004,0.171,0.052,0.001,0.002,0.004,0.01,0.07,0.001,0.408
0.004,0.161,0.052,0.001,0.002,0.004,0.01,0.07,0.001,0.408
0.004,0.16,0.048,0.001,0.002,0.004,0.01,0.07,0.001,0.406
0.004,0.155,0.048,0.001,0.002,0.004,0.01,0.07,0.001,0.4
0.004,0.15,0.048,0.001,0.002,0.004,0.01,0.07,0.001,0.396
0.004,0.143,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.388
0.004,0.143,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.388
0.004,0.143,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.388
0.004,0.143,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.388
0.004,0.14,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.387
0.004,0.136,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.386
0.004,0.136,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.386
0.004,0.136,0.048,0.001,0.002,0.004,0.01,0.06,0.001,0.382
0.004,0.136,0.047,0.001,0.002,0.004,0.01,0.06,0.001,0.382
0.004,0.136,0.047,0.001,0.002,0.004,0.01,0.06,0.001,0.381
0.004,0.136,0.047,0.001,0.002,0.004,0.01,0.052,0.001,0.375
0.004,0.136,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.375
0.004,0.136,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.374
0.004,0.135,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.371
0.004,0.135,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.371
0.004,0.135,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.37
0.004,0.129,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.369
0.004,0.129,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.119,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.119,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.119,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.119,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.119,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.119,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.119,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.363
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.358
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.358
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.358
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.358
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.358
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.357
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.357
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.355
0.004,0.078,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.354
0.004,0.021,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.348
0.004,0.021,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.348
0.004,0.021,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.348
0.004,0.021,0.017,0.001,0.002,0.004,0.01,0.052,0.001,0.348
0.004,0.021,0.007,0.001,0.002,0.004,0.01,0.052,0.001,0.348
0.004,0.021,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.34
0.004,0.021,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.34
0.004,0.021,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.337
0.004,0.021,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.336
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.336
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.336
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.332
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.332
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.05,0.001,0.324
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.324
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.321
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.321
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.32
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.316
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.315
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.308
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.308
0.004,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.308
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.308
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.308
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.308
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.308
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.027,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.304
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.302
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.3
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.3
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.3
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.286
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.282
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.282
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.282
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.282
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.282
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.282
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.282
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.278
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.276
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.275
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.272
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.01,0.001,0.272
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.272
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.272
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.271
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.271
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.271
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.271
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.271
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.27
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.27
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.27
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.27
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.27
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.27
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.27
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.269
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.269
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.268
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.266
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.265
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.264
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.263
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.258
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.255
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.255
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.255
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.255
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.254
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.252
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.248
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.247
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.24
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.24
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.231
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.231
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.229
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.222
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.222
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.221
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.221
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.221
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.195
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.19
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.19
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.19
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.19
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.189
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.189
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.189
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.188
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.171
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.168
0.001,0.005,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.168
0.001,0.004,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.165
0.001,0.004,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.165
0.001,0.004,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.165
0.001,0.004,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.162
0.001,0.004,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.162
0.001,0.004,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.162
0.001,0.004,0.007,0.001,0.002,0.004,0.01,0.005,0.001,0.162
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.156
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.155
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.155
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.15
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.148
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.147
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.147
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.139
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.134
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.134
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.134
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.134
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.01,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.117
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.005,0.001,0.114
