_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.081,0.478,0.004,0.003,0.004,0.013,0.003,0.001,0.396
0.001,0.081,0.478,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.081,0.466,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.081,0.466,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.081,0.465,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.081,0.465,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.081,0.463,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.078,0.462,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.078,0.451,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.078,0.451,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.078,0.451,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.078,0.45,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.078,0.449,0.004,0.003,0.004,0.013,0.003,0.001,0.377
0.001,0.078,0.443,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.078,0.443,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.078,0.435,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.071,0.434,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.071,0.434,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.071,0.424,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.071,0.424,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.071,0.423,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.071,0.421,0.004,0.003,0.004,0.013,0.003,0.001,0.357
0.001,0.071,0.421,0.004,0.003,0.004,0.007,0.003,0.001,0.357
0.001,0.07,0.421,0.004,0.003,0.004,0.007,0.003,0.001,0.357
0.001,0.07,0.419,0.004,0.003,0.004,0.007,0.003,0.001,0.357
0.001,0.07,0.418,0.004,0.003,0.004,0.007,0.003,0.001,0.356
0.001,0.063,0.417,0.004,0.003,0.004,0.007,0.003,0.001,0.356
0.001,0.063,0.415,0.004,0.003,0.004,0.007,0.003,0.001,0.356
0.001,0.063,0.414,0.004,0.003,0.004,0.007,0.003,0.001,0.356
0.001,0.063,0.412,0.004,0.003,0.004,0.007,0.003,0.001,0.356
0.001,0.063,0.412,0.004,0.003,0.004,0.007,0.003,0.001,0.354
0.001,0.063,0.411,0.004,0.003,0.004,0.007,0.003,0.001,0.354
0.001,0.063,0.411,0.004,0.003,0.004,0.007,0.003,0.001,0.354
0.001,0.063,0.411,0.004,0.003,0.004,0.007,0.003,0.001,0.354
0.001,0.063,0.41,0.004,0.003,0.004,0.006,0.003,0.001,0.349
0.001,0.063,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.063,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.063,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.063,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.063,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.063,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.237,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.051,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.235,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.233,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.231,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.23,0.004,0.003,0.004,0.006,0.003,0.001,0.329
0.001,0.006,0.23,0.004,0.003,0.004,0.006,0.003,0.001,0.323
0.001,0.006,0.23,0.004,0.003,0.004,0.006,0.003,0.001,0.323
0.001,0.006,0.229,0.004,0.003,0.004,0.006,0.003,0.001,0.323
0.001,0.006,0.224,0.004,0.003,0.004,0.006,0.003,0.001,0.323
0.001,0.006,0.224,0.004,0.003,0.004,0.006,0.003,0.001,0.323
0.001,0.006,0.224,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.224,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.216,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.213,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.213,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.213,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.212,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.212,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.211,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.211,0.004,0.003,0.004,0.006,0.003,0.001,0.318
0.001,0.006,0.209,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.205,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.204,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.204,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.198,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.196,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.189,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.188,0.004,0.003,0.004,0.006,0.003,0.001,0.313
0.001,0.006,0.188,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.188,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.188,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.178,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.176,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.174,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.173,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.155,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.153,0.004,0.003,0.004,0.006,0.003,0.001,0.306
0.001,0.006,0.065,0.004,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.065,0.004,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.065,0.004,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.065,0.004,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.062,0.001,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.062,0.001,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.062,0.001,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.062,0.001,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.062,0.001,0.003,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.302
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.296
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.295
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.295
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.295
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.062,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.06,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.06,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.06,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.058,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.057,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.044,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.281
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.257
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.257
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.254
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.252
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.252
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.029,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.214
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.208
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.172
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.172
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.172
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.17
0.001,0.006,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.005,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.004,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.003,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.003,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.003,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.003,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.003,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.003,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.149
0.001,0.003,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.142
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.129
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.118
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.104
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.002,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.049
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
0.001,0.001,0.001,0.001,0.001,0.004,0.006,0.003,0.001,0.022
