_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.419,0.549,0.079,0.224,0.028,0.166,0.099,0.001,0.522
0.001,0.419,0.548,0.079,0.224,0.028,0.166,0.099,0.001,0.514
0.001,0.409,0.548,0.079,0.222,0.028,0.166,0.099,0.001,0.513
0.001,0.409,0.547,0.044,0.214,0.028,0.166,0.099,0.001,0.512
0.001,0.409,0.546,0.044,0.213,0.028,0.166,0.099,0.001,0.511
0.001,0.409,0.545,0.044,0.213,0.028,0.166,0.099,0.001,0.507
0.001,0.405,0.541,0.044,0.207,0.028,0.153,0.089,0.001,0.507
0.001,0.401,0.541,0.044,0.207,0.028,0.153,0.089,0.001,0.497
0.001,0.401,0.539,0.044,0.204,0.028,0.153,0.089,0.001,0.497
0.001,0.4,0.538,0.017,0.204,0.027,0.153,0.089,0.001,0.497
0.001,0.4,0.536,0.017,0.196,0.027,0.153,0.083,0.001,0.497
0.001,0.399,0.535,0.017,0.196,0.027,0.153,0.083,0.001,0.497
0.001,0.397,0.534,0.017,0.196,0.027,0.153,0.083,0.001,0.497
0.001,0.394,0.533,0.017,0.196,0.027,0.153,0.081,0.001,0.497
0.001,0.393,0.532,0.017,0.194,0.027,0.153,0.081,0.001,0.497
0.001,0.392,0.53,0.017,0.193,0.027,0.153,0.081,0.001,0.497
0.001,0.387,0.529,0.01,0.186,0.027,0.043,0.071,0.001,0.497
0.001,0.386,0.528,0.01,0.186,0.027,0.043,0.069,0.001,0.497
0.001,0.382,0.521,0.01,0.186,0.027,0.043,0.069,0.001,0.497
0.001,0.382,0.52,0.01,0.182,0.027,0.043,0.069,0.001,0.497
0.001,0.373,0.517,0.01,0.171,0.027,0.043,0.069,0.001,0.497
0.001,0.364,0.515,0.01,0.169,0.027,0.043,0.069,0.001,0.497
0.001,0.359,0.511,0.01,0.161,0.027,0.043,0.039,0.001,0.496
0.001,0.352,0.509,0.01,0.161,0.027,0.043,0.039,0.001,0.487
0.001,0.351,0.506,0.01,0.161,0.027,0.043,0.039,0.001,0.485
0.001,0.351,0.505,0.001,0.161,0.027,0.043,0.039,0.001,0.485
0.001,0.351,0.503,0.001,0.161,0.027,0.027,0.039,0.001,0.485
0.001,0.351,0.5,0.001,0.132,0.027,0.027,0.033,0.001,0.485
0.001,0.332,0.499,0.001,0.132,0.027,0.027,0.033,0.001,0.481
0.001,0.332,0.498,0.001,0.132,0.027,0.027,0.033,0.001,0.481
0.001,0.329,0.497,0.001,0.132,0.027,0.027,0.033,0.001,0.475
0.001,0.311,0.495,0.001,0.111,0.027,0.027,0.033,0.001,0.475
0.001,0.311,0.494,0.001,0.111,0.027,0.027,0.033,0.001,0.475
0.001,0.311,0.492,0.001,0.111,0.027,0.027,0.033,0.001,0.475
0.001,0.31,0.491,0.001,0.111,0.027,0.027,0.033,0.001,0.45
0.001,0.306,0.49,0.001,0.111,0.027,0.027,0.032,0.001,0.45
0.001,0.306,0.487,0.001,0.106,0.027,0.027,0.032,0.001,0.45
0.001,0.306,0.485,0.001,0.106,0.027,0.027,0.023,0.001,0.45
0.001,0.289,0.483,0.001,0.106,0.027,0.027,0.023,0.001,0.45
0.001,0.289,0.482,0.001,0.106,0.027,0.027,0.023,0.001,0.449
0.001,0.287,0.47,0.001,0.106,0.027,0.027,0.023,0.001,0.446
0.001,0.287,0.465,0.001,0.106,0.027,0.027,0.023,0.001,0.446
0.001,0.287,0.463,0.001,0.106,0.027,0.027,0.023,0.001,0.446
0.001,0.287,0.462,0.001,0.106,0.027,0.027,0.018,0.001,0.446
0.001,0.287,0.461,0.001,0.083,0.027,0.027,0.018,0.001,0.446
0.001,0.287,0.46,0.001,0.083,0.027,0.027,0.018,0.001,0.446
0.001,0.286,0.458,0.001,0.083,0.027,0.027,0.018,0.001,0.446
0.001,0.285,0.457,0.001,0.083,0.027,0.027,0.018,0.001,0.446
0.001,0.28,0.456,0.001,0.083,0.027,0.027,0.018,0.001,0.446
0.001,0.28,0.454,0.001,0.082,0.027,0.027,0.018,0.001,0.444
0.001,0.279,0.453,0.001,0.082,0.027,0.027,0.018,0.001,0.444
0.001,0.279,0.452,0.001,0.082,0.027,0.027,0.018,0.001,0.444
0.001,0.278,0.399,0.001,0.056,0.027,0.027,0.018,0.001,0.444
0.001,0.278,0.398,0.001,0.056,0.027,0.027,0.018,0.001,0.444
0.001,0.277,0.394,0.001,0.056,0.027,0.014,0.018,0.001,0.444
0.001,0.276,0.387,0.001,0.056,0.027,0.014,0.018,0.001,0.437
0.001,0.276,0.376,0.001,0.056,0.027,0.014,0.018,0.001,0.437
0.001,0.273,0.375,0.001,0.056,0.027,0.014,0.018,0.001,0.437
0.001,0.269,0.375,0.001,0.056,0.027,0.014,0.018,0.001,0.437
0.001,0.269,0.371,0.001,0.056,0.027,0.014,0.006,0.001,0.437
0.001,0.269,0.337,0.001,0.056,0.027,0.014,0.006,0.001,0.437
0.001,0.268,0.337,0.001,0.056,0.027,0.014,0.006,0.001,0.436
0.001,0.268,0.337,0.001,0.056,0.027,0.006,0.006,0.001,0.428
0.001,0.267,0.337,0.001,0.056,0.027,0.006,0.006,0.001,0.427
0.001,0.267,0.337,0.001,0.056,0.027,0.006,0.006,0.001,0.424
0.001,0.264,0.337,0.001,0.056,0.027,0.006,0.006,0.001,0.424
0.001,0.262,0.337,0.001,0.056,0.027,0.006,0.006,0.001,0.424
0.001,0.26,0.331,0.001,0.056,0.027,0.006,0.006,0.001,0.42
0.001,0.26,0.331,0.001,0.029,0.027,0.006,0.006,0.001,0.42
0.001,0.256,0.296,0.001,0.029,0.027,0.006,0.006,0.001,0.42
0.001,0.252,0.296,0.001,0.029,0.027,0.006,0.006,0.001,0.42
0.001,0.248,0.296,0.001,0.029,0.027,0.006,0.006,0.001,0.415
0.001,0.246,0.296,0.001,0.029,0.027,0.006,0.006,0.001,0.415
0.001,0.242,0.296,0.001,0.029,0.027,0.006,0.006,0.001,0.414
0.001,0.242,0.294,0.001,0.029,0.027,0.006,0.006,0.001,0.411
0.001,0.242,0.265,0.001,0.029,0.027,0.006,0.006,0.001,0.411
0.001,0.242,0.265,0.001,0.012,0.027,0.006,0.006,0.001,0.411
0.001,0.207,0.265,0.001,0.012,0.027,0.006,0.006,0.001,0.41
0.001,0.205,0.265,0.001,0.012,0.027,0.006,0.006,0.001,0.407
0.001,0.205,0.265,0.001,0.012,0.027,0.006,0.006,0.001,0.404
0.001,0.205,0.265,0.001,0.012,0.027,0.006,0.006,0.001,0.404
0.001,0.201,0.265,0.001,0.012,0.027,0.006,0.001,0.001,0.404
0.001,0.201,0.265,0.001,0.012,0.027,0.006,0.001,0.001,0.404
0.001,0.201,0.265,0.001,0.012,0.027,0.006,0.001,0.001,0.401
0.001,0.201,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.401
0.001,0.201,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.399
0.001,0.201,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.399
0.001,0.196,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.399
0.001,0.195,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.399
0.001,0.195,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.399
0.001,0.195,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.399
0.001,0.195,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.397
0.001,0.195,0.236,0.001,0.012,0.027,0.006,0.001,0.001,0.389
0.001,0.195,0.236,0.001,0.004,0.027,0.006,0.001,0.001,0.389
0.001,0.195,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.389
0.001,0.191,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.389
0.001,0.191,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.384
0.001,0.191,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.384
0.001,0.183,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.384
0.001,0.183,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.384
0.001,0.183,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.384
0.001,0.183,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.384
0.001,0.183,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.382
0.001,0.173,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.382
0.001,0.173,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.38
0.001,0.173,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.38
0.001,0.172,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.376
0.001,0.172,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.376
0.001,0.167,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.372
0.001,0.165,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.372
0.001,0.165,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.372
0.001,0.165,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.371
0.001,0.165,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.367
0.001,0.113,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.367
0.001,0.113,0.236,0.001,0.004,0.008,0.006,0.001,0.001,0.364
0.001,0.081,0.228,0.001,0.004,0.008,0.006,0.001,0.001,0.361
0.001,0.081,0.228,0.001,0.004,0.008,0.006,0.001,0.001,0.361
0.001,0.081,0.228,0.001,0.004,0.008,0.006,0.001,0.001,0.361
0.001,0.081,0.228,0.001,0.004,0.008,0.006,0.001,0.001,0.361
0.001,0.061,0.226,0.001,0.004,0.008,0.006,0.001,0.001,0.361
0.001,0.061,0.205,0.001,0.004,0.008,0.006,0.001,0.001,0.355
0.001,0.061,0.205,0.001,0.004,0.008,0.006,0.001,0.001,0.355
0.001,0.061,0.205,0.001,0.004,0.008,0.006,0.001,0.001,0.355
0.001,0.061,0.205,0.001,0.004,0.008,0.006,0.001,0.001,0.355
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.348
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.348
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.348
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.348
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.348
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.348
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.347
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.345
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.343
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.343
0.001,0.061,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.343
0.001,0.058,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.342
0.001,0.058,0.181,0.001,0.004,0.008,0.006,0.001,0.001,0.342
0.001,0.058,0.178,0.001,0.004,0.008,0.006,0.001,0.001,0.342
0.001,0.058,0.178,0.001,0.004,0.008,0.006,0.001,0.001,0.342
0.001,0.058,0.174,0.001,0.004,0.008,0.006,0.001,0.001,0.342
0.001,0.058,0.172,0.001,0.004,0.008,0.006,0.001,0.001,0.339
0.001,0.058,0.155,0.001,0.004,0.008,0.006,0.001,0.001,0.339
0.001,0.058,0.155,0.001,0.004,0.008,0.006,0.001,0.001,0.339
0.001,0.058,0.155,0.001,0.004,0.008,0.006,0.001,0.001,0.339
0.001,0.058,0.155,0.001,0.004,0.008,0.006,0.001,0.001,0.339
0.001,0.025,0.126,0.001,0.004,0.008,0.006,0.001,0.001,0.339
0.001,0.025,0.126,0.001,0.004,0.008,0.006,0.001,0.001,0.339
0.001,0.025,0.126,0.001,0.004,0.008,0.006,0.001,0.001,0.334
0.001,0.025,0.126,0.001,0.003,0.002,0.006,0.001,0.001,0.333
0.001,0.025,0.126,0.001,0.002,0.002,0.006,0.001,0.001,0.332
0.001,0.025,0.126,0.001,0.002,0.002,0.006,0.001,0.001,0.332
0.001,0.025,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.33
0.001,0.025,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.323
0.001,0.025,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.323
0.001,0.025,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.323
0.001,0.025,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.322
0.001,0.025,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.322
0.001,0.025,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.322
0.001,0.014,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.322
0.001,0.014,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.322
0.001,0.014,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.321
0.001,0.014,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.319
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.319
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.319
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.319
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.319
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.319
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.319
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.314
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.313
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.313
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.313
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.313
0.001,0.009,0.123,0.001,0.002,0.002,0.006,0.001,0.001,0.311
0.001,0.009,0.12,0.001,0.002,0.002,0.006,0.001,0.001,0.308
0.001,0.009,0.12,0.001,0.002,0.002,0.006,0.001,0.001,0.308
0.001,0.009,0.12,0.001,0.002,0.002,0.006,0.001,0.001,0.306
0.001,0.009,0.12,0.001,0.002,0.002,0.006,0.001,0.001,0.306
0.001,0.009,0.12,0.001,0.002,0.002,0.006,0.001,0.001,0.305
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.305
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.301
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.294
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.294
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.274
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.274
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.274
0.001,0.009,0.118,0.001,0.002,0.002,0.006,0.001,0.001,0.273
0.001,0.009,0.117,0.001,0.002,0.002,0.006,0.001,0.001,0.27
0.001,0.009,0.116,0.001,0.002,0.002,0.006,0.001,0.001,0.27
0.001,0.009,0.116,0.001,0.002,0.002,0.006,0.001,0.001,0.27
0.001,0.009,0.116,0.001,0.002,0.002,0.006,0.001,0.001,0.266
0.001,0.009,0.114,0.001,0.002,0.002,0.006,0.001,0.001,0.266
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.248
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.248
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.248
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.248
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.248
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.247
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.247
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.247
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.247
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.245
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.234
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.234
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.234
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.234
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.234
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.234
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.232
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.232
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.232
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.232
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.23
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.229
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.229
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.229
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.229
0.001,0.009,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.229
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.227
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.227
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.227
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.227
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.227
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.211
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.211
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.211
0.001,0.001,0.111,0.001,0.002,0.002,0.006,0.001,0.001,0.21
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.209
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.209
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.208
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.208
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.207
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.207
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.203
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.203
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.203
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.203
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.203
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.202
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.2
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.197
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.197
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.072,0.001,0.002,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.002,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.194
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.188
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.187
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.187
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.184
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.184
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.175
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.175
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.174
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.171
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.164
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.161
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.157
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.153
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.15
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.148
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.141
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.136
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.136
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.129
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.129
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.129
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.129
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.125
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.125
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.125
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.125
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.125
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.125
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.125
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.11
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.11
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.11
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.11
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.11
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.11
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.109
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.109
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.109
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.109
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.109
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.106
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.106
0.001,0.001,0.025,0.001,0.001,0.002,0.006,0.001,0.001,0.106
