_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.006,0.274,0.601,0.001,0.014,0.002,0.008,0.16,0.001,0.54
0.006,0.27,0.599,0.001,0.014,0.002,0.008,0.16,0.001,0.535
0.006,0.27,0.597,0.001,0.014,0.002,0.008,0.159,0.001,0.535
0.006,0.264,0.597,0.001,0.014,0.002,0.008,0.159,0.001,0.535
0.006,0.263,0.596,0.001,0.014,0.002,0.008,0.159,0.001,0.535
0.006,0.262,0.594,0.001,0.014,0.002,0.008,0.159,0.001,0.535
0.006,0.262,0.591,0.001,0.014,0.002,0.008,0.159,0.001,0.534
0.006,0.262,0.59,0.001,0.014,0.002,0.008,0.159,0.001,0.534
0.006,0.262,0.583,0.001,0.014,0.002,0.008,0.159,0.001,0.534
0.006,0.262,0.582,0.001,0.014,0.002,0.008,0.159,0.001,0.533
0.006,0.262,0.581,0.001,0.014,0.002,0.008,0.159,0.001,0.528
0.006,0.262,0.58,0.001,0.014,0.002,0.008,0.159,0.001,0.528
0.006,0.257,0.578,0.001,0.014,0.002,0.008,0.159,0.001,0.528
0.006,0.25,0.577,0.001,0.014,0.002,0.008,0.156,0.001,0.524
0.006,0.25,0.577,0.001,0.014,0.002,0.008,0.156,0.001,0.523
0.006,0.249,0.575,0.001,0.014,0.002,0.008,0.137,0.001,0.522
0.006,0.249,0.562,0.001,0.014,0.002,0.008,0.137,0.001,0.522
0.006,0.247,0.562,0.001,0.014,0.002,0.008,0.124,0.001,0.522
0.006,0.247,0.556,0.001,0.014,0.002,0.008,0.124,0.001,0.521
0.006,0.246,0.556,0.001,0.014,0.002,0.008,0.124,0.001,0.521
0.006,0.246,0.556,0.001,0.014,0.002,0.008,0.122,0.001,0.521
0.006,0.246,0.554,0.001,0.014,0.002,0.008,0.122,0.001,0.521
0.006,0.246,0.554,0.001,0.014,0.002,0.008,0.12,0.001,0.521
0.005,0.243,0.547,0.001,0.014,0.002,0.008,0.12,0.001,0.521
0.005,0.243,0.546,0.001,0.014,0.002,0.008,0.116,0.001,0.521
0.005,0.243,0.545,0.001,0.014,0.002,0.008,0.116,0.001,0.521
0.005,0.243,0.544,0.001,0.014,0.002,0.008,0.116,0.001,0.521
0.005,0.243,0.542,0.001,0.014,0.002,0.008,0.116,0.001,0.517
0.005,0.243,0.54,0.001,0.014,0.002,0.008,0.116,0.001,0.517
0.005,0.242,0.54,0.001,0.014,0.002,0.008,0.116,0.001,0.516
0.005,0.242,0.539,0.001,0.014,0.002,0.008,0.089,0.001,0.509
0.005,0.242,0.538,0.001,0.014,0.002,0.008,0.089,0.001,0.505
0.005,0.242,0.536,0.001,0.014,0.002,0.008,0.089,0.001,0.505
0.005,0.242,0.524,0.001,0.014,0.002,0.008,0.089,0.001,0.505
0.005,0.242,0.523,0.001,0.014,0.002,0.008,0.089,0.001,0.504
0.005,0.239,0.521,0.001,0.014,0.002,0.008,0.089,0.001,0.504
0.005,0.239,0.519,0.001,0.014,0.002,0.008,0.089,0.001,0.504
0.005,0.238,0.519,0.001,0.014,0.002,0.008,0.089,0.001,0.504
0.005,0.238,0.519,0.001,0.014,0.002,0.006,0.089,0.001,0.501
0.005,0.234,0.518,0.001,0.014,0.002,0.006,0.085,0.001,0.499
0.005,0.234,0.517,0.001,0.014,0.002,0.006,0.085,0.001,0.499
0.005,0.234,0.517,0.001,0.014,0.002,0.006,0.085,0.001,0.499
0.005,0.234,0.516,0.001,0.014,0.002,0.006,0.085,0.001,0.499
0.005,0.229,0.505,0.001,0.014,0.002,0.006,0.085,0.001,0.498
0.005,0.227,0.505,0.001,0.014,0.002,0.006,0.085,0.001,0.498
0.005,0.227,0.505,0.001,0.014,0.002,0.006,0.085,0.001,0.498
0.005,0.217,0.503,0.001,0.014,0.002,0.006,0.085,0.001,0.498
0.005,0.216,0.502,0.001,0.012,0.002,0.006,0.085,0.001,0.498
0.005,0.216,0.501,0.001,0.012,0.002,0.006,0.085,0.001,0.498
0.005,0.216,0.5,0.001,0.012,0.002,0.006,0.085,0.001,0.498
0.005,0.216,0.495,0.001,0.012,0.002,0.006,0.07,0.001,0.497
0.005,0.212,0.49,0.001,0.012,0.002,0.006,0.07,0.001,0.485
0.005,0.207,0.48,0.001,0.012,0.002,0.006,0.07,0.001,0.485
0.005,0.207,0.48,0.001,0.012,0.002,0.006,0.07,0.001,0.479
0.005,0.207,0.48,0.001,0.012,0.002,0.006,0.07,0.001,0.479
0.005,0.207,0.48,0.001,0.012,0.002,0.006,0.07,0.001,0.477
0.001,0.207,0.48,0.001,0.012,0.002,0.006,0.069,0.001,0.477
0.001,0.207,0.48,0.001,0.012,0.002,0.006,0.069,0.001,0.477
0.001,0.207,0.48,0.001,0.012,0.002,0.006,0.069,0.001,0.477
0.001,0.207,0.48,0.001,0.012,0.002,0.006,0.069,0.001,0.477
0.001,0.207,0.477,0.001,0.012,0.002,0.006,0.065,0.001,0.477
0.001,0.207,0.474,0.001,0.012,0.002,0.006,0.065,0.001,0.477
0.001,0.207,0.474,0.001,0.012,0.002,0.006,0.065,0.001,0.474
0.001,0.206,0.468,0.001,0.012,0.002,0.006,0.065,0.001,0.474
0.001,0.206,0.468,0.001,0.012,0.002,0.006,0.065,0.001,0.474
0.001,0.206,0.467,0.001,0.012,0.002,0.006,0.063,0.001,0.473
0.001,0.206,0.454,0.001,0.012,0.002,0.006,0.063,0.001,0.462
0.001,0.199,0.454,0.001,0.012,0.002,0.006,0.063,0.001,0.462
0.001,0.199,0.454,0.001,0.012,0.002,0.006,0.063,0.001,0.46
0.001,0.199,0.454,0.001,0.012,0.002,0.006,0.063,0.001,0.46
0.001,0.194,0.454,0.001,0.012,0.002,0.006,0.063,0.001,0.46
0.001,0.167,0.452,0.001,0.012,0.002,0.006,0.063,0.001,0.46
0.001,0.167,0.452,0.001,0.012,0.002,0.006,0.063,0.001,0.46
0.001,0.163,0.452,0.001,0.012,0.002,0.006,0.063,0.001,0.448
0.001,0.161,0.452,0.001,0.012,0.002,0.006,0.063,0.001,0.447
0.001,0.161,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.446
0.001,0.156,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.445
0.001,0.156,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.445
0.001,0.156,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.445
0.001,0.147,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.445
0.001,0.146,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.445
0.001,0.146,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.44
0.001,0.126,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.44
0.001,0.126,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.429
0.001,0.126,0.44,0.001,0.012,0.002,0.006,0.063,0.001,0.429
0.001,0.126,0.438,0.001,0.012,0.002,0.006,0.063,0.001,0.429
0.001,0.125,0.437,0.001,0.012,0.002,0.006,0.063,0.001,0.424
0.001,0.125,0.428,0.001,0.012,0.002,0.006,0.063,0.001,0.424
0.001,0.125,0.428,0.001,0.012,0.002,0.006,0.063,0.001,0.424
0.001,0.125,0.428,0.001,0.012,0.002,0.006,0.063,0.001,0.424
0.001,0.125,0.424,0.001,0.012,0.002,0.006,0.063,0.001,0.424
0.001,0.124,0.424,0.001,0.01,0.002,0.006,0.034,0.001,0.424
0.001,0.117,0.424,0.001,0.002,0.002,0.006,0.034,0.001,0.424
0.001,0.117,0.423,0.001,0.002,0.002,0.006,0.034,0.001,0.424
0.001,0.117,0.422,0.001,0.002,0.002,0.006,0.034,0.001,0.424
0.001,0.117,0.421,0.001,0.002,0.002,0.006,0.034,0.001,0.411
0.001,0.117,0.412,0.001,0.002,0.002,0.006,0.034,0.001,0.409
0.001,0.116,0.411,0.001,0.002,0.002,0.006,0.034,0.001,0.402
0.001,0.096,0.411,0.001,0.002,0.002,0.006,0.034,0.001,0.399
0.001,0.096,0.395,0.001,0.002,0.002,0.006,0.034,0.001,0.396
0.001,0.096,0.395,0.001,0.002,0.002,0.006,0.034,0.001,0.396
0.001,0.096,0.395,0.001,0.002,0.002,0.006,0.034,0.001,0.396
0.001,0.096,0.395,0.001,0.002,0.002,0.006,0.026,0.001,0.396
0.001,0.096,0.395,0.001,0.002,0.002,0.006,0.026,0.001,0.396
0.001,0.074,0.395,0.001,0.002,0.002,0.006,0.026,0.001,0.396
0.001,0.074,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.074,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.396
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.394
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.394
0.001,0.07,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.062,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.062,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.062,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.057,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.057,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.057,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.057,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.057,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.057,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.391
0.001,0.057,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.39
0.001,0.056,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.381
0.001,0.056,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.381
0.001,0.056,0.395,0.001,0.002,0.002,0.006,0.009,0.001,0.379
0.001,0.056,0.393,0.001,0.002,0.002,0.006,0.009,0.001,0.379
0.001,0.056,0.393,0.001,0.002,0.002,0.006,0.009,0.001,0.376
0.001,0.056,0.391,0.001,0.002,0.002,0.006,0.006,0.001,0.376
0.001,0.056,0.391,0.001,0.002,0.002,0.006,0.006,0.001,0.376
0.001,0.056,0.391,0.001,0.002,0.002,0.006,0.006,0.001,0.376
0.001,0.056,0.391,0.001,0.002,0.002,0.006,0.006,0.001,0.37
0.001,0.056,0.391,0.001,0.002,0.002,0.006,0.006,0.001,0.37
0.001,0.056,0.391,0.001,0.002,0.002,0.006,0.006,0.001,0.37
0.001,0.056,0.391,0.001,0.002,0.002,0.006,0.006,0.001,0.37
0.001,0.056,0.39,0.001,0.002,0.002,0.006,0.006,0.001,0.37
0.001,0.056,0.389,0.001,0.002,0.002,0.006,0.006,0.001,0.37
0.001,0.056,0.387,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.056,0.384,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.056,0.379,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.056,0.378,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.056,0.376,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.053,0.376,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.053,0.376,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.048,0.372,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.048,0.37,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.048,0.367,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.367,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.367,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.358,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.357,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.357,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.351,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.351,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.351,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.351,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.348,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.347,0.001,0.002,0.002,0.006,0.006,0.001,0.368
0.001,0.037,0.347,0.001,0.002,0.002,0.006,0.006,0.001,0.367
0.001,0.037,0.346,0.001,0.002,0.002,0.006,0.006,0.001,0.367
0.001,0.037,0.345,0.001,0.002,0.002,0.006,0.006,0.001,0.367
0.001,0.037,0.345,0.001,0.002,0.002,0.006,0.006,0.001,0.367
0.001,0.037,0.344,0.001,0.002,0.002,0.006,0.006,0.001,0.367
0.001,0.037,0.341,0.001,0.002,0.002,0.006,0.006,0.001,0.365
0.001,0.037,0.339,0.001,0.002,0.002,0.006,0.006,0.001,0.363
0.001,0.037,0.339,0.001,0.002,0.002,0.006,0.006,0.001,0.363
0.001,0.037,0.336,0.001,0.002,0.002,0.006,0.006,0.001,0.36
0.001,0.037,0.336,0.001,0.002,0.002,0.006,0.006,0.001,0.36
0.001,0.037,0.335,0.001,0.002,0.002,0.006,0.006,0.001,0.359
0.001,0.037,0.334,0.001,0.002,0.002,0.006,0.006,0.001,0.359
0.001,0.037,0.333,0.001,0.002,0.002,0.006,0.006,0.001,0.357
0.001,0.037,0.332,0.001,0.002,0.002,0.006,0.006,0.001,0.357
0.001,0.037,0.33,0.001,0.002,0.002,0.006,0.006,0.001,0.356
0.001,0.037,0.329,0.001,0.002,0.002,0.006,0.006,0.001,0.354
0.001,0.037,0.327,0.001,0.002,0.002,0.006,0.006,0.001,0.354
0.001,0.037,0.327,0.001,0.002,0.002,0.006,0.006,0.001,0.353
0.001,0.037,0.326,0.001,0.002,0.002,0.006,0.006,0.001,0.344
0.001,0.016,0.324,0.001,0.002,0.002,0.006,0.006,0.001,0.344
0.001,0.016,0.313,0.001,0.002,0.002,0.006,0.006,0.001,0.344
0.001,0.016,0.313,0.001,0.002,0.002,0.006,0.006,0.001,0.344
0.001,0.016,0.313,0.001,0.002,0.002,0.006,0.006,0.001,0.343
0.001,0.016,0.313,0.001,0.002,0.002,0.006,0.006,0.001,0.337
0.001,0.016,0.313,0.001,0.002,0.002,0.006,0.006,0.001,0.335
0.001,0.016,0.313,0.001,0.002,0.002,0.006,0.006,0.001,0.335
0.001,0.016,0.312,0.001,0.002,0.002,0.006,0.006,0.001,0.335
0.001,0.016,0.309,0.001,0.002,0.002,0.006,0.006,0.001,0.334
0.001,0.016,0.309,0.001,0.002,0.002,0.006,0.006,0.001,0.326
0.001,0.016,0.309,0.001,0.002,0.002,0.006,0.006,0.001,0.326
0.001,0.016,0.309,0.001,0.002,0.002,0.006,0.006,0.001,0.319
0.001,0.016,0.309,0.001,0.002,0.002,0.006,0.006,0.001,0.316
0.001,0.016,0.309,0.001,0.002,0.002,0.006,0.006,0.001,0.316
0.001,0.016,0.307,0.001,0.002,0.002,0.006,0.006,0.001,0.316
0.001,0.016,0.307,0.001,0.002,0.002,0.006,0.006,0.001,0.315
0.001,0.016,0.303,0.001,0.002,0.002,0.006,0.006,0.001,0.311
0.001,0.016,0.302,0.001,0.002,0.002,0.006,0.006,0.001,0.307
0.001,0.004,0.295,0.001,0.002,0.002,0.006,0.006,0.001,0.307
0.001,0.004,0.294,0.001,0.002,0.002,0.006,0.006,0.001,0.307
0.001,0.004,0.294,0.001,0.002,0.002,0.006,0.006,0.001,0.307
0.001,0.004,0.288,0.001,0.002,0.002,0.006,0.006,0.001,0.307
0.001,0.004,0.288,0.001,0.002,0.002,0.006,0.006,0.001,0.297
0.001,0.004,0.288,0.001,0.002,0.002,0.006,0.006,0.001,0.297
0.001,0.004,0.288,0.001,0.002,0.002,0.006,0.006,0.001,0.297
0.001,0.004,0.286,0.001,0.002,0.002,0.006,0.006,0.001,0.297
0.001,0.004,0.286,0.001,0.002,0.002,0.006,0.006,0.001,0.297
0.001,0.004,0.285,0.001,0.002,0.002,0.006,0.006,0.001,0.297
0.001,0.004,0.283,0.001,0.002,0.002,0.006,0.006,0.001,0.297
0.001,0.004,0.282,0.001,0.002,0.002,0.006,0.006,0.001,0.291
0.001,0.004,0.28,0.001,0.002,0.002,0.006,0.006,0.001,0.29
0.001,0.004,0.279,0.001,0.002,0.002,0.006,0.006,0.001,0.29
0.001,0.004,0.274,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.274,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.271,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.27,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.268,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.258,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.257,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.256,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.255,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.254,0.001,0.002,0.002,0.006,0.006,0.001,0.284
0.001,0.004,0.252,0.001,0.002,0.002,0.006,0.006,0.001,0.283
0.001,0.004,0.226,0.001,0.002,0.002,0.006,0.006,0.001,0.283
0.001,0.004,0.225,0.001,0.002,0.002,0.006,0.006,0.001,0.283
0.001,0.004,0.22,0.001,0.002,0.002,0.006,0.006,0.001,0.282
0.001,0.004,0.219,0.001,0.002,0.002,0.006,0.006,0.001,0.275
0.001,0.004,0.218,0.001,0.002,0.002,0.006,0.006,0.001,0.274
0.001,0.004,0.218,0.001,0.002,0.002,0.006,0.006,0.001,0.274
0.001,0.004,0.218,0.001,0.002,0.002,0.006,0.006,0.001,0.274
0.001,0.004,0.217,0.001,0.002,0.002,0.006,0.006,0.001,0.274
0.001,0.004,0.215,0.001,0.002,0.002,0.006,0.006,0.001,0.274
0.001,0.004,0.214,0.001,0.002,0.002,0.006,0.006,0.001,0.274
0.001,0.004,0.214,0.001,0.002,0.002,0.006,0.006,0.001,0.274
0.001,0.004,0.213,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.004,0.21,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.004,0.209,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.004,0.207,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.207,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.206,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.181,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.18,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.18,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.18,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.18,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.179,0.001,0.002,0.002,0.006,0.006,0.001,0.269
0.001,0.004,0.179,0.001,0.002,0.002,0.006,0.006,0.001,0.264
0.001,0.004,0.178,0.001,0.002,0.002,0.006,0.006,0.001,0.264
0.001,0.004,0.178,0.001,0.002,0.002,0.006,0.006,0.001,0.264
0.001,0.004,0.177,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.177,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.234
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.23
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.227
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.223
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.222
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.219
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.219
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.219
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.217
0.001,0.004,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.217
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.186
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.161,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.16,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.154,0.001,0.001,0.001,0.006,0.006,0.001,0.164
0.001,0.001,0.154,0.001,0.001,0.001,0.006,0.006,0.001,0.164
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.164
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.159
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.159
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.159
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.142
0.001,0.001,0.088,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.138
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.137
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.124
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.124
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.124
0.001,0.001,0.073,0.001,0.001,0.001,0.006,0.006,0.001,0.124
