_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.005,0.373,0.573,0.06,0.012,0.009,0.106,0.186,0.023,0.505
0.005,0.323,0.571,0.057,0.012,0.009,0.106,0.186,0.023,0.505
0.001,0.323,0.571,0.057,0.012,0.009,0.106,0.182,0.023,0.499
0.001,0.321,0.57,0.057,0.012,0.009,0.106,0.182,0.023,0.499
0.001,0.32,0.568,0.057,0.012,0.009,0.085,0.182,0.023,0.499
0.001,0.319,0.566,0.057,0.012,0.009,0.085,0.177,0.008,0.499
0.001,0.319,0.566,0.057,0.012,0.009,0.085,0.177,0.008,0.499
0.001,0.318,0.566,0.057,0.012,0.009,0.085,0.174,0.008,0.499
0.001,0.318,0.565,0.057,0.012,0.009,0.085,0.161,0.001,0.499
0.001,0.318,0.557,0.042,0.012,0.009,0.082,0.161,0.001,0.498
0.001,0.318,0.557,0.042,0.012,0.009,0.082,0.158,0.001,0.498
0.001,0.318,0.557,0.039,0.012,0.009,0.082,0.158,0.001,0.497
0.001,0.316,0.556,0.039,0.012,0.009,0.082,0.148,0.001,0.497
0.001,0.316,0.546,0.039,0.01,0.009,0.082,0.148,0.001,0.491
0.001,0.307,0.545,0.039,0.01,0.009,0.082,0.148,0.001,0.491
0.001,0.307,0.545,0.039,0.01,0.009,0.062,0.148,0.001,0.491
0.001,0.307,0.544,0.039,0.01,0.009,0.062,0.148,0.001,0.491
0.001,0.307,0.543,0.039,0.01,0.009,0.062,0.148,0.001,0.484
0.001,0.307,0.543,0.039,0.01,0.009,0.062,0.148,0.001,0.484
0.001,0.304,0.542,0.039,0.01,0.009,0.062,0.148,0.001,0.484
0.001,0.304,0.54,0.039,0.01,0.009,0.062,0.147,0.001,0.484
0.001,0.304,0.54,0.039,0.01,0.009,0.062,0.147,0.001,0.484
0.001,0.304,0.534,0.039,0.01,0.009,0.062,0.147,0.001,0.484
0.001,0.304,0.534,0.039,0.01,0.009,0.062,0.147,0.001,0.477
0.001,0.304,0.533,0.039,0.01,0.009,0.062,0.147,0.001,0.477
0.001,0.296,0.532,0.039,0.01,0.009,0.062,0.147,0.001,0.477
0.001,0.296,0.531,0.039,0.01,0.009,0.06,0.147,0.001,0.477
0.001,0.296,0.528,0.039,0.01,0.009,0.06,0.142,0.001,0.476
0.001,0.296,0.527,0.039,0.01,0.009,0.06,0.139,0.001,0.476
0.001,0.295,0.526,0.039,0.01,0.009,0.06,0.138,0.001,0.476
0.001,0.291,0.525,0.039,0.01,0.009,0.06,0.138,0.001,0.476
0.001,0.288,0.524,0.034,0.01,0.009,0.06,0.138,0.001,0.475
0.001,0.285,0.522,0.024,0.01,0.009,0.06,0.138,0.001,0.471
0.001,0.282,0.52,0.024,0.01,0.009,0.06,0.138,0.001,0.471
0.001,0.281,0.518,0.024,0.01,0.009,0.06,0.133,0.001,0.471
0.001,0.274,0.514,0.024,0.01,0.009,0.06,0.133,0.001,0.469
0.001,0.274,0.513,0.024,0.01,0.009,0.06,0.133,0.001,0.469
0.001,0.274,0.512,0.024,0.01,0.009,0.06,0.133,0.001,0.466
0.001,0.272,0.504,0.024,0.01,0.009,0.06,0.133,0.001,0.465
0.001,0.272,0.503,0.015,0.01,0.009,0.06,0.133,0.001,0.459
0.001,0.272,0.5,0.012,0.01,0.009,0.06,0.133,0.001,0.454
0.001,0.272,0.5,0.012,0.01,0.009,0.047,0.133,0.001,0.454
0.001,0.27,0.497,0.012,0.01,0.009,0.047,0.133,0.001,0.443
0.001,0.269,0.496,0.012,0.01,0.009,0.047,0.133,0.001,0.443
0.001,0.261,0.495,0.012,0.01,0.009,0.047,0.133,0.001,0.443
0.001,0.261,0.491,0.001,0.01,0.009,0.047,0.133,0.001,0.443
0.001,0.26,0.486,0.001,0.01,0.009,0.047,0.132,0.001,0.443
0.001,0.26,0.486,0.001,0.01,0.009,0.047,0.127,0.001,0.443
0.001,0.26,0.484,0.001,0.01,0.009,0.047,0.127,0.001,0.443
0.001,0.26,0.483,0.001,0.01,0.009,0.047,0.127,0.001,0.443
0.001,0.217,0.477,0.001,0.01,0.009,0.047,0.123,0.001,0.443
0.001,0.203,0.477,0.001,0.01,0.009,0.047,0.123,0.001,0.443
0.001,0.203,0.476,0.001,0.01,0.009,0.047,0.116,0.001,0.443
0.001,0.203,0.475,0.001,0.01,0.009,0.047,0.08,0.001,0.437
0.001,0.203,0.475,0.001,0.01,0.009,0.047,0.08,0.001,0.437
0.001,0.202,0.473,0.001,0.01,0.009,0.047,0.078,0.001,0.437
0.001,0.202,0.472,0.001,0.01,0.009,0.047,0.078,0.001,0.437
0.001,0.201,0.47,0.001,0.01,0.009,0.047,0.078,0.001,0.437
0.001,0.197,0.469,0.001,0.01,0.009,0.047,0.078,0.001,0.437
0.001,0.197,0.468,0.001,0.01,0.009,0.047,0.078,0.001,0.437
0.001,0.197,0.467,0.001,0.01,0.009,0.047,0.078,0.001,0.435
0.001,0.196,0.467,0.001,0.01,0.009,0.03,0.078,0.001,0.432
0.001,0.196,0.465,0.001,0.01,0.009,0.03,0.078,0.001,0.432
0.001,0.196,0.462,0.001,0.01,0.009,0.03,0.078,0.001,0.432
0.001,0.196,0.461,0.001,0.006,0.009,0.03,0.078,0.001,0.432
0.001,0.195,0.461,0.001,0.006,0.009,0.03,0.074,0.001,0.432
0.001,0.195,0.46,0.001,0.006,0.009,0.03,0.074,0.001,0.432
0.001,0.194,0.46,0.001,0.006,0.009,0.03,0.074,0.001,0.432
0.001,0.193,0.459,0.001,0.006,0.009,0.03,0.074,0.001,0.432
0.001,0.193,0.457,0.001,0.006,0.009,0.03,0.036,0.001,0.432
0.001,0.192,0.456,0.001,0.006,0.009,0.03,0.036,0.001,0.432
0.001,0.186,0.454,0.001,0.006,0.009,0.03,0.036,0.001,0.432
0.001,0.186,0.453,0.001,0.006,0.009,0.03,0.036,0.001,0.432
0.001,0.186,0.453,0.001,0.006,0.009,0.03,0.036,0.001,0.432
0.001,0.186,0.453,0.001,0.006,0.009,0.03,0.036,0.001,0.432
0.001,0.186,0.452,0.001,0.006,0.009,0.027,0.036,0.001,0.432
0.001,0.186,0.452,0.001,0.006,0.009,0.027,0.036,0.001,0.432
0.001,0.185,0.397,0.001,0.006,0.009,0.027,0.036,0.001,0.432
0.001,0.183,0.397,0.001,0.006,0.009,0.027,0.036,0.001,0.432
0.001,0.183,0.396,0.001,0.006,0.009,0.005,0.036,0.001,0.432
0.001,0.183,0.394,0.001,0.006,0.009,0.005,0.036,0.001,0.432
0.001,0.183,0.385,0.001,0.006,0.009,0.005,0.036,0.001,0.432
0.001,0.183,0.385,0.001,0.006,0.009,0.005,0.031,0.001,0.432
0.001,0.182,0.385,0.001,0.006,0.009,0.005,0.031,0.001,0.432
0.001,0.181,0.385,0.001,0.006,0.009,0.005,0.031,0.001,0.432
0.001,0.181,0.385,0.001,0.006,0.009,0.005,0.031,0.001,0.432
0.001,0.181,0.385,0.001,0.006,0.009,0.005,0.031,0.001,0.432
0.001,0.176,0.385,0.001,0.006,0.009,0.005,0.031,0.001,0.432
0.001,0.176,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.429
0.001,0.174,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.429
0.001,0.174,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.429
0.001,0.174,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.429
0.001,0.174,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.429
0.001,0.174,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.429
0.001,0.174,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.429
0.001,0.152,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.427
0.001,0.152,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.427
0.001,0.151,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.426
0.001,0.151,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.151,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.15,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.15,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.15,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.132,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.128,0.383,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.128,0.382,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.128,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.424
0.001,0.107,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.422
0.001,0.107,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.422
0.001,0.107,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.422
0.001,0.107,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.422
0.001,0.107,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.422
0.001,0.107,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.422
0.001,0.107,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.42
0.001,0.103,0.363,0.001,0.006,0.009,0.005,0.031,0.001,0.42
0.001,0.103,0.363,0.001,0.006,0.009,0.005,0.015,0.001,0.42
0.001,0.103,0.363,0.001,0.006,0.009,0.005,0.015,0.001,0.42
0.001,0.102,0.363,0.001,0.006,0.009,0.005,0.015,0.001,0.419
0.001,0.102,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.413
0.001,0.102,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.413
0.001,0.102,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.412
0.001,0.097,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.402
0.001,0.097,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.402
0.001,0.097,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.402
0.001,0.097,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.402
0.001,0.073,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.402
0.001,0.073,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.4
0.001,0.073,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.4
0.001,0.073,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.4
0.001,0.072,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.4
0.001,0.072,0.363,0.001,0.006,0.009,0.005,0.014,0.001,0.395
0.001,0.072,0.359,0.001,0.006,0.009,0.005,0.014,0.001,0.394
0.001,0.072,0.359,0.001,0.006,0.009,0.005,0.014,0.001,0.393
0.001,0.072,0.359,0.001,0.006,0.009,0.005,0.014,0.001,0.392
0.001,0.038,0.359,0.001,0.001,0.009,0.005,0.014,0.001,0.388
0.001,0.038,0.359,0.001,0.001,0.009,0.005,0.014,0.001,0.388
0.001,0.038,0.358,0.001,0.001,0.009,0.005,0.014,0.001,0.388
0.001,0.038,0.356,0.001,0.001,0.009,0.005,0.014,0.001,0.387
0.001,0.038,0.356,0.001,0.001,0.009,0.005,0.014,0.001,0.386
0.001,0.038,0.344,0.001,0.001,0.007,0.005,0.014,0.001,0.383
0.001,0.038,0.34,0.001,0.001,0.007,0.005,0.014,0.001,0.383
0.001,0.038,0.34,0.001,0.001,0.007,0.005,0.014,0.001,0.379
0.001,0.038,0.34,0.001,0.001,0.007,0.005,0.014,0.001,0.379
0.001,0.038,0.34,0.001,0.001,0.007,0.005,0.014,0.001,0.378
0.001,0.036,0.338,0.001,0.001,0.007,0.005,0.014,0.001,0.37
0.001,0.036,0.338,0.001,0.001,0.007,0.005,0.014,0.001,0.368
0.001,0.036,0.338,0.001,0.001,0.007,0.005,0.014,0.001,0.368
0.001,0.036,0.338,0.001,0.001,0.007,0.005,0.014,0.001,0.368
0.001,0.036,0.333,0.001,0.001,0.007,0.005,0.014,0.001,0.368
0.001,0.036,0.332,0.001,0.001,0.007,0.005,0.014,0.001,0.365
0.001,0.036,0.33,0.001,0.001,0.007,0.005,0.014,0.001,0.365
0.001,0.036,0.327,0.001,0.001,0.007,0.005,0.014,0.001,0.365
0.001,0.036,0.324,0.001,0.001,0.007,0.005,0.014,0.001,0.365
0.001,0.036,0.319,0.001,0.001,0.007,0.005,0.014,0.001,0.364
0.001,0.036,0.318,0.001,0.001,0.007,0.005,0.014,0.001,0.363
0.001,0.036,0.315,0.001,0.001,0.007,0.005,0.014,0.001,0.363
0.001,0.023,0.313,0.001,0.001,0.007,0.005,0.014,0.001,0.356
0.001,0.023,0.313,0.001,0.001,0.007,0.005,0.013,0.001,0.356
0.001,0.023,0.312,0.001,0.001,0.007,0.005,0.013,0.001,0.356
0.001,0.023,0.31,0.001,0.001,0.007,0.005,0.013,0.001,0.356
0.001,0.023,0.309,0.001,0.001,0.007,0.005,0.013,0.001,0.355
0.001,0.023,0.307,0.001,0.001,0.007,0.005,0.012,0.001,0.355
0.001,0.023,0.307,0.001,0.001,0.007,0.005,0.012,0.001,0.354
0.001,0.023,0.303,0.001,0.001,0.007,0.005,0.012,0.001,0.353
0.001,0.023,0.303,0.001,0.001,0.007,0.005,0.012,0.001,0.34
0.001,0.023,0.302,0.001,0.001,0.007,0.005,0.012,0.001,0.34
0.001,0.023,0.302,0.001,0.001,0.007,0.005,0.012,0.001,0.34
0.001,0.023,0.299,0.001,0.001,0.007,0.005,0.012,0.001,0.339
0.001,0.023,0.299,0.001,0.001,0.007,0.005,0.007,0.001,0.329
0.001,0.022,0.299,0.001,0.001,0.007,0.005,0.007,0.001,0.329
0.001,0.022,0.27,0.001,0.001,0.007,0.005,0.007,0.001,0.327
0.001,0.022,0.268,0.001,0.001,0.007,0.005,0.007,0.001,0.326
0.001,0.022,0.268,0.001,0.001,0.007,0.005,0.007,0.001,0.325
0.001,0.022,0.268,0.001,0.001,0.007,0.005,0.007,0.001,0.325
0.001,0.022,0.268,0.001,0.001,0.007,0.005,0.007,0.001,0.325
0.001,0.022,0.26,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.022,0.26,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.022,0.258,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.022,0.258,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.021,0.258,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.021,0.258,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.021,0.258,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.021,0.258,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.009,0.251,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.009,0.251,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.009,0.251,0.001,0.001,0.007,0.005,0.007,0.001,0.314
0.001,0.009,0.249,0.001,0.001,0.007,0.005,0.007,0.001,0.313
0.001,0.009,0.242,0.001,0.001,0.007,0.005,0.007,0.001,0.313
0.001,0.009,0.242,0.001,0.001,0.007,0.005,0.007,0.001,0.312
0.001,0.009,0.242,0.001,0.001,0.007,0.005,0.007,0.001,0.301
0.001,0.009,0.24,0.001,0.001,0.007,0.005,0.007,0.001,0.301
0.001,0.009,0.24,0.001,0.001,0.007,0.005,0.007,0.001,0.297
0.001,0.009,0.236,0.001,0.001,0.007,0.005,0.007,0.001,0.282
0.001,0.009,0.235,0.001,0.001,0.007,0.005,0.007,0.001,0.282
0.001,0.009,0.23,0.001,0.001,0.007,0.005,0.007,0.001,0.282
0.001,0.009,0.23,0.001,0.001,0.007,0.005,0.007,0.001,0.282
0.001,0.009,0.23,0.001,0.001,0.007,0.005,0.007,0.001,0.28
0.001,0.009,0.228,0.001,0.001,0.007,0.005,0.007,0.001,0.28
0.001,0.009,0.228,0.001,0.001,0.007,0.005,0.007,0.001,0.28
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.279
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.279
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.278
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.276
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.276
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.276
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.276
0.001,0.009,0.2,0.001,0.001,0.007,0.005,0.007,0.001,0.276
0.001,0.009,0.198,0.001,0.001,0.007,0.005,0.007,0.001,0.275
0.001,0.009,0.198,0.001,0.001,0.004,0.005,0.007,0.001,0.274
0.001,0.009,0.198,0.001,0.001,0.004,0.005,0.007,0.001,0.273
0.001,0.009,0.198,0.001,0.001,0.004,0.005,0.007,0.001,0.273
0.001,0.009,0.197,0.001,0.001,0.004,0.005,0.007,0.001,0.27
0.001,0.009,0.197,0.001,0.001,0.004,0.005,0.007,0.001,0.269
0.001,0.009,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.267
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.267
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.267
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.264
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.258
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.256
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.195,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.194,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.194,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.194,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.188,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.187,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.185,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.184,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.181,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.179,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.17,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.168,0.001,0.001,0.004,0.005,0.007,0.001,0.248
0.001,0.006,0.151,0.001,0.001,0.004,0.005,0.007,0.001,0.247
0.001,0.006,0.148,0.001,0.001,0.004,0.005,0.005,0.001,0.247
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.246
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.243
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.242
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.242
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.24
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.239
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.238
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.237
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.234
0.001,0.006,0.14,0.001,0.001,0.004,0.005,0.005,0.001,0.231
0.001,0.006,0.14,0.001,0.001,0.001,0.005,0.005,0.001,0.212
0.001,0.006,0.14,0.001,0.001,0.001,0.005,0.005,0.001,0.207
0.001,0.006,0.14,0.001,0.001,0.001,0.005,0.005,0.001,0.207
0.001,0.006,0.139,0.001,0.001,0.001,0.005,0.005,0.001,0.198
0.001,0.006,0.138,0.001,0.001,0.001,0.005,0.005,0.001,0.198
0.001,0.006,0.136,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.006,0.135,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.006,0.107,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.006,0.106,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.006,0.102,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.006,0.079,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.006,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.006,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.005,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.191
0.001,0.005,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.189
0.001,0.005,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.189
0.001,0.005,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.189
0.001,0.005,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.189
0.001,0.005,0.076,0.001,0.001,0.001,0.005,0.005,0.001,0.186
0.001,0.005,0.072,0.001,0.001,0.001,0.005,0.005,0.001,0.186
0.001,0.005,0.039,0.001,0.001,0.001,0.005,0.005,0.001,0.186
0.001,0.005,0.039,0.001,0.001,0.001,0.005,0.005,0.001,0.186
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.185
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.157
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.157
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.157
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.157
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.152
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.151
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.151
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.151
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.151
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.148
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.005,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.002,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.002,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.002,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.002,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.002,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.147
0.001,0.002,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.142
0.001,0.002,0.02,0.001,0.001,0.001,0.005,0.005,0.001,0.142
