_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.247,0.315,0.001,0.009,0.001,0.009,0.064,0.001,0.48
0.001,0.245,0.315,0.001,0.009,0.001,0.009,0.064,0.001,0.48
0.001,0.245,0.315,0.001,0.009,0.001,0.009,0.064,0.001,0.48
0.001,0.245,0.315,0.001,0.009,0.001,0.009,0.064,0.001,0.48
0.001,0.245,0.315,0.001,0.009,0.001,0.009,0.064,0.001,0.48
0.001,0.245,0.315,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.244,0.313,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.244,0.313,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.244,0.313,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.244,0.313,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.239,0.307,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.237,0.307,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.237,0.307,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.237,0.307,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.237,0.306,0.001,0.009,0.001,0.009,0.063,0.001,0.48
0.001,0.237,0.306,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.234,0.306,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.234,0.306,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.223,0.306,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.222,0.304,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.221,0.304,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.218,0.304,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.215,0.303,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.215,0.303,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.213,0.303,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.213,0.301,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.213,0.301,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.213,0.301,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.213,0.291,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.213,0.291,0.001,0.009,0.001,0.009,0.055,0.001,0.48
0.001,0.213,0.291,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.21,0.291,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.21,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.195,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.053,0.001,0.48
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.052,0.001,0.478
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.052,0.001,0.478
0.001,0.194,0.282,0.001,0.009,0.001,0.009,0.052,0.001,0.478
0.001,0.194,0.274,0.001,0.009,0.001,0.009,0.052,0.001,0.478
0.001,0.194,0.273,0.001,0.009,0.001,0.009,0.052,0.001,0.478
0.001,0.194,0.27,0.001,0.009,0.001,0.009,0.052,0.001,0.478
0.001,0.19,0.268,0.001,0.009,0.001,0.009,0.052,0.001,0.478
0.001,0.19,0.268,0.001,0.009,0.001,0.009,0.052,0.001,0.477
0.001,0.19,0.268,0.001,0.009,0.001,0.009,0.052,0.001,0.477
0.001,0.185,0.268,0.001,0.009,0.001,0.009,0.052,0.001,0.476
0.001,0.185,0.268,0.001,0.009,0.001,0.009,0.051,0.001,0.476
0.001,0.184,0.266,0.001,0.009,0.001,0.009,0.047,0.001,0.472
0.001,0.184,0.266,0.001,0.009,0.001,0.009,0.047,0.001,0.472
0.001,0.184,0.264,0.001,0.009,0.001,0.009,0.047,0.001,0.466
0.001,0.184,0.264,0.001,0.009,0.001,0.009,0.047,0.001,0.466
0.001,0.184,0.257,0.001,0.009,0.001,0.009,0.047,0.001,0.461
0.001,0.184,0.255,0.001,0.009,0.001,0.009,0.047,0.001,0.461
0.001,0.184,0.255,0.001,0.009,0.001,0.009,0.047,0.001,0.452
0.001,0.184,0.255,0.001,0.009,0.001,0.009,0.047,0.001,0.452
0.001,0.184,0.229,0.001,0.009,0.001,0.009,0.047,0.001,0.452
0.001,0.184,0.229,0.001,0.009,0.001,0.009,0.047,0.001,0.452
0.001,0.184,0.229,0.001,0.009,0.001,0.009,0.044,0.001,0.452
0.001,0.183,0.229,0.001,0.009,0.001,0.009,0.044,0.001,0.451
0.001,0.181,0.229,0.001,0.009,0.001,0.009,0.044,0.001,0.449
0.001,0.181,0.229,0.001,0.009,0.001,0.009,0.044,0.001,0.449
0.001,0.181,0.229,0.001,0.009,0.001,0.009,0.044,0.001,0.449
0.001,0.181,0.225,0.001,0.009,0.001,0.009,0.03,0.001,0.449
0.001,0.181,0.225,0.001,0.009,0.001,0.009,0.03,0.001,0.449
0.001,0.181,0.225,0.001,0.009,0.001,0.009,0.03,0.001,0.446
0.001,0.181,0.225,0.001,0.009,0.001,0.009,0.03,0.001,0.446
0.001,0.181,0.225,0.001,0.009,0.001,0.009,0.03,0.001,0.446
0.001,0.181,0.225,0.001,0.008,0.001,0.009,0.03,0.001,0.446
0.001,0.178,0.225,0.001,0.008,0.001,0.009,0.029,0.001,0.445
0.001,0.178,0.225,0.001,0.008,0.001,0.009,0.029,0.001,0.445
0.001,0.177,0.225,0.001,0.008,0.001,0.009,0.026,0.001,0.445
0.001,0.177,0.225,0.001,0.008,0.001,0.009,0.022,0.001,0.445
0.001,0.177,0.225,0.001,0.008,0.001,0.009,0.022,0.001,0.445
0.001,0.176,0.225,0.001,0.008,0.001,0.009,0.022,0.001,0.445
0.001,0.174,0.225,0.001,0.008,0.001,0.009,0.022,0.001,0.445
0.001,0.174,0.225,0.001,0.008,0.001,0.009,0.022,0.001,0.445
0.001,0.173,0.225,0.001,0.008,0.001,0.009,0.022,0.001,0.444
0.001,0.173,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.444
0.001,0.173,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.443
0.001,0.173,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.431
0.001,0.173,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.431
0.001,0.172,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.431
0.001,0.172,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.431
0.001,0.172,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.429
0.001,0.17,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.429
0.001,0.17,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.429
0.001,0.168,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.429
0.001,0.167,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.429
0.001,0.167,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.429
0.001,0.167,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.429
0.001,0.145,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.428
0.001,0.145,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.425
0.001,0.145,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.424
0.001,0.145,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.424
0.001,0.145,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.424
0.001,0.145,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.423
0.001,0.141,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.423
0.001,0.141,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.423
0.001,0.141,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.423
0.001,0.141,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.423
0.001,0.141,0.225,0.001,0.008,0.001,0.009,0.019,0.001,0.423
0.001,0.141,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.423
0.001,0.141,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.423
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.419
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.419
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.416
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.41
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.138,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.134,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.13,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.115,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.401
0.001,0.115,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.4
0.001,0.113,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.399
0.001,0.113,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.399
0.001,0.113,0.225,0.001,0.008,0.001,0.009,0.018,0.001,0.399
0.001,0.113,0.22,0.001,0.008,0.001,0.009,0.018,0.001,0.399
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.018,0.001,0.399
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.018,0.001,0.398
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.018,0.001,0.396
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.016,0.001,0.396
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.013,0.001,0.396
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.013,0.001,0.396
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.013,0.001,0.39
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.013,0.001,0.39
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.013,0.001,0.389
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.013,0.001,0.377
0.001,0.112,0.22,0.001,0.008,0.001,0.009,0.013,0.001,0.377
0.001,0.112,0.22,0.001,0.007,0.001,0.009,0.013,0.001,0.377
0.001,0.112,0.22,0.001,0.007,0.001,0.009,0.013,0.001,0.377
0.001,0.112,0.217,0.001,0.007,0.001,0.009,0.013,0.001,0.375
0.001,0.112,0.217,0.001,0.007,0.001,0.009,0.013,0.001,0.375
0.001,0.112,0.217,0.001,0.007,0.001,0.009,0.012,0.001,0.375
0.001,0.112,0.217,0.001,0.007,0.001,0.009,0.012,0.001,0.375
0.001,0.112,0.217,0.001,0.007,0.001,0.009,0.012,0.001,0.375
0.001,0.112,0.217,0.001,0.007,0.001,0.009,0.012,0.001,0.375
0.001,0.112,0.21,0.001,0.007,0.001,0.009,0.012,0.001,0.375
0.001,0.112,0.21,0.001,0.007,0.001,0.009,0.012,0.001,0.375
0.001,0.112,0.21,0.001,0.007,0.001,0.009,0.012,0.001,0.374
0.001,0.104,0.209,0.001,0.007,0.001,0.009,0.012,0.001,0.368
0.001,0.104,0.208,0.001,0.007,0.001,0.009,0.012,0.001,0.368
0.001,0.104,0.196,0.001,0.007,0.001,0.009,0.012,0.001,0.368
0.001,0.103,0.181,0.001,0.007,0.001,0.009,0.012,0.001,0.362
0.001,0.103,0.181,0.001,0.007,0.001,0.009,0.012,0.001,0.362
0.001,0.101,0.181,0.001,0.007,0.001,0.009,0.012,0.001,0.362
0.001,0.093,0.181,0.001,0.007,0.001,0.009,0.011,0.001,0.362
0.001,0.093,0.181,0.001,0.007,0.001,0.009,0.011,0.001,0.354
0.001,0.093,0.181,0.001,0.007,0.001,0.009,0.011,0.001,0.354
0.001,0.093,0.181,0.001,0.007,0.001,0.009,0.011,0.001,0.354
0.001,0.093,0.18,0.001,0.007,0.001,0.009,0.011,0.001,0.354
0.001,0.093,0.18,0.001,0.007,0.001,0.009,0.011,0.001,0.354
0.001,0.093,0.175,0.001,0.007,0.001,0.009,0.011,0.001,0.354
0.001,0.091,0.175,0.001,0.007,0.001,0.009,0.011,0.001,0.345
0.001,0.091,0.175,0.001,0.007,0.001,0.009,0.011,0.001,0.345
0.001,0.091,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.345
0.001,0.091,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.345
0.001,0.088,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.345
0.001,0.088,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.344
0.001,0.088,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.339
0.001,0.088,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.339
0.001,0.087,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.339
0.001,0.087,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.339
0.001,0.087,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.339
0.001,0.087,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.338
0.001,0.087,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.338
0.001,0.077,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.326
0.001,0.077,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.326
0.001,0.077,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.326
0.001,0.074,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.326
0.001,0.074,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.316
0.001,0.072,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.316
0.001,0.068,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.316
0.001,0.068,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.316
0.001,0.068,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.316
0.001,0.066,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.316
0.001,0.064,0.175,0.001,0.007,0.001,0.009,0.009,0.001,0.316
0.001,0.064,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.301
0.001,0.064,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.064,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.064,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.064,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.296
0.001,0.063,0.175,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.158,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.158,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.157,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.157,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.157,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.157,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.155,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.155,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.155,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.155,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.155,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.145,0.001,0.006,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.288
0.001,0.063,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.288
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.288
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.288
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.284
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.284
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.283
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.282
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.279
0.001,0.055,0.145,0.001,0.005,0.001,0.009,0.009,0.001,0.279
0.001,0.055,0.145,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.055,0.09,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.05,0.09,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.05,0.09,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.05,0.09,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.05,0.09,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.05,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.05,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.05,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.048,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.279
0.001,0.048,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.268
0.001,0.048,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.268
0.001,0.041,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.041,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.035,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.035,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.035,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.035,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.035,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.031,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.031,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.031,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.03,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.03,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.03,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.03,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.266
0.001,0.03,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.03,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.027,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.018,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.018,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.018,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.018,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.018,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.016,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.016,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.016,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.016,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.016,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.004,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.003,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.003,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.003,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.003,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.003,0.001,0.009,0.009,0.001,0.262
0.001,0.013,0.079,0.001,0.003,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.003,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.256
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.255
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.255
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.254
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.254
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.245
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.245
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.245
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.238
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.238
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.237
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.237
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.233
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.013,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.225
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.22
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.208
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.202
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.164
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.164
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.164
0.001,0.006,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.164
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.164
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.153
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.147
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.147
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.147
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.147
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.147
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.009,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.009,0.001,0.14
