_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.185,0.449,0.001,0.002,0.012,0.007,0.007,0.001,0.455
0.001,0.185,0.449,0.001,0.002,0.012,0.007,0.007,0.001,0.455
0.001,0.185,0.448,0.001,0.002,0.012,0.007,0.007,0.001,0.455
0.001,0.183,0.444,0.001,0.002,0.012,0.007,0.007,0.001,0.455
0.001,0.183,0.443,0.001,0.002,0.012,0.007,0.007,0.001,0.455
0.001,0.179,0.441,0.001,0.002,0.012,0.007,0.007,0.001,0.453
0.001,0.179,0.441,0.001,0.002,0.012,0.007,0.006,0.001,0.453
0.001,0.179,0.441,0.001,0.002,0.012,0.007,0.006,0.001,0.453
0.001,0.179,0.44,0.001,0.002,0.012,0.007,0.006,0.001,0.453
0.001,0.179,0.44,0.001,0.002,0.012,0.007,0.006,0.001,0.453
0.001,0.179,0.44,0.001,0.002,0.012,0.007,0.006,0.001,0.453
0.001,0.173,0.437,0.001,0.002,0.012,0.007,0.006,0.001,0.453
0.001,0.168,0.425,0.001,0.002,0.012,0.007,0.006,0.001,0.453
0.001,0.141,0.425,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.141,0.425,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.139,0.424,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.139,0.423,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.139,0.421,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.137,0.42,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.137,0.42,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.137,0.42,0.001,0.002,0.012,0.007,0.006,0.001,0.447
0.001,0.137,0.42,0.001,0.002,0.012,0.007,0.006,0.001,0.435
0.001,0.137,0.42,0.001,0.002,0.012,0.007,0.006,0.001,0.435
0.001,0.136,0.419,0.001,0.002,0.012,0.007,0.006,0.001,0.435
0.001,0.103,0.417,0.001,0.002,0.012,0.007,0.006,0.001,0.433
0.001,0.103,0.415,0.001,0.002,0.012,0.007,0.006,0.001,0.433
0.001,0.103,0.414,0.001,0.002,0.012,0.007,0.006,0.001,0.433
0.001,0.094,0.414,0.001,0.002,0.012,0.007,0.006,0.001,0.433
0.001,0.094,0.412,0.001,0.002,0.012,0.007,0.006,0.001,0.432
0.001,0.094,0.409,0.001,0.002,0.012,0.007,0.006,0.001,0.429
0.001,0.094,0.389,0.001,0.002,0.012,0.007,0.006,0.001,0.429
0.001,0.094,0.389,0.001,0.002,0.012,0.007,0.006,0.001,0.429
0.001,0.094,0.385,0.001,0.002,0.012,0.007,0.006,0.001,0.429
0.001,0.094,0.383,0.001,0.002,0.012,0.007,0.006,0.001,0.429
0.001,0.094,0.383,0.001,0.002,0.012,0.007,0.006,0.001,0.429
0.001,0.094,0.382,0.001,0.002,0.012,0.007,0.006,0.001,0.427
0.001,0.094,0.382,0.001,0.002,0.012,0.007,0.006,0.001,0.426
0.001,0.094,0.38,0.001,0.002,0.012,0.007,0.006,0.001,0.426
0.001,0.094,0.38,0.001,0.002,0.012,0.007,0.006,0.001,0.413
0.001,0.094,0.38,0.001,0.002,0.012,0.007,0.006,0.001,0.413
0.001,0.094,0.38,0.001,0.002,0.012,0.007,0.006,0.001,0.396
0.001,0.079,0.379,0.001,0.002,0.012,0.007,0.006,0.001,0.396
0.001,0.079,0.376,0.001,0.002,0.012,0.007,0.006,0.001,0.396
0.001,0.079,0.376,0.001,0.002,0.012,0.007,0.006,0.001,0.396
0.001,0.079,0.376,0.001,0.002,0.012,0.007,0.006,0.001,0.396
0.001,0.079,0.376,0.001,0.002,0.012,0.007,0.006,0.001,0.384
0.001,0.079,0.376,0.001,0.002,0.012,0.007,0.006,0.001,0.384
0.001,0.079,0.376,0.001,0.002,0.012,0.007,0.006,0.001,0.384
0.001,0.079,0.376,0.001,0.002,0.012,0.007,0.006,0.001,0.384
0.001,0.079,0.375,0.001,0.002,0.012,0.007,0.006,0.001,0.384
0.001,0.079,0.375,0.001,0.002,0.012,0.007,0.006,0.001,0.384
0.001,0.079,0.374,0.001,0.002,0.012,0.007,0.006,0.001,0.384
0.001,0.079,0.374,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.079,0.372,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.079,0.371,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.025,0.368,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.025,0.367,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.025,0.366,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.025,0.362,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.025,0.362,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.361,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.361,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.361,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.361,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.356,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.353,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.351,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.351,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.349,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.349,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.343,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.34,0.001,0.002,0.011,0.007,0.006,0.001,0.384
0.001,0.012,0.34,0.001,0.002,0.006,0.007,0.006,0.001,0.384
0.001,0.012,0.329,0.001,0.002,0.006,0.007,0.006,0.001,0.384
0.001,0.012,0.329,0.001,0.002,0.006,0.007,0.006,0.001,0.384
0.001,0.012,0.322,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.322,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.322,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.315,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.314,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.313,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.312,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.307,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.303,0.001,0.002,0.006,0.007,0.006,0.001,0.383
0.001,0.012,0.303,0.001,0.002,0.006,0.007,0.002,0.001,0.383
0.001,0.012,0.303,0.001,0.002,0.006,0.007,0.002,0.001,0.383
0.001,0.012,0.299,0.001,0.002,0.006,0.007,0.002,0.001,0.383
0.001,0.012,0.272,0.001,0.002,0.006,0.007,0.002,0.001,0.383
0.001,0.012,0.269,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.269,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.269,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.269,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.267,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.267,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.256,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.255,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.255,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.253,0.001,0.002,0.006,0.007,0.002,0.001,0.375
0.001,0.012,0.235,0.001,0.002,0.006,0.007,0.002,0.001,0.367
0.001,0.012,0.235,0.001,0.002,0.006,0.007,0.002,0.001,0.367
0.001,0.012,0.235,0.001,0.002,0.006,0.007,0.002,0.001,0.356
0.001,0.012,0.235,0.001,0.002,0.006,0.007,0.002,0.001,0.354
0.001,0.012,0.235,0.001,0.002,0.006,0.007,0.002,0.001,0.354
0.001,0.012,0.235,0.001,0.002,0.006,0.007,0.002,0.001,0.354
0.001,0.012,0.235,0.001,0.002,0.006,0.007,0.002,0.001,0.353
0.001,0.012,0.234,0.001,0.002,0.006,0.007,0.002,0.001,0.337
0.001,0.012,0.234,0.001,0.002,0.006,0.007,0.002,0.001,0.337
0.001,0.012,0.223,0.001,0.002,0.006,0.007,0.002,0.001,0.337
0.001,0.012,0.223,0.001,0.002,0.006,0.007,0.002,0.001,0.337
0.001,0.012,0.223,0.001,0.002,0.006,0.007,0.002,0.001,0.333
0.001,0.012,0.21,0.001,0.002,0.006,0.007,0.002,0.001,0.333
0.001,0.012,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.333
0.001,0.012,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.333
0.001,0.012,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.012,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.012,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.012,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.012,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.003,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.003,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.003,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.324
0.001,0.003,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.323
0.001,0.003,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.323
0.001,0.003,0.21,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.202,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.202,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.202,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.19,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.19,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.19,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.19,0.001,0.002,0.001,0.007,0.002,0.001,0.306
0.001,0.003,0.18,0.001,0.002,0.001,0.007,0.002,0.001,0.298
0.001,0.003,0.18,0.001,0.002,0.001,0.007,0.002,0.001,0.293
0.001,0.003,0.18,0.001,0.002,0.001,0.007,0.002,0.001,0.293
0.001,0.003,0.18,0.001,0.002,0.001,0.007,0.002,0.001,0.293
0.001,0.003,0.178,0.001,0.002,0.001,0.007,0.002,0.001,0.293
0.001,0.003,0.178,0.001,0.002,0.001,0.007,0.002,0.001,0.293
0.001,0.003,0.178,0.001,0.002,0.001,0.007,0.002,0.001,0.291
0.001,0.003,0.176,0.001,0.002,0.001,0.007,0.002,0.001,0.274
0.001,0.003,0.168,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.167,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.116,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.065,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.065,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.002,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.266
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.265
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.265
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.265
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.265
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.265
0.001,0.003,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.265
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.26
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.246
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.228
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.225
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.21
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.202
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.2
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.2
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.2
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.2
0.001,0.001,0.011,0.001,0.002,0.001,0.007,0.001,0.001,0.199
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.199
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.199
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.199
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.199
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.199
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.191
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.191
0.001,0.001,0.011,0.001,0.001,0.001,0.007,0.001,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.177
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.132
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.132
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.132
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.09
0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.088
