_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.293,0.583,0.005,0.248,0.005,0.021,0.016,0.001,0.542
0.002,0.293,0.582,0.005,0.248,0.005,0.021,0.016,0.001,0.542
0.002,0.293,0.581,0.001,0.247,0.005,0.021,0.016,0.001,0.542
0.002,0.292,0.58,0.001,0.247,0.005,0.021,0.014,0.001,0.542
0.002,0.292,0.571,0.001,0.246,0.005,0.021,0.014,0.001,0.542
0.002,0.292,0.57,0.001,0.246,0.005,0.021,0.014,0.001,0.542
0.002,0.292,0.562,0.001,0.245,0.005,0.021,0.014,0.001,0.541
0.002,0.292,0.556,0.001,0.244,0.005,0.021,0.014,0.001,0.536
0.002,0.291,0.551,0.001,0.235,0.005,0.021,0.014,0.001,0.536
0.002,0.289,0.551,0.001,0.235,0.005,0.021,0.014,0.001,0.532
0.002,0.289,0.544,0.001,0.235,0.005,0.021,0.014,0.001,0.532
0.002,0.289,0.543,0.001,0.231,0.005,0.021,0.014,0.001,0.528
0.002,0.288,0.537,0.001,0.231,0.005,0.021,0.014,0.001,0.528
0.002,0.288,0.537,0.001,0.231,0.005,0.021,0.014,0.001,0.528
0.002,0.288,0.536,0.001,0.231,0.005,0.021,0.014,0.001,0.528
0.002,0.287,0.534,0.001,0.231,0.005,0.021,0.014,0.001,0.528
0.002,0.287,0.532,0.001,0.231,0.005,0.021,0.014,0.001,0.516
0.002,0.286,0.53,0.001,0.231,0.005,0.021,0.014,0.001,0.515
0.002,0.284,0.529,0.001,0.231,0.005,0.021,0.014,0.001,0.515
0.002,0.284,0.529,0.001,0.23,0.005,0.021,0.004,0.001,0.507
0.002,0.282,0.529,0.001,0.23,0.005,0.021,0.004,0.001,0.507
0.002,0.282,0.525,0.001,0.23,0.005,0.021,0.004,0.001,0.506
0.002,0.276,0.524,0.001,0.228,0.005,0.021,0.004,0.001,0.506
0.002,0.276,0.523,0.001,0.228,0.005,0.021,0.004,0.001,0.506
0.002,0.276,0.523,0.001,0.227,0.005,0.021,0.004,0.001,0.505
0.002,0.272,0.521,0.001,0.224,0.005,0.021,0.004,0.001,0.505
0.002,0.259,0.52,0.001,0.224,0.005,0.021,0.004,0.001,0.503
0.002,0.258,0.518,0.001,0.224,0.005,0.021,0.004,0.001,0.503
0.002,0.258,0.517,0.001,0.224,0.005,0.021,0.004,0.001,0.502
0.002,0.257,0.517,0.001,0.224,0.005,0.021,0.004,0.001,0.502
0.002,0.257,0.517,0.001,0.224,0.005,0.021,0.004,0.001,0.502
0.002,0.244,0.515,0.001,0.224,0.005,0.021,0.004,0.001,0.479
0.002,0.244,0.509,0.001,0.224,0.005,0.021,0.004,0.001,0.479
0.002,0.244,0.507,0.001,0.224,0.005,0.021,0.004,0.001,0.479
0.002,0.24,0.506,0.001,0.224,0.005,0.021,0.004,0.001,0.479
0.002,0.237,0.501,0.001,0.224,0.005,0.021,0.004,0.001,0.479
0.002,0.236,0.499,0.001,0.223,0.005,0.021,0.004,0.001,0.478
0.002,0.235,0.499,0.001,0.223,0.005,0.021,0.004,0.001,0.478
0.002,0.235,0.498,0.001,0.221,0.005,0.021,0.004,0.001,0.478
0.002,0.235,0.496,0.001,0.221,0.005,0.021,0.004,0.001,0.478
0.002,0.196,0.495,0.001,0.221,0.005,0.021,0.004,0.001,0.478
0.002,0.196,0.491,0.001,0.221,0.005,0.021,0.004,0.001,0.478
0.002,0.196,0.489,0.001,0.221,0.005,0.021,0.004,0.001,0.478
0.002,0.195,0.489,0.001,0.221,0.005,0.021,0.004,0.001,0.478
0.002,0.195,0.485,0.001,0.167,0.005,0.021,0.004,0.001,0.478
0.002,0.195,0.484,0.001,0.167,0.005,0.021,0.004,0.001,0.478
0.002,0.195,0.482,0.001,0.166,0.005,0.021,0.004,0.001,0.47
0.002,0.177,0.482,0.001,0.12,0.005,0.021,0.004,0.001,0.47
0.002,0.177,0.481,0.001,0.12,0.005,0.016,0.004,0.001,0.47
0.002,0.175,0.481,0.001,0.12,0.005,0.016,0.004,0.001,0.47
0.002,0.175,0.479,0.001,0.12,0.005,0.016,0.004,0.001,0.47
0.002,0.163,0.463,0.001,0.12,0.005,0.016,0.004,0.001,0.47
0.002,0.163,0.461,0.001,0.12,0.005,0.016,0.004,0.001,0.47
0.002,0.163,0.454,0.001,0.12,0.005,0.016,0.004,0.001,0.469
0.002,0.163,0.453,0.001,0.12,0.005,0.016,0.004,0.001,0.468
0.002,0.163,0.453,0.001,0.12,0.005,0.016,0.004,0.001,0.466
0.002,0.162,0.448,0.001,0.12,0.005,0.016,0.004,0.001,0.462
0.002,0.162,0.448,0.001,0.12,0.005,0.016,0.004,0.001,0.462
0.002,0.155,0.447,0.001,0.12,0.005,0.016,0.004,0.001,0.462
0.002,0.155,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.462
0.002,0.155,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.455
0.002,0.155,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.455
0.002,0.153,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.451
0.002,0.15,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.451
0.002,0.145,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.451
0.002,0.145,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.451
0.002,0.145,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.451
0.002,0.145,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.451
0.002,0.145,0.439,0.001,0.12,0.005,0.016,0.004,0.001,0.449
0.002,0.117,0.439,0.001,0.116,0.005,0.016,0.004,0.001,0.449
0.002,0.113,0.439,0.001,0.102,0.005,0.016,0.004,0.001,0.448
0.002,0.113,0.439,0.001,0.097,0.005,0.016,0.004,0.001,0.448
0.002,0.113,0.439,0.001,0.097,0.005,0.016,0.004,0.001,0.448
0.002,0.113,0.439,0.001,0.07,0.005,0.016,0.004,0.001,0.447
0.002,0.113,0.439,0.001,0.07,0.005,0.016,0.004,0.001,0.447
0.002,0.113,0.439,0.001,0.07,0.005,0.016,0.004,0.001,0.446
0.002,0.113,0.439,0.001,0.07,0.005,0.016,0.004,0.001,0.445
0.002,0.113,0.439,0.001,0.07,0.005,0.016,0.004,0.001,0.442
0.002,0.113,0.439,0.001,0.07,0.005,0.016,0.004,0.001,0.441
0.002,0.113,0.439,0.001,0.07,0.005,0.016,0.004,0.001,0.437
0.002,0.113,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.437
0.002,0.113,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.437
0.002,0.113,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.437
0.002,0.113,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.437
0.002,0.113,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.437
0.002,0.096,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.437
0.002,0.096,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.425
0.002,0.096,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.425
0.002,0.096,0.435,0.001,0.07,0.005,0.016,0.004,0.001,0.424
0.002,0.095,0.428,0.001,0.07,0.005,0.016,0.004,0.001,0.419
0.002,0.095,0.428,0.001,0.07,0.005,0.016,0.004,0.001,0.419
0.002,0.09,0.426,0.001,0.07,0.005,0.016,0.004,0.001,0.418
0.002,0.09,0.425,0.001,0.07,0.005,0.016,0.004,0.001,0.417
0.002,0.09,0.416,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.414,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.414,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.414,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.377,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.417
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.416
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.416
0.002,0.071,0.36,0.001,0.07,0.005,0.004,0.004,0.001,0.416
0.002,0.071,0.36,0.001,0.069,0.005,0.004,0.004,0.001,0.416
0.002,0.071,0.36,0.001,0.056,0.005,0.004,0.004,0.001,0.416
0.002,0.071,0.36,0.001,0.056,0.005,0.004,0.004,0.001,0.416
0.002,0.069,0.36,0.001,0.056,0.005,0.004,0.004,0.001,0.416
0.002,0.069,0.36,0.001,0.056,0.005,0.004,0.004,0.001,0.416
0.002,0.069,0.36,0.001,0.046,0.005,0.004,0.004,0.001,0.416
0.002,0.069,0.36,0.001,0.046,0.005,0.004,0.004,0.001,0.415
0.002,0.069,0.36,0.001,0.046,0.005,0.004,0.004,0.001,0.414
0.002,0.069,0.36,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.069,0.36,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.069,0.36,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.069,0.36,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.069,0.359,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.069,0.358,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.069,0.357,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.064,0.357,0.001,0.046,0.005,0.004,0.004,0.001,0.413
0.002,0.064,0.354,0.001,0.046,0.005,0.004,0.004,0.001,0.407
0.002,0.064,0.353,0.001,0.046,0.005,0.004,0.004,0.001,0.407
0.002,0.064,0.353,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.064,0.353,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.064,0.352,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.064,0.352,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.004,0.35,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.004,0.347,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.004,0.347,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.004,0.346,0.001,0.046,0.005,0.004,0.004,0.001,0.396
0.002,0.004,0.346,0.001,0.046,0.005,0.004,0.004,0.001,0.395
0.002,0.004,0.345,0.001,0.046,0.005,0.004,0.004,0.001,0.395
0.002,0.004,0.345,0.001,0.046,0.005,0.004,0.004,0.001,0.395
0.002,0.004,0.344,0.001,0.046,0.005,0.004,0.004,0.001,0.394
0.002,0.004,0.342,0.001,0.046,0.005,0.004,0.004,0.001,0.393
0.002,0.004,0.341,0.001,0.046,0.005,0.004,0.004,0.001,0.393
0.002,0.004,0.34,0.001,0.046,0.005,0.004,0.004,0.001,0.393
0.002,0.004,0.338,0.001,0.046,0.005,0.004,0.004,0.001,0.392
0.002,0.004,0.331,0.001,0.046,0.005,0.004,0.004,0.001,0.392
0.002,0.004,0.331,0.001,0.046,0.005,0.004,0.004,0.001,0.39
0.002,0.004,0.329,0.001,0.046,0.005,0.004,0.004,0.001,0.39
0.002,0.004,0.329,0.001,0.046,0.005,0.004,0.004,0.001,0.39
0.002,0.004,0.318,0.001,0.046,0.005,0.004,0.004,0.001,0.389
0.002,0.004,0.318,0.001,0.046,0.005,0.004,0.004,0.001,0.389
0.002,0.004,0.318,0.001,0.046,0.005,0.004,0.004,0.001,0.388
0.002,0.004,0.318,0.001,0.046,0.005,0.004,0.004,0.001,0.388
0.002,0.004,0.317,0.001,0.046,0.001,0.004,0.004,0.001,0.387
0.002,0.004,0.266,0.001,0.046,0.001,0.004,0.004,0.001,0.387
0.002,0.004,0.265,0.001,0.046,0.001,0.004,0.004,0.001,0.383
0.002,0.004,0.265,0.001,0.046,0.001,0.004,0.004,0.001,0.383
0.002,0.004,0.265,0.001,0.046,0.001,0.004,0.004,0.001,0.383
0.002,0.004,0.24,0.001,0.046,0.001,0.004,0.004,0.001,0.383
0.002,0.004,0.229,0.001,0.046,0.001,0.004,0.004,0.001,0.382
0.002,0.004,0.229,0.001,0.046,0.001,0.004,0.004,0.001,0.378
0.002,0.004,0.229,0.001,0.046,0.001,0.004,0.004,0.001,0.378
0.002,0.004,0.229,0.001,0.046,0.001,0.004,0.004,0.001,0.373
0.002,0.004,0.229,0.001,0.046,0.001,0.004,0.004,0.001,0.373
0.002,0.004,0.229,0.001,0.046,0.001,0.004,0.004,0.001,0.373
0.002,0.004,0.229,0.001,0.046,0.001,0.004,0.004,0.001,0.372
0.002,0.004,0.228,0.001,0.046,0.001,0.004,0.004,0.001,0.372
0.002,0.004,0.227,0.001,0.046,0.001,0.004,0.004,0.001,0.372
0.002,0.004,0.227,0.001,0.046,0.001,0.004,0.004,0.001,0.372
0.002,0.004,0.226,0.001,0.046,0.001,0.004,0.004,0.001,0.364
0.002,0.004,0.225,0.001,0.046,0.001,0.004,0.004,0.001,0.364
0.002,0.004,0.224,0.001,0.046,0.001,0.004,0.004,0.001,0.364
0.002,0.004,0.217,0.001,0.046,0.001,0.004,0.004,0.001,0.363
0.002,0.004,0.213,0.001,0.046,0.001,0.004,0.004,0.001,0.36
0.002,0.004,0.213,0.001,0.046,0.001,0.004,0.004,0.001,0.359
0.002,0.004,0.213,0.001,0.046,0.001,0.004,0.004,0.001,0.359
0.002,0.004,0.211,0.001,0.046,0.001,0.004,0.004,0.001,0.357
0.002,0.004,0.209,0.001,0.046,0.001,0.004,0.004,0.001,0.354
0.002,0.004,0.201,0.001,0.046,0.001,0.004,0.004,0.001,0.354
0.002,0.004,0.201,0.001,0.046,0.001,0.004,0.004,0.001,0.353
0.002,0.004,0.201,0.001,0.046,0.001,0.004,0.004,0.001,0.351
0.002,0.004,0.201,0.001,0.042,0.001,0.004,0.004,0.001,0.35
0.002,0.004,0.201,0.001,0.042,0.001,0.004,0.004,0.001,0.35
0.002,0.004,0.2,0.001,0.042,0.001,0.004,0.004,0.001,0.35
0.002,0.004,0.196,0.001,0.042,0.001,0.004,0.004,0.001,0.35
0.002,0.004,0.195,0.001,0.042,0.001,0.004,0.004,0.001,0.35
0.002,0.004,0.195,0.001,0.042,0.001,0.004,0.004,0.001,0.347
0.002,0.004,0.193,0.001,0.042,0.001,0.004,0.004,0.001,0.347
0.002,0.004,0.19,0.001,0.042,0.001,0.004,0.004,0.001,0.347
0.002,0.004,0.123,0.001,0.042,0.001,0.004,0.004,0.001,0.347
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.347
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.344
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.344
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.344
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.344
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.343
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.334
0.002,0.004,0.123,0.001,0.041,0.001,0.004,0.004,0.001,0.334
0.002,0.004,0.119,0.001,0.041,0.001,0.004,0.004,0.001,0.334
0.002,0.004,0.119,0.001,0.041,0.001,0.004,0.004,0.001,0.334
0.002,0.004,0.119,0.001,0.041,0.001,0.004,0.004,0.001,0.334
0.002,0.004,0.119,0.001,0.041,0.001,0.004,0.004,0.001,0.334
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.332
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.332
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.326
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.326
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.325
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.32
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.313
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.313
0.002,0.004,0.119,0.001,0.038,0.001,0.004,0.004,0.001,0.313
0.002,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.295
0.002,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.295
0.002,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.295
0.002,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.295
0.001,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.295
0.001,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.295
0.001,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.295
0.001,0.004,0.119,0.001,0.013,0.001,0.004,0.004,0.001,0.291
0.001,0.004,0.119,0.001,0.002,0.001,0.004,0.004,0.001,0.291
0.001,0.004,0.119,0.001,0.002,0.001,0.004,0.004,0.001,0.291
0.001,0.004,0.119,0.001,0.002,0.001,0.004,0.004,0.001,0.291
0.001,0.004,0.119,0.001,0.002,0.001,0.004,0.004,0.001,0.291
0.001,0.004,0.119,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.117,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.117,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.107,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.107,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.103,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.102,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.102,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.097,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.095,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.095,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.277
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.277
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.276
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.269
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.269
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.269
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.26
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.084,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.082,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.082,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.08,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.079,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.004,0.079,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.004,0.078,0.001,0.002,0.001,0.004,0.004,0.001,0.249
0.001,0.004,0.077,0.001,0.002,0.001,0.004,0.004,0.001,0.249
0.001,0.004,0.073,0.001,0.002,0.001,0.004,0.004,0.001,0.239
0.001,0.004,0.073,0.001,0.002,0.001,0.004,0.004,0.001,0.239
0.001,0.004,0.073,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.069,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.068,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.229
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.229
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.223
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.223
0.001,0.004,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.223
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.223
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.214
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.214
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.214
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.212
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.212
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.212
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.199
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.199
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.199
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.199
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.199
0.001,0.002,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.196
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.002,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.182
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.175
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.175
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.001,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.173
0.001,0.001,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.001,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.166
0.001,0.001,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.001,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.001,0.044,0.001,0.001,0.001,0.004,0.004,0.001,0.159
