_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.157
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.157
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.242,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.24,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.24,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.24,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.24,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.236,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.235,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.234,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.004,0.234,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.234,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.234,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.232,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.232,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.232,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.227,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.226,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.226,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.226,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.226,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.226,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.205,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.2,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.103,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.089,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.089,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.089,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.089,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.102
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.002,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.09
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.031,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.025,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.019,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.019,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.019,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.019,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.019,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.019,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.008,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.008,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.008,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.008,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.003,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.06
