_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.348,0.496,0.007,0.039,0.01,0.011,0.189,0.005,0.493
0.001,0.346,0.496,0.007,0.039,0.01,0.011,0.187,0.005,0.493
0.001,0.346,0.493,0.007,0.039,0.01,0.011,0.185,0.005,0.493
0.001,0.346,0.493,0.007,0.039,0.01,0.011,0.184,0.005,0.493
0.001,0.344,0.493,0.007,0.039,0.01,0.011,0.184,0.005,0.493
0.001,0.34,0.493,0.007,0.039,0.01,0.011,0.176,0.005,0.493
0.001,0.338,0.493,0.007,0.039,0.01,0.011,0.176,0.005,0.493
0.001,0.337,0.493,0.007,0.039,0.01,0.011,0.176,0.005,0.493
0.001,0.336,0.493,0.007,0.039,0.01,0.011,0.162,0.005,0.493
0.001,0.335,0.491,0.007,0.039,0.01,0.011,0.159,0.005,0.493
0.001,0.335,0.48,0.007,0.039,0.01,0.011,0.144,0.005,0.493
0.001,0.335,0.48,0.007,0.039,0.01,0.011,0.144,0.005,0.491
0.001,0.316,0.478,0.007,0.039,0.01,0.011,0.144,0.005,0.491
0.001,0.315,0.478,0.007,0.039,0.01,0.011,0.143,0.005,0.48
0.001,0.315,0.477,0.007,0.039,0.01,0.011,0.143,0.005,0.48
0.001,0.312,0.476,0.007,0.036,0.01,0.011,0.143,0.005,0.477
0.001,0.311,0.476,0.007,0.036,0.01,0.011,0.143,0.005,0.477
0.001,0.311,0.475,0.007,0.036,0.01,0.011,0.129,0.005,0.477
0.001,0.311,0.475,0.007,0.036,0.01,0.011,0.129,0.005,0.477
0.001,0.311,0.471,0.007,0.023,0.01,0.011,0.129,0.005,0.477
0.001,0.308,0.47,0.007,0.023,0.01,0.011,0.129,0.005,0.477
0.001,0.307,0.469,0.007,0.023,0.01,0.011,0.129,0.005,0.477
0.001,0.306,0.469,0.001,0.023,0.01,0.011,0.129,0.005,0.477
0.001,0.305,0.46,0.001,0.023,0.01,0.011,0.129,0.005,0.477
0.001,0.304,0.46,0.001,0.023,0.01,0.011,0.129,0.005,0.477
0.001,0.304,0.46,0.001,0.021,0.01,0.011,0.129,0.005,0.477
0.001,0.302,0.459,0.001,0.021,0.01,0.011,0.128,0.005,0.477
0.001,0.302,0.459,0.001,0.021,0.01,0.011,0.128,0.005,0.477
0.001,0.302,0.457,0.001,0.021,0.01,0.011,0.128,0.001,0.477
0.001,0.302,0.457,0.001,0.021,0.01,0.011,0.128,0.001,0.476
0.001,0.301,0.456,0.001,0.021,0.01,0.011,0.128,0.001,0.476
0.001,0.296,0.452,0.001,0.021,0.01,0.011,0.128,0.001,0.476
0.001,0.296,0.451,0.001,0.02,0.01,0.011,0.128,0.001,0.476
0.001,0.296,0.451,0.001,0.02,0.01,0.011,0.128,0.001,0.476
0.001,0.293,0.449,0.001,0.02,0.01,0.011,0.128,0.001,0.476
0.001,0.293,0.449,0.001,0.02,0.01,0.011,0.128,0.001,0.476
0.001,0.292,0.448,0.001,0.02,0.01,0.011,0.126,0.001,0.474
0.001,0.292,0.448,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.292,0.419,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.292,0.404,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.292,0.404,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.292,0.404,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.292,0.404,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.29,0.403,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.285,0.4,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.285,0.398,0.001,0.02,0.01,0.011,0.122,0.001,0.474
0.001,0.285,0.398,0.001,0.02,0.01,0.011,0.122,0.001,0.473
0.001,0.283,0.398,0.001,0.02,0.01,0.011,0.122,0.001,0.473
0.001,0.283,0.398,0.001,0.02,0.01,0.011,0.122,0.001,0.473
0.001,0.283,0.398,0.001,0.02,0.01,0.011,0.12,0.001,0.473
0.001,0.279,0.396,0.001,0.02,0.008,0.011,0.12,0.001,0.473
0.001,0.276,0.396,0.001,0.02,0.008,0.011,0.12,0.001,0.473
0.001,0.275,0.396,0.001,0.02,0.008,0.011,0.12,0.001,0.473
0.001,0.273,0.395,0.001,0.02,0.008,0.011,0.12,0.001,0.466
0.001,0.273,0.392,0.001,0.02,0.008,0.011,0.115,0.001,0.466
0.001,0.273,0.389,0.001,0.02,0.008,0.011,0.115,0.001,0.465
0.001,0.25,0.389,0.001,0.02,0.008,0.011,0.115,0.001,0.461
0.001,0.238,0.389,0.001,0.016,0.008,0.011,0.115,0.001,0.461
0.001,0.235,0.388,0.001,0.008,0.008,0.011,0.115,0.001,0.461
0.001,0.234,0.385,0.001,0.008,0.008,0.011,0.115,0.001,0.46
0.001,0.234,0.384,0.001,0.008,0.008,0.011,0.115,0.001,0.459
0.001,0.234,0.383,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.233,0.382,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.233,0.382,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.233,0.381,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.223,0.378,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.223,0.375,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.223,0.375,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.223,0.375,0.001,0.008,0.008,0.011,0.115,0.001,0.456
0.001,0.222,0.373,0.001,0.008,0.008,0.007,0.115,0.001,0.456
0.001,0.22,0.373,0.001,0.008,0.008,0.007,0.111,0.001,0.456
0.001,0.22,0.369,0.001,0.008,0.008,0.007,0.109,0.001,0.456
0.001,0.216,0.367,0.001,0.008,0.008,0.007,0.109,0.001,0.456
0.001,0.216,0.367,0.001,0.008,0.008,0.007,0.109,0.001,0.456
0.001,0.216,0.365,0.001,0.008,0.008,0.007,0.109,0.001,0.456
0.001,0.215,0.364,0.001,0.008,0.008,0.007,0.105,0.001,0.456
0.001,0.207,0.364,0.001,0.008,0.008,0.007,0.105,0.001,0.456
0.001,0.207,0.358,0.001,0.008,0.008,0.007,0.105,0.001,0.456
0.001,0.207,0.358,0.001,0.008,0.008,0.007,0.105,0.001,0.456
0.001,0.203,0.356,0.001,0.008,0.008,0.007,0.104,0.001,0.456
0.001,0.203,0.356,0.001,0.008,0.008,0.007,0.104,0.001,0.456
0.001,0.203,0.356,0.001,0.008,0.008,0.007,0.104,0.001,0.456
0.001,0.202,0.356,0.001,0.008,0.008,0.007,0.102,0.001,0.456
0.001,0.202,0.356,0.001,0.002,0.008,0.007,0.102,0.001,0.456
0.001,0.202,0.353,0.001,0.002,0.008,0.007,0.102,0.001,0.455
0.001,0.202,0.353,0.001,0.002,0.008,0.007,0.102,0.001,0.45
0.001,0.202,0.347,0.001,0.002,0.008,0.007,0.102,0.001,0.45
0.001,0.202,0.347,0.001,0.002,0.008,0.007,0.102,0.001,0.45
0.001,0.202,0.346,0.001,0.002,0.008,0.007,0.102,0.001,0.45
0.001,0.201,0.343,0.001,0.002,0.008,0.007,0.102,0.001,0.445
0.001,0.2,0.341,0.001,0.002,0.008,0.007,0.102,0.001,0.445
0.001,0.2,0.341,0.001,0.002,0.008,0.007,0.102,0.001,0.445
0.001,0.2,0.333,0.001,0.002,0.008,0.007,0.095,0.001,0.445
0.001,0.2,0.333,0.001,0.002,0.008,0.007,0.095,0.001,0.445
0.001,0.199,0.333,0.001,0.002,0.008,0.007,0.095,0.001,0.445
0.001,0.197,0.333,0.001,0.002,0.008,0.007,0.095,0.001,0.445
0.001,0.196,0.333,0.001,0.002,0.008,0.007,0.095,0.001,0.445
0.001,0.195,0.333,0.001,0.002,0.008,0.007,0.095,0.001,0.445
0.001,0.195,0.319,0.001,0.002,0.008,0.007,0.092,0.001,0.445
0.001,0.195,0.319,0.001,0.002,0.008,0.007,0.092,0.001,0.445
0.001,0.195,0.319,0.001,0.002,0.008,0.007,0.092,0.001,0.444
0.001,0.195,0.319,0.001,0.002,0.008,0.007,0.092,0.001,0.444
0.001,0.195,0.319,0.001,0.002,0.008,0.007,0.092,0.001,0.443
0.001,0.195,0.319,0.001,0.002,0.007,0.007,0.092,0.001,0.429
0.001,0.195,0.319,0.001,0.002,0.007,0.007,0.092,0.001,0.429
0.001,0.193,0.319,0.001,0.002,0.007,0.007,0.092,0.001,0.42
0.001,0.193,0.319,0.001,0.002,0.007,0.007,0.092,0.001,0.393
0.001,0.192,0.319,0.001,0.002,0.007,0.007,0.089,0.001,0.393
0.001,0.192,0.319,0.001,0.002,0.007,0.007,0.089,0.001,0.389
0.001,0.187,0.319,0.001,0.002,0.006,0.007,0.089,0.001,0.389
0.001,0.187,0.319,0.001,0.002,0.006,0.007,0.089,0.001,0.389
0.001,0.187,0.319,0.001,0.002,0.006,0.007,0.089,0.001,0.389
0.001,0.185,0.319,0.001,0.002,0.006,0.007,0.089,0.001,0.373
0.001,0.185,0.319,0.001,0.002,0.006,0.007,0.089,0.001,0.373
0.001,0.185,0.319,0.001,0.002,0.006,0.007,0.07,0.001,0.373
0.001,0.185,0.317,0.001,0.002,0.006,0.007,0.07,0.001,0.373
0.001,0.185,0.317,0.001,0.002,0.006,0.007,0.07,0.001,0.373
0.001,0.185,0.317,0.001,0.002,0.006,0.007,0.07,0.001,0.373
0.001,0.176,0.317,0.001,0.002,0.006,0.007,0.069,0.001,0.373
0.001,0.174,0.304,0.001,0.002,0.006,0.007,0.069,0.001,0.373
0.001,0.174,0.303,0.001,0.002,0.006,0.007,0.069,0.001,0.373
0.001,0.171,0.303,0.001,0.002,0.006,0.007,0.068,0.001,0.373
0.001,0.171,0.303,0.001,0.002,0.006,0.007,0.068,0.001,0.373
0.001,0.171,0.303,0.001,0.002,0.006,0.007,0.068,0.001,0.373
0.001,0.168,0.303,0.001,0.002,0.006,0.007,0.068,0.001,0.373
0.001,0.168,0.301,0.001,0.002,0.006,0.007,0.066,0.001,0.373
0.001,0.166,0.301,0.001,0.002,0.006,0.007,0.063,0.001,0.373
0.001,0.163,0.301,0.001,0.002,0.006,0.007,0.063,0.001,0.367
0.001,0.163,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.366
0.001,0.163,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.163,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.163,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.163,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.163,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.155,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.155,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.154,0.301,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.154,0.3,0.001,0.002,0.006,0.007,0.043,0.001,0.365
0.001,0.154,0.295,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.154,0.292,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.149,0.292,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.149,0.292,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.145,0.292,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.145,0.287,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.145,0.287,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.145,0.287,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.145,0.266,0.001,0.002,0.006,0.007,0.043,0.001,0.363
0.001,0.145,0.261,0.001,0.002,0.006,0.007,0.042,0.001,0.361
0.001,0.145,0.261,0.001,0.002,0.006,0.007,0.042,0.001,0.361
0.001,0.123,0.259,0.001,0.002,0.006,0.007,0.042,0.001,0.361
0.001,0.117,0.259,0.001,0.002,0.006,0.007,0.042,0.001,0.361
0.001,0.117,0.258,0.001,0.002,0.006,0.007,0.042,0.001,0.36
0.001,0.117,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.349
0.001,0.117,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.349
0.001,0.117,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.349
0.001,0.117,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.333
0.001,0.117,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.333
0.001,0.115,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.333
0.001,0.115,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.327
0.001,0.114,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.327
0.001,0.114,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.327
0.001,0.113,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.327
0.001,0.113,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.316
0.001,0.113,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.316
0.001,0.113,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.316
0.001,0.104,0.253,0.001,0.002,0.006,0.007,0.042,0.001,0.316
0.001,0.104,0.253,0.001,0.002,0.006,0.007,0.04,0.001,0.316
0.001,0.103,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.312
0.001,0.103,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.312
0.001,0.103,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.312
0.001,0.103,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.311
0.001,0.103,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.102,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.101,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.101,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.1,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.1,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.1,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.1,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.1,0.252,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.092,0.25,0.001,0.002,0.006,0.007,0.039,0.001,0.302
0.001,0.092,0.25,0.001,0.002,0.006,0.007,0.036,0.001,0.302
0.001,0.092,0.25,0.001,0.002,0.006,0.007,0.033,0.001,0.302
0.001,0.092,0.25,0.001,0.002,0.006,0.007,0.033,0.001,0.302
0.001,0.092,0.25,0.001,0.002,0.006,0.007,0.033,0.001,0.302
0.001,0.087,0.25,0.001,0.002,0.006,0.007,0.029,0.001,0.302
0.001,0.087,0.25,0.001,0.002,0.006,0.007,0.029,0.001,0.302
0.001,0.087,0.243,0.001,0.002,0.006,0.007,0.029,0.001,0.302
0.001,0.084,0.243,0.001,0.002,0.006,0.007,0.029,0.001,0.302
0.001,0.08,0.243,0.001,0.002,0.006,0.007,0.029,0.001,0.302
0.001,0.08,0.243,0.001,0.002,0.006,0.007,0.029,0.001,0.302
0.001,0.08,0.237,0.001,0.002,0.006,0.007,0.029,0.001,0.302
0.001,0.073,0.237,0.001,0.002,0.006,0.007,0.029,0.001,0.287
0.001,0.068,0.237,0.001,0.002,0.006,0.007,0.019,0.001,0.287
0.001,0.068,0.237,0.001,0.002,0.006,0.007,0.019,0.001,0.278
0.001,0.062,0.237,0.001,0.002,0.006,0.007,0.019,0.001,0.278
0.001,0.062,0.237,0.001,0.002,0.006,0.007,0.019,0.001,0.278
0.001,0.061,0.236,0.001,0.002,0.006,0.007,0.019,0.001,0.278
0.001,0.061,0.236,0.001,0.002,0.006,0.007,0.019,0.001,0.278
0.001,0.061,0.236,0.001,0.002,0.006,0.007,0.008,0.001,0.278
0.001,0.061,0.234,0.001,0.002,0.006,0.007,0.008,0.001,0.278
0.001,0.061,0.15,0.001,0.002,0.006,0.007,0.008,0.001,0.272
0.001,0.061,0.15,0.001,0.002,0.006,0.007,0.008,0.001,0.272
0.001,0.061,0.15,0.001,0.002,0.006,0.007,0.008,0.001,0.272
0.001,0.061,0.15,0.001,0.002,0.006,0.007,0.008,0.001,0.272
0.001,0.061,0.148,0.001,0.002,0.006,0.007,0.008,0.001,0.272
0.001,0.061,0.148,0.001,0.002,0.006,0.007,0.007,0.001,0.272
0.001,0.06,0.148,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.06,0.148,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.06,0.144,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.06,0.144,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.059,0.144,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.059,0.144,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.059,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.059,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.059,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.059,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.054,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.054,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.268
0.001,0.048,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.265
0.001,0.048,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.265
0.001,0.039,0.122,0.001,0.002,0.006,0.007,0.007,0.001,0.265
0.001,0.028,0.116,0.001,0.002,0.006,0.007,0.007,0.001,0.265
0.001,0.028,0.104,0.001,0.002,0.004,0.007,0.007,0.001,0.258
0.001,0.028,0.104,0.001,0.002,0.004,0.007,0.007,0.001,0.258
0.001,0.028,0.104,0.001,0.002,0.004,0.007,0.007,0.001,0.258
0.001,0.028,0.104,0.001,0.002,0.004,0.007,0.007,0.001,0.257
0.001,0.028,0.103,0.001,0.002,0.004,0.007,0.007,0.001,0.257
0.001,0.028,0.096,0.001,0.002,0.004,0.007,0.007,0.001,0.257
0.001,0.028,0.096,0.001,0.002,0.004,0.007,0.007,0.001,0.257
0.001,0.024,0.096,0.001,0.002,0.004,0.007,0.007,0.001,0.257
0.001,0.024,0.094,0.001,0.002,0.004,0.007,0.007,0.001,0.257
0.001,0.024,0.094,0.001,0.002,0.004,0.007,0.007,0.001,0.256
0.001,0.024,0.094,0.001,0.002,0.004,0.007,0.007,0.001,0.246
0.001,0.024,0.094,0.001,0.002,0.004,0.007,0.007,0.001,0.245
0.001,0.024,0.094,0.001,0.002,0.004,0.007,0.007,0.001,0.245
0.001,0.024,0.09,0.001,0.002,0.004,0.007,0.007,0.001,0.245
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.245
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.236
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.236
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.236
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.236
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.236
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.236
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.236
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.229
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.229
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.229
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.229
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.225
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.225
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.225
0.001,0.024,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.225
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.225
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.225
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.225
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.014,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.004,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.004,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.223
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.222
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.209
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.209
0.001,0.002,0.088,0.001,0.002,0.004,0.007,0.007,0.001,0.209
0.001,0.002,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.209
0.001,0.002,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.002,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.002,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.002,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.002,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.201
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.194
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.194
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.187
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.187
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.187
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.185
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.185
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.183
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.182
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.181
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.181
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.18
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.179
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.178
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.177
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.171
0.001,0.001,0.088,0.001,0.001,0.004,0.007,0.007,0.001,0.168
0.001,0.001,0.087,0.001,0.001,0.004,0.007,0.007,0.001,0.162
0.001,0.001,0.077,0.001,0.001,0.004,0.007,0.007,0.001,0.162
0.001,0.001,0.077,0.001,0.001,0.004,0.007,0.007,0.001,0.161
0.001,0.001,0.077,0.001,0.001,0.004,0.007,0.007,0.001,0.158
0.001,0.001,0.077,0.001,0.001,0.004,0.007,0.007,0.001,0.158
0.001,0.001,0.077,0.001,0.001,0.004,0.007,0.007,0.001,0.157
0.001,0.001,0.077,0.001,0.001,0.004,0.007,0.007,0.001,0.157
0.001,0.001,0.069,0.001,0.001,0.004,0.007,0.007,0.001,0.156
0.001,0.001,0.069,0.001,0.001,0.004,0.007,0.007,0.001,0.156
0.001,0.001,0.069,0.001,0.001,0.004,0.007,0.007,0.001,0.156
0.001,0.001,0.069,0.001,0.001,0.001,0.007,0.007,0.001,0.156
0.001,0.001,0.069,0.001,0.001,0.001,0.007,0.007,0.001,0.156
