_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.183,0.549,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.179,0.543,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.165,0.541,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.162,0.533,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.161,0.531,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.161,0.529,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.161,0.527,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.161,0.525,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.161,0.523,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.161,0.522,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.518,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.516,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.516,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.458,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.458,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.452,0.002,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.451,0.001,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.451,0.001,0.001,0.002,0.017,0.001,0.002,0.404
0.001,0.151,0.45,0.001,0.001,0.002,0.008,0.001,0.001,0.403
0.001,0.151,0.448,0.001,0.001,0.002,0.008,0.001,0.001,0.398
0.001,0.151,0.447,0.001,0.001,0.002,0.008,0.001,0.001,0.398
0.001,0.151,0.446,0.001,0.001,0.002,0.008,0.001,0.001,0.398
0.001,0.144,0.446,0.001,0.001,0.002,0.008,0.001,0.001,0.398
0.001,0.144,0.446,0.001,0.001,0.002,0.008,0.001,0.001,0.398
0.001,0.144,0.445,0.001,0.001,0.002,0.008,0.001,0.001,0.398
0.001,0.139,0.444,0.001,0.001,0.002,0.008,0.001,0.001,0.398
0.001,0.138,0.442,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.138,0.442,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.138,0.442,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.138,0.44,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.138,0.437,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.138,0.434,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.138,0.417,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.116,0.415,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.112,0.413,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.112,0.41,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.111,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.111,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.397
0.001,0.109,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.396
0.001,0.109,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.396
0.001,0.098,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.396
0.001,0.098,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.383
0.001,0.098,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.383
0.001,0.098,0.407,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.085,0.405,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.082,0.401,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.082,0.401,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.082,0.398,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.082,0.385,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.08,0.383,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.072,0.382,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.072,0.381,0.001,0.001,0.002,0.008,0.001,0.001,0.371
0.001,0.072,0.379,0.001,0.001,0.001,0.008,0.001,0.001,0.371
0.001,0.067,0.379,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.363,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.363,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.37
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.358
0.001,0.067,0.362,0.001,0.001,0.001,0.008,0.001,0.001,0.358
0.001,0.067,0.361,0.001,0.001,0.001,0.008,0.001,0.001,0.358
0.001,0.067,0.352,0.001,0.001,0.001,0.008,0.001,0.001,0.358
0.001,0.067,0.35,0.001,0.001,0.001,0.008,0.001,0.001,0.358
0.001,0.067,0.349,0.001,0.001,0.001,0.008,0.001,0.001,0.349
0.001,0.067,0.344,0.001,0.001,0.001,0.008,0.001,0.001,0.338
0.001,0.059,0.342,0.001,0.001,0.001,0.008,0.001,0.001,0.338
0.001,0.059,0.333,0.001,0.001,0.001,0.008,0.001,0.001,0.338
0.001,0.059,0.329,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.329,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.327,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.325,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.323,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.323,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.323,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.26,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.258,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.253,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.253,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.311
0.001,0.059,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.309
0.001,0.059,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.309
0.001,0.059,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.309
0.001,0.056,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.303
0.001,0.056,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.245,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.241,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.241,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.241,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.24,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.056,0.159,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.159,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.159,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.157,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.157,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.157,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.152,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.152,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.138,0.001,0.001,0.001,0.008,0.001,0.001,0.285
0.001,0.055,0.138,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.138,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.138,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.138,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.136,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.136,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.134,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.124,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.124,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.124,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.124,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.055,0.069,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.069,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.069,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.069,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.069,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.069,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.063,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.057,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.28
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.269
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.264
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.009,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.258
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.253
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.253
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.253
0.001,0.002,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.253
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.253
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.244
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.244
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.244
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.244
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.236
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.236
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.236
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.228
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.228
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.228
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.228
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.22
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.018,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.195
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.16
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.156
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.147
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.146
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.146
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.146
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.143
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.138
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.134
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.123
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.123
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.117
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.117
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.117
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.117
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.103
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.099
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.099
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.099
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.099
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.099
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.099
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.09
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.09
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.09
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.09
0.001,0.001,0.002,0.001,0.001,0.001,0.008,0.001,0.001,0.09
