_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.174,0.484,0.001,0.007,0.004,0.005,0.009,0.001,0.446
0.001,0.172,0.483,0.001,0.007,0.004,0.005,0.009,0.001,0.446
0.001,0.172,0.482,0.001,0.007,0.004,0.005,0.009,0.001,0.439
0.001,0.172,0.481,0.001,0.007,0.004,0.005,0.009,0.001,0.439
0.001,0.172,0.48,0.001,0.007,0.004,0.005,0.005,0.001,0.439
0.001,0.172,0.48,0.001,0.007,0.004,0.005,0.005,0.001,0.439
0.001,0.171,0.479,0.001,0.007,0.004,0.005,0.005,0.001,0.439
0.001,0.169,0.477,0.001,0.007,0.004,0.005,0.005,0.001,0.439
0.001,0.169,0.476,0.001,0.007,0.004,0.005,0.005,0.001,0.439
0.001,0.169,0.473,0.001,0.007,0.004,0.005,0.005,0.001,0.43
0.001,0.166,0.473,0.001,0.007,0.004,0.005,0.005,0.001,0.43
0.001,0.166,0.472,0.001,0.007,0.004,0.005,0.005,0.001,0.43
0.001,0.164,0.472,0.001,0.007,0.004,0.005,0.005,0.001,0.428
0.001,0.163,0.472,0.001,0.007,0.004,0.005,0.005,0.001,0.428
0.001,0.163,0.471,0.001,0.007,0.004,0.005,0.005,0.001,0.428
0.001,0.163,0.469,0.001,0.007,0.004,0.005,0.005,0.001,0.428
0.001,0.153,0.468,0.001,0.007,0.004,0.005,0.005,0.001,0.428
0.001,0.153,0.468,0.001,0.007,0.004,0.005,0.005,0.001,0.428
0.001,0.15,0.467,0.001,0.001,0.004,0.005,0.005,0.001,0.428
0.001,0.15,0.465,0.001,0.001,0.004,0.005,0.005,0.001,0.428
0.001,0.15,0.464,0.001,0.001,0.004,0.005,0.005,0.001,0.428
0.001,0.15,0.447,0.001,0.001,0.004,0.005,0.005,0.001,0.428
0.001,0.15,0.447,0.001,0.001,0.004,0.005,0.005,0.001,0.428
0.001,0.15,0.447,0.001,0.001,0.004,0.005,0.005,0.001,0.427
0.001,0.15,0.443,0.001,0.001,0.004,0.005,0.005,0.001,0.423
0.001,0.15,0.441,0.001,0.001,0.004,0.005,0.005,0.001,0.387
0.001,0.15,0.441,0.001,0.001,0.004,0.005,0.005,0.001,0.387
0.001,0.15,0.439,0.001,0.001,0.004,0.005,0.005,0.001,0.387
0.001,0.15,0.439,0.001,0.001,0.004,0.005,0.005,0.001,0.387
0.001,0.15,0.438,0.001,0.001,0.004,0.005,0.005,0.001,0.387
0.001,0.15,0.438,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.15,0.438,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.15,0.438,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.131,0.437,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.131,0.437,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.131,0.434,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.131,0.335,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.13,0.313,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.13,0.313,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.13,0.313,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.13,0.309,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.116,0.309,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.116,0.309,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.115,0.302,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.115,0.3,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.115,0.298,0.001,0.001,0.004,0.005,0.005,0.001,0.382
0.001,0.115,0.298,0.001,0.001,0.004,0.005,0.005,0.001,0.373
0.001,0.113,0.298,0.001,0.001,0.004,0.005,0.005,0.001,0.373
0.001,0.113,0.298,0.001,0.001,0.004,0.005,0.005,0.001,0.373
0.001,0.113,0.298,0.001,0.001,0.004,0.005,0.005,0.001,0.373
0.001,0.113,0.298,0.001,0.001,0.004,0.005,0.005,0.001,0.373
0.001,0.113,0.296,0.001,0.001,0.004,0.005,0.005,0.001,0.373
0.001,0.113,0.295,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.295,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.295,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.292,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.292,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.292,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.291,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.291,0.001,0.001,0.004,0.005,0.005,0.001,0.37
0.001,0.113,0.291,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.113,0.29,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.113,0.288,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.113,0.283,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.113,0.28,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.113,0.279,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.113,0.277,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.113,0.277,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.101,0.267,0.001,0.001,0.004,0.005,0.005,0.001,0.365
0.001,0.101,0.267,0.001,0.001,0.004,0.005,0.005,0.001,0.361
0.001,0.101,0.265,0.001,0.001,0.004,0.005,0.005,0.001,0.361
0.001,0.101,0.265,0.001,0.001,0.004,0.005,0.005,0.001,0.35
0.001,0.101,0.265,0.001,0.001,0.004,0.005,0.005,0.001,0.35
0.001,0.101,0.265,0.001,0.001,0.004,0.005,0.005,0.001,0.35
0.001,0.101,0.146,0.001,0.001,0.004,0.005,0.005,0.001,0.35
0.001,0.101,0.146,0.001,0.001,0.004,0.005,0.005,0.001,0.35
0.001,0.101,0.146,0.001,0.001,0.004,0.005,0.005,0.001,0.349
0.001,0.09,0.146,0.001,0.001,0.004,0.005,0.005,0.001,0.349
0.001,0.09,0.146,0.001,0.001,0.004,0.005,0.005,0.001,0.341
0.001,0.09,0.146,0.001,0.001,0.004,0.005,0.005,0.001,0.341
0.001,0.09,0.146,0.001,0.001,0.004,0.005,0.005,0.001,0.341
0.001,0.082,0.126,0.001,0.001,0.004,0.005,0.005,0.001,0.341
0.001,0.082,0.126,0.001,0.001,0.004,0.005,0.005,0.001,0.341
0.001,0.082,0.126,0.001,0.001,0.004,0.005,0.005,0.001,0.341
0.001,0.082,0.126,0.001,0.001,0.004,0.005,0.005,0.001,0.341
0.001,0.081,0.126,0.001,0.001,0.004,0.005,0.005,0.001,0.34
0.001,0.078,0.126,0.001,0.001,0.004,0.005,0.005,0.001,0.34
0.001,0.078,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.34
0.001,0.078,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.34
0.001,0.078,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.34
0.001,0.076,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.34
0.001,0.076,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.34
0.001,0.076,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.052,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.052,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.051,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.051,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.051,0.114,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.085,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.085,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.327
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.312
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.312
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.312
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.312
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.312
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.31
0.001,0.023,0.083,0.001,0.001,0.004,0.005,0.005,0.001,0.31
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.31
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.31
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.291
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.291
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.291
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.291
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.291
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.291
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.291
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.29
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.29
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.29
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.288
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.277
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.277
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.277
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.277
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.277
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.277
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.277
0.001,0.023,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.276
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.014,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.257
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.232
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.232
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.004,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.003,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.011,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.006,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.006,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.226
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.215
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.215
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.211
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.202
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.202
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.202
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.194
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.191
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.187
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.187
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.187
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.187
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.187
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.187
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.187
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.003,0.005,0.005,0.001,0.168
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.168
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.137
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.121
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.115
