_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.401,0.481,0.001,0.101,0.009,0.213,0.258,0.001,0.534
0.002,0.398,0.477,0.001,0.093,0.009,0.213,0.258,0.001,0.534
0.002,0.392,0.458,0.001,0.075,0.009,0.213,0.258,0.001,0.534
0.002,0.391,0.458,0.001,0.075,0.009,0.213,0.258,0.001,0.528
0.002,0.391,0.458,0.001,0.075,0.009,0.213,0.256,0.001,0.528
0.002,0.387,0.458,0.001,0.075,0.009,0.213,0.256,0.001,0.528
0.002,0.385,0.457,0.001,0.075,0.009,0.213,0.255,0.001,0.527
0.002,0.385,0.45,0.001,0.042,0.009,0.213,0.255,0.001,0.525
0.002,0.385,0.45,0.001,0.042,0.007,0.213,0.255,0.001,0.525
0.002,0.385,0.375,0.001,0.042,0.007,0.213,0.255,0.001,0.516
0.002,0.384,0.375,0.001,0.042,0.007,0.213,0.253,0.001,0.516
0.002,0.344,0.375,0.001,0.042,0.007,0.213,0.232,0.001,0.516
0.002,0.344,0.375,0.001,0.042,0.007,0.213,0.229,0.001,0.515
0.002,0.343,0.375,0.001,0.042,0.007,0.185,0.229,0.001,0.515
0.002,0.343,0.375,0.001,0.037,0.007,0.185,0.229,0.001,0.515
0.002,0.342,0.375,0.001,0.002,0.007,0.161,0.229,0.001,0.513
0.002,0.342,0.375,0.001,0.002,0.007,0.161,0.229,0.001,0.497
0.002,0.337,0.375,0.001,0.002,0.007,0.161,0.229,0.001,0.497
0.002,0.321,0.375,0.001,0.002,0.007,0.161,0.229,0.001,0.497
0.002,0.321,0.375,0.001,0.002,0.007,0.161,0.229,0.001,0.497
0.002,0.321,0.375,0.001,0.002,0.007,0.161,0.225,0.001,0.497
0.002,0.32,0.375,0.001,0.002,0.007,0.161,0.225,0.001,0.485
0.002,0.32,0.375,0.001,0.002,0.007,0.161,0.18,0.001,0.485
0.002,0.32,0.375,0.001,0.002,0.007,0.159,0.179,0.001,0.485
0.002,0.32,0.375,0.001,0.002,0.007,0.145,0.179,0.001,0.485
0.002,0.32,0.375,0.001,0.002,0.007,0.145,0.179,0.001,0.484
0.002,0.32,0.375,0.001,0.002,0.007,0.145,0.179,0.001,0.48
0.002,0.32,0.375,0.001,0.002,0.007,0.145,0.179,0.001,0.479
0.002,0.311,0.371,0.001,0.002,0.007,0.145,0.179,0.001,0.473
0.002,0.308,0.371,0.001,0.002,0.007,0.145,0.179,0.001,0.473
0.002,0.308,0.371,0.001,0.002,0.007,0.145,0.178,0.001,0.473
0.002,0.308,0.371,0.001,0.002,0.007,0.145,0.178,0.001,0.473
0.002,0.308,0.371,0.001,0.002,0.007,0.145,0.175,0.001,0.473
0.002,0.308,0.371,0.001,0.002,0.007,0.143,0.175,0.001,0.469
0.002,0.303,0.369,0.001,0.002,0.007,0.143,0.175,0.001,0.463
0.002,0.302,0.356,0.001,0.002,0.007,0.143,0.175,0.001,0.463
0.002,0.298,0.356,0.001,0.002,0.007,0.143,0.175,0.001,0.463
0.002,0.296,0.356,0.001,0.002,0.007,0.143,0.17,0.001,0.451
0.002,0.296,0.356,0.001,0.002,0.007,0.143,0.169,0.001,0.451
0.002,0.296,0.356,0.001,0.002,0.007,0.143,0.169,0.001,0.447
0.002,0.274,0.356,0.001,0.002,0.007,0.143,0.169,0.001,0.447
0.002,0.274,0.356,0.001,0.002,0.007,0.143,0.169,0.001,0.447
0.002,0.274,0.356,0.001,0.002,0.001,0.143,0.169,0.001,0.447
0.002,0.274,0.356,0.001,0.002,0.001,0.143,0.169,0.001,0.447
0.002,0.261,0.356,0.001,0.002,0.001,0.019,0.167,0.001,0.446
0.002,0.253,0.356,0.001,0.002,0.001,0.006,0.155,0.001,0.446
0.002,0.253,0.356,0.001,0.002,0.001,0.006,0.155,0.001,0.446
0.002,0.242,0.356,0.001,0.002,0.001,0.006,0.151,0.001,0.446
0.002,0.242,0.356,0.001,0.002,0.001,0.006,0.126,0.001,0.446
0.002,0.242,0.356,0.001,0.002,0.001,0.006,0.126,0.001,0.446
0.002,0.242,0.356,0.001,0.002,0.001,0.006,0.126,0.001,0.44
0.002,0.242,0.356,0.001,0.002,0.001,0.006,0.126,0.001,0.44
0.002,0.241,0.353,0.001,0.002,0.001,0.006,0.126,0.001,0.437
0.002,0.241,0.353,0.001,0.002,0.001,0.006,0.126,0.001,0.437
0.002,0.241,0.353,0.001,0.002,0.001,0.006,0.124,0.001,0.433
0.002,0.241,0.352,0.001,0.002,0.001,0.006,0.124,0.001,0.433
0.002,0.241,0.351,0.001,0.002,0.001,0.006,0.124,0.001,0.426
0.002,0.237,0.351,0.001,0.002,0.001,0.006,0.124,0.001,0.426
0.002,0.234,0.351,0.001,0.002,0.001,0.006,0.124,0.001,0.425
0.002,0.231,0.35,0.001,0.002,0.001,0.006,0.11,0.001,0.416
0.002,0.231,0.349,0.001,0.002,0.001,0.006,0.11,0.001,0.416
0.002,0.231,0.346,0.001,0.002,0.001,0.006,0.11,0.001,0.416
0.002,0.231,0.345,0.001,0.002,0.001,0.006,0.11,0.001,0.416
0.002,0.228,0.344,0.001,0.002,0.001,0.006,0.105,0.001,0.416
0.002,0.227,0.343,0.001,0.002,0.001,0.006,0.105,0.001,0.415
0.002,0.227,0.341,0.001,0.002,0.001,0.006,0.105,0.001,0.415
0.002,0.227,0.34,0.001,0.002,0.001,0.006,0.105,0.001,0.414
0.002,0.227,0.34,0.001,0.002,0.001,0.006,0.105,0.001,0.413
0.002,0.227,0.34,0.001,0.002,0.001,0.006,0.105,0.001,0.413
0.002,0.222,0.338,0.001,0.002,0.001,0.006,0.097,0.001,0.413
0.002,0.222,0.336,0.001,0.002,0.001,0.006,0.097,0.001,0.413
0.002,0.221,0.336,0.001,0.002,0.001,0.006,0.097,0.001,0.413
0.002,0.216,0.335,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.335,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.334,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.332,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.331,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.33,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.33,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.329,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.216,0.328,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.205,0.327,0.001,0.002,0.001,0.006,0.026,0.001,0.413
0.002,0.205,0.325,0.001,0.002,0.001,0.006,0.026,0.001,0.412
0.002,0.2,0.32,0.001,0.002,0.001,0.006,0.026,0.001,0.407
0.002,0.198,0.32,0.001,0.002,0.001,0.006,0.026,0.001,0.402
0.002,0.198,0.32,0.001,0.002,0.001,0.006,0.026,0.001,0.402
0.002,0.198,0.314,0.001,0.002,0.001,0.006,0.026,0.001,0.402
0.002,0.198,0.312,0.001,0.002,0.001,0.006,0.026,0.001,0.402
0.002,0.187,0.312,0.001,0.002,0.001,0.006,0.026,0.001,0.398
0.002,0.187,0.312,0.001,0.002,0.001,0.006,0.026,0.001,0.398
0.002,0.187,0.312,0.001,0.002,0.001,0.006,0.012,0.001,0.397
0.002,0.175,0.312,0.001,0.002,0.001,0.006,0.012,0.001,0.393
0.002,0.174,0.312,0.001,0.002,0.001,0.006,0.012,0.001,0.393
0.002,0.174,0.312,0.001,0.002,0.001,0.006,0.012,0.001,0.393
0.002,0.174,0.312,0.001,0.002,0.001,0.006,0.012,0.001,0.393
0.002,0.174,0.312,0.001,0.002,0.001,0.006,0.012,0.001,0.392
0.002,0.174,0.312,0.001,0.002,0.001,0.006,0.012,0.001,0.391
0.002,0.173,0.311,0.001,0.002,0.001,0.006,0.012,0.001,0.386
0.002,0.173,0.307,0.001,0.002,0.001,0.006,0.012,0.001,0.385
0.002,0.173,0.307,0.001,0.002,0.001,0.006,0.012,0.001,0.377
0.002,0.173,0.307,0.001,0.002,0.001,0.006,0.012,0.001,0.374
0.002,0.172,0.307,0.001,0.002,0.001,0.006,0.012,0.001,0.373
0.002,0.172,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.372
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.357
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.357
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.353
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.352
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.351
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.349
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.349
0.002,0.17,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.349
0.002,0.165,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.16,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.189,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.188,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.158,0.187,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.152,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.152,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.152,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.152,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.327
0.002,0.152,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.32
0.002,0.152,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.32
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.32
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.32
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.316
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.012,0.001,0.316
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.316
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.316
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.314
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.314
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.314
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.314
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.314
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.305
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.305
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.305
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.305
0.002,0.151,0.179,0.001,0.002,0.001,0.006,0.001,0.001,0.301
0.002,0.151,0.173,0.001,0.002,0.001,0.006,0.001,0.001,0.301
0.002,0.151,0.173,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.002,0.146,0.173,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.002,0.146,0.173,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.002,0.146,0.173,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.002,0.146,0.173,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.002,0.146,0.173,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.002,0.146,0.124,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.001,0.146,0.124,0.001,0.002,0.001,0.006,0.001,0.001,0.3
0.001,0.146,0.122,0.001,0.002,0.001,0.006,0.001,0.001,0.297
0.001,0.138,0.12,0.001,0.002,0.001,0.006,0.001,0.001,0.297
0.001,0.135,0.104,0.001,0.002,0.001,0.006,0.001,0.001,0.297
0.001,0.135,0.104,0.001,0.002,0.001,0.006,0.001,0.001,0.296
0.001,0.135,0.104,0.001,0.002,0.001,0.006,0.001,0.001,0.296
0.001,0.135,0.099,0.001,0.002,0.001,0.006,0.001,0.001,0.296
0.001,0.135,0.099,0.001,0.002,0.001,0.006,0.001,0.001,0.296
0.001,0.135,0.099,0.001,0.002,0.001,0.006,0.001,0.001,0.296
0.001,0.135,0.099,0.001,0.002,0.001,0.006,0.001,0.001,0.296
0.001,0.135,0.099,0.001,0.002,0.001,0.006,0.001,0.001,0.296
0.001,0.093,0.099,0.001,0.002,0.001,0.006,0.001,0.001,0.295
0.001,0.093,0.098,0.001,0.002,0.001,0.006,0.001,0.001,0.295
0.001,0.093,0.098,0.001,0.002,0.001,0.006,0.001,0.001,0.295
0.001,0.093,0.084,0.001,0.002,0.001,0.006,0.001,0.001,0.295
0.001,0.093,0.082,0.001,0.002,0.001,0.006,0.001,0.001,0.295
0.001,0.093,0.082,0.001,0.002,0.001,0.006,0.001,0.001,0.284
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.284
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.284
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.28
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.28
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.28
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.28
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.28
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.28
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.28
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.278
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.278
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.093,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.067,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.067,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.067,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.067,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.272
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.269
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.269
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.263
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.261
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.258
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.258
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.258
0.001,0.065,0.076,0.001,0.002,0.001,0.006,0.001,0.001,0.258
0.001,0.065,0.074,0.001,0.002,0.001,0.006,0.001,0.001,0.258
0.001,0.065,0.063,0.001,0.002,0.001,0.006,0.001,0.001,0.256
0.001,0.065,0.063,0.001,0.002,0.001,0.006,0.001,0.001,0.256
0.001,0.065,0.063,0.001,0.002,0.001,0.006,0.001,0.001,0.256
0.001,0.065,0.063,0.001,0.002,0.001,0.006,0.001,0.001,0.256
0.001,0.057,0.063,0.001,0.002,0.001,0.006,0.001,0.001,0.256
0.001,0.057,0.063,0.001,0.002,0.001,0.006,0.001,0.001,0.246
0.001,0.057,0.06,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.06,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.06,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.06,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.242
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.229
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.227
0.001,0.057,0.021,0.001,0.002,0.001,0.006,0.001,0.001,0.226
0.001,0.057,0.02,0.001,0.002,0.001,0.006,0.001,0.001,0.219
0.001,0.057,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.215
0.001,0.057,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.215
0.001,0.051,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.051,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.051,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.051,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.051,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.051,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.049,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.202
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.2
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.188
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.182
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.182
0.001,0.047,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.182
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.182
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.182
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.182
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.178
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.177
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.174
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.167
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.167
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.167
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.167
0.001,0.018,0.001,0.001,0.002,0.001,0.006,0.001,0.001,0.16
0.001,0.018,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.16
0.001,0.018,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.16
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.16
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.158
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.155
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.155
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.155
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.155
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.154
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.153
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.153
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.151
0.001,0.009,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.148
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.148
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.147
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.147
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.147
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.137
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.122
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.113
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.102
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.1
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.097
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.092
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.079
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.074
