_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.207,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.454
0.002,0.207,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.454
0.002,0.205,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.454
0.002,0.203,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.451
0.002,0.203,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.451
0.002,0.203,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.451
0.002,0.203,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.451
0.002,0.202,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.451
0.002,0.201,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.451
0.002,0.2,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.441
0.002,0.197,0.384,0.001,0.006,0.019,0.005,0.007,0.001,0.441
0.002,0.197,0.384,0.001,0.002,0.019,0.005,0.007,0.001,0.441
0.002,0.197,0.384,0.001,0.002,0.019,0.005,0.007,0.001,0.441
0.002,0.194,0.384,0.001,0.002,0.019,0.005,0.007,0.001,0.426
0.002,0.177,0.384,0.001,0.002,0.019,0.005,0.007,0.001,0.423
0.002,0.177,0.376,0.001,0.002,0.019,0.005,0.007,0.001,0.423
0.002,0.177,0.376,0.001,0.002,0.019,0.005,0.007,0.001,0.423
0.002,0.177,0.376,0.001,0.002,0.019,0.005,0.007,0.001,0.423
0.002,0.174,0.376,0.001,0.002,0.016,0.005,0.007,0.001,0.423
0.002,0.174,0.376,0.001,0.002,0.016,0.005,0.007,0.001,0.423
0.002,0.173,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.423
0.002,0.166,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.423
0.002,0.166,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.423
0.002,0.165,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.422
0.002,0.165,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.419
0.002,0.165,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.419
0.002,0.165,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.419
0.002,0.164,0.371,0.001,0.002,0.016,0.005,0.007,0.001,0.419
0.002,0.164,0.357,0.001,0.002,0.016,0.005,0.007,0.001,0.419
0.002,0.143,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.419
0.002,0.143,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.419
0.002,0.141,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.419
0.002,0.141,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.415
0.002,0.141,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.415
0.002,0.113,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.415
0.002,0.113,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.415
0.002,0.113,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.415
0.002,0.113,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.415
0.002,0.113,0.357,0.001,0.002,0.015,0.005,0.007,0.001,0.415
0.002,0.113,0.356,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.113,0.356,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.112,0.356,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.112,0.356,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.112,0.354,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.112,0.354,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.112,0.354,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.112,0.354,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.112,0.353,0.001,0.002,0.008,0.005,0.007,0.001,0.415
0.002,0.106,0.353,0.001,0.002,0.008,0.005,0.007,0.001,0.41
0.002,0.106,0.353,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.353,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.353,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.351,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.35,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.348,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.348,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.345,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.344,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.106,0.344,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.103,0.344,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.102,0.344,0.001,0.002,0.008,0.005,0.007,0.001,0.409
0.002,0.102,0.343,0.001,0.002,0.008,0.005,0.007,0.001,0.408
0.002,0.102,0.343,0.001,0.002,0.008,0.005,0.007,0.001,0.408
0.002,0.102,0.341,0.001,0.002,0.008,0.005,0.007,0.001,0.408
0.002,0.102,0.341,0.001,0.002,0.008,0.005,0.007,0.001,0.408
0.002,0.102,0.338,0.001,0.002,0.008,0.005,0.007,0.001,0.408
0.002,0.101,0.336,0.001,0.002,0.008,0.005,0.007,0.001,0.399
0.002,0.101,0.336,0.001,0.002,0.008,0.005,0.007,0.001,0.392
0.002,0.101,0.335,0.001,0.002,0.008,0.005,0.007,0.001,0.392
0.002,0.094,0.335,0.001,0.002,0.004,0.005,0.007,0.001,0.392
0.002,0.079,0.334,0.001,0.002,0.004,0.005,0.007,0.001,0.392
0.002,0.078,0.333,0.001,0.002,0.004,0.005,0.007,0.001,0.392
0.002,0.077,0.332,0.001,0.002,0.004,0.005,0.007,0.001,0.392
0.002,0.077,0.33,0.001,0.002,0.004,0.005,0.007,0.001,0.383
0.002,0.077,0.33,0.001,0.002,0.004,0.005,0.007,0.001,0.383
0.002,0.075,0.33,0.001,0.002,0.004,0.005,0.007,0.001,0.383
0.002,0.075,0.327,0.001,0.002,0.004,0.005,0.007,0.001,0.383
0.002,0.075,0.327,0.001,0.002,0.004,0.005,0.007,0.001,0.383
0.002,0.075,0.327,0.001,0.002,0.004,0.005,0.007,0.001,0.383
0.002,0.075,0.325,0.001,0.002,0.004,0.005,0.007,0.001,0.376
0.002,0.075,0.323,0.001,0.002,0.004,0.005,0.007,0.001,0.376
0.002,0.075,0.323,0.001,0.002,0.004,0.005,0.007,0.001,0.376
0.002,0.075,0.323,0.001,0.002,0.004,0.005,0.007,0.001,0.376
0.002,0.075,0.323,0.001,0.002,0.004,0.005,0.007,0.001,0.376
0.002,0.075,0.321,0.001,0.002,0.004,0.005,0.007,0.001,0.376
0.002,0.074,0.321,0.001,0.002,0.004,0.005,0.007,0.001,0.376
0.002,0.074,0.321,0.001,0.002,0.004,0.005,0.007,0.001,0.37
0.002,0.069,0.318,0.001,0.002,0.004,0.005,0.007,0.001,0.37
0.002,0.069,0.318,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.069,0.31,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.069,0.31,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.069,0.31,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.069,0.307,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.069,0.306,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.067,0.306,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.067,0.306,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.067,0.306,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.064,0.296,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.064,0.296,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.064,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.369
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.365
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.365
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.365
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.346
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.333
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.333
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.333
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.325
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.325
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.325
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.048,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.042,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.042,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.042,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.042,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.31
0.002,0.042,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.019,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.019,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.294,0.001,0.002,0.004,0.005,0.007,0.001,0.309
0.002,0.017,0.292,0.001,0.002,0.004,0.005,0.007,0.001,0.308
0.001,0.017,0.292,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.292,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.286,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.286,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.286,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.282,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.282,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.282,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.017,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.275,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.253,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.253,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.253,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.253,0.001,0.002,0.004,0.005,0.007,0.001,0.282
0.001,0.015,0.253,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.252,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.252,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.252,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.252,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.252,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.007,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.28
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.015,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.165,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.159,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.159,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.157,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.157,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.154,0.001,0.002,0.004,0.005,0.005,0.001,0.266
0.001,0.007,0.154,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.152,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.15,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.149,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.148,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.148,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.148,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.148,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.148,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.148,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.148,0.001,0.002,0.004,0.005,0.005,0.001,0.265
0.001,0.007,0.143,0.001,0.002,0.004,0.005,0.005,0.001,0.264
0.001,0.007,0.143,0.001,0.002,0.004,0.005,0.005,0.001,0.263
0.001,0.007,0.142,0.001,0.002,0.004,0.005,0.005,0.001,0.258
0.001,0.007,0.142,0.001,0.002,0.004,0.005,0.005,0.001,0.258
0.001,0.007,0.142,0.001,0.002,0.004,0.005,0.005,0.001,0.257
0.001,0.007,0.142,0.001,0.002,0.004,0.005,0.005,0.001,0.257
0.001,0.007,0.138,0.001,0.002,0.002,0.005,0.005,0.001,0.257
0.001,0.007,0.132,0.001,0.002,0.002,0.005,0.005,0.001,0.253
0.001,0.007,0.132,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.132,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.132,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.13,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.128,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.128,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.104,0.001,0.002,0.002,0.005,0.005,0.001,0.251
0.001,0.007,0.092,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.092,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.092,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.092,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.092,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.092,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.092,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.087,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.087,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.087,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.087,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.085,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.085,0.001,0.002,0.002,0.005,0.005,0.001,0.232
0.001,0.007,0.085,0.001,0.002,0.002,0.005,0.005,0.001,0.224
0.001,0.007,0.085,0.001,0.002,0.002,0.005,0.005,0.001,0.224
0.001,0.007,0.085,0.001,0.002,0.002,0.005,0.005,0.001,0.223
0.001,0.007,0.085,0.001,0.002,0.002,0.005,0.005,0.001,0.216
0.001,0.007,0.085,0.001,0.002,0.002,0.005,0.005,0.001,0.216
0.001,0.007,0.082,0.001,0.002,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.071,0.001,0.002,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.071,0.001,0.002,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.071,0.001,0.002,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.071,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.071,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.071,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.046,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.203
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.202
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.202
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.202
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.194
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.194
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.188
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.182
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.182
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.182
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.182
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.182
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.175
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.174
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.174
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.174
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.174
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.172
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.17
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.168
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.167
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.167
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.167
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.167
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.167
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.163
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.162
0.001,0.007,0.039,0.001,0.001,0.002,0.005,0.005,0.001,0.162
