_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.318,0.57,0.015,0.002,0.006,0.014,0.085,0.001,0.504
0.002,0.317,0.568,0.001,0.002,0.006,0.014,0.046,0.001,0.504
0.002,0.317,0.568,0.001,0.002,0.006,0.014,0.046,0.001,0.504
0.002,0.316,0.566,0.001,0.002,0.006,0.014,0.046,0.001,0.504
0.002,0.316,0.566,0.001,0.002,0.006,0.014,0.046,0.001,0.501
0.002,0.312,0.566,0.001,0.002,0.006,0.014,0.046,0.001,0.501
0.002,0.304,0.564,0.001,0.002,0.006,0.014,0.046,0.001,0.501
0.002,0.301,0.564,0.001,0.002,0.006,0.014,0.041,0.001,0.501
0.002,0.296,0.563,0.001,0.002,0.006,0.014,0.041,0.001,0.501
0.001,0.296,0.563,0.001,0.002,0.006,0.014,0.041,0.001,0.501
0.001,0.284,0.562,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.284,0.56,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.284,0.558,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.283,0.556,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.281,0.555,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.281,0.554,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.281,0.549,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.279,0.549,0.001,0.002,0.006,0.014,0.041,0.001,0.5
0.001,0.276,0.549,0.001,0.002,0.006,0.014,0.041,0.001,0.498
0.001,0.276,0.546,0.001,0.002,0.006,0.014,0.041,0.001,0.498
0.001,0.273,0.546,0.001,0.002,0.006,0.014,0.039,0.001,0.498
0.001,0.268,0.542,0.001,0.002,0.006,0.014,0.039,0.001,0.494
0.001,0.267,0.541,0.001,0.002,0.006,0.014,0.039,0.001,0.494
0.001,0.267,0.536,0.001,0.002,0.006,0.014,0.039,0.001,0.494
0.001,0.267,0.536,0.001,0.002,0.006,0.014,0.039,0.001,0.494
0.001,0.266,0.529,0.001,0.002,0.006,0.014,0.039,0.001,0.494
0.001,0.265,0.521,0.001,0.002,0.001,0.014,0.039,0.001,0.486
0.001,0.265,0.52,0.001,0.002,0.001,0.014,0.039,0.001,0.486
0.001,0.264,0.52,0.001,0.002,0.001,0.014,0.039,0.001,0.486
0.001,0.264,0.52,0.001,0.002,0.001,0.014,0.039,0.001,0.484
0.001,0.257,0.52,0.001,0.002,0.001,0.014,0.039,0.001,0.483
0.001,0.257,0.52,0.001,0.002,0.001,0.014,0.039,0.001,0.483
0.001,0.257,0.52,0.001,0.002,0.001,0.014,0.039,0.001,0.468
0.001,0.254,0.519,0.001,0.002,0.001,0.014,0.039,0.001,0.465
0.001,0.254,0.517,0.001,0.002,0.001,0.014,0.039,0.001,0.465
0.001,0.254,0.513,0.001,0.002,0.001,0.014,0.039,0.001,0.464
0.001,0.254,0.513,0.001,0.002,0.001,0.014,0.039,0.001,0.461
0.001,0.252,0.513,0.001,0.002,0.001,0.014,0.039,0.001,0.461
0.001,0.252,0.513,0.001,0.002,0.001,0.014,0.039,0.001,0.458
0.001,0.246,0.513,0.001,0.002,0.001,0.014,0.039,0.001,0.458
0.001,0.242,0.513,0.001,0.002,0.001,0.014,0.037,0.001,0.433
0.001,0.242,0.507,0.001,0.002,0.001,0.005,0.037,0.001,0.433
0.001,0.241,0.506,0.001,0.002,0.001,0.005,0.037,0.001,0.433
0.001,0.241,0.505,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.239,0.505,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.239,0.504,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.239,0.502,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.239,0.501,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.239,0.5,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.239,0.499,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.236,0.497,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.236,0.496,0.001,0.002,0.001,0.005,0.037,0.001,0.427
0.001,0.236,0.495,0.001,0.002,0.001,0.005,0.037,0.001,0.417
0.001,0.236,0.494,0.001,0.002,0.001,0.005,0.037,0.001,0.417
0.001,0.233,0.493,0.001,0.002,0.001,0.005,0.037,0.001,0.41
0.001,0.233,0.492,0.001,0.002,0.001,0.005,0.035,0.001,0.41
0.001,0.23,0.491,0.001,0.002,0.001,0.005,0.035,0.001,0.41
0.001,0.23,0.483,0.001,0.002,0.001,0.005,0.035,0.001,0.41
0.001,0.229,0.481,0.001,0.002,0.001,0.005,0.035,0.001,0.407
0.001,0.229,0.48,0.001,0.002,0.001,0.005,0.019,0.001,0.404
0.001,0.224,0.476,0.001,0.002,0.001,0.005,0.019,0.001,0.404
0.001,0.224,0.473,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.224,0.468,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.224,0.467,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.219,0.466,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.214,0.465,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.214,0.464,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.214,0.463,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.206,0.459,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.206,0.459,0.001,0.002,0.001,0.005,0.019,0.001,0.398
0.001,0.206,0.459,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.206,0.457,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.198,0.457,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.198,0.456,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.191,0.439,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.191,0.433,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.191,0.422,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.138,0.422,0.001,0.002,0.001,0.005,0.015,0.001,0.398
0.001,0.138,0.422,0.001,0.002,0.001,0.005,0.015,0.001,0.391
0.001,0.138,0.422,0.001,0.002,0.001,0.005,0.015,0.001,0.391
0.001,0.136,0.421,0.001,0.002,0.001,0.005,0.015,0.001,0.391
0.001,0.128,0.42,0.001,0.002,0.001,0.005,0.015,0.001,0.391
0.001,0.128,0.42,0.001,0.002,0.001,0.005,0.015,0.001,0.391
0.001,0.112,0.418,0.001,0.002,0.001,0.005,0.015,0.001,0.391
0.001,0.112,0.417,0.001,0.002,0.001,0.005,0.015,0.001,0.385
0.001,0.112,0.417,0.001,0.002,0.001,0.005,0.015,0.001,0.385
0.001,0.112,0.415,0.001,0.002,0.001,0.005,0.015,0.001,0.385
0.001,0.112,0.415,0.001,0.002,0.001,0.005,0.015,0.001,0.385
0.001,0.104,0.415,0.001,0.002,0.001,0.005,0.015,0.001,0.385
0.001,0.104,0.412,0.001,0.002,0.001,0.005,0.015,0.001,0.385
0.001,0.104,0.41,0.001,0.002,0.001,0.005,0.015,0.001,0.385
0.001,0.104,0.409,0.001,0.002,0.001,0.005,0.015,0.001,0.384
0.001,0.104,0.407,0.001,0.002,0.001,0.005,0.015,0.001,0.363
0.001,0.104,0.407,0.001,0.002,0.001,0.005,0.015,0.001,0.363
0.001,0.101,0.405,0.001,0.002,0.001,0.005,0.015,0.001,0.363
0.001,0.101,0.404,0.001,0.002,0.001,0.005,0.015,0.001,0.363
0.001,0.101,0.399,0.001,0.002,0.001,0.005,0.015,0.001,0.362
0.001,0.101,0.399,0.001,0.002,0.001,0.005,0.015,0.001,0.362
0.001,0.101,0.397,0.001,0.002,0.001,0.005,0.015,0.001,0.355
0.001,0.101,0.397,0.001,0.002,0.001,0.005,0.015,0.001,0.355
0.001,0.101,0.395,0.001,0.002,0.001,0.005,0.015,0.001,0.355
0.001,0.101,0.392,0.001,0.002,0.001,0.005,0.015,0.001,0.355
0.001,0.101,0.391,0.001,0.002,0.001,0.005,0.015,0.001,0.355
0.001,0.098,0.39,0.001,0.002,0.001,0.005,0.015,0.001,0.355
0.001,0.098,0.389,0.001,0.002,0.001,0.005,0.015,0.001,0.35
0.001,0.098,0.388,0.001,0.002,0.001,0.005,0.015,0.001,0.35
0.001,0.098,0.386,0.001,0.002,0.001,0.005,0.015,0.001,0.35
0.001,0.062,0.385,0.001,0.002,0.001,0.005,0.015,0.001,0.341
0.001,0.057,0.383,0.001,0.002,0.001,0.005,0.015,0.001,0.341
0.001,0.057,0.381,0.001,0.002,0.001,0.005,0.015,0.001,0.341
0.001,0.057,0.351,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.057,0.349,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.057,0.349,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.057,0.348,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.057,0.347,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.057,0.345,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.057,0.342,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.053,0.342,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.053,0.335,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.053,0.335,0.001,0.002,0.001,0.005,0.015,0.001,0.339
0.001,0.053,0.335,0.001,0.002,0.001,0.005,0.015,0.001,0.337
0.001,0.053,0.334,0.001,0.002,0.001,0.005,0.015,0.001,0.337
0.001,0.053,0.319,0.001,0.002,0.001,0.005,0.015,0.001,0.337
0.001,0.053,0.307,0.001,0.002,0.001,0.005,0.015,0.001,0.337
0.001,0.053,0.307,0.001,0.002,0.001,0.005,0.009,0.001,0.331
0.001,0.053,0.307,0.001,0.002,0.001,0.005,0.009,0.001,0.325
0.001,0.053,0.307,0.001,0.002,0.001,0.005,0.009,0.001,0.325
0.001,0.053,0.305,0.001,0.002,0.001,0.005,0.009,0.001,0.321
0.001,0.053,0.295,0.001,0.002,0.001,0.005,0.009,0.001,0.321
0.001,0.053,0.295,0.001,0.002,0.001,0.005,0.009,0.001,0.321
0.001,0.053,0.295,0.001,0.002,0.001,0.005,0.009,0.001,0.321
0.001,0.053,0.295,0.001,0.002,0.001,0.005,0.009,0.001,0.321
0.001,0.053,0.266,0.001,0.002,0.001,0.005,0.009,0.001,0.321
0.001,0.053,0.264,0.001,0.002,0.001,0.005,0.009,0.001,0.321
0.001,0.053,0.264,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.264,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.264,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.264,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.263,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.258,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.257,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.255,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.254,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.053,0.254,0.001,0.002,0.001,0.005,0.009,0.001,0.316
0.001,0.049,0.252,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.251,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.249,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.249,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.248,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.246,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.242,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.242,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.24,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.238,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.231,0.001,0.002,0.001,0.005,0.009,0.001,0.306
0.001,0.049,0.231,0.001,0.002,0.001,0.005,0.009,0.001,0.305
0.001,0.044,0.231,0.001,0.002,0.001,0.005,0.009,0.001,0.305
0.001,0.044,0.23,0.001,0.002,0.001,0.005,0.009,0.001,0.304
0.001,0.044,0.23,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.227,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.227,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.221,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.22,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.217,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.217,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.21,0.001,0.002,0.001,0.005,0.009,0.001,0.296
0.001,0.044,0.209,0.001,0.002,0.001,0.005,0.009,0.001,0.295
0.001,0.044,0.148,0.001,0.002,0.001,0.005,0.009,0.001,0.277
0.001,0.044,0.144,0.001,0.002,0.001,0.005,0.009,0.001,0.277
0.001,0.044,0.142,0.001,0.002,0.001,0.005,0.009,0.001,0.277
0.001,0.044,0.141,0.001,0.002,0.001,0.005,0.009,0.001,0.277
0.001,0.044,0.138,0.001,0.002,0.001,0.005,0.009,0.001,0.271
0.001,0.044,0.138,0.001,0.002,0.001,0.005,0.009,0.001,0.271
0.001,0.044,0.138,0.001,0.002,0.001,0.005,0.009,0.001,0.264
0.001,0.044,0.137,0.001,0.002,0.001,0.005,0.009,0.001,0.26
0.001,0.024,0.135,0.001,0.002,0.001,0.005,0.009,0.001,0.26
0.001,0.024,0.11,0.001,0.002,0.001,0.005,0.009,0.001,0.26
0.001,0.024,0.11,0.001,0.002,0.001,0.005,0.009,0.001,0.26
0.001,0.024,0.108,0.001,0.002,0.001,0.005,0.009,0.001,0.26
0.001,0.024,0.108,0.001,0.002,0.001,0.005,0.009,0.001,0.258
0.001,0.024,0.108,0.001,0.002,0.001,0.005,0.009,0.001,0.258
0.001,0.024,0.107,0.001,0.002,0.001,0.005,0.009,0.001,0.258
0.001,0.024,0.105,0.001,0.002,0.001,0.005,0.009,0.001,0.258
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.009,0.001,0.258
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.009,0.001,0.258
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.009,0.001,0.256
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.009,0.001,0.256
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.009,0.001,0.256
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.024,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.017,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.256
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.241
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.236
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.236
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.236
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.23
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.23
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.23
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.228
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.213
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.213
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.212
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.212
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.212
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.212
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.212
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.21
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.21
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.21
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.21
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.209
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.194
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.194
0.001,0.002,0.026,0.001,0.002,0.001,0.005,0.005,0.001,0.194
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.194
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.194
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.193
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.193
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.193
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.193
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.188
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.188
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.184
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.183
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.183
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.183
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.183
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.183
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.182
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.182
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.182
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.18
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.18
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.18
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.18
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.18
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.179
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.179
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.026,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.171
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.007,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.166
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.165
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.164
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.156
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.155
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.155
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.155
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.155
0.001,0.002,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.151
