_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.003,0.345,0.593,0.017,0.296,0.009,0.015,0.153,0.003,0.474
0.003,0.344,0.592,0.017,0.295,0.009,0.015,0.153,0.003,0.47
0.003,0.342,0.591,0.017,0.292,0.009,0.015,0.153,0.003,0.47
0.003,0.342,0.59,0.017,0.29,0.009,0.015,0.153,0.003,0.47
0.003,0.342,0.588,0.017,0.289,0.009,0.015,0.153,0.003,0.47
0.003,0.341,0.588,0.017,0.287,0.009,0.015,0.151,0.003,0.47
0.003,0.341,0.586,0.017,0.287,0.009,0.015,0.151,0.003,0.47
0.003,0.339,0.581,0.017,0.286,0.009,0.012,0.151,0.003,0.47
0.003,0.33,0.58,0.017,0.286,0.009,0.012,0.147,0.003,0.46
0.003,0.33,0.578,0.017,0.285,0.009,0.012,0.146,0.003,0.46
0.003,0.329,0.576,0.017,0.285,0.009,0.012,0.146,0.003,0.458
0.003,0.329,0.573,0.017,0.283,0.009,0.012,0.146,0.003,0.458
0.003,0.328,0.572,0.017,0.283,0.009,0.012,0.146,0.003,0.458
0.003,0.327,0.57,0.017,0.277,0.009,0.012,0.146,0.003,0.458
0.003,0.326,0.57,0.017,0.276,0.009,0.012,0.145,0.003,0.458
0.003,0.326,0.569,0.017,0.275,0.009,0.012,0.145,0.003,0.458
0.003,0.326,0.567,0.017,0.271,0.009,0.012,0.135,0.003,0.458
0.003,0.326,0.564,0.017,0.271,0.009,0.012,0.135,0.003,0.458
0.003,0.322,0.563,0.014,0.261,0.009,0.012,0.132,0.003,0.458
0.003,0.321,0.561,0.014,0.258,0.009,0.012,0.132,0.003,0.458
0.003,0.321,0.56,0.013,0.258,0.009,0.012,0.132,0.003,0.458
0.003,0.32,0.56,0.013,0.234,0.009,0.012,0.132,0.003,0.458
0.003,0.311,0.56,0.013,0.23,0.009,0.012,0.132,0.003,0.458
0.003,0.311,0.559,0.013,0.226,0.009,0.012,0.132,0.003,0.458
0.003,0.302,0.547,0.013,0.226,0.009,0.012,0.132,0.003,0.458
0.003,0.302,0.542,0.013,0.226,0.009,0.012,0.132,0.003,0.423
0.003,0.301,0.541,0.013,0.226,0.009,0.012,0.132,0.003,0.423
0.003,0.301,0.54,0.013,0.226,0.009,0.012,0.132,0.003,0.423
0.003,0.298,0.538,0.003,0.226,0.009,0.012,0.132,0.003,0.419
0.003,0.296,0.536,0.003,0.221,0.009,0.012,0.132,0.003,0.419
0.003,0.295,0.536,0.003,0.218,0.009,0.012,0.131,0.003,0.408
0.003,0.295,0.534,0.003,0.217,0.009,0.012,0.131,0.003,0.402
0.003,0.295,0.533,0.003,0.217,0.009,0.012,0.131,0.003,0.402
0.003,0.295,0.532,0.003,0.216,0.009,0.012,0.131,0.003,0.389
0.003,0.295,0.527,0.003,0.214,0.009,0.012,0.131,0.003,0.389
0.003,0.295,0.527,0.003,0.214,0.009,0.012,0.131,0.003,0.389
0.003,0.295,0.527,0.003,0.205,0.006,0.012,0.131,0.003,0.389
0.003,0.294,0.526,0.003,0.198,0.006,0.012,0.131,0.003,0.389
0.003,0.294,0.521,0.003,0.196,0.006,0.012,0.117,0.003,0.389
0.003,0.293,0.519,0.003,0.192,0.006,0.012,0.117,0.003,0.389
0.003,0.293,0.519,0.003,0.192,0.006,0.012,0.117,0.003,0.389
0.003,0.293,0.518,0.003,0.19,0.006,0.012,0.117,0.001,0.389
0.003,0.288,0.514,0.003,0.184,0.006,0.012,0.117,0.001,0.389
0.003,0.285,0.512,0.003,0.184,0.006,0.012,0.117,0.001,0.389
0.003,0.285,0.498,0.003,0.182,0.006,0.012,0.116,0.001,0.389
0.003,0.285,0.498,0.003,0.182,0.006,0.012,0.116,0.001,0.388
0.003,0.282,0.494,0.003,0.182,0.006,0.012,0.116,0.001,0.382
0.003,0.282,0.494,0.003,0.179,0.006,0.012,0.116,0.001,0.382
0.003,0.282,0.494,0.003,0.178,0.006,0.012,0.116,0.001,0.382
0.003,0.282,0.494,0.001,0.178,0.006,0.012,0.115,0.001,0.382
0.003,0.282,0.494,0.001,0.178,0.006,0.012,0.113,0.001,0.382
0.003,0.282,0.494,0.001,0.177,0.006,0.012,0.109,0.001,0.382
0.003,0.282,0.494,0.001,0.175,0.006,0.012,0.109,0.001,0.382
0.003,0.281,0.494,0.001,0.168,0.006,0.012,0.109,0.001,0.382
0.003,0.281,0.494,0.001,0.168,0.006,0.012,0.108,0.001,0.382
0.003,0.281,0.494,0.001,0.165,0.006,0.012,0.108,0.001,0.382
0.003,0.281,0.492,0.001,0.165,0.006,0.012,0.108,0.001,0.382
0.003,0.27,0.487,0.001,0.165,0.006,0.012,0.098,0.001,0.382
0.003,0.27,0.487,0.001,0.165,0.006,0.012,0.098,0.001,0.377
0.003,0.27,0.487,0.001,0.165,0.006,0.012,0.098,0.001,0.367
0.003,0.256,0.487,0.001,0.165,0.006,0.012,0.098,0.001,0.367
0.003,0.256,0.487,0.001,0.165,0.006,0.012,0.08,0.001,0.367
0.003,0.256,0.485,0.001,0.133,0.006,0.012,0.08,0.001,0.367
0.003,0.256,0.484,0.001,0.132,0.006,0.012,0.079,0.001,0.367
0.003,0.256,0.484,0.001,0.132,0.006,0.012,0.079,0.001,0.356
0.003,0.256,0.482,0.001,0.132,0.006,0.012,0.072,0.001,0.356
0.003,0.253,0.469,0.001,0.132,0.006,0.012,0.072,0.001,0.356
0.003,0.253,0.467,0.001,0.115,0.006,0.012,0.072,0.001,0.351
0.003,0.253,0.467,0.001,0.115,0.006,0.012,0.072,0.001,0.351
0.003,0.25,0.466,0.001,0.109,0.006,0.012,0.072,0.001,0.351
0.003,0.245,0.462,0.001,0.105,0.006,0.012,0.072,0.001,0.351
0.003,0.245,0.462,0.001,0.104,0.006,0.012,0.072,0.001,0.351
0.003,0.245,0.451,0.001,0.104,0.006,0.012,0.072,0.001,0.351
0.003,0.237,0.451,0.001,0.088,0.006,0.012,0.072,0.001,0.351
0.003,0.237,0.451,0.001,0.088,0.006,0.012,0.072,0.001,0.351
0.003,0.237,0.451,0.001,0.078,0.006,0.012,0.072,0.001,0.351
0.003,0.237,0.451,0.001,0.078,0.006,0.012,0.071,0.001,0.351
0.003,0.237,0.451,0.001,0.065,0.006,0.012,0.071,0.001,0.351
0.003,0.237,0.449,0.001,0.065,0.006,0.012,0.071,0.001,0.351
0.003,0.237,0.449,0.001,0.065,0.006,0.012,0.071,0.001,0.351
0.003,0.237,0.449,0.001,0.065,0.006,0.012,0.069,0.001,0.351
0.003,0.237,0.447,0.001,0.065,0.006,0.012,0.069,0.001,0.351
0.003,0.237,0.447,0.001,0.065,0.006,0.012,0.069,0.001,0.351
0.003,0.237,0.447,0.001,0.065,0.006,0.012,0.068,0.001,0.351
0.003,0.237,0.447,0.001,0.065,0.006,0.012,0.068,0.001,0.351
0.003,0.237,0.447,0.001,0.065,0.006,0.012,0.068,0.001,0.351
0.003,0.237,0.447,0.001,0.065,0.006,0.012,0.068,0.001,0.351
0.003,0.234,0.447,0.001,0.065,0.006,0.012,0.068,0.001,0.351
0.003,0.234,0.429,0.001,0.065,0.006,0.012,0.068,0.001,0.351
0.001,0.234,0.428,0.001,0.065,0.006,0.012,0.064,0.001,0.351
0.001,0.233,0.42,0.001,0.065,0.006,0.012,0.064,0.001,0.351
0.001,0.218,0.42,0.001,0.065,0.006,0.012,0.064,0.001,0.35
0.001,0.218,0.42,0.001,0.065,0.006,0.012,0.063,0.001,0.35
0.001,0.214,0.42,0.001,0.05,0.006,0.012,0.063,0.001,0.35
0.001,0.214,0.419,0.001,0.049,0.006,0.012,0.063,0.001,0.35
0.001,0.214,0.419,0.001,0.027,0.006,0.012,0.059,0.001,0.35
0.001,0.214,0.407,0.001,0.014,0.006,0.012,0.059,0.001,0.344
0.001,0.214,0.407,0.001,0.014,0.006,0.012,0.059,0.001,0.344
0.001,0.213,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.344
0.001,0.213,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.342
0.001,0.212,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.212,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.212,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.212,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.21,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.21,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.21,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.21,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.338
0.001,0.209,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.335
0.001,0.209,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.335
0.001,0.207,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.335
0.001,0.191,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.335
0.001,0.191,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.333
0.001,0.191,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.191,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.191,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.191,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.19,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.19,0.407,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.186,0.401,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.185,0.4,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.184,0.398,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.156,0.386,0.001,0.014,0.006,0.012,0.016,0.001,0.313
0.001,0.156,0.386,0.001,0.014,0.006,0.012,0.016,0.001,0.308
0.001,0.156,0.386,0.001,0.014,0.006,0.012,0.016,0.001,0.308
0.001,0.156,0.382,0.001,0.014,0.006,0.012,0.016,0.001,0.308
0.001,0.156,0.381,0.001,0.014,0.006,0.012,0.016,0.001,0.308
0.001,0.156,0.377,0.001,0.014,0.006,0.012,0.016,0.001,0.308
0.001,0.156,0.377,0.001,0.002,0.006,0.012,0.016,0.001,0.308
0.001,0.156,0.376,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.156,0.373,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.151,0.373,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.151,0.362,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.151,0.362,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.151,0.361,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.105,0.35,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.098,0.349,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.098,0.349,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.094,0.349,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.094,0.348,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.347,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.346,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.329,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.329,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.328,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.326,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.326,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.066,0.325,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.063,0.322,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.063,0.322,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.063,0.322,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.063,0.322,0.001,0.002,0.006,0.012,0.016,0.001,0.301
0.001,0.063,0.322,0.001,0.002,0.006,0.012,0.012,0.001,0.301
0.001,0.063,0.319,0.001,0.002,0.006,0.012,0.011,0.001,0.301
0.001,0.063,0.318,0.001,0.002,0.006,0.012,0.011,0.001,0.301
0.001,0.063,0.309,0.001,0.002,0.006,0.012,0.011,0.001,0.301
0.001,0.063,0.309,0.001,0.002,0.006,0.012,0.011,0.001,0.301
0.001,0.063,0.309,0.001,0.002,0.006,0.012,0.011,0.001,0.301
0.001,0.063,0.309,0.001,0.002,0.006,0.012,0.011,0.001,0.301
0.001,0.063,0.309,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.063,0.3,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.063,0.299,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.063,0.299,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.063,0.292,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.063,0.292,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.063,0.291,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.06,0.291,0.001,0.002,0.006,0.012,0.011,0.001,0.297
0.001,0.06,0.28,0.001,0.002,0.006,0.012,0.011,0.001,0.295
0.001,0.06,0.265,0.001,0.002,0.006,0.012,0.011,0.001,0.294
0.001,0.06,0.265,0.001,0.002,0.001,0.012,0.011,0.001,0.294
0.001,0.06,0.265,0.001,0.002,0.001,0.012,0.011,0.001,0.294
0.001,0.06,0.265,0.001,0.002,0.001,0.012,0.011,0.001,0.294
0.001,0.06,0.262,0.001,0.002,0.001,0.012,0.011,0.001,0.294
0.001,0.03,0.262,0.001,0.002,0.001,0.012,0.011,0.001,0.29
0.001,0.03,0.261,0.001,0.002,0.001,0.012,0.011,0.001,0.289
0.001,0.03,0.26,0.001,0.002,0.001,0.012,0.011,0.001,0.279
0.001,0.03,0.257,0.001,0.002,0.001,0.012,0.011,0.001,0.279
0.001,0.03,0.257,0.001,0.002,0.001,0.012,0.011,0.001,0.279
0.001,0.03,0.257,0.001,0.002,0.001,0.012,0.011,0.001,0.279
0.001,0.03,0.256,0.001,0.002,0.001,0.012,0.011,0.001,0.279
0.001,0.03,0.256,0.001,0.002,0.001,0.012,0.011,0.001,0.276
0.001,0.03,0.256,0.001,0.002,0.001,0.012,0.011,0.001,0.276
0.001,0.03,0.256,0.001,0.002,0.001,0.012,0.011,0.001,0.265
0.001,0.03,0.245,0.001,0.002,0.001,0.012,0.011,0.001,0.265
0.001,0.03,0.245,0.001,0.002,0.001,0.012,0.011,0.001,0.265
0.001,0.03,0.244,0.001,0.002,0.001,0.012,0.011,0.001,0.265
0.001,0.03,0.244,0.001,0.002,0.001,0.012,0.011,0.001,0.264
0.001,0.03,0.217,0.001,0.002,0.001,0.012,0.011,0.001,0.262
0.001,0.03,0.203,0.001,0.002,0.001,0.012,0.011,0.001,0.25
0.001,0.03,0.198,0.001,0.002,0.001,0.012,0.011,0.001,0.249
0.001,0.017,0.197,0.001,0.002,0.001,0.012,0.011,0.001,0.249
0.001,0.017,0.197,0.001,0.002,0.001,0.012,0.011,0.001,0.249
0.001,0.017,0.196,0.001,0.002,0.001,0.012,0.011,0.001,0.242
0.001,0.017,0.194,0.001,0.002,0.001,0.012,0.011,0.001,0.242
0.001,0.017,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.242
0.001,0.017,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.241
0.001,0.017,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.241
0.001,0.017,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.238
0.001,0.017,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.238
0.001,0.017,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.229
0.001,0.017,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.229
0.001,0.013,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.229
0.001,0.013,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.229
0.001,0.013,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.229
0.001,0.013,0.189,0.001,0.002,0.001,0.012,0.011,0.001,0.229
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.187,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.176,0.001,0.002,0.001,0.012,0.011,0.001,0.226
0.001,0.013,0.176,0.001,0.002,0.001,0.012,0.011,0.001,0.224
0.001,0.013,0.176,0.001,0.002,0.001,0.012,0.011,0.001,0.224
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.224
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.212
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.212
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.091,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.211
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.208
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.208
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.208
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.196
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.193
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.193
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.192
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.188
0.001,0.013,0.079,0.001,0.002,0.001,0.012,0.011,0.001,0.188
0.001,0.013,0.077,0.001,0.002,0.001,0.012,0.011,0.001,0.188
0.001,0.013,0.077,0.001,0.002,0.001,0.012,0.011,0.001,0.188
0.001,0.013,0.073,0.001,0.002,0.001,0.012,0.011,0.001,0.188
0.001,0.013,0.073,0.001,0.002,0.001,0.012,0.011,0.001,0.188
0.001,0.013,0.073,0.001,0.002,0.001,0.012,0.011,0.001,0.188
0.001,0.011,0.073,0.001,0.002,0.001,0.012,0.011,0.001,0.183
0.001,0.011,0.072,0.001,0.002,0.001,0.012,0.011,0.001,0.18
0.001,0.011,0.072,0.001,0.002,0.001,0.012,0.011,0.001,0.18
0.001,0.011,0.066,0.001,0.002,0.001,0.012,0.011,0.001,0.179
0.001,0.011,0.064,0.001,0.002,0.001,0.012,0.011,0.001,0.177
0.001,0.011,0.063,0.001,0.002,0.001,0.012,0.011,0.001,0.177
0.001,0.011,0.063,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.063,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.061,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.06,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.049,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.028,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.011,0.001,0.172
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.011,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.011,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.166
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.164
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.161
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.161
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.002,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.156
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.011,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.153
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.142
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.142
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.142
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.14
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.14
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.138
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.138
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.138
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.138
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.138
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.138
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.01,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.137
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
0.001,0.007,0.026,0.001,0.001,0.001,0.012,0.004,0.001,0.133
