_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.003,0.388,0.544,0.003,0.192,0.022,0.171,0.196,0.003,0.546
0.003,0.381,0.543,0.003,0.134,0.022,0.161,0.196,0.003,0.546
0.003,0.379,0.54,0.003,0.134,0.022,0.161,0.195,0.003,0.546
0.003,0.378,0.539,0.003,0.127,0.022,0.161,0.195,0.001,0.545
0.003,0.369,0.537,0.003,0.125,0.022,0.161,0.195,0.001,0.542
0.003,0.369,0.533,0.003,0.125,0.022,0.161,0.195,0.001,0.539
0.003,0.367,0.532,0.003,0.125,0.022,0.161,0.194,0.001,0.537
0.003,0.367,0.531,0.003,0.125,0.022,0.161,0.194,0.001,0.529
0.003,0.36,0.529,0.003,0.109,0.022,0.161,0.17,0.001,0.529
0.003,0.359,0.528,0.003,0.109,0.022,0.161,0.17,0.001,0.529
0.003,0.358,0.526,0.003,0.109,0.022,0.161,0.17,0.001,0.516
0.003,0.351,0.512,0.003,0.109,0.005,0.161,0.17,0.001,0.516
0.003,0.351,0.511,0.003,0.109,0.005,0.161,0.17,0.001,0.512
0.003,0.351,0.506,0.003,0.107,0.005,0.161,0.17,0.001,0.512
0.003,0.348,0.506,0.003,0.09,0.005,0.161,0.17,0.001,0.512
0.003,0.348,0.504,0.003,0.09,0.005,0.161,0.17,0.001,0.511
0.003,0.331,0.502,0.003,0.09,0.005,0.161,0.17,0.001,0.506
0.003,0.324,0.498,0.003,0.09,0.005,0.161,0.17,0.001,0.506
0.003,0.305,0.498,0.003,0.034,0.005,0.161,0.17,0.001,0.506
0.003,0.292,0.497,0.003,0.034,0.005,0.161,0.17,0.001,0.506
0.003,0.292,0.495,0.003,0.034,0.005,0.161,0.17,0.001,0.503
0.003,0.292,0.494,0.003,0.034,0.005,0.161,0.17,0.001,0.503
0.003,0.292,0.492,0.003,0.034,0.005,0.161,0.17,0.001,0.503
0.003,0.279,0.485,0.003,0.034,0.005,0.161,0.166,0.001,0.503
0.003,0.279,0.48,0.003,0.034,0.005,0.161,0.166,0.001,0.502
0.003,0.272,0.478,0.003,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.266,0.472,0.002,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.266,0.413,0.002,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.25,0.399,0.002,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.25,0.399,0.002,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.25,0.399,0.002,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.248,0.399,0.002,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.241,0.399,0.002,0.026,0.005,0.161,0.166,0.001,0.498
0.003,0.241,0.398,0.002,0.026,0.005,0.161,0.163,0.001,0.498
0.003,0.241,0.386,0.002,0.026,0.005,0.161,0.163,0.001,0.498
0.003,0.241,0.386,0.002,0.026,0.005,0.158,0.157,0.001,0.498
0.003,0.241,0.386,0.002,0.026,0.005,0.158,0.157,0.001,0.491
0.003,0.241,0.386,0.002,0.026,0.005,0.156,0.157,0.001,0.488
0.003,0.241,0.386,0.002,0.026,0.005,0.156,0.154,0.001,0.488
0.003,0.241,0.385,0.002,0.026,0.005,0.143,0.154,0.001,0.488
0.003,0.24,0.359,0.002,0.026,0.005,0.143,0.154,0.001,0.488
0.003,0.229,0.359,0.002,0.026,0.005,0.134,0.154,0.001,0.488
0.003,0.229,0.359,0.002,0.026,0.005,0.134,0.154,0.001,0.48
0.003,0.229,0.359,0.002,0.026,0.005,0.134,0.154,0.001,0.48
0.003,0.205,0.359,0.002,0.026,0.005,0.134,0.154,0.001,0.48
0.003,0.205,0.359,0.002,0.026,0.005,0.134,0.151,0.001,0.48
0.003,0.197,0.359,0.002,0.026,0.005,0.134,0.151,0.001,0.48
0.003,0.195,0.359,0.002,0.026,0.005,0.134,0.151,0.001,0.48
0.003,0.195,0.359,0.002,0.026,0.005,0.122,0.151,0.001,0.48
0.003,0.195,0.359,0.002,0.007,0.005,0.122,0.151,0.001,0.479
0.003,0.18,0.359,0.002,0.007,0.005,0.122,0.151,0.001,0.477
0.003,0.18,0.359,0.002,0.007,0.005,0.122,0.151,0.001,0.477
0.003,0.18,0.359,0.002,0.007,0.005,0.122,0.15,0.001,0.477
0.003,0.18,0.359,0.002,0.007,0.005,0.122,0.15,0.001,0.477
0.003,0.18,0.359,0.002,0.007,0.005,0.122,0.15,0.001,0.477
0.003,0.18,0.359,0.002,0.007,0.005,0.122,0.15,0.001,0.477
0.003,0.17,0.359,0.002,0.007,0.005,0.122,0.15,0.001,0.477
0.003,0.17,0.359,0.002,0.007,0.005,0.122,0.15,0.001,0.477
0.003,0.158,0.359,0.002,0.007,0.005,0.122,0.15,0.001,0.477
0.003,0.158,0.357,0.002,0.007,0.005,0.122,0.15,0.001,0.469
0.003,0.158,0.352,0.002,0.007,0.005,0.122,0.144,0.001,0.469
0.003,0.153,0.352,0.002,0.007,0.005,0.122,0.144,0.001,0.469
0.003,0.153,0.343,0.002,0.007,0.005,0.122,0.144,0.001,0.469
0.003,0.153,0.343,0.002,0.007,0.005,0.122,0.144,0.001,0.469
0.003,0.153,0.339,0.002,0.007,0.005,0.122,0.144,0.001,0.463
0.003,0.153,0.327,0.002,0.007,0.005,0.122,0.142,0.001,0.463
0.003,0.142,0.327,0.002,0.007,0.005,0.122,0.142,0.001,0.463
0.003,0.141,0.327,0.002,0.007,0.005,0.122,0.138,0.001,0.463
0.003,0.141,0.318,0.002,0.007,0.005,0.122,0.138,0.001,0.462
0.003,0.136,0.318,0.002,0.007,0.005,0.122,0.138,0.001,0.462
0.003,0.136,0.318,0.002,0.007,0.005,0.122,0.138,0.001,0.454
0.003,0.128,0.318,0.002,0.007,0.005,0.122,0.138,0.001,0.454
0.003,0.128,0.318,0.002,0.007,0.005,0.122,0.137,0.001,0.454
0.003,0.128,0.318,0.002,0.007,0.005,0.115,0.137,0.001,0.454
0.003,0.128,0.317,0.002,0.007,0.005,0.115,0.137,0.001,0.454
0.003,0.128,0.316,0.002,0.007,0.005,0.115,0.137,0.001,0.454
0.003,0.128,0.296,0.002,0.007,0.005,0.115,0.137,0.001,0.453
0.003,0.128,0.296,0.002,0.007,0.005,0.115,0.137,0.001,0.449
0.003,0.128,0.296,0.002,0.007,0.005,0.115,0.137,0.001,0.449
0.003,0.128,0.296,0.002,0.007,0.005,0.115,0.095,0.001,0.449
0.003,0.128,0.296,0.002,0.007,0.005,0.081,0.09,0.001,0.447
0.003,0.128,0.296,0.002,0.007,0.005,0.016,0.09,0.001,0.447
0.003,0.12,0.282,0.002,0.007,0.005,0.016,0.09,0.001,0.447
0.003,0.12,0.282,0.002,0.007,0.005,0.016,0.09,0.001,0.44
0.003,0.112,0.276,0.002,0.007,0.003,0.016,0.088,0.001,0.44
0.003,0.112,0.276,0.002,0.007,0.003,0.016,0.088,0.001,0.44
0.003,0.112,0.276,0.002,0.007,0.003,0.016,0.088,0.001,0.44
0.003,0.111,0.276,0.002,0.007,0.003,0.016,0.079,0.001,0.44
0.003,0.111,0.275,0.002,0.007,0.003,0.016,0.079,0.001,0.434
0.003,0.111,0.264,0.002,0.007,0.003,0.016,0.079,0.001,0.434
0.003,0.111,0.264,0.002,0.007,0.003,0.01,0.079,0.001,0.434
0.003,0.111,0.263,0.002,0.007,0.003,0.01,0.079,0.001,0.434
0.003,0.111,0.262,0.002,0.007,0.003,0.01,0.053,0.001,0.434
0.003,0.111,0.259,0.002,0.007,0.003,0.01,0.053,0.001,0.429
0.003,0.111,0.259,0.002,0.007,0.003,0.01,0.053,0.001,0.429
0.003,0.111,0.257,0.002,0.007,0.003,0.01,0.053,0.001,0.426
0.003,0.111,0.256,0.002,0.007,0.003,0.01,0.053,0.001,0.426
0.003,0.108,0.255,0.002,0.007,0.003,0.01,0.053,0.001,0.426
0.003,0.108,0.252,0.002,0.007,0.003,0.01,0.053,0.001,0.426
0.003,0.108,0.252,0.002,0.007,0.003,0.01,0.053,0.001,0.426
0.003,0.108,0.252,0.002,0.007,0.003,0.01,0.053,0.001,0.426
0.003,0.108,0.251,0.002,0.007,0.003,0.01,0.053,0.001,0.425
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.052,0.001,0.425
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.052,0.001,0.424
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.052,0.001,0.424
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.052,0.001,0.424
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.424
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.424
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.424
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.419
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.419
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.419
0.003,0.108,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.408
0.003,0.107,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.399
0.003,0.101,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.399
0.003,0.101,0.243,0.002,0.007,0.003,0.01,0.048,0.001,0.399
0.003,0.101,0.228,0.002,0.007,0.003,0.01,0.048,0.001,0.395
0.003,0.101,0.228,0.002,0.007,0.003,0.01,0.048,0.001,0.395
0.003,0.101,0.228,0.002,0.007,0.003,0.01,0.048,0.001,0.395
0.003,0.049,0.228,0.002,0.007,0.003,0.01,0.048,0.001,0.395
0.003,0.049,0.228,0.002,0.007,0.003,0.01,0.047,0.001,0.395
0.003,0.049,0.228,0.002,0.007,0.003,0.01,0.047,0.001,0.395
0.003,0.049,0.228,0.002,0.007,0.003,0.01,0.047,0.001,0.389
0.003,0.049,0.225,0.002,0.007,0.003,0.01,0.047,0.001,0.389
0.003,0.049,0.225,0.002,0.006,0.003,0.01,0.047,0.001,0.387
0.003,0.049,0.225,0.002,0.006,0.003,0.01,0.047,0.001,0.387
0.003,0.049,0.225,0.002,0.006,0.003,0.01,0.047,0.001,0.38
0.003,0.049,0.225,0.002,0.006,0.003,0.01,0.021,0.001,0.38
0.003,0.049,0.225,0.002,0.006,0.003,0.01,0.021,0.001,0.38
0.003,0.049,0.211,0.002,0.006,0.003,0.003,0.021,0.001,0.38
0.003,0.049,0.211,0.002,0.006,0.003,0.003,0.021,0.001,0.376
0.003,0.049,0.211,0.002,0.006,0.003,0.003,0.021,0.001,0.376
0.003,0.049,0.211,0.002,0.006,0.003,0.003,0.021,0.001,0.376
0.003,0.049,0.211,0.002,0.006,0.003,0.003,0.021,0.001,0.376
0.003,0.049,0.211,0.002,0.006,0.003,0.003,0.021,0.001,0.376
0.003,0.049,0.211,0.001,0.006,0.003,0.003,0.021,0.001,0.376
0.003,0.049,0.211,0.001,0.006,0.003,0.003,0.008,0.001,0.376
0.003,0.049,0.211,0.001,0.006,0.003,0.003,0.008,0.001,0.376
0.003,0.049,0.211,0.001,0.006,0.003,0.003,0.008,0.001,0.376
0.003,0.025,0.211,0.001,0.006,0.003,0.003,0.008,0.001,0.376
0.003,0.025,0.21,0.001,0.006,0.003,0.003,0.008,0.001,0.376
0.003,0.025,0.21,0.001,0.006,0.003,0.003,0.008,0.001,0.373
0.003,0.025,0.207,0.001,0.006,0.003,0.003,0.008,0.001,0.373
0.003,0.025,0.203,0.001,0.006,0.003,0.003,0.008,0.001,0.373
0.003,0.025,0.203,0.001,0.006,0.003,0.003,0.008,0.001,0.367
0.003,0.025,0.203,0.001,0.006,0.003,0.003,0.008,0.001,0.367
0.003,0.025,0.201,0.001,0.006,0.003,0.003,0.008,0.001,0.366
0.003,0.025,0.201,0.001,0.006,0.003,0.003,0.008,0.001,0.366
0.003,0.014,0.199,0.001,0.006,0.003,0.003,0.008,0.001,0.366
0.003,0.014,0.199,0.001,0.006,0.003,0.003,0.008,0.001,0.366
0.003,0.014,0.199,0.001,0.006,0.003,0.003,0.008,0.001,0.364
0.003,0.014,0.199,0.001,0.006,0.003,0.003,0.008,0.001,0.364
0.003,0.014,0.199,0.001,0.006,0.003,0.003,0.008,0.001,0.354
0.003,0.014,0.199,0.001,0.006,0.003,0.003,0.008,0.001,0.352
0.003,0.014,0.198,0.001,0.006,0.003,0.003,0.008,0.001,0.349
0.003,0.014,0.197,0.001,0.006,0.003,0.003,0.008,0.001,0.349
0.003,0.014,0.195,0.001,0.006,0.003,0.003,0.008,0.001,0.349
0.003,0.014,0.195,0.001,0.006,0.003,0.003,0.008,0.001,0.349
0.003,0.014,0.177,0.001,0.006,0.003,0.003,0.008,0.001,0.347
0.003,0.014,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.346
0.003,0.014,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.014,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.014,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.343
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.342
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.342
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.337
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.337
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.337
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.337
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.336
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.327
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.326
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.326
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.326
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.326
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.315
0.003,0.011,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.315
0.003,0.008,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.315
0.003,0.001,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.315
0.003,0.001,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.315
0.003,0.001,0.136,0.001,0.006,0.003,0.003,0.008,0.001,0.315
0.003,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.314
0.003,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.309
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.309
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.309
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.309
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.309
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.309
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.299
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.299
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.294
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.294
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.289
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.289
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.289
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.28
0.001,0.001,0.136,0.001,0.002,0.003,0.003,0.008,0.001,0.28
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.28
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.278
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.278
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.278
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.278
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.278
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.268
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.263
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.263
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.261
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.261
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.258
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.254
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.254
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.254
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.249
0.001,0.001,0.115,0.001,0.002,0.003,0.003,0.008,0.001,0.249
0.001,0.001,0.091,0.001,0.002,0.003,0.003,0.008,0.001,0.249
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.249
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.249
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.244
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.244
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.241
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.241
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.241
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.241
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.241
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.241
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.24
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.239
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.238
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.238
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.238
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.236
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.229
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.229
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.229
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.229
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.206
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.206
0.001,0.001,0.033,0.001,0.002,0.003,0.003,0.008,0.001,0.206
0.001,0.001,0.028,0.001,0.002,0.003,0.003,0.008,0.001,0.206
0.001,0.001,0.028,0.001,0.002,0.003,0.003,0.008,0.001,0.206
0.001,0.001,0.028,0.001,0.002,0.003,0.003,0.008,0.001,0.206
0.001,0.001,0.028,0.001,0.002,0.003,0.003,0.008,0.001,0.206
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.008,0.001,0.203
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.008,0.001,0.203
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.008,0.001,0.203
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.008,0.001,0.203
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.008,0.001,0.203
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.001,0.001,0.201
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.001,0.001,0.198
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.001,0.001,0.198
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.001,0.001,0.195
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.001,0.001,0.189
0.001,0.001,0.015,0.001,0.002,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.183
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.177
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.177
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.177
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.175
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.168
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.166
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.162
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.162
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.159
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.015,0.001,0.001,0.003,0.003,0.001,0.001,0.148
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.145
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.134
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.128
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.128
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.125
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.121
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.121
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.121
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.121
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.121
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.119
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.119
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.119
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.119
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.014,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.116
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.113
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.108
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.108
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.108
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.108
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.107
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.107
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.101
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
0.001,0.001,0.003,0.001,0.001,0.003,0.003,0.001,0.001,0.083
