_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.202,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.198,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.198,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.198,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.02,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.144,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.138,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.138,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.369
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.363
0.001,0.007,0.129,0.002,0.001,0.004,0.025,0.003,0.001,0.363
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.363
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.363
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.294
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.294
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.294
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.294
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.294
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.294
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.294
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.293
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.098,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.097,0.002,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.097,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.097,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.097,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.097,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.007,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.048,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.01,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.228
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.212
0.001,0.004,0.007,0.001,0.001,0.004,0.025,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.004,0.003,0.003,0.001,0.21
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.205
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.204
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.193
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.17
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.163
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.163
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.163
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.163
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.161
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.161
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.161
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.161
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.161
0.001,0.004,0.007,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.153
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.147
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.147
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.147
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.006,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.122
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
0.001,0.004,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.09
