_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.243,0.567,0.001,0.005,0.002,0.011,0.019,0.001,0.409
0.001,0.242,0.567,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.228,0.565,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.228,0.565,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.225,0.565,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.225,0.563,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.225,0.56,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.225,0.56,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.223,0.558,0.001,0.005,0.002,0.011,0.019,0.001,0.406
0.001,0.223,0.551,0.001,0.005,0.002,0.011,0.017,0.001,0.397
0.001,0.221,0.551,0.001,0.005,0.002,0.011,0.017,0.001,0.397
0.001,0.221,0.55,0.001,0.005,0.002,0.011,0.017,0.001,0.391
0.001,0.221,0.547,0.001,0.005,0.002,0.011,0.017,0.001,0.391
0.001,0.202,0.542,0.001,0.005,0.002,0.011,0.017,0.001,0.391
0.001,0.202,0.541,0.001,0.005,0.002,0.011,0.017,0.001,0.391
0.001,0.202,0.541,0.001,0.005,0.002,0.011,0.017,0.001,0.391
0.001,0.201,0.541,0.001,0.005,0.002,0.011,0.017,0.001,0.391
0.001,0.199,0.541,0.001,0.005,0.002,0.011,0.017,0.001,0.387
0.001,0.199,0.538,0.001,0.005,0.002,0.011,0.017,0.001,0.387
0.001,0.199,0.538,0.001,0.005,0.002,0.011,0.017,0.001,0.387
0.001,0.199,0.538,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.197,0.533,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.197,0.533,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.197,0.533,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.197,0.533,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.196,0.528,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.194,0.528,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.194,0.516,0.001,0.005,0.002,0.011,0.017,0.001,0.374
0.001,0.193,0.516,0.001,0.005,0.002,0.011,0.015,0.001,0.374
0.001,0.193,0.515,0.001,0.005,0.002,0.011,0.015,0.001,0.374
0.001,0.183,0.514,0.001,0.005,0.002,0.011,0.015,0.001,0.374
0.001,0.183,0.514,0.001,0.005,0.002,0.011,0.015,0.001,0.374
0.001,0.179,0.514,0.001,0.005,0.002,0.011,0.015,0.001,0.374
0.001,0.179,0.514,0.001,0.005,0.002,0.011,0.015,0.001,0.369
0.001,0.179,0.511,0.001,0.005,0.002,0.011,0.015,0.001,0.369
0.001,0.179,0.511,0.001,0.005,0.002,0.011,0.015,0.001,0.369
0.001,0.179,0.511,0.001,0.005,0.002,0.011,0.015,0.001,0.369
0.001,0.179,0.511,0.001,0.005,0.002,0.011,0.015,0.001,0.369
0.001,0.179,0.511,0.001,0.005,0.002,0.011,0.015,0.001,0.369
0.001,0.179,0.51,0.001,0.005,0.002,0.011,0.01,0.001,0.369
0.001,0.179,0.508,0.001,0.005,0.002,0.011,0.01,0.001,0.358
0.001,0.179,0.507,0.001,0.005,0.002,0.011,0.01,0.001,0.358
0.001,0.179,0.49,0.001,0.005,0.002,0.011,0.01,0.001,0.358
0.001,0.178,0.49,0.001,0.005,0.002,0.011,0.01,0.001,0.358
0.001,0.178,0.489,0.001,0.005,0.002,0.011,0.01,0.001,0.358
0.001,0.178,0.489,0.001,0.005,0.002,0.011,0.01,0.001,0.358
0.001,0.178,0.486,0.001,0.005,0.002,0.011,0.01,0.001,0.358
0.001,0.169,0.485,0.001,0.005,0.002,0.011,0.01,0.001,0.356
0.001,0.169,0.485,0.001,0.005,0.002,0.011,0.01,0.001,0.356
0.001,0.154,0.484,0.001,0.005,0.002,0.011,0.01,0.001,0.356
0.001,0.154,0.484,0.001,0.005,0.002,0.011,0.01,0.001,0.355
0.001,0.148,0.482,0.001,0.005,0.002,0.011,0.01,0.001,0.355
0.001,0.147,0.435,0.001,0.005,0.002,0.011,0.01,0.001,0.34
0.001,0.146,0.434,0.001,0.005,0.002,0.006,0.01,0.001,0.34
0.001,0.146,0.433,0.001,0.005,0.002,0.006,0.01,0.001,0.34
0.001,0.105,0.433,0.001,0.005,0.002,0.006,0.01,0.001,0.34
0.001,0.105,0.432,0.001,0.005,0.002,0.006,0.01,0.001,0.34
0.001,0.105,0.428,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.105,0.428,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.09,0.426,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.09,0.426,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.09,0.424,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.089,0.424,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.089,0.424,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.089,0.424,0.001,0.005,0.002,0.006,0.01,0.001,0.326
0.001,0.088,0.424,0.001,0.005,0.002,0.006,0.009,0.001,0.326
0.001,0.086,0.424,0.001,0.005,0.002,0.006,0.009,0.001,0.326
0.001,0.075,0.42,0.001,0.005,0.002,0.006,0.009,0.001,0.326
0.001,0.075,0.419,0.001,0.005,0.002,0.006,0.009,0.001,0.325
0.001,0.075,0.394,0.001,0.005,0.002,0.006,0.009,0.001,0.325
0.001,0.075,0.392,0.001,0.005,0.002,0.006,0.009,0.001,0.325
0.001,0.075,0.392,0.001,0.005,0.002,0.006,0.009,0.001,0.325
0.001,0.075,0.392,0.001,0.005,0.002,0.006,0.009,0.001,0.325
0.001,0.075,0.386,0.001,0.005,0.002,0.006,0.009,0.001,0.321
0.001,0.075,0.385,0.001,0.005,0.002,0.006,0.009,0.001,0.32
0.001,0.075,0.381,0.001,0.005,0.002,0.006,0.009,0.001,0.313
0.001,0.075,0.379,0.001,0.005,0.002,0.006,0.009,0.001,0.301
0.001,0.075,0.379,0.001,0.005,0.002,0.006,0.009,0.001,0.301
0.001,0.075,0.379,0.001,0.003,0.002,0.006,0.009,0.001,0.301
0.001,0.075,0.377,0.001,0.003,0.002,0.006,0.009,0.001,0.301
0.001,0.075,0.364,0.001,0.003,0.002,0.006,0.009,0.001,0.301
0.001,0.075,0.351,0.001,0.003,0.002,0.006,0.009,0.001,0.301
0.001,0.075,0.35,0.001,0.003,0.002,0.006,0.009,0.001,0.285
0.001,0.072,0.345,0.001,0.003,0.002,0.006,0.009,0.001,0.285
0.001,0.072,0.343,0.001,0.003,0.002,0.006,0.009,0.001,0.285
0.001,0.072,0.338,0.001,0.003,0.002,0.006,0.009,0.001,0.28
0.001,0.072,0.336,0.001,0.003,0.002,0.006,0.009,0.001,0.276
0.001,0.072,0.332,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.072,0.303,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.072,0.302,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.072,0.302,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.07,0.301,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.07,0.301,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.07,0.297,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.069,0.297,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.069,0.297,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.057,0.275,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.003,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.272
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.056,0.275,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.056,0.262,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.055,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.267
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.253
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.253
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.251
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.242
0.001,0.015,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.242
0.001,0.01,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.242
0.001,0.01,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.242
0.001,0.01,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.242
0.001,0.01,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.242
0.001,0.01,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.242
0.001,0.01,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.26,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.254,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.254,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.254,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.254,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.254,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.254,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.252,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.227,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.227,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.226,0.001,0.002,0.002,0.006,0.006,0.001,0.234
0.001,0.01,0.223,0.001,0.002,0.002,0.006,0.006,0.001,0.206
0.001,0.01,0.223,0.001,0.002,0.002,0.006,0.006,0.001,0.206
0.001,0.01,0.223,0.001,0.002,0.002,0.006,0.006,0.001,0.206
0.001,0.01,0.125,0.001,0.002,0.002,0.006,0.006,0.001,0.206
0.001,0.01,0.124,0.001,0.002,0.002,0.006,0.006,0.001,0.206
0.001,0.01,0.124,0.001,0.002,0.002,0.006,0.006,0.001,0.191
0.001,0.01,0.123,0.001,0.002,0.002,0.006,0.006,0.001,0.191
0.001,0.01,0.121,0.001,0.002,0.002,0.006,0.006,0.001,0.191
0.001,0.01,0.121,0.001,0.002,0.002,0.006,0.006,0.001,0.191
0.001,0.01,0.12,0.001,0.002,0.002,0.006,0.006,0.001,0.191
0.001,0.01,0.12,0.001,0.002,0.002,0.006,0.006,0.001,0.191
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.191
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.01,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.177
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.172
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.17
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.17
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.169
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.072,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.162
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.071,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.069,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.069,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.069,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.069,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.069,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.058,0.001,0.002,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.058,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.058,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.058,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.058,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.058,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.057,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.057,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.057,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.056,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.054,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.054,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.054,0.001,0.001,0.002,0.006,0.006,0.001,0.15
0.001,0.008,0.054,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.053,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.059
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.051,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.049,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.053
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.05
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.041
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.041
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.041
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.041
0.001,0.008,0.043,0.001,0.001,0.002,0.006,0.006,0.001,0.041
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.04
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.033
0.001,0.008,0.043,0.001,0.001,0.001,0.006,0.006,0.001,0.033
