_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.005,0.406,0.482,0.073,0.241,0.014,0.196,0.219,0.007,0.551
0.005,0.405,0.481,0.043,0.241,0.014,0.196,0.219,0.007,0.551
0.005,0.401,0.48,0.043,0.214,0.014,0.196,0.211,0.007,0.551
0.005,0.398,0.48,0.043,0.214,0.014,0.196,0.211,0.007,0.549
0.005,0.398,0.479,0.043,0.214,0.014,0.196,0.155,0.007,0.537
0.005,0.397,0.479,0.004,0.213,0.014,0.196,0.155,0.007,0.535
0.005,0.397,0.456,0.004,0.213,0.014,0.196,0.155,0.007,0.526
0.005,0.397,0.449,0.004,0.213,0.014,0.196,0.148,0.007,0.526
0.005,0.395,0.449,0.004,0.213,0.014,0.178,0.148,0.007,0.526
0.005,0.387,0.449,0.004,0.213,0.014,0.178,0.148,0.007,0.526
0.005,0.387,0.447,0.004,0.213,0.014,0.178,0.148,0.007,0.526
0.005,0.382,0.442,0.004,0.213,0.014,0.178,0.148,0.007,0.526
0.005,0.382,0.441,0.004,0.213,0.014,0.178,0.148,0.007,0.526
0.005,0.382,0.439,0.004,0.208,0.014,0.178,0.148,0.007,0.524
0.005,0.374,0.439,0.004,0.208,0.014,0.178,0.148,0.007,0.515
0.005,0.373,0.436,0.004,0.204,0.014,0.178,0.148,0.007,0.515
0.005,0.373,0.436,0.004,0.2,0.014,0.178,0.148,0.007,0.515
0.005,0.373,0.435,0.004,0.2,0.014,0.178,0.148,0.007,0.515
0.005,0.373,0.434,0.004,0.2,0.014,0.178,0.148,0.007,0.515
0.005,0.373,0.434,0.004,0.2,0.014,0.178,0.146,0.007,0.515
0.005,0.373,0.434,0.004,0.176,0.014,0.178,0.146,0.007,0.515
0.005,0.373,0.434,0.004,0.176,0.014,0.178,0.146,0.007,0.511
0.005,0.373,0.433,0.004,0.172,0.014,0.163,0.146,0.007,0.511
0.005,0.371,0.432,0.004,0.172,0.014,0.163,0.146,0.007,0.511
0.005,0.371,0.431,0.004,0.172,0.014,0.163,0.144,0.007,0.511
0.005,0.346,0.429,0.004,0.172,0.014,0.163,0.144,0.007,0.511
0.005,0.346,0.428,0.004,0.172,0.014,0.163,0.116,0.007,0.51
0.005,0.342,0.428,0.004,0.162,0.014,0.163,0.116,0.007,0.508
0.005,0.34,0.427,0.004,0.162,0.014,0.106,0.116,0.007,0.508
0.005,0.34,0.425,0.004,0.16,0.014,0.106,0.116,0.007,0.508
0.005,0.34,0.42,0.004,0.16,0.014,0.106,0.116,0.007,0.508
0.005,0.34,0.419,0.004,0.16,0.014,0.106,0.116,0.007,0.508
0.005,0.339,0.419,0.004,0.16,0.014,0.106,0.116,0.007,0.508
0.005,0.339,0.417,0.004,0.16,0.014,0.106,0.116,0.007,0.499
0.005,0.319,0.392,0.004,0.16,0.014,0.106,0.116,0.007,0.499
0.005,0.315,0.392,0.004,0.16,0.014,0.106,0.116,0.002,0.499
0.005,0.315,0.388,0.004,0.131,0.014,0.106,0.116,0.002,0.499
0.005,0.315,0.388,0.004,0.131,0.014,0.106,0.116,0.002,0.494
0.005,0.315,0.378,0.004,0.131,0.014,0.106,0.116,0.002,0.493
0.005,0.313,0.378,0.004,0.131,0.014,0.096,0.116,0.002,0.493
0.005,0.313,0.378,0.004,0.131,0.014,0.096,0.116,0.002,0.493
0.005,0.31,0.378,0.004,0.131,0.014,0.096,0.116,0.002,0.493
0.005,0.309,0.377,0.004,0.131,0.014,0.096,0.116,0.001,0.493
0.005,0.308,0.368,0.002,0.128,0.014,0.096,0.116,0.001,0.493
0.005,0.299,0.367,0.002,0.076,0.014,0.096,0.116,0.001,0.493
0.005,0.299,0.367,0.002,0.076,0.013,0.096,0.116,0.001,0.493
0.005,0.299,0.366,0.002,0.076,0.013,0.096,0.116,0.001,0.493
0.005,0.299,0.364,0.002,0.075,0.013,0.096,0.114,0.001,0.493
0.005,0.269,0.364,0.002,0.068,0.013,0.096,0.114,0.001,0.493
0.005,0.269,0.364,0.002,0.068,0.013,0.096,0.114,0.001,0.493
0.005,0.268,0.364,0.002,0.068,0.013,0.096,0.114,0.001,0.493
0.005,0.268,0.364,0.002,0.068,0.013,0.096,0.114,0.001,0.493
0.005,0.267,0.364,0.002,0.068,0.013,0.096,0.097,0.001,0.49
0.005,0.265,0.358,0.002,0.068,0.013,0.096,0.097,0.001,0.49
0.005,0.265,0.358,0.002,0.068,0.013,0.096,0.097,0.001,0.49
0.005,0.265,0.358,0.002,0.068,0.013,0.096,0.09,0.001,0.488
0.005,0.265,0.358,0.002,0.068,0.013,0.096,0.09,0.001,0.488
0.005,0.265,0.358,0.002,0.068,0.013,0.096,0.09,0.001,0.488
0.005,0.265,0.358,0.002,0.068,0.013,0.096,0.089,0.001,0.488
0.005,0.265,0.358,0.002,0.068,0.013,0.096,0.089,0.001,0.488
0.005,0.264,0.357,0.002,0.068,0.013,0.096,0.089,0.001,0.487
0.005,0.261,0.356,0.002,0.068,0.013,0.096,0.089,0.001,0.484
0.005,0.261,0.355,0.002,0.068,0.013,0.096,0.089,0.001,0.473
0.005,0.261,0.355,0.002,0.068,0.013,0.096,0.089,0.001,0.473
0.005,0.261,0.352,0.002,0.068,0.013,0.096,0.089,0.001,0.473
0.005,0.261,0.351,0.002,0.068,0.013,0.075,0.089,0.001,0.473
0.005,0.259,0.342,0.002,0.068,0.013,0.075,0.089,0.001,0.473
0.005,0.259,0.34,0.002,0.068,0.013,0.075,0.089,0.001,0.472
0.005,0.259,0.3,0.002,0.068,0.013,0.071,0.089,0.001,0.469
0.005,0.259,0.3,0.002,0.068,0.013,0.071,0.089,0.001,0.469
0.005,0.259,0.3,0.002,0.068,0.013,0.071,0.089,0.001,0.468
0.005,0.259,0.299,0.002,0.068,0.013,0.071,0.089,0.001,0.465
0.005,0.258,0.292,0.002,0.05,0.013,0.071,0.089,0.001,0.465
0.005,0.258,0.292,0.002,0.05,0.013,0.071,0.089,0.001,0.465
0.005,0.254,0.291,0.002,0.05,0.005,0.071,0.089,0.001,0.465
0.005,0.254,0.29,0.002,0.05,0.005,0.071,0.089,0.001,0.464
0.005,0.252,0.288,0.002,0.05,0.005,0.071,0.089,0.001,0.455
0.005,0.252,0.286,0.002,0.05,0.005,0.071,0.089,0.001,0.455
0.005,0.25,0.281,0.002,0.05,0.005,0.071,0.089,0.001,0.447
0.005,0.25,0.281,0.002,0.05,0.005,0.071,0.089,0.001,0.447
0.005,0.25,0.281,0.002,0.05,0.005,0.065,0.089,0.001,0.447
0.005,0.249,0.281,0.002,0.05,0.005,0.065,0.077,0.001,0.447
0.005,0.249,0.281,0.002,0.05,0.005,0.065,0.077,0.001,0.447
0.005,0.247,0.279,0.002,0.043,0.005,0.065,0.077,0.001,0.444
0.005,0.241,0.273,0.002,0.043,0.005,0.065,0.044,0.001,0.444
0.005,0.241,0.273,0.002,0.043,0.005,0.065,0.044,0.001,0.441
0.005,0.241,0.273,0.002,0.043,0.005,0.065,0.044,0.001,0.441
0.005,0.241,0.273,0.002,0.043,0.005,0.065,0.044,0.001,0.441
0.005,0.241,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.44
0.005,0.241,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.437
0.005,0.241,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.437
0.005,0.241,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.437
0.005,0.24,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.437
0.005,0.24,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.437
0.005,0.24,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.433
0.005,0.24,0.273,0.002,0.042,0.005,0.065,0.044,0.001,0.433
0.005,0.24,0.272,0.002,0.042,0.005,0.033,0.034,0.001,0.433
0.005,0.238,0.26,0.002,0.042,0.005,0.033,0.034,0.001,0.433
0.005,0.236,0.26,0.002,0.042,0.005,0.033,0.034,0.001,0.433
0.005,0.232,0.26,0.002,0.042,0.005,0.033,0.034,0.001,0.431
0.005,0.232,0.26,0.002,0.005,0.005,0.033,0.034,0.001,0.423
0.005,0.232,0.241,0.002,0.005,0.005,0.033,0.034,0.001,0.423
0.005,0.228,0.241,0.002,0.005,0.005,0.033,0.034,0.001,0.42
0.005,0.228,0.241,0.002,0.005,0.005,0.033,0.034,0.001,0.42
0.005,0.228,0.241,0.002,0.005,0.005,0.033,0.034,0.001,0.42
0.005,0.228,0.241,0.002,0.005,0.005,0.033,0.034,0.001,0.42
0.005,0.228,0.241,0.002,0.005,0.005,0.033,0.034,0.001,0.42
0.005,0.228,0.135,0.002,0.005,0.005,0.033,0.034,0.001,0.413
0.005,0.228,0.135,0.002,0.005,0.005,0.033,0.034,0.001,0.413
0.005,0.2,0.135,0.002,0.005,0.005,0.033,0.034,0.001,0.413
0.005,0.187,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.413
0.005,0.187,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.413
0.005,0.187,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.413
0.005,0.187,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.413
0.005,0.178,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.413
0.005,0.169,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.413
0.005,0.161,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.413
0.005,0.115,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.402
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.402
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.402
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.402
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.402
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.402
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.399
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.033,0.001,0.399
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.005,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.392
0.005,0.104,0.135,0.002,0.002,0.005,0.033,0.021,0.001,0.391
0.005,0.104,0.134,0.002,0.002,0.005,0.033,0.021,0.001,0.386
0.005,0.085,0.134,0.002,0.002,0.005,0.033,0.021,0.001,0.386
0.005,0.085,0.134,0.002,0.002,0.005,0.033,0.021,0.001,0.386
0.005,0.085,0.134,0.002,0.002,0.005,0.033,0.021,0.001,0.386
0.005,0.06,0.114,0.002,0.002,0.005,0.033,0.021,0.001,0.386
0.005,0.06,0.114,0.002,0.002,0.005,0.033,0.021,0.001,0.386
0.005,0.06,0.114,0.002,0.002,0.005,0.033,0.021,0.001,0.386
0.005,0.06,0.114,0.002,0.002,0.005,0.033,0.021,0.001,0.377
0.005,0.06,0.114,0.002,0.002,0.005,0.033,0.021,0.001,0.372
0.005,0.06,0.114,0.002,0.002,0.005,0.024,0.021,0.001,0.371
0.005,0.044,0.114,0.002,0.002,0.005,0.024,0.021,0.001,0.365
0.005,0.044,0.114,0.002,0.002,0.005,0.024,0.021,0.001,0.365
0.005,0.044,0.114,0.002,0.002,0.005,0.024,0.021,0.001,0.365
0.005,0.043,0.114,0.002,0.002,0.005,0.024,0.021,0.001,0.361
0.005,0.043,0.114,0.002,0.002,0.005,0.024,0.021,0.001,0.361
0.005,0.043,0.081,0.002,0.002,0.005,0.024,0.021,0.001,0.361
0.005,0.043,0.081,0.002,0.002,0.005,0.024,0.021,0.001,0.359
0.005,0.043,0.081,0.002,0.002,0.005,0.024,0.021,0.001,0.359
0.005,0.038,0.081,0.002,0.002,0.005,0.024,0.021,0.001,0.355
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.355
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.355
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.355
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.345
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.345
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.345
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.345
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.345
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.345
0.005,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.341
0.001,0.038,0.022,0.002,0.002,0.005,0.024,0.021,0.001,0.341
0.001,0.031,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.34
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.334
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.334
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.334
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.33
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.329
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.329
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.329
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.329
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.327
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.021,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.326
0.001,0.015,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.326
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.325
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.319
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.319
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.319
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.319
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.316
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.315
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.315
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.315
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.315
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.315
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.315
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.314
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.308
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.307
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.295
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.293
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.293
0.001,0.004,0.022,0.002,0.002,0.005,0.013,0.016,0.001,0.293
0.001,0.004,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.293
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.292
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.292
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.289
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.279
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.276
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.276
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.016,0.001,0.276
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.001,0.001,0.276
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.001,0.001,0.276
0.001,0.003,0.022,0.002,0.002,0.005,0.011,0.001,0.001,0.276
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.276
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.276
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.275
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.275
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.275
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.272
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.272
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.265
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.265
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.264
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.264
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.26
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.257
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.257
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.257
0.001,0.003,0.022,0.001,0.002,0.005,0.011,0.001,0.001,0.257
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.257
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.257
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.253
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.253
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.253
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.252
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.252
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.252
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.249
0.001,0.003,0.022,0.001,0.002,0.005,0.004,0.001,0.001,0.249
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.249
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.249
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.248
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.248
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.248
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.248
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.243
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.243
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.243
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.242
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.242
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.242
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.242
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.235
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.235
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.235
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.229
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.229
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.229
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.229
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.229
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.227
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.225
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.225
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.225
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.225
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.225
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.223
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.223
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.223
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.223
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.212
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.212
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.212
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.212
0.001,0.003,0.003,0.001,0.002,0.005,0.004,0.001,0.001,0.212
0.001,0.003,0.003,0.001,0.002,0.002,0.004,0.001,0.001,0.212
0.001,0.003,0.003,0.001,0.002,0.002,0.004,0.001,0.001,0.212
0.001,0.003,0.003,0.001,0.002,0.002,0.004,0.001,0.001,0.203
0.001,0.003,0.003,0.001,0.002,0.002,0.004,0.001,0.001,0.203
0.001,0.003,0.003,0.001,0.002,0.002,0.004,0.001,0.001,0.199
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.194
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.193
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.193
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.192
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.188
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.185
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.185
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.185
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.182
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.182
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.182
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.182
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.182
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.182
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.181
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.179
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.179
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.175
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.175
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.175
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.175
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.172
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.171
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.17
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.169
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.169
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.169
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.169
0.001,0.003,0.003,0.001,0.001,0.002,0.004,0.001,0.001,0.168
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.168
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.168
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.168
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.168
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.165
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.132
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.13
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.13
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.113
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.112
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.111
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
0.001,0.002,0.002,0.001,0.001,0.002,0.004,0.001,0.001,0.066
