_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.005,0.348,0.558,0.001,0.039,0.027,0.016,0.027,0.001,0.517
0.005,0.348,0.557,0.001,0.039,0.027,0.016,0.027,0.001,0.517
0.005,0.348,0.555,0.001,0.039,0.027,0.016,0.027,0.001,0.517
0.005,0.346,0.554,0.001,0.039,0.027,0.016,0.027,0.001,0.512
0.005,0.346,0.551,0.001,0.039,0.027,0.016,0.027,0.001,0.512
0.005,0.338,0.55,0.001,0.039,0.027,0.016,0.027,0.001,0.512
0.005,0.338,0.548,0.001,0.039,0.027,0.016,0.027,0.001,0.512
0.005,0.337,0.545,0.001,0.039,0.027,0.016,0.027,0.001,0.512
0.005,0.335,0.544,0.001,0.039,0.027,0.016,0.027,0.001,0.51
0.005,0.326,0.543,0.001,0.039,0.027,0.016,0.027,0.001,0.51
0.005,0.326,0.542,0.001,0.039,0.027,0.016,0.027,0.001,0.509
0.005,0.323,0.54,0.001,0.039,0.027,0.016,0.027,0.001,0.506
0.005,0.323,0.526,0.001,0.039,0.027,0.016,0.027,0.001,0.506
0.005,0.321,0.524,0.001,0.039,0.027,0.016,0.027,0.001,0.506
0.005,0.318,0.523,0.001,0.039,0.027,0.016,0.027,0.001,0.506
0.005,0.315,0.523,0.001,0.039,0.027,0.016,0.027,0.001,0.506
0.005,0.312,0.523,0.001,0.039,0.027,0.016,0.027,0.001,0.506
0.005,0.31,0.523,0.001,0.039,0.027,0.016,0.011,0.001,0.506
0.005,0.309,0.523,0.001,0.009,0.027,0.016,0.011,0.001,0.505
0.005,0.297,0.523,0.001,0.009,0.027,0.016,0.011,0.001,0.505
0.005,0.292,0.522,0.001,0.009,0.027,0.016,0.011,0.001,0.505
0.005,0.292,0.52,0.001,0.009,0.027,0.016,0.011,0.001,0.505
0.005,0.292,0.518,0.001,0.009,0.026,0.016,0.011,0.001,0.505
0.005,0.292,0.517,0.001,0.009,0.026,0.016,0.011,0.001,0.505
0.005,0.292,0.515,0.001,0.009,0.026,0.016,0.011,0.001,0.5
0.005,0.292,0.509,0.001,0.009,0.026,0.016,0.011,0.001,0.5
0.005,0.288,0.507,0.001,0.009,0.026,0.016,0.011,0.001,0.5
0.005,0.285,0.506,0.001,0.009,0.026,0.016,0.011,0.001,0.5
0.005,0.285,0.504,0.001,0.009,0.026,0.016,0.011,0.001,0.5
0.005,0.284,0.504,0.001,0.009,0.026,0.016,0.011,0.001,0.5
0.001,0.279,0.502,0.001,0.009,0.026,0.016,0.011,0.001,0.5
0.001,0.279,0.501,0.001,0.009,0.01,0.016,0.011,0.001,0.499
0.001,0.279,0.494,0.001,0.009,0.01,0.016,0.011,0.001,0.499
0.001,0.273,0.493,0.001,0.009,0.01,0.013,0.011,0.001,0.497
0.001,0.273,0.491,0.001,0.009,0.01,0.013,0.011,0.001,0.497
0.001,0.269,0.489,0.001,0.009,0.01,0.013,0.011,0.001,0.497
0.001,0.263,0.488,0.001,0.009,0.01,0.013,0.011,0.001,0.497
0.001,0.248,0.486,0.001,0.009,0.01,0.013,0.011,0.001,0.497
0.001,0.248,0.486,0.001,0.009,0.01,0.013,0.011,0.001,0.496
0.001,0.248,0.485,0.001,0.009,0.01,0.013,0.011,0.001,0.495
0.001,0.247,0.485,0.001,0.009,0.01,0.013,0.011,0.001,0.494
0.001,0.244,0.484,0.001,0.009,0.01,0.013,0.011,0.001,0.491
0.001,0.244,0.482,0.001,0.009,0.01,0.013,0.011,0.001,0.487
0.001,0.24,0.48,0.001,0.009,0.01,0.013,0.011,0.001,0.487
0.001,0.239,0.433,0.001,0.009,0.01,0.013,0.011,0.001,0.485
0.001,0.236,0.421,0.001,0.009,0.01,0.013,0.011,0.001,0.481
0.001,0.221,0.419,0.001,0.009,0.01,0.013,0.011,0.001,0.481
0.001,0.221,0.407,0.001,0.009,0.01,0.013,0.011,0.001,0.475
0.001,0.221,0.406,0.001,0.009,0.01,0.013,0.011,0.001,0.475
0.001,0.218,0.404,0.001,0.009,0.01,0.013,0.011,0.001,0.475
0.001,0.205,0.403,0.001,0.009,0.01,0.013,0.011,0.001,0.472
0.001,0.205,0.402,0.001,0.009,0.01,0.013,0.011,0.001,0.472
0.001,0.205,0.402,0.001,0.009,0.01,0.013,0.011,0.001,0.471
0.001,0.203,0.4,0.001,0.009,0.01,0.013,0.011,0.001,0.462
0.001,0.2,0.398,0.001,0.009,0.01,0.013,0.011,0.001,0.462
0.001,0.2,0.397,0.001,0.009,0.01,0.013,0.011,0.001,0.462
0.001,0.193,0.396,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.193,0.395,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.193,0.391,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.189,0.386,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.188,0.385,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.185,0.384,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.185,0.379,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.185,0.377,0.001,0.005,0.01,0.013,0.011,0.001,0.462
0.001,0.185,0.348,0.001,0.005,0.002,0.013,0.011,0.001,0.453
0.001,0.185,0.348,0.001,0.005,0.002,0.013,0.011,0.001,0.453
0.001,0.185,0.348,0.001,0.005,0.002,0.013,0.011,0.001,0.453
0.001,0.184,0.348,0.001,0.005,0.002,0.013,0.011,0.001,0.453
0.001,0.181,0.348,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.181,0.347,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.181,0.345,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.181,0.345,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.179,0.345,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.174,0.33,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.174,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.174,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.448
0.001,0.174,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.447
0.001,0.167,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.447
0.001,0.167,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.444
0.001,0.167,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.44
0.001,0.155,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.44
0.001,0.155,0.328,0.001,0.003,0.002,0.013,0.011,0.001,0.44
0.001,0.155,0.326,0.001,0.003,0.002,0.013,0.011,0.001,0.44
0.001,0.155,0.324,0.001,0.002,0.002,0.013,0.011,0.001,0.439
0.001,0.152,0.324,0.001,0.002,0.002,0.013,0.011,0.001,0.43
0.001,0.152,0.324,0.001,0.002,0.002,0.013,0.011,0.001,0.43
0.001,0.147,0.324,0.001,0.002,0.002,0.013,0.011,0.001,0.428
0.001,0.14,0.324,0.001,0.002,0.002,0.013,0.011,0.001,0.428
0.001,0.14,0.324,0.001,0.002,0.002,0.013,0.011,0.001,0.428
0.001,0.14,0.322,0.001,0.002,0.002,0.013,0.011,0.001,0.426
0.001,0.14,0.322,0.001,0.002,0.002,0.013,0.011,0.001,0.426
0.001,0.14,0.322,0.001,0.002,0.002,0.013,0.011,0.001,0.424
0.001,0.14,0.322,0.001,0.002,0.002,0.013,0.011,0.001,0.424
0.001,0.14,0.322,0.001,0.002,0.002,0.013,0.011,0.001,0.424
0.001,0.139,0.318,0.001,0.002,0.002,0.013,0.011,0.001,0.419
0.001,0.139,0.317,0.001,0.002,0.002,0.013,0.011,0.001,0.419
0.001,0.139,0.312,0.001,0.002,0.002,0.013,0.011,0.001,0.417
0.001,0.139,0.312,0.001,0.002,0.002,0.013,0.011,0.001,0.417
0.001,0.139,0.31,0.001,0.002,0.002,0.013,0.011,0.001,0.417
0.001,0.136,0.301,0.001,0.002,0.002,0.013,0.011,0.001,0.416
0.001,0.136,0.295,0.001,0.002,0.002,0.013,0.011,0.001,0.416
0.001,0.136,0.295,0.001,0.002,0.002,0.013,0.011,0.001,0.416
0.001,0.136,0.295,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.136,0.285,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.136,0.284,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.133,0.277,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.129,0.277,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.129,0.277,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.129,0.277,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.129,0.277,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.129,0.277,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.129,0.276,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.129,0.276,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.121,0.276,0.001,0.002,0.002,0.013,0.011,0.001,0.414
0.001,0.121,0.276,0.001,0.002,0.002,0.013,0.003,0.001,0.414
0.001,0.121,0.276,0.001,0.002,0.002,0.013,0.003,0.001,0.414
0.001,0.121,0.275,0.001,0.002,0.002,0.013,0.003,0.001,0.414
0.001,0.12,0.274,0.001,0.002,0.002,0.013,0.003,0.001,0.414
0.001,0.12,0.122,0.001,0.002,0.002,0.013,0.003,0.001,0.412
0.001,0.12,0.122,0.001,0.002,0.002,0.013,0.003,0.001,0.412
0.001,0.12,0.122,0.001,0.002,0.002,0.013,0.003,0.001,0.411
0.001,0.12,0.119,0.001,0.002,0.002,0.013,0.003,0.001,0.407
0.001,0.12,0.119,0.001,0.002,0.002,0.013,0.003,0.001,0.407
0.001,0.12,0.119,0.001,0.002,0.002,0.013,0.003,0.001,0.403
0.001,0.12,0.117,0.001,0.002,0.002,0.013,0.003,0.001,0.403
0.001,0.108,0.117,0.001,0.002,0.002,0.013,0.003,0.001,0.403
0.001,0.108,0.114,0.001,0.002,0.002,0.013,0.003,0.001,0.396
0.001,0.108,0.114,0.001,0.002,0.002,0.013,0.003,0.001,0.396
0.001,0.108,0.114,0.001,0.002,0.002,0.013,0.003,0.001,0.391
0.001,0.102,0.114,0.001,0.002,0.002,0.013,0.003,0.001,0.391
0.001,0.097,0.114,0.001,0.002,0.002,0.013,0.003,0.001,0.388
0.001,0.097,0.111,0.001,0.002,0.002,0.013,0.003,0.001,0.384
0.001,0.097,0.111,0.001,0.002,0.002,0.013,0.003,0.001,0.384
0.001,0.097,0.108,0.001,0.002,0.002,0.013,0.003,0.001,0.382
0.001,0.097,0.108,0.001,0.002,0.002,0.013,0.003,0.001,0.382
0.001,0.097,0.108,0.001,0.002,0.002,0.013,0.003,0.001,0.382
0.001,0.097,0.108,0.001,0.002,0.002,0.013,0.003,0.001,0.376
0.001,0.092,0.108,0.001,0.002,0.002,0.013,0.003,0.001,0.376
0.001,0.092,0.106,0.001,0.002,0.002,0.013,0.003,0.001,0.376
0.001,0.092,0.1,0.001,0.002,0.002,0.013,0.003,0.001,0.375
0.001,0.092,0.098,0.001,0.002,0.002,0.013,0.003,0.001,0.375
0.001,0.088,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.375
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.375
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.375
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.368
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.365
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.365
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.364
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.358
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.358
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.357
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.357
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.357
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.357
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.355
0.001,0.084,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.355
0.001,0.07,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.354
0.001,0.07,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.354
0.001,0.07,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.354
0.001,0.068,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.346
0.001,0.068,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.346
0.001,0.068,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.346
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.341
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.341
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.337
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.337
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.337
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.337
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.337
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.337
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.337
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.331
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.331
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.331
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.331
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.331
0.001,0.053,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.331
0.001,0.047,0.029,0.001,0.002,0.002,0.013,0.003,0.001,0.331
0.001,0.047,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.331
0.001,0.047,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.328
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.328
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.328
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.327
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.322
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.312
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.312
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.312
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.299
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.299
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.299
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.298
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.296
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.296
0.001,0.037,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.292
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.292
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.292
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.289
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.289
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.283
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.275
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.275
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.275
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.275
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.275
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.032,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.016,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.016,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.016,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.268
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.265
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.265
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.265
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.265
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.253
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.253
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.253
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.253
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.253
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.242
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.239
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.239
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.238
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.238
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.238
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.238
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.238
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.235
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.227
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.227
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.227
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.227
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.227
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.227
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.008,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.029,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.027,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.026,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.222
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.221
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.216
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.216
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.215
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.211
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.211
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.209
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.209
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.209
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.209
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.209
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.204
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.201
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.196
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.196
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.196
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.196
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.187
0.001,0.001,0.025,0.001,0.002,0.001,0.013,0.003,0.001,0.187
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.187
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.187
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.187
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.013,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.185
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.174
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.174
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.17
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.17
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.17
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.17
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.168
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.168
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.168
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.168
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.167
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.156
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.156
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.156
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.156
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.156
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.154
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.151
0.001,0.001,0.025,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.001,0.015,0.001,0.001,0.001,0.003,0.003,0.001,0.146
0.001,0.001,0.015,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.015,0.001,0.001,0.001,0.003,0.003,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.142
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.132
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.132
0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.003,0.001,0.123
