_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.123,0.453,0.009,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.123,0.453,0.009,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.123,0.453,0.007,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.123,0.453,0.001,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.123,0.453,0.001,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.123,0.453,0.001,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.123,0.453,0.001,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.123,0.453,0.001,0.005,0.006,0.009,0.005,0.001,0.381
0.001,0.056,0.453,0.001,0.005,0.006,0.009,0.005,0.001,0.369
0.001,0.056,0.452,0.001,0.005,0.006,0.009,0.005,0.001,0.369
0.001,0.056,0.452,0.001,0.005,0.006,0.009,0.005,0.001,0.368
0.001,0.056,0.45,0.001,0.005,0.006,0.009,0.005,0.001,0.35
0.001,0.056,0.45,0.001,0.005,0.006,0.009,0.005,0.001,0.35
0.001,0.056,0.45,0.001,0.005,0.006,0.009,0.005,0.001,0.35
0.001,0.056,0.45,0.001,0.005,0.006,0.009,0.005,0.001,0.35
0.001,0.056,0.45,0.001,0.005,0.006,0.005,0.005,0.001,0.35
0.001,0.047,0.449,0.001,0.005,0.006,0.005,0.005,0.001,0.35
0.001,0.047,0.449,0.001,0.005,0.006,0.005,0.005,0.001,0.35
0.001,0.047,0.449,0.001,0.005,0.006,0.005,0.005,0.001,0.35
0.001,0.047,0.449,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.047,0.447,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.047,0.447,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.047,0.447,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.047,0.447,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.046,0.447,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.447,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.447,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.446,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.444,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.444,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.444,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.444,0.001,0.005,0.005,0.005,0.005,0.001,0.35
0.001,0.041,0.443,0.001,0.005,0.005,0.005,0.005,0.001,0.341
0.001,0.041,0.443,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.443,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.442,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.442,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.442,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.442,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.441,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.441,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.441,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.427,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.426,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.426,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.426,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.419,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.419,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.041,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.414,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.41,0.001,0.005,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.407,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.405,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.405,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.405,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.372,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.371,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.371,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.37,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.367,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.367,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.367,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.342,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.336,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.336,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.334,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.334,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.334,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.334,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.317,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.309,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.331
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.261,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.259,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.259,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.325
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.195,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.194,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.194,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.187,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.187,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.038,0.186,0.001,0.002,0.005,0.005,0.005,0.001,0.315
0.001,0.03,0.186,0.001,0.002,0.005,0.005,0.005,0.001,0.306
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.306
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.306
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.306
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.306
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.306
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.304
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.304
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.304
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.304
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.184,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.274
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.03,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.271
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.241
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.233
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.233
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.233
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.225
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.225
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.225
0.001,0.027,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.224
0.001,0.026,0.17,0.001,0.002,0.005,0.005,0.005,0.001,0.217
0.001,0.026,0.159,0.001,0.002,0.005,0.005,0.005,0.001,0.217
0.001,0.026,0.159,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.159,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.159,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.159,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.159,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.159,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.157,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.153,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.153,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.153,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.145,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.143,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.141,0.001,0.002,0.005,0.005,0.005,0.001,0.185
0.001,0.026,0.141,0.001,0.002,0.005,0.005,0.005,0.001,0.173
0.001,0.026,0.141,0.001,0.002,0.005,0.005,0.005,0.001,0.173
0.001,0.026,0.139,0.001,0.002,0.005,0.005,0.005,0.001,0.173
0.001,0.026,0.139,0.001,0.002,0.005,0.005,0.005,0.001,0.173
0.001,0.026,0.139,0.001,0.002,0.005,0.005,0.005,0.001,0.173
0.001,0.02,0.135,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.135,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.135,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.135,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.135,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.135,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.135,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.133,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.133,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.133,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.133,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.12,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.12,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.12,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.114,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.114,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.114,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.1,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.096,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.096,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.096,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.096,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.096,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.096,0.001,0.002,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.084,0.001,0.001,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.084,0.001,0.001,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.173
0.001,0.02,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.172
0.001,0.02,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.172
0.001,0.02,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.02,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.02,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.019,0.068,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.06,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.056,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.018,0.056,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.056,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.056,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.056,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.056,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.056,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.054,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.052,0.001,0.001,0.001,0.005,0.005,0.001,0.154
0.001,0.018,0.052,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.018,0.052,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.018,0.052,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.052,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.052,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.052,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.123
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.119
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.017,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.086
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
0.001,0.016,0.009,0.001,0.001,0.001,0.005,0.005,0.001,0.044
