_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.327,0.579,0.03,0.177,0.017,0.036,0.018,0.017,0.526
0.002,0.323,0.578,0.03,0.177,0.017,0.036,0.018,0.001,0.525
0.002,0.319,0.576,0.03,0.177,0.017,0.036,0.018,0.001,0.524
0.002,0.319,0.567,0.03,0.174,0.017,0.036,0.018,0.001,0.521
0.002,0.319,0.563,0.03,0.157,0.017,0.036,0.018,0.001,0.521
0.002,0.319,0.562,0.03,0.157,0.017,0.036,0.018,0.001,0.521
0.002,0.315,0.56,0.03,0.154,0.017,0.036,0.018,0.001,0.521
0.002,0.311,0.556,0.03,0.154,0.017,0.036,0.018,0.001,0.521
0.002,0.311,0.555,0.03,0.15,0.017,0.036,0.018,0.001,0.521
0.002,0.311,0.553,0.03,0.15,0.017,0.036,0.018,0.001,0.521
0.002,0.301,0.539,0.03,0.15,0.017,0.036,0.018,0.001,0.521
0.002,0.293,0.537,0.03,0.148,0.015,0.036,0.018,0.001,0.52
0.002,0.293,0.535,0.03,0.147,0.015,0.036,0.018,0.001,0.514
0.002,0.29,0.533,0.03,0.144,0.015,0.036,0.018,0.001,0.509
0.002,0.29,0.531,0.03,0.138,0.015,0.036,0.018,0.001,0.509
0.002,0.288,0.53,0.03,0.138,0.015,0.036,0.018,0.001,0.509
0.002,0.288,0.529,0.03,0.131,0.015,0.036,0.018,0.001,0.509
0.002,0.288,0.528,0.03,0.131,0.015,0.036,0.018,0.001,0.505
0.002,0.268,0.526,0.03,0.131,0.015,0.036,0.018,0.001,0.505
0.002,0.268,0.523,0.03,0.11,0.015,0.036,0.018,0.001,0.505
0.002,0.268,0.521,0.03,0.11,0.015,0.036,0.018,0.001,0.505
0.002,0.266,0.521,0.03,0.11,0.015,0.036,0.018,0.001,0.505
0.002,0.265,0.519,0.03,0.11,0.015,0.036,0.018,0.001,0.505
0.002,0.265,0.518,0.03,0.11,0.015,0.036,0.018,0.001,0.505
0.002,0.265,0.515,0.03,0.11,0.015,0.036,0.018,0.001,0.505
0.002,0.264,0.513,0.03,0.11,0.015,0.036,0.018,0.001,0.505
0.002,0.264,0.512,0.03,0.11,0.015,0.036,0.013,0.001,0.504
0.002,0.264,0.512,0.017,0.11,0.015,0.036,0.013,0.001,0.504
0.002,0.264,0.51,0.017,0.11,0.015,0.036,0.013,0.001,0.504
0.002,0.263,0.509,0.017,0.11,0.015,0.036,0.013,0.001,0.491
0.002,0.263,0.508,0.017,0.11,0.015,0.036,0.013,0.001,0.488
0.002,0.263,0.504,0.001,0.11,0.015,0.036,0.012,0.001,0.488
0.002,0.261,0.497,0.001,0.11,0.015,0.036,0.012,0.001,0.487
0.002,0.261,0.495,0.001,0.11,0.015,0.036,0.012,0.001,0.486
0.002,0.261,0.494,0.001,0.11,0.015,0.036,0.012,0.001,0.484
0.002,0.261,0.492,0.001,0.11,0.015,0.035,0.012,0.001,0.484
0.002,0.261,0.49,0.001,0.11,0.015,0.033,0.012,0.001,0.484
0.001,0.261,0.488,0.001,0.11,0.015,0.033,0.012,0.001,0.477
0.001,0.248,0.487,0.001,0.11,0.015,0.024,0.012,0.001,0.477
0.001,0.233,0.485,0.001,0.081,0.015,0.024,0.012,0.001,0.466
0.001,0.233,0.484,0.001,0.081,0.015,0.024,0.012,0.001,0.464
0.001,0.233,0.471,0.001,0.081,0.015,0.024,0.012,0.001,0.464
0.001,0.233,0.458,0.001,0.081,0.015,0.024,0.012,0.001,0.464
0.001,0.229,0.435,0.001,0.081,0.015,0.024,0.012,0.001,0.464
0.001,0.229,0.425,0.001,0.063,0.015,0.024,0.012,0.001,0.464
0.001,0.229,0.423,0.001,0.063,0.015,0.024,0.012,0.001,0.464
0.001,0.229,0.422,0.001,0.063,0.015,0.024,0.012,0.001,0.464
0.001,0.22,0.421,0.001,0.063,0.015,0.024,0.012,0.001,0.464
0.001,0.22,0.418,0.001,0.063,0.015,0.024,0.012,0.001,0.464
0.001,0.22,0.417,0.001,0.056,0.015,0.024,0.012,0.001,0.464
0.001,0.219,0.41,0.001,0.056,0.015,0.024,0.012,0.001,0.464
0.001,0.214,0.409,0.001,0.056,0.015,0.024,0.012,0.001,0.464
0.001,0.214,0.408,0.001,0.056,0.015,0.024,0.012,0.001,0.461
0.001,0.211,0.407,0.001,0.056,0.015,0.024,0.012,0.001,0.454
0.001,0.211,0.406,0.001,0.056,0.015,0.024,0.012,0.001,0.454
0.001,0.211,0.405,0.001,0.056,0.015,0.024,0.012,0.001,0.454
0.001,0.211,0.385,0.001,0.056,0.015,0.024,0.012,0.001,0.454
0.001,0.198,0.384,0.001,0.056,0.015,0.024,0.012,0.001,0.454
0.001,0.191,0.383,0.001,0.056,0.015,0.024,0.012,0.001,0.453
0.001,0.187,0.38,0.001,0.056,0.015,0.024,0.012,0.001,0.449
0.001,0.183,0.379,0.001,0.056,0.015,0.024,0.012,0.001,0.441
0.001,0.183,0.377,0.001,0.056,0.015,0.024,0.012,0.001,0.441
0.001,0.183,0.376,0.001,0.056,0.015,0.024,0.012,0.001,0.44
0.001,0.182,0.375,0.001,0.056,0.015,0.024,0.012,0.001,0.44
0.001,0.182,0.375,0.001,0.056,0.015,0.024,0.012,0.001,0.44
0.001,0.182,0.375,0.001,0.056,0.015,0.024,0.012,0.001,0.44
0.001,0.167,0.375,0.001,0.056,0.015,0.024,0.012,0.001,0.44
0.001,0.167,0.375,0.001,0.056,0.015,0.024,0.012,0.001,0.432
0.001,0.162,0.375,0.001,0.056,0.001,0.024,0.012,0.001,0.427
0.001,0.158,0.374,0.001,0.056,0.001,0.024,0.012,0.001,0.427
0.001,0.158,0.373,0.001,0.056,0.001,0.024,0.012,0.001,0.427
0.001,0.158,0.372,0.001,0.056,0.001,0.024,0.012,0.001,0.413
0.001,0.158,0.372,0.001,0.056,0.001,0.009,0.012,0.001,0.413
0.001,0.158,0.372,0.001,0.056,0.001,0.009,0.012,0.001,0.412
0.001,0.158,0.372,0.001,0.056,0.001,0.009,0.012,0.001,0.412
0.001,0.154,0.372,0.001,0.056,0.001,0.009,0.012,0.001,0.412
0.001,0.154,0.371,0.001,0.056,0.001,0.009,0.01,0.001,0.411
0.001,0.154,0.369,0.001,0.056,0.001,0.009,0.01,0.001,0.411
0.001,0.154,0.361,0.001,0.056,0.001,0.009,0.01,0.001,0.408
0.001,0.154,0.361,0.001,0.056,0.001,0.009,0.01,0.001,0.408
0.001,0.154,0.361,0.001,0.056,0.001,0.009,0.01,0.001,0.408
0.001,0.154,0.361,0.001,0.056,0.001,0.009,0.01,0.001,0.408
0.001,0.154,0.361,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.154,0.361,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.154,0.361,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.154,0.36,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.154,0.357,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.154,0.355,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.154,0.355,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.154,0.343,0.001,0.056,0.001,0.009,0.01,0.001,0.395
0.001,0.147,0.343,0.001,0.056,0.001,0.009,0.01,0.001,0.391
0.001,0.147,0.343,0.001,0.056,0.001,0.009,0.01,0.001,0.391
0.001,0.132,0.343,0.001,0.056,0.001,0.009,0.01,0.001,0.391
0.001,0.101,0.343,0.001,0.056,0.001,0.009,0.01,0.001,0.391
0.001,0.101,0.343,0.001,0.056,0.001,0.004,0.01,0.001,0.391
0.001,0.101,0.343,0.001,0.056,0.001,0.004,0.01,0.001,0.388
0.001,0.101,0.341,0.001,0.056,0.001,0.004,0.01,0.001,0.388
0.001,0.101,0.34,0.001,0.056,0.001,0.004,0.01,0.001,0.388
0.001,0.101,0.34,0.001,0.056,0.001,0.004,0.01,0.001,0.388
0.001,0.096,0.34,0.001,0.056,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.339,0.001,0.056,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.339,0.001,0.044,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.339,0.001,0.044,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.337,0.001,0.044,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.335,0.001,0.044,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.329,0.001,0.034,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.329,0.001,0.034,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.329,0.001,0.034,0.001,0.004,0.01,0.001,0.388
0.001,0.087,0.329,0.001,0.034,0.001,0.004,0.01,0.001,0.384
0.001,0.087,0.329,0.001,0.028,0.001,0.004,0.01,0.001,0.384
0.001,0.087,0.329,0.001,0.028,0.001,0.004,0.01,0.001,0.384
0.001,0.087,0.327,0.001,0.028,0.001,0.004,0.01,0.001,0.384
0.001,0.026,0.327,0.001,0.028,0.001,0.004,0.01,0.001,0.375
0.001,0.026,0.327,0.001,0.028,0.001,0.004,0.01,0.001,0.375
0.001,0.026,0.327,0.001,0.028,0.001,0.004,0.01,0.001,0.375
0.001,0.026,0.327,0.001,0.028,0.001,0.004,0.01,0.001,0.375
0.001,0.026,0.327,0.001,0.028,0.001,0.004,0.01,0.001,0.375
0.001,0.026,0.277,0.001,0.028,0.001,0.004,0.01,0.001,0.375
0.001,0.026,0.277,0.001,0.028,0.001,0.004,0.004,0.001,0.375
0.001,0.026,0.277,0.001,0.028,0.001,0.004,0.004,0.001,0.369
0.001,0.009,0.277,0.001,0.028,0.001,0.004,0.004,0.001,0.369
0.001,0.009,0.274,0.001,0.028,0.001,0.004,0.004,0.001,0.366
0.001,0.009,0.25,0.001,0.028,0.001,0.004,0.004,0.001,0.366
0.001,0.009,0.236,0.001,0.003,0.001,0.004,0.004,0.001,0.366
0.001,0.009,0.236,0.001,0.003,0.001,0.004,0.004,0.001,0.366
0.001,0.009,0.236,0.001,0.003,0.001,0.004,0.004,0.001,0.366
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.366
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.366
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.205,0.001,0.003,0.001,0.004,0.004,0.001,0.364
0.001,0.009,0.203,0.001,0.003,0.001,0.004,0.004,0.001,0.362
0.001,0.009,0.203,0.001,0.003,0.001,0.004,0.004,0.001,0.357
0.001,0.009,0.2,0.001,0.003,0.001,0.004,0.004,0.001,0.357
0.001,0.009,0.2,0.001,0.003,0.001,0.004,0.004,0.001,0.355
0.001,0.009,0.189,0.001,0.003,0.001,0.004,0.004,0.001,0.354
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.354
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.35
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.348
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.339
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.339
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.339
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.339
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.339
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.336
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.336
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.336
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.335
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.321
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.321
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.321
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.321
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.321
0.001,0.009,0.166,0.001,0.003,0.001,0.004,0.004,0.001,0.321
0.001,0.009,0.165,0.001,0.003,0.001,0.004,0.004,0.001,0.315
0.001,0.009,0.163,0.001,0.003,0.001,0.004,0.004,0.001,0.315
0.001,0.009,0.163,0.001,0.003,0.001,0.004,0.004,0.001,0.315
0.001,0.009,0.163,0.001,0.003,0.001,0.004,0.004,0.001,0.312
0.001,0.009,0.163,0.001,0.003,0.001,0.004,0.004,0.001,0.312
0.001,0.009,0.162,0.001,0.003,0.001,0.004,0.004,0.001,0.307
0.001,0.009,0.117,0.001,0.003,0.001,0.004,0.004,0.001,0.301
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.301
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.301
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.298
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.296
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.296
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.296
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.296
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.296
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.296
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.296
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.092,0.001,0.003,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.088,0.001,0.002,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.088,0.001,0.002,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.088,0.001,0.002,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.088,0.001,0.002,0.001,0.004,0.004,0.001,0.292
0.001,0.009,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.288
0.001,0.009,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.009,0.085,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.009,0.068,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.009,0.068,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.009,0.068,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.009,0.068,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.009,0.068,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.009,0.068,0.001,0.002,0.001,0.004,0.004,0.001,0.284
0.001,0.009,0.065,0.001,0.002,0.001,0.004,0.004,0.001,0.284
0.001,0.009,0.065,0.001,0.002,0.001,0.004,0.004,0.001,0.278
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.268
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.268
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.268
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.263
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.258
0.001,0.009,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.255
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.253
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.25
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.248
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.248
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.247
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.246
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.246
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.246
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.246
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.246
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.245
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.245
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.244
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.238
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.229
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.229
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.221
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.221
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.219
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.219
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.219
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.219
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.214
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.208
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.207
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.203
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.008,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.2
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.196
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.196
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.196
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.196
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.196
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.195
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.18
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.18
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.18
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.023,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.173
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.169
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.169
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.169
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.169
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.169
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.169
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.163
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.163
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.161
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.158
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.154
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.154
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.152
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.152
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.149
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.147
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.139
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.139
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.139
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.139
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.139
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.139
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.139
0.001,0.003,0.023,0.001,0.001,0.001,0.004,0.004,0.001,0.133
