_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.006,0.373,0.549,0.002,0.1,0.002,0.062,0.145,0.002,0.522
0.006,0.373,0.548,0.002,0.098,0.002,0.062,0.145,0.002,0.521
0.006,0.372,0.548,0.002,0.098,0.002,0.062,0.137,0.002,0.52
0.006,0.369,0.542,0.002,0.093,0.002,0.062,0.137,0.002,0.518
0.006,0.368,0.542,0.002,0.093,0.002,0.062,0.129,0.002,0.508
0.006,0.367,0.542,0.002,0.093,0.002,0.062,0.129,0.002,0.508
0.006,0.349,0.542,0.002,0.093,0.002,0.062,0.125,0.002,0.507
0.005,0.349,0.542,0.002,0.093,0.002,0.062,0.125,0.002,0.507
0.005,0.349,0.541,0.002,0.093,0.002,0.055,0.116,0.002,0.506
0.005,0.346,0.541,0.002,0.089,0.002,0.055,0.116,0.002,0.505
0.005,0.346,0.541,0.002,0.086,0.002,0.055,0.11,0.002,0.504
0.005,0.345,0.54,0.002,0.043,0.002,0.055,0.11,0.002,0.497
0.005,0.345,0.538,0.002,0.043,0.002,0.036,0.11,0.002,0.497
0.005,0.341,0.538,0.002,0.043,0.002,0.008,0.11,0.002,0.497
0.005,0.339,0.538,0.002,0.043,0.002,0.008,0.11,0.002,0.497
0.005,0.338,0.538,0.002,0.043,0.002,0.008,0.11,0.002,0.497
0.005,0.328,0.537,0.002,0.043,0.002,0.008,0.11,0.002,0.497
0.005,0.312,0.537,0.002,0.043,0.002,0.008,0.11,0.002,0.496
0.005,0.31,0.536,0.002,0.043,0.002,0.008,0.11,0.002,0.489
0.005,0.307,0.535,0.002,0.006,0.002,0.008,0.11,0.002,0.489
0.005,0.3,0.534,0.002,0.006,0.002,0.008,0.11,0.002,0.489
0.005,0.292,0.533,0.002,0.006,0.002,0.008,0.11,0.002,0.489
0.005,0.291,0.531,0.002,0.006,0.002,0.008,0.11,0.002,0.488
0.005,0.289,0.53,0.002,0.006,0.002,0.008,0.105,0.002,0.484
0.005,0.289,0.53,0.002,0.006,0.002,0.008,0.105,0.002,0.484
0.005,0.289,0.529,0.002,0.006,0.002,0.008,0.105,0.002,0.484
0.005,0.289,0.529,0.002,0.006,0.002,0.008,0.105,0.002,0.482
0.005,0.287,0.525,0.002,0.006,0.002,0.008,0.105,0.002,0.482
0.005,0.286,0.521,0.002,0.006,0.002,0.008,0.105,0.002,0.482
0.005,0.286,0.518,0.002,0.006,0.002,0.008,0.105,0.002,0.481
0.005,0.286,0.517,0.002,0.006,0.002,0.008,0.105,0.002,0.48
0.005,0.285,0.517,0.002,0.006,0.002,0.008,0.105,0.002,0.48
0.005,0.284,0.516,0.002,0.006,0.002,0.008,0.103,0.002,0.48
0.005,0.284,0.515,0.002,0.006,0.002,0.008,0.103,0.002,0.48
0.005,0.284,0.515,0.002,0.006,0.002,0.008,0.103,0.002,0.48
0.005,0.284,0.514,0.002,0.003,0.002,0.008,0.103,0.002,0.48
0.005,0.284,0.512,0.002,0.003,0.002,0.008,0.091,0.002,0.475
0.005,0.277,0.511,0.002,0.003,0.002,0.008,0.091,0.002,0.475
0.005,0.277,0.51,0.002,0.003,0.002,0.008,0.091,0.002,0.474
0.005,0.277,0.508,0.002,0.003,0.002,0.008,0.091,0.002,0.471
0.005,0.276,0.506,0.002,0.003,0.002,0.008,0.091,0.002,0.471
0.005,0.276,0.502,0.002,0.003,0.002,0.008,0.091,0.002,0.469
0.005,0.276,0.502,0.002,0.003,0.002,0.008,0.091,0.002,0.464
0.005,0.276,0.501,0.002,0.003,0.002,0.008,0.091,0.002,0.464
0.005,0.276,0.499,0.002,0.003,0.002,0.008,0.091,0.002,0.464
0.005,0.276,0.499,0.002,0.003,0.002,0.008,0.091,0.002,0.464
0.005,0.276,0.499,0.002,0.003,0.002,0.008,0.091,0.002,0.464
0.005,0.276,0.497,0.002,0.003,0.002,0.008,0.091,0.002,0.464
0.005,0.276,0.496,0.002,0.003,0.002,0.008,0.091,0.002,0.464
0.005,0.272,0.496,0.002,0.003,0.002,0.008,0.09,0.002,0.464
0.005,0.272,0.494,0.002,0.003,0.002,0.008,0.071,0.002,0.464
0.005,0.27,0.492,0.002,0.003,0.002,0.008,0.071,0.002,0.46
0.005,0.268,0.491,0.002,0.003,0.002,0.008,0.071,0.002,0.455
0.005,0.268,0.49,0.002,0.003,0.002,0.008,0.071,0.001,0.455
0.005,0.268,0.489,0.002,0.003,0.002,0.008,0.071,0.001,0.455
0.005,0.266,0.488,0.002,0.003,0.002,0.008,0.071,0.001,0.454
0.005,0.266,0.487,0.002,0.003,0.002,0.008,0.071,0.001,0.448
0.005,0.254,0.486,0.002,0.003,0.002,0.008,0.071,0.001,0.448
0.005,0.251,0.477,0.002,0.003,0.002,0.008,0.071,0.001,0.448
0.005,0.251,0.477,0.002,0.003,0.002,0.008,0.071,0.001,0.444
0.005,0.251,0.477,0.002,0.003,0.002,0.008,0.071,0.001,0.436
0.005,0.249,0.477,0.002,0.003,0.002,0.008,0.071,0.001,0.436
0.005,0.249,0.477,0.002,0.003,0.001,0.008,0.071,0.001,0.436
0.005,0.249,0.477,0.002,0.003,0.001,0.008,0.071,0.001,0.432
0.005,0.239,0.477,0.002,0.003,0.001,0.008,0.071,0.001,0.432
0.005,0.239,0.475,0.002,0.003,0.001,0.008,0.071,0.001,0.429
0.005,0.239,0.473,0.002,0.003,0.001,0.008,0.031,0.001,0.428
0.005,0.226,0.471,0.002,0.003,0.001,0.008,0.031,0.001,0.428
0.005,0.226,0.47,0.002,0.003,0.001,0.008,0.031,0.001,0.428
0.005,0.226,0.469,0.002,0.003,0.001,0.008,0.031,0.001,0.428
0.005,0.226,0.468,0.002,0.003,0.001,0.008,0.031,0.001,0.428
0.005,0.204,0.466,0.002,0.003,0.001,0.008,0.031,0.001,0.427
0.005,0.204,0.461,0.002,0.003,0.001,0.008,0.031,0.001,0.419
0.005,0.204,0.458,0.002,0.003,0.001,0.008,0.031,0.001,0.419
0.005,0.195,0.457,0.002,0.003,0.001,0.008,0.031,0.001,0.419
0.005,0.195,0.457,0.002,0.003,0.001,0.008,0.031,0.001,0.419
0.005,0.195,0.457,0.002,0.003,0.001,0.008,0.031,0.001,0.419
0.005,0.195,0.455,0.002,0.003,0.001,0.008,0.031,0.001,0.419
0.005,0.193,0.45,0.002,0.003,0.001,0.008,0.013,0.001,0.419
0.005,0.193,0.447,0.002,0.003,0.001,0.008,0.013,0.001,0.419
0.005,0.193,0.444,0.002,0.003,0.001,0.008,0.013,0.001,0.419
0.005,0.193,0.441,0.002,0.003,0.001,0.008,0.013,0.001,0.417
0.005,0.193,0.437,0.002,0.003,0.001,0.008,0.013,0.001,0.41
0.005,0.193,0.437,0.002,0.003,0.001,0.008,0.013,0.001,0.399
0.005,0.193,0.437,0.002,0.003,0.001,0.008,0.013,0.001,0.399
0.005,0.193,0.435,0.002,0.003,0.001,0.008,0.013,0.001,0.399
0.005,0.193,0.431,0.002,0.003,0.001,0.008,0.013,0.001,0.392
0.005,0.189,0.43,0.002,0.003,0.001,0.008,0.013,0.001,0.392
0.005,0.183,0.428,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.183,0.428,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.183,0.427,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.183,0.425,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.183,0.42,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.183,0.42,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.171,0.403,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.171,0.402,0.002,0.003,0.001,0.008,0.013,0.001,0.391
0.005,0.171,0.401,0.002,0.003,0.001,0.008,0.013,0.001,0.388
0.005,0.171,0.399,0.002,0.003,0.001,0.008,0.013,0.001,0.388
0.005,0.106,0.398,0.002,0.003,0.001,0.005,0.013,0.001,0.385
0.005,0.106,0.398,0.002,0.003,0.001,0.005,0.013,0.001,0.385
0.005,0.106,0.396,0.002,0.003,0.001,0.005,0.013,0.001,0.385
0.005,0.106,0.396,0.002,0.002,0.001,0.005,0.013,0.001,0.385
0.005,0.105,0.394,0.002,0.002,0.001,0.005,0.013,0.001,0.378
0.005,0.105,0.392,0.002,0.002,0.001,0.005,0.013,0.001,0.378
0.005,0.105,0.391,0.002,0.002,0.001,0.005,0.013,0.001,0.37
0.005,0.105,0.388,0.002,0.002,0.001,0.005,0.013,0.001,0.37
0.005,0.085,0.387,0.002,0.002,0.001,0.005,0.013,0.001,0.367
0.005,0.085,0.385,0.002,0.002,0.001,0.005,0.013,0.001,0.367
0.005,0.085,0.384,0.002,0.002,0.001,0.005,0.013,0.001,0.362
0.005,0.078,0.383,0.002,0.002,0.001,0.005,0.013,0.001,0.362
0.005,0.076,0.381,0.002,0.002,0.001,0.005,0.013,0.001,0.361
0.005,0.076,0.378,0.002,0.002,0.001,0.005,0.013,0.001,0.36
0.005,0.076,0.376,0.002,0.002,0.001,0.005,0.013,0.001,0.357
0.005,0.076,0.372,0.002,0.002,0.001,0.005,0.013,0.001,0.352
0.005,0.076,0.37,0.002,0.002,0.001,0.005,0.013,0.001,0.352
0.005,0.076,0.368,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.076,0.366,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.076,0.365,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.076,0.365,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.076,0.364,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.076,0.36,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.062,0.36,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.062,0.351,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.062,0.349,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.062,0.343,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.062,0.343,0.002,0.002,0.001,0.005,0.013,0.001,0.339
0.005,0.062,0.34,0.002,0.002,0.001,0.005,0.013,0.001,0.337
0.005,0.062,0.339,0.002,0.002,0.001,0.005,0.013,0.001,0.337
0.005,0.062,0.334,0.001,0.002,0.001,0.005,0.013,0.001,0.337
0.005,0.062,0.332,0.001,0.002,0.001,0.005,0.013,0.001,0.337
0.005,0.054,0.332,0.001,0.002,0.001,0.005,0.013,0.001,0.332
0.005,0.054,0.325,0.001,0.002,0.001,0.005,0.013,0.001,0.332
0.005,0.054,0.323,0.001,0.002,0.001,0.005,0.013,0.001,0.33
0.005,0.054,0.309,0.001,0.002,0.001,0.005,0.013,0.001,0.33
0.005,0.054,0.309,0.001,0.002,0.001,0.005,0.013,0.001,0.33
0.005,0.054,0.307,0.001,0.002,0.001,0.005,0.013,0.001,0.33
0.005,0.054,0.307,0.001,0.002,0.001,0.005,0.013,0.001,0.33
0.005,0.054,0.305,0.001,0.002,0.001,0.005,0.013,0.001,0.33
0.005,0.054,0.3,0.001,0.002,0.001,0.005,0.013,0.001,0.326
0.005,0.054,0.3,0.001,0.002,0.001,0.005,0.013,0.001,0.32
0.005,0.021,0.3,0.001,0.002,0.001,0.005,0.013,0.001,0.32
0.005,0.021,0.288,0.001,0.002,0.001,0.005,0.013,0.001,0.32
0.003,0.021,0.285,0.001,0.002,0.001,0.005,0.013,0.001,0.313
0.003,0.021,0.284,0.001,0.002,0.001,0.005,0.013,0.001,0.313
0.003,0.021,0.284,0.001,0.002,0.001,0.005,0.013,0.001,0.313
0.003,0.021,0.273,0.001,0.002,0.001,0.005,0.013,0.001,0.313
0.003,0.021,0.273,0.001,0.002,0.001,0.005,0.013,0.001,0.312
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.311
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.311
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.311
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.311
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.311
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.305
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.305
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.304
0.003,0.021,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.298
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.295
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.294
0.003,0.02,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.288
0.003,0.014,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.288
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.288
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.288
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.013,0.001,0.288
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.005,0.001,0.288
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.005,0.001,0.287
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.005,0.001,0.287
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.005,0.001,0.287
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.005,0.001,0.287
0.003,0.007,0.193,0.001,0.002,0.001,0.005,0.005,0.001,0.287
0.003,0.007,0.192,0.001,0.002,0.001,0.005,0.005,0.001,0.286
0.003,0.007,0.19,0.001,0.002,0.001,0.005,0.005,0.001,0.286
0.003,0.007,0.19,0.001,0.002,0.001,0.005,0.005,0.001,0.286
0.003,0.007,0.176,0.001,0.002,0.001,0.005,0.005,0.001,0.282
0.003,0.007,0.176,0.001,0.002,0.001,0.005,0.005,0.001,0.281
0.003,0.007,0.175,0.001,0.002,0.001,0.005,0.005,0.001,0.278
0.003,0.007,0.174,0.001,0.002,0.001,0.005,0.005,0.001,0.278
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.278
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.274
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.274
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.274
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.274
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.274
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.274
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.27
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.269
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.269
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.269
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.269
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.269
0.003,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.153,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.265
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.263
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.263
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.263
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.262
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.262
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.259
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.253
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.253
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.25
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.25
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.247
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.246
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.243
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.239
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.239
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.239
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.239
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.239
0.001,0.007,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.239
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.239
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.236
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.236
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.233
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.233
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.233
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.226
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.224
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.224
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.223
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.222
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.222
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.221
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.221
0.001,0.002,0.128,0.001,0.002,0.001,0.005,0.005,0.001,0.221
0.001,0.002,0.126,0.001,0.002,0.001,0.005,0.005,0.001,0.221
0.001,0.002,0.125,0.001,0.002,0.001,0.005,0.005,0.001,0.221
0.001,0.002,0.125,0.001,0.002,0.001,0.005,0.005,0.001,0.221
0.001,0.002,0.124,0.001,0.002,0.001,0.005,0.005,0.001,0.221
0.001,0.002,0.123,0.001,0.002,0.001,0.005,0.005,0.001,0.22
0.001,0.002,0.054,0.001,0.002,0.001,0.005,0.005,0.001,0.22
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.22
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.217
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.217
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.217
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.217
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.208
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.208
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.206
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.204
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.204
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.198
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.197
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.186
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.186
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.186
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.186
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.183
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.183
0.001,0.002,0.043,0.001,0.002,0.001,0.005,0.005,0.001,0.18
0.001,0.002,0.041,0.001,0.002,0.001,0.005,0.005,0.001,0.18
0.001,0.002,0.041,0.001,0.002,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.002,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.002,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.002,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.174
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.173
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.17
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.166
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.166
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.166
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.163
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.002,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.161
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.159
0.001,0.001,0.002,0.001,0.001,0.001,0.005,0.005,0.001,0.159
