_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.489,0.516,0.008,0.275,0.034,0.103,0.106,0.001,0.49
0.001,0.485,0.516,0.008,0.265,0.034,0.103,0.106,0.001,0.49
0.001,0.485,0.516,0.008,0.265,0.034,0.103,0.106,0.001,0.49
0.001,0.485,0.514,0.008,0.265,0.034,0.103,0.106,0.001,0.49
0.001,0.482,0.513,0.008,0.265,0.034,0.103,0.106,0.001,0.484
0.001,0.48,0.511,0.008,0.255,0.034,0.103,0.106,0.001,0.484
0.001,0.48,0.51,0.001,0.255,0.034,0.103,0.106,0.001,0.484
0.001,0.48,0.51,0.001,0.254,0.034,0.103,0.103,0.001,0.484
0.001,0.477,0.51,0.001,0.254,0.034,0.103,0.103,0.001,0.484
0.001,0.476,0.508,0.001,0.228,0.034,0.103,0.103,0.001,0.484
0.001,0.475,0.508,0.001,0.228,0.034,0.103,0.103,0.001,0.483
0.001,0.475,0.507,0.001,0.217,0.034,0.103,0.103,0.001,0.483
0.001,0.474,0.505,0.001,0.217,0.034,0.103,0.103,0.001,0.483
0.001,0.472,0.505,0.001,0.217,0.034,0.103,0.103,0.001,0.483
0.001,0.471,0.503,0.001,0.211,0.034,0.103,0.099,0.001,0.482
0.001,0.47,0.503,0.001,0.211,0.034,0.103,0.099,0.001,0.48
0.001,0.468,0.498,0.001,0.193,0.034,0.103,0.099,0.001,0.48
0.001,0.465,0.495,0.001,0.193,0.034,0.103,0.099,0.001,0.465
0.001,0.463,0.494,0.001,0.193,0.034,0.103,0.099,0.001,0.465
0.001,0.461,0.493,0.001,0.193,0.032,0.103,0.099,0.001,0.459
0.001,0.459,0.492,0.001,0.187,0.032,0.103,0.099,0.001,0.459
0.001,0.457,0.491,0.001,0.187,0.032,0.097,0.099,0.001,0.459
0.001,0.455,0.477,0.001,0.187,0.032,0.097,0.099,0.001,0.459
0.001,0.453,0.476,0.001,0.187,0.032,0.097,0.091,0.001,0.459
0.001,0.446,0.474,0.001,0.187,0.032,0.097,0.091,0.001,0.459
0.001,0.445,0.473,0.001,0.171,0.032,0.097,0.091,0.001,0.459
0.001,0.438,0.47,0.001,0.171,0.032,0.097,0.085,0.001,0.459
0.001,0.437,0.466,0.001,0.171,0.032,0.097,0.08,0.001,0.459
0.001,0.435,0.462,0.001,0.171,0.032,0.097,0.08,0.001,0.457
0.001,0.433,0.46,0.001,0.171,0.032,0.097,0.08,0.001,0.457
0.001,0.432,0.459,0.001,0.171,0.032,0.097,0.08,0.001,0.457
0.001,0.431,0.458,0.001,0.171,0.032,0.097,0.08,0.001,0.456
0.001,0.431,0.458,0.001,0.171,0.032,0.097,0.08,0.001,0.456
0.001,0.425,0.45,0.001,0.167,0.032,0.097,0.08,0.001,0.456
0.001,0.424,0.45,0.001,0.167,0.032,0.097,0.08,0.001,0.456
0.001,0.423,0.45,0.001,0.167,0.032,0.097,0.08,0.001,0.456
0.001,0.421,0.449,0.001,0.163,0.032,0.097,0.08,0.001,0.453
0.001,0.419,0.448,0.001,0.148,0.032,0.097,0.08,0.001,0.453
0.001,0.419,0.447,0.001,0.147,0.032,0.097,0.08,0.001,0.453
0.001,0.419,0.447,0.001,0.147,0.032,0.097,0.08,0.001,0.453
0.001,0.419,0.446,0.001,0.147,0.032,0.08,0.08,0.001,0.453
0.001,0.419,0.445,0.001,0.147,0.032,0.075,0.08,0.001,0.453
0.001,0.419,0.442,0.001,0.147,0.032,0.075,0.08,0.001,0.453
0.001,0.416,0.441,0.001,0.147,0.032,0.075,0.08,0.001,0.447
0.001,0.416,0.44,0.001,0.147,0.032,0.075,0.08,0.001,0.447
0.001,0.412,0.437,0.001,0.147,0.032,0.075,0.08,0.001,0.447
0.001,0.412,0.435,0.001,0.147,0.032,0.067,0.08,0.001,0.436
0.001,0.411,0.434,0.001,0.14,0.032,0.067,0.08,0.001,0.436
0.001,0.411,0.434,0.001,0.138,0.032,0.067,0.08,0.001,0.43
0.001,0.41,0.433,0.001,0.125,0.031,0.067,0.08,0.001,0.425
0.001,0.409,0.432,0.001,0.125,0.031,0.064,0.08,0.001,0.425
0.001,0.407,0.43,0.001,0.125,0.031,0.064,0.08,0.001,0.425
0.001,0.406,0.429,0.001,0.121,0.031,0.064,0.08,0.001,0.425
0.001,0.405,0.428,0.001,0.121,0.031,0.064,0.08,0.001,0.421
0.001,0.403,0.426,0.001,0.121,0.029,0.064,0.077,0.001,0.421
0.001,0.391,0.42,0.001,0.121,0.029,0.064,0.077,0.001,0.419
0.001,0.387,0.419,0.001,0.121,0.023,0.064,0.077,0.001,0.414
0.001,0.387,0.419,0.001,0.121,0.023,0.064,0.077,0.001,0.411
0.001,0.386,0.419,0.001,0.119,0.023,0.064,0.077,0.001,0.401
0.001,0.383,0.416,0.001,0.119,0.023,0.064,0.077,0.001,0.401
0.001,0.383,0.415,0.001,0.119,0.023,0.064,0.077,0.001,0.399
0.001,0.381,0.415,0.001,0.119,0.023,0.064,0.077,0.001,0.393
0.001,0.379,0.415,0.001,0.119,0.023,0.064,0.077,0.001,0.393
0.001,0.379,0.415,0.001,0.119,0.023,0.057,0.067,0.001,0.393
0.001,0.379,0.414,0.001,0.119,0.023,0.057,0.067,0.001,0.393
0.001,0.379,0.414,0.001,0.119,0.023,0.057,0.067,0.001,0.393
0.001,0.369,0.412,0.001,0.097,0.023,0.057,0.026,0.001,0.393
0.001,0.368,0.409,0.001,0.09,0.023,0.057,0.026,0.001,0.393
0.001,0.368,0.409,0.001,0.09,0.023,0.057,0.026,0.001,0.393
0.001,0.365,0.409,0.001,0.079,0.023,0.057,0.026,0.001,0.393
0.001,0.365,0.407,0.001,0.079,0.023,0.057,0.026,0.001,0.393
0.001,0.363,0.407,0.001,0.079,0.023,0.057,0.026,0.001,0.393
0.001,0.363,0.402,0.001,0.079,0.023,0.057,0.026,0.001,0.384
0.001,0.363,0.4,0.001,0.079,0.023,0.057,0.026,0.001,0.383
0.001,0.361,0.387,0.001,0.079,0.023,0.057,0.026,0.001,0.383
0.001,0.361,0.387,0.001,0.079,0.023,0.057,0.026,0.001,0.375
0.001,0.36,0.373,0.001,0.078,0.023,0.057,0.026,0.001,0.375
0.001,0.355,0.373,0.001,0.078,0.023,0.057,0.026,0.001,0.375
0.001,0.353,0.373,0.001,0.078,0.023,0.057,0.007,0.001,0.375
0.001,0.353,0.373,0.001,0.078,0.023,0.057,0.007,0.001,0.368
0.001,0.348,0.373,0.001,0.074,0.023,0.057,0.007,0.001,0.362
0.001,0.348,0.373,0.001,0.074,0.023,0.038,0.007,0.001,0.362
0.001,0.342,0.373,0.001,0.074,0.023,0.038,0.007,0.001,0.362
0.001,0.342,0.373,0.001,0.074,0.023,0.034,0.007,0.001,0.362
0.001,0.342,0.373,0.001,0.074,0.023,0.034,0.007,0.001,0.362
0.001,0.342,0.373,0.001,0.065,0.02,0.034,0.007,0.001,0.361
0.001,0.339,0.373,0.001,0.029,0.02,0.034,0.007,0.001,0.361
0.001,0.339,0.373,0.001,0.029,0.02,0.034,0.007,0.001,0.359
0.001,0.329,0.372,0.001,0.029,0.02,0.034,0.007,0.001,0.352
0.001,0.328,0.372,0.001,0.029,0.02,0.034,0.007,0.001,0.352
0.001,0.328,0.372,0.001,0.029,0.02,0.004,0.007,0.001,0.347
0.001,0.328,0.351,0.001,0.029,0.02,0.004,0.007,0.001,0.346
0.001,0.328,0.351,0.001,0.029,0.019,0.004,0.007,0.001,0.345
0.001,0.325,0.351,0.001,0.029,0.019,0.004,0.007,0.001,0.345
0.001,0.325,0.336,0.001,0.029,0.019,0.004,0.007,0.001,0.344
0.001,0.324,0.336,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.324,0.336,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.324,0.336,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.324,0.321,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.323,0.32,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.323,0.32,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.323,0.315,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.315,0.315,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.306,0.315,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.306,0.313,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.306,0.313,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.299,0.311,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.299,0.309,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.295,0.307,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.285,0.306,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.285,0.285,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.284,0.285,0.001,0.029,0.019,0.004,0.007,0.001,0.342
0.001,0.284,0.285,0.001,0.029,0.019,0.004,0.007,0.001,0.335
0.001,0.284,0.285,0.001,0.002,0.019,0.004,0.007,0.001,0.335
0.001,0.284,0.282,0.001,0.002,0.019,0.004,0.007,0.001,0.335
0.001,0.282,0.274,0.001,0.002,0.019,0.004,0.007,0.001,0.335
0.001,0.282,0.274,0.001,0.002,0.019,0.004,0.007,0.001,0.335
0.001,0.281,0.274,0.001,0.002,0.019,0.004,0.007,0.001,0.334
0.001,0.281,0.271,0.001,0.002,0.019,0.004,0.007,0.001,0.329
0.001,0.281,0.265,0.001,0.002,0.019,0.004,0.007,0.001,0.325
0.001,0.28,0.265,0.001,0.002,0.019,0.004,0.007,0.001,0.325
0.001,0.279,0.265,0.001,0.002,0.019,0.004,0.007,0.001,0.325
0.001,0.278,0.245,0.001,0.002,0.019,0.004,0.007,0.001,0.324
0.001,0.278,0.245,0.001,0.002,0.019,0.004,0.007,0.001,0.315
0.001,0.276,0.233,0.001,0.002,0.019,0.004,0.007,0.001,0.315
0.001,0.272,0.233,0.001,0.002,0.019,0.004,0.007,0.001,0.315
0.001,0.264,0.233,0.001,0.002,0.019,0.004,0.007,0.001,0.312
0.001,0.258,0.233,0.001,0.002,0.019,0.004,0.007,0.001,0.312
0.001,0.258,0.233,0.001,0.002,0.019,0.004,0.007,0.001,0.311
0.001,0.258,0.231,0.001,0.002,0.019,0.004,0.007,0.001,0.311
0.001,0.256,0.231,0.001,0.002,0.019,0.004,0.007,0.001,0.311
0.001,0.256,0.231,0.001,0.002,0.019,0.004,0.007,0.001,0.311
0.001,0.256,0.23,0.001,0.002,0.015,0.004,0.007,0.001,0.304
0.001,0.255,0.229,0.001,0.002,0.015,0.004,0.007,0.001,0.304
0.001,0.255,0.226,0.001,0.002,0.015,0.004,0.002,0.001,0.304
0.001,0.255,0.225,0.001,0.002,0.015,0.004,0.002,0.001,0.3
0.001,0.244,0.22,0.001,0.002,0.015,0.004,0.002,0.001,0.3
0.001,0.243,0.22,0.001,0.002,0.015,0.004,0.002,0.001,0.3
0.001,0.238,0.218,0.001,0.002,0.015,0.004,0.002,0.001,0.3
0.001,0.238,0.217,0.001,0.002,0.015,0.004,0.002,0.001,0.299
0.001,0.238,0.216,0.001,0.002,0.015,0.004,0.002,0.001,0.298
0.001,0.233,0.216,0.001,0.002,0.015,0.004,0.002,0.001,0.298
0.001,0.233,0.216,0.001,0.002,0.015,0.004,0.002,0.001,0.298
0.001,0.233,0.216,0.001,0.002,0.015,0.004,0.002,0.001,0.298
0.001,0.231,0.216,0.001,0.002,0.015,0.004,0.002,0.001,0.298
0.001,0.224,0.212,0.001,0.002,0.015,0.004,0.002,0.001,0.298
0.001,0.224,0.209,0.001,0.002,0.015,0.004,0.002,0.001,0.298
0.001,0.224,0.207,0.001,0.002,0.001,0.004,0.002,0.001,0.298
0.001,0.224,0.206,0.001,0.002,0.001,0.004,0.002,0.001,0.298
0.001,0.217,0.206,0.001,0.002,0.001,0.004,0.002,0.001,0.298
0.001,0.217,0.205,0.001,0.002,0.001,0.004,0.002,0.001,0.298
0.001,0.213,0.193,0.001,0.002,0.001,0.004,0.002,0.001,0.298
0.001,0.213,0.193,0.001,0.002,0.001,0.004,0.002,0.001,0.298
0.001,0.213,0.173,0.001,0.002,0.001,0.004,0.002,0.001,0.294
0.001,0.206,0.173,0.001,0.002,0.001,0.004,0.002,0.001,0.294
0.001,0.203,0.168,0.001,0.002,0.001,0.004,0.002,0.001,0.294
0.001,0.203,0.168,0.001,0.002,0.001,0.004,0.002,0.001,0.294
0.001,0.203,0.162,0.001,0.002,0.001,0.004,0.002,0.001,0.294
0.001,0.193,0.148,0.001,0.002,0.001,0.004,0.002,0.001,0.288
0.001,0.189,0.148,0.001,0.002,0.001,0.004,0.002,0.001,0.287
0.001,0.189,0.148,0.001,0.002,0.001,0.004,0.002,0.001,0.287
0.001,0.189,0.148,0.001,0.002,0.001,0.004,0.002,0.001,0.281
0.001,0.185,0.146,0.001,0.002,0.001,0.004,0.002,0.001,0.281
0.001,0.185,0.145,0.001,0.002,0.001,0.004,0.002,0.001,0.278
0.001,0.185,0.145,0.001,0.002,0.001,0.004,0.002,0.001,0.278
0.001,0.185,0.145,0.001,0.002,0.001,0.004,0.002,0.001,0.278
0.001,0.185,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.278
0.001,0.185,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.278
0.001,0.185,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.278
0.001,0.181,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.278
0.001,0.181,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.275
0.001,0.181,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.275
0.001,0.181,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.274
0.001,0.141,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.274
0.001,0.141,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.26
0.001,0.141,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.26
0.001,0.141,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.258
0.001,0.141,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.258
0.001,0.141,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.258
0.001,0.102,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.256
0.001,0.102,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.256
0.001,0.102,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.256
0.001,0.101,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.256
0.001,0.101,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.251
0.001,0.101,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.247
0.001,0.101,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.247
0.001,0.101,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.247
0.001,0.101,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.247
0.001,0.101,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.247
0.001,0.1,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.247
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.247
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.246
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.245
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.242
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.242
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.242
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.241
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.241
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.241
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.241
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.241
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.241
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.241
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.24
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.24
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.24
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.24
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.236
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.236
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.236
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.236
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.218
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.218
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.218
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.218
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.218
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.218
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.218
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.216
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.215
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.214
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.211
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.19
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.19
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.19
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.188
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.188
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.186
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.182
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.182
0.001,0.024,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.182
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.182
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.182
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.181
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.181
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.181
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.181
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.181
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.181
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.176
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.176
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.175
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.175
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.171
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.17
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.169
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.169
0.001,0.023,0.024,0.001,0.002,0.001,0.004,0.002,0.001,0.169
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.166
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.166
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.166
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.161
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.154
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.152
0.001,0.023,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.151
0.001,0.023,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.023,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.023,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.023,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.023,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.023,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.023,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.151
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.145
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.145
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.145
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.145
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.138
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.131
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.126
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.126
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.126
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.126
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.126
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.126
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.126
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.124
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.124
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.122
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.122
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.122
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.122
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.122
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.121
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.121
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.119
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.116
0.001,0.006,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.116
