_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.1,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.1,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.1,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.1,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.1,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.1,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.079,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.079,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.078,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.078,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.078,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.007,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.005,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.005,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.005,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.005,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.005,0.001,0.341
0.001,0.031,0.328,0.001,0.002,0.006,0.003,0.005,0.001,0.341
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.335
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.318
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.318
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.305
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.303
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.303
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.303
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.303
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.297
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.298,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.031,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.012,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.012,0.29,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.286
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.28
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.28
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.006,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.275
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.272
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.272
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.272
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.272
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.272
0.001,0.012,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.243
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.215,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.242
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.236
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.236
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.005,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.233
0.001,0.003,0.204,0.001,0.002,0.001,0.003,0.003,0.001,0.229
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.229
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.229
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.229
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.222
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.222
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.222
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.204
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.204
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.204
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.204
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.203
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.178
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.204,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.202,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.157
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.199,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.198,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.195,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.183,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.183,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.176,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.176,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.176,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.176,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.176,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.174,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.174,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.174,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.174,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.169,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.169,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.168,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.167,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.167,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.167,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.164,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.162,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.156,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.135,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.122,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.122,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.122,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.122,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.122,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.122,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.122,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.12,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.12,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.119,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.119,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.09,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.09,0.001,0.001,0.001,0.003,0.003,0.001,0.147
0.001,0.003,0.09,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.089,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.085,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.084,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.079,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.129
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.116
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.116
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.116
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.116
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.111
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.022,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.097
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.091
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.09
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.084
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.084
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.084
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
0.001,0.001,0.009,0.001,0.001,0.001,0.003,0.003,0.001,0.073
