_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.288,0.569,0.034,0.221,0.009,0.028,0.095,0.001,0.482
0.001,0.286,0.567,0.034,0.22,0.009,0.028,0.095,0.001,0.482
0.001,0.285,0.567,0.034,0.219,0.009,0.028,0.095,0.001,0.48
0.001,0.283,0.566,0.034,0.219,0.009,0.028,0.095,0.001,0.48
0.001,0.282,0.565,0.034,0.213,0.009,0.028,0.095,0.001,0.48
0.001,0.279,0.563,0.034,0.213,0.009,0.028,0.095,0.001,0.48
0.001,0.279,0.563,0.034,0.213,0.009,0.027,0.095,0.001,0.48
0.001,0.262,0.56,0.013,0.213,0.009,0.027,0.095,0.001,0.48
0.001,0.26,0.557,0.013,0.213,0.009,0.027,0.095,0.001,0.475
0.001,0.26,0.556,0.013,0.213,0.009,0.023,0.095,0.001,0.475
0.001,0.252,0.554,0.013,0.183,0.009,0.023,0.095,0.001,0.475
0.001,0.252,0.552,0.013,0.182,0.009,0.023,0.094,0.001,0.475
0.001,0.252,0.548,0.013,0.181,0.009,0.023,0.091,0.001,0.475
0.001,0.252,0.547,0.001,0.181,0.009,0.023,0.091,0.001,0.475
0.001,0.251,0.547,0.001,0.156,0.009,0.023,0.091,0.001,0.474
0.001,0.251,0.545,0.001,0.156,0.009,0.023,0.091,0.001,0.473
0.001,0.251,0.544,0.001,0.156,0.009,0.023,0.091,0.001,0.473
0.001,0.25,0.542,0.001,0.156,0.009,0.023,0.091,0.001,0.473
0.001,0.25,0.541,0.001,0.156,0.009,0.023,0.091,0.001,0.473
0.001,0.25,0.541,0.001,0.156,0.009,0.023,0.091,0.001,0.473
0.001,0.25,0.54,0.001,0.156,0.009,0.023,0.091,0.001,0.473
0.001,0.25,0.538,0.001,0.15,0.009,0.023,0.076,0.001,0.473
0.001,0.25,0.536,0.001,0.15,0.009,0.023,0.076,0.001,0.473
0.001,0.248,0.535,0.001,0.15,0.009,0.023,0.076,0.001,0.473
0.001,0.247,0.533,0.001,0.15,0.009,0.023,0.076,0.001,0.473
0.001,0.238,0.533,0.001,0.15,0.009,0.023,0.076,0.001,0.473
0.001,0.238,0.533,0.001,0.15,0.009,0.023,0.076,0.001,0.472
0.001,0.238,0.531,0.001,0.15,0.009,0.023,0.076,0.001,0.469
0.001,0.238,0.53,0.001,0.073,0.009,0.023,0.076,0.001,0.469
0.001,0.238,0.529,0.001,0.073,0.009,0.023,0.076,0.001,0.468
0.001,0.238,0.529,0.001,0.073,0.009,0.023,0.076,0.001,0.463
0.001,0.238,0.527,0.001,0.07,0.009,0.023,0.076,0.001,0.462
0.001,0.236,0.527,0.001,0.06,0.009,0.023,0.076,0.001,0.455
0.001,0.236,0.526,0.001,0.06,0.009,0.023,0.076,0.001,0.455
0.001,0.236,0.523,0.001,0.06,0.009,0.023,0.076,0.001,0.455
0.001,0.236,0.522,0.001,0.06,0.009,0.023,0.058,0.001,0.455
0.001,0.233,0.522,0.001,0.06,0.009,0.023,0.058,0.001,0.455
0.001,0.233,0.52,0.001,0.06,0.009,0.023,0.058,0.001,0.455
0.001,0.233,0.519,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.233,0.519,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.233,0.518,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.233,0.517,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.232,0.514,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.232,0.514,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.231,0.514,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.225,0.514,0.001,0.043,0.009,0.023,0.058,0.001,0.455
0.001,0.224,0.513,0.001,0.043,0.009,0.023,0.058,0.001,0.454
0.001,0.213,0.511,0.001,0.043,0.009,0.023,0.058,0.001,0.45
0.001,0.213,0.511,0.001,0.043,0.009,0.023,0.058,0.001,0.45
0.001,0.213,0.506,0.001,0.043,0.008,0.023,0.054,0.001,0.45
0.001,0.2,0.506,0.001,0.043,0.008,0.023,0.054,0.001,0.45
0.001,0.2,0.506,0.001,0.041,0.008,0.023,0.054,0.001,0.45
0.001,0.2,0.506,0.001,0.041,0.008,0.023,0.054,0.001,0.45
0.001,0.191,0.506,0.001,0.041,0.001,0.023,0.054,0.001,0.45
0.001,0.191,0.506,0.001,0.041,0.001,0.023,0.054,0.001,0.45
0.001,0.191,0.506,0.001,0.041,0.001,0.023,0.054,0.001,0.434
0.001,0.191,0.506,0.001,0.041,0.001,0.023,0.054,0.001,0.434
0.001,0.191,0.501,0.001,0.041,0.001,0.023,0.054,0.001,0.434
0.001,0.179,0.501,0.001,0.023,0.001,0.023,0.054,0.001,0.434
0.001,0.179,0.501,0.001,0.023,0.001,0.013,0.054,0.001,0.434
0.001,0.179,0.5,0.001,0.023,0.001,0.013,0.054,0.001,0.432
0.001,0.171,0.497,0.001,0.023,0.001,0.013,0.054,0.001,0.429
0.001,0.156,0.497,0.001,0.023,0.001,0.013,0.054,0.001,0.423
0.001,0.156,0.497,0.001,0.023,0.001,0.013,0.054,0.001,0.423
0.001,0.156,0.49,0.001,0.023,0.001,0.013,0.054,0.001,0.423
0.001,0.156,0.49,0.001,0.023,0.001,0.013,0.054,0.001,0.423
0.001,0.156,0.474,0.001,0.023,0.001,0.013,0.054,0.001,0.423
0.001,0.156,0.473,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.156,0.472,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.156,0.471,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.156,0.467,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.156,0.467,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.156,0.467,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.156,0.466,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.156,0.46,0.001,0.023,0.001,0.013,0.043,0.001,0.423
0.001,0.154,0.46,0.001,0.023,0.001,0.008,0.043,0.001,0.423
0.001,0.153,0.46,0.001,0.023,0.001,0.008,0.043,0.001,0.423
0.001,0.153,0.46,0.001,0.023,0.001,0.008,0.043,0.001,0.423
0.001,0.151,0.46,0.001,0.023,0.001,0.008,0.043,0.001,0.423
0.001,0.151,0.46,0.001,0.023,0.001,0.008,0.043,0.001,0.423
0.001,0.15,0.46,0.001,0.023,0.001,0.008,0.043,0.001,0.419
0.001,0.15,0.46,0.001,0.023,0.001,0.008,0.025,0.001,0.417
0.001,0.149,0.46,0.001,0.023,0.001,0.008,0.025,0.001,0.41
0.001,0.116,0.46,0.001,0.02,0.001,0.008,0.025,0.001,0.41
0.001,0.116,0.46,0.001,0.015,0.001,0.008,0.025,0.001,0.41
0.001,0.116,0.46,0.001,0.015,0.001,0.008,0.025,0.001,0.41
0.001,0.113,0.46,0.001,0.015,0.001,0.008,0.025,0.001,0.41
0.001,0.113,0.46,0.001,0.015,0.001,0.008,0.025,0.001,0.41
0.001,0.113,0.46,0.001,0.004,0.001,0.008,0.025,0.001,0.409
0.001,0.113,0.46,0.001,0.004,0.001,0.008,0.025,0.001,0.407
0.001,0.108,0.46,0.001,0.004,0.001,0.008,0.025,0.001,0.407
0.001,0.108,0.46,0.001,0.004,0.001,0.008,0.025,0.001,0.407
0.001,0.108,0.46,0.001,0.004,0.001,0.008,0.025,0.001,0.407
0.001,0.108,0.46,0.001,0.004,0.001,0.008,0.025,0.001,0.407
0.001,0.108,0.458,0.001,0.004,0.001,0.008,0.025,0.001,0.407
0.001,0.108,0.458,0.001,0.004,0.001,0.008,0.025,0.001,0.407
0.001,0.108,0.455,0.001,0.004,0.001,0.008,0.025,0.001,0.406
0.001,0.108,0.453,0.001,0.004,0.001,0.008,0.025,0.001,0.405
0.001,0.108,0.443,0.001,0.004,0.001,0.008,0.025,0.001,0.405
0.001,0.108,0.443,0.001,0.004,0.001,0.008,0.025,0.001,0.405
0.001,0.108,0.443,0.001,0.004,0.001,0.008,0.025,0.001,0.405
0.001,0.108,0.441,0.001,0.004,0.001,0.008,0.025,0.001,0.405
0.001,0.108,0.439,0.001,0.004,0.001,0.008,0.025,0.001,0.405
0.001,0.106,0.439,0.001,0.004,0.001,0.008,0.025,0.001,0.404
0.001,0.077,0.437,0.001,0.004,0.001,0.008,0.025,0.001,0.39
0.001,0.077,0.437,0.001,0.004,0.001,0.008,0.025,0.001,0.386
0.001,0.077,0.437,0.001,0.004,0.001,0.008,0.025,0.001,0.386
0.001,0.075,0.431,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.075,0.431,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.075,0.43,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.075,0.429,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.075,0.428,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.075,0.427,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.075,0.425,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.075,0.423,0.001,0.004,0.001,0.008,0.025,0.001,0.375
0.001,0.065,0.422,0.001,0.004,0.001,0.008,0.025,0.001,0.374
0.001,0.065,0.421,0.001,0.004,0.001,0.008,0.025,0.001,0.372
0.001,0.065,0.414,0.001,0.004,0.001,0.008,0.025,0.001,0.372
0.001,0.065,0.413,0.001,0.004,0.001,0.008,0.025,0.001,0.372
0.001,0.065,0.413,0.001,0.004,0.001,0.008,0.025,0.001,0.37
0.001,0.065,0.413,0.001,0.004,0.001,0.008,0.025,0.001,0.37
0.001,0.065,0.412,0.001,0.004,0.001,0.008,0.025,0.001,0.37
0.001,0.065,0.411,0.001,0.004,0.001,0.008,0.025,0.001,0.37
0.001,0.065,0.41,0.001,0.004,0.001,0.008,0.022,0.001,0.36
0.001,0.065,0.41,0.001,0.004,0.001,0.008,0.022,0.001,0.36
0.001,0.065,0.409,0.001,0.004,0.001,0.008,0.022,0.001,0.35
0.001,0.065,0.408,0.001,0.004,0.001,0.008,0.014,0.001,0.35
0.001,0.065,0.403,0.001,0.004,0.001,0.008,0.014,0.001,0.35
0.001,0.065,0.402,0.001,0.004,0.001,0.008,0.014,0.001,0.35
0.001,0.065,0.402,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.402,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.401,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.394,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.392,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.39,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.39,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.387,0.001,0.004,0.001,0.008,0.012,0.001,0.35
0.001,0.065,0.375,0.001,0.004,0.001,0.008,0.012,0.001,0.348
0.001,0.062,0.373,0.001,0.004,0.001,0.008,0.012,0.001,0.348
0.001,0.062,0.373,0.001,0.004,0.001,0.008,0.012,0.001,0.348
0.001,0.062,0.371,0.001,0.004,0.001,0.008,0.012,0.001,0.345
0.001,0.062,0.366,0.001,0.004,0.001,0.008,0.012,0.001,0.345
0.001,0.062,0.364,0.001,0.004,0.001,0.008,0.012,0.001,0.345
0.001,0.062,0.363,0.001,0.004,0.001,0.008,0.012,0.001,0.343
0.001,0.062,0.362,0.001,0.004,0.001,0.008,0.012,0.001,0.343
0.001,0.062,0.356,0.001,0.004,0.001,0.008,0.012,0.001,0.343
0.001,0.062,0.349,0.001,0.004,0.001,0.008,0.012,0.001,0.343
0.001,0.05,0.347,0.001,0.004,0.001,0.008,0.012,0.001,0.343
0.001,0.05,0.345,0.001,0.004,0.001,0.008,0.012,0.001,0.343
0.001,0.05,0.341,0.001,0.004,0.001,0.008,0.012,0.001,0.343
0.001,0.05,0.34,0.001,0.004,0.001,0.008,0.012,0.001,0.337
0.001,0.05,0.339,0.001,0.004,0.001,0.008,0.012,0.001,0.327
0.001,0.05,0.339,0.001,0.004,0.001,0.008,0.012,0.001,0.327
0.001,0.05,0.329,0.001,0.004,0.001,0.008,0.012,0.001,0.327
0.001,0.05,0.329,0.001,0.004,0.001,0.008,0.012,0.001,0.327
0.001,0.05,0.329,0.001,0.004,0.001,0.008,0.012,0.001,0.327
0.001,0.05,0.329,0.001,0.004,0.001,0.008,0.012,0.001,0.326
0.001,0.05,0.325,0.001,0.004,0.001,0.008,0.012,0.001,0.32
0.001,0.05,0.325,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.05,0.324,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.05,0.322,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.05,0.295,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.05,0.295,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.045,0.282,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.045,0.282,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.045,0.282,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.045,0.28,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.28,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.28,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.319
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.314
0.001,0.043,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.314
0.001,0.036,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.314
0.001,0.035,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.314
0.001,0.035,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.314
0.001,0.035,0.269,0.001,0.004,0.001,0.008,0.012,0.001,0.314
0.001,0.035,0.267,0.001,0.004,0.001,0.008,0.012,0.001,0.304
0.001,0.035,0.265,0.001,0.004,0.001,0.008,0.012,0.001,0.302
0.001,0.035,0.242,0.001,0.004,0.001,0.008,0.012,0.001,0.302
0.001,0.035,0.239,0.001,0.004,0.001,0.008,0.012,0.001,0.301
0.001,0.035,0.239,0.001,0.004,0.001,0.008,0.012,0.001,0.301
0.001,0.035,0.239,0.001,0.004,0.001,0.008,0.012,0.001,0.296
0.001,0.035,0.232,0.001,0.004,0.001,0.008,0.008,0.001,0.296
0.001,0.034,0.232,0.001,0.004,0.001,0.008,0.008,0.001,0.296
0.001,0.034,0.227,0.001,0.004,0.001,0.008,0.008,0.001,0.294
0.001,0.034,0.225,0.001,0.004,0.001,0.008,0.008,0.001,0.294
0.001,0.034,0.225,0.001,0.004,0.001,0.008,0.008,0.001,0.294
0.001,0.034,0.225,0.001,0.004,0.001,0.008,0.008,0.001,0.294
0.001,0.034,0.225,0.001,0.004,0.001,0.008,0.008,0.001,0.294
0.001,0.034,0.22,0.001,0.004,0.001,0.008,0.008,0.001,0.294
0.001,0.034,0.22,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.22,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.219,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.218,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.207,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.207,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.207,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.126,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.126,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.126,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.126,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.126,0.001,0.004,0.001,0.008,0.008,0.001,0.287
0.001,0.034,0.126,0.001,0.004,0.001,0.008,0.008,0.001,0.281
0.001,0.034,0.117,0.001,0.004,0.001,0.008,0.008,0.001,0.281
0.001,0.034,0.116,0.001,0.004,0.001,0.008,0.008,0.001,0.281
0.001,0.034,0.116,0.001,0.004,0.001,0.008,0.008,0.001,0.281
0.001,0.034,0.116,0.001,0.004,0.001,0.008,0.008,0.001,0.281
0.001,0.034,0.116,0.001,0.004,0.001,0.008,0.008,0.001,0.281
0.001,0.034,0.114,0.001,0.004,0.001,0.008,0.008,0.001,0.274
0.001,0.034,0.114,0.001,0.004,0.001,0.008,0.008,0.001,0.274
0.001,0.034,0.114,0.001,0.004,0.001,0.008,0.008,0.001,0.269
0.001,0.034,0.114,0.001,0.004,0.001,0.008,0.008,0.001,0.268
0.001,0.034,0.113,0.001,0.004,0.001,0.008,0.008,0.001,0.268
0.001,0.034,0.11,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.034,0.108,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.034,0.108,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.034,0.108,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.034,0.105,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.031,0.105,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.031,0.105,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.031,0.105,0.001,0.004,0.001,0.008,0.008,0.001,0.264
0.001,0.031,0.105,0.001,0.004,0.001,0.008,0.008,0.001,0.263
0.001,0.031,0.105,0.001,0.004,0.001,0.008,0.008,0.001,0.263
0.001,0.018,0.105,0.001,0.004,0.001,0.008,0.008,0.001,0.263
0.001,0.018,0.098,0.001,0.004,0.001,0.008,0.008,0.001,0.255
0.001,0.018,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.255
0.001,0.018,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.255
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.254
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.251
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.25
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.25
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.25
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.25
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.25
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.25
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.25
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.242
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.242
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.242
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.242
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.241
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.241
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.239
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.239
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.238
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.017,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.229
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.221
0.001,0.009,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.221
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.221
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.221
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.216
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.216
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.216
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.212
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.212
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.206
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.206
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.206
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.206
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.206
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.205
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.203
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.193
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.193
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.193
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.193
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.193
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.187
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.187
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.187
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.187
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.187
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.187
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.186
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.186
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.186
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.186
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.179
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.175
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.175
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.175
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.175
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.175
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.098,0.001,0.004,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.09,0.001,0.001,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.09,0.001,0.001,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.088,0.001,0.001,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.087,0.001,0.001,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.087,0.001,0.001,0.001,0.008,0.007,0.001,0.131
0.001,0.006,0.087,0.001,0.001,0.001,0.008,0.007,0.001,0.116
0.001,0.006,0.087,0.001,0.001,0.001,0.008,0.007,0.001,0.116
0.001,0.006,0.075,0.001,0.001,0.001,0.008,0.007,0.001,0.108
0.001,0.006,0.075,0.001,0.001,0.001,0.008,0.007,0.001,0.108
0.001,0.006,0.075,0.001,0.001,0.001,0.008,0.007,0.001,0.108
0.001,0.006,0.075,0.001,0.001,0.001,0.008,0.007,0.001,0.107
0.001,0.006,0.075,0.001,0.001,0.001,0.008,0.007,0.001,0.107
0.001,0.006,0.075,0.001,0.001,0.001,0.008,0.007,0.001,0.107
0.001,0.006,0.075,0.001,0.001,0.001,0.008,0.007,0.001,0.106
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.106
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.106
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.103
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.007,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.004,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.004,0.001,0.096
0.001,0.006,0.062,0.001,0.001,0.001,0.008,0.004,0.001,0.082
