_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.265,0.467,0.01,0.029,0.015,0.01,0.003,0.001,0.501
0.001,0.265,0.467,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.265,0.467,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.264,0.467,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.264,0.465,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.263,0.465,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.263,0.465,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.254,0.463,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.254,0.463,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.254,0.463,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.252,0.461,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.252,0.461,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.252,0.461,0.01,0.029,0.015,0.01,0.003,0.001,0.499
0.001,0.252,0.46,0.01,0.029,0.015,0.01,0.003,0.001,0.497
0.001,0.249,0.46,0.01,0.029,0.015,0.01,0.003,0.001,0.495
0.001,0.249,0.458,0.01,0.029,0.015,0.01,0.003,0.001,0.494
0.001,0.246,0.458,0.01,0.029,0.015,0.01,0.003,0.001,0.494
0.001,0.246,0.456,0.01,0.018,0.015,0.01,0.003,0.001,0.494
0.001,0.243,0.455,0.01,0.018,0.015,0.01,0.003,0.001,0.494
0.001,0.242,0.453,0.01,0.018,0.015,0.01,0.003,0.001,0.493
0.001,0.241,0.451,0.01,0.018,0.015,0.01,0.003,0.001,0.492
0.001,0.241,0.449,0.01,0.018,0.015,0.01,0.003,0.001,0.491
0.001,0.241,0.448,0.001,0.018,0.015,0.01,0.003,0.001,0.491
0.001,0.241,0.448,0.001,0.018,0.015,0.01,0.003,0.001,0.491
0.001,0.241,0.44,0.001,0.018,0.015,0.01,0.003,0.001,0.491
0.001,0.241,0.439,0.001,0.018,0.015,0.01,0.003,0.001,0.49
0.001,0.241,0.439,0.001,0.018,0.015,0.01,0.003,0.001,0.488
0.001,0.24,0.439,0.001,0.018,0.015,0.01,0.003,0.001,0.486
0.001,0.234,0.438,0.001,0.018,0.015,0.01,0.003,0.001,0.486
0.001,0.232,0.436,0.001,0.018,0.015,0.01,0.003,0.001,0.484
0.001,0.23,0.435,0.001,0.018,0.015,0.01,0.003,0.001,0.484
0.001,0.226,0.435,0.001,0.018,0.015,0.01,0.003,0.001,0.484
0.001,0.223,0.435,0.001,0.018,0.015,0.01,0.003,0.001,0.484
0.001,0.223,0.435,0.001,0.018,0.015,0.01,0.003,0.001,0.484
0.001,0.222,0.435,0.001,0.018,0.015,0.01,0.003,0.001,0.484
0.001,0.222,0.435,0.001,0.018,0.015,0.01,0.003,0.001,0.48
0.001,0.221,0.435,0.001,0.018,0.015,0.01,0.003,0.001,0.479
0.001,0.221,0.434,0.001,0.018,0.015,0.01,0.003,0.001,0.476
0.001,0.221,0.423,0.001,0.018,0.015,0.01,0.003,0.001,0.476
0.001,0.215,0.423,0.001,0.018,0.015,0.01,0.003,0.001,0.475
0.001,0.215,0.422,0.001,0.018,0.015,0.01,0.003,0.001,0.475
0.001,0.215,0.422,0.001,0.018,0.015,0.01,0.003,0.001,0.467
0.001,0.208,0.422,0.001,0.018,0.015,0.01,0.003,0.001,0.463
0.001,0.208,0.422,0.001,0.018,0.015,0.01,0.003,0.001,0.463
0.001,0.208,0.409,0.001,0.018,0.015,0.01,0.003,0.001,0.463
0.001,0.205,0.409,0.001,0.018,0.015,0.01,0.003,0.001,0.463
0.001,0.204,0.407,0.001,0.018,0.015,0.01,0.003,0.001,0.463
0.001,0.202,0.407,0.001,0.018,0.015,0.01,0.003,0.001,0.463
0.001,0.202,0.407,0.001,0.018,0.015,0.01,0.003,0.001,0.458
0.001,0.202,0.407,0.001,0.018,0.015,0.01,0.003,0.001,0.458
0.001,0.199,0.394,0.001,0.018,0.015,0.01,0.003,0.001,0.449
0.001,0.199,0.394,0.001,0.018,0.015,0.01,0.003,0.001,0.449
0.001,0.199,0.392,0.001,0.018,0.015,0.01,0.003,0.001,0.449
0.001,0.199,0.392,0.001,0.018,0.015,0.01,0.003,0.001,0.449
0.001,0.199,0.392,0.001,0.018,0.015,0.01,0.003,0.001,0.449
0.001,0.199,0.392,0.001,0.018,0.015,0.01,0.003,0.001,0.446
0.001,0.199,0.387,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.199,0.387,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.198,0.387,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.197,0.385,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.197,0.385,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.197,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.197,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.196,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.196,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.196,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.195,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.195,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.195,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.195,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.446
0.001,0.194,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.444
0.001,0.194,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.444
0.001,0.191,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.444
0.001,0.186,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.444
0.001,0.175,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.444
0.001,0.175,0.382,0.001,0.018,0.014,0.01,0.003,0.001,0.444
0.001,0.145,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.444
0.001,0.145,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.444
0.001,0.145,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.444
0.001,0.145,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.444
0.001,0.145,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.444
0.001,0.142,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.444
0.001,0.142,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.444
0.001,0.141,0.378,0.001,0.001,0.014,0.01,0.003,0.001,0.436
0.001,0.141,0.375,0.001,0.001,0.014,0.01,0.003,0.001,0.436
0.001,0.141,0.374,0.001,0.001,0.014,0.01,0.003,0.001,0.432
0.001,0.133,0.374,0.001,0.001,0.014,0.01,0.003,0.001,0.432
0.001,0.133,0.373,0.001,0.001,0.014,0.01,0.003,0.001,0.415
0.001,0.133,0.373,0.001,0.001,0.014,0.01,0.003,0.001,0.415
0.001,0.133,0.371,0.001,0.001,0.014,0.01,0.003,0.001,0.415
0.001,0.113,0.371,0.001,0.001,0.014,0.01,0.003,0.001,0.414
0.001,0.113,0.371,0.001,0.001,0.014,0.01,0.003,0.001,0.414
0.001,0.1,0.371,0.001,0.001,0.014,0.01,0.003,0.001,0.414
0.001,0.092,0.367,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.08,0.367,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.08,0.367,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.08,0.367,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.08,0.365,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.08,0.365,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.08,0.365,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.062,0.365,0.001,0.001,0.014,0.01,0.003,0.001,0.413
0.001,0.061,0.361,0.001,0.001,0.014,0.01,0.003,0.001,0.412
0.001,0.061,0.361,0.001,0.001,0.014,0.01,0.003,0.001,0.412
0.001,0.061,0.361,0.001,0.001,0.014,0.01,0.003,0.001,0.412
0.001,0.061,0.361,0.001,0.001,0.014,0.01,0.003,0.001,0.412
0.001,0.061,0.357,0.001,0.001,0.014,0.01,0.003,0.001,0.412
0.001,0.061,0.356,0.001,0.001,0.014,0.01,0.003,0.001,0.395
0.001,0.061,0.323,0.001,0.001,0.014,0.01,0.003,0.001,0.386
0.001,0.054,0.323,0.001,0.001,0.012,0.01,0.003,0.001,0.385
0.001,0.054,0.323,0.001,0.001,0.012,0.01,0.003,0.001,0.382
0.001,0.054,0.322,0.001,0.001,0.012,0.01,0.003,0.001,0.382
0.001,0.054,0.322,0.001,0.001,0.012,0.01,0.003,0.001,0.382
0.001,0.054,0.322,0.001,0.001,0.012,0.01,0.003,0.001,0.382
0.001,0.054,0.322,0.001,0.001,0.012,0.01,0.003,0.001,0.382
0.001,0.027,0.32,0.001,0.001,0.012,0.01,0.003,0.001,0.382
0.001,0.027,0.32,0.001,0.001,0.012,0.01,0.003,0.001,0.382
0.001,0.027,0.32,0.001,0.001,0.012,0.01,0.003,0.001,0.365
0.001,0.027,0.32,0.001,0.001,0.012,0.01,0.003,0.001,0.365
0.001,0.027,0.318,0.001,0.001,0.012,0.01,0.003,0.001,0.365
0.001,0.027,0.318,0.001,0.001,0.012,0.01,0.003,0.001,0.362
0.001,0.027,0.318,0.001,0.001,0.012,0.01,0.003,0.001,0.362
0.001,0.027,0.318,0.001,0.001,0.012,0.01,0.003,0.001,0.362
0.001,0.027,0.312,0.001,0.001,0.012,0.01,0.003,0.001,0.362
0.001,0.027,0.312,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.312,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.31,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.31,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.31,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.308,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.307,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.307,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.305,0.001,0.001,0.012,0.01,0.003,0.001,0.353
0.001,0.027,0.303,0.001,0.001,0.012,0.01,0.003,0.001,0.349
0.001,0.027,0.301,0.001,0.001,0.012,0.01,0.003,0.001,0.349
0.001,0.027,0.301,0.001,0.001,0.012,0.01,0.003,0.001,0.342
0.001,0.027,0.298,0.001,0.001,0.012,0.01,0.003,0.001,0.342
0.001,0.027,0.289,0.001,0.001,0.012,0.01,0.003,0.001,0.342
0.001,0.027,0.289,0.001,0.001,0.012,0.01,0.003,0.001,0.342
0.001,0.026,0.289,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.288,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.288,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.287,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.286,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.284,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.283,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.283,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.283,0.001,0.001,0.012,0.01,0.003,0.001,0.341
0.001,0.026,0.283,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.281,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.28,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.278,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.276,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.27,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.27,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.27,0.001,0.001,0.012,0.01,0.003,0.001,0.334
0.001,0.026,0.27,0.001,0.001,0.012,0.01,0.003,0.001,0.333
0.001,0.014,0.27,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.268,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.222,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.22,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.22,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.22,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.22,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.187,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.187,0.001,0.001,0.008,0.01,0.003,0.001,0.333
0.001,0.014,0.187,0.001,0.001,0.008,0.01,0.003,0.001,0.329
0.001,0.014,0.187,0.001,0.001,0.008,0.01,0.003,0.001,0.329
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.186,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.184,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.183,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.183,0.001,0.001,0.008,0.01,0.003,0.001,0.322
0.001,0.014,0.18,0.001,0.001,0.002,0.01,0.003,0.001,0.322
0.001,0.014,0.18,0.001,0.001,0.002,0.01,0.003,0.001,0.322
0.001,0.014,0.18,0.001,0.001,0.002,0.01,0.003,0.001,0.322
0.001,0.014,0.18,0.001,0.001,0.002,0.01,0.003,0.001,0.322
0.001,0.014,0.18,0.001,0.001,0.002,0.01,0.003,0.001,0.322
0.001,0.014,0.18,0.001,0.001,0.002,0.01,0.003,0.001,0.317
0.001,0.014,0.172,0.001,0.001,0.002,0.01,0.003,0.001,0.317
0.001,0.014,0.172,0.001,0.001,0.002,0.01,0.003,0.001,0.317
0.001,0.014,0.172,0.001,0.001,0.002,0.01,0.003,0.001,0.317
0.001,0.014,0.172,0.001,0.001,0.002,0.01,0.003,0.001,0.317
0.001,0.014,0.158,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.158,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.158,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.158,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.158,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.157,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.157,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.157,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.157,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.144,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.144,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.141,0.001,0.001,0.002,0.01,0.003,0.001,0.289
0.001,0.014,0.139,0.001,0.001,0.002,0.01,0.003,0.001,0.282
0.001,0.014,0.137,0.001,0.001,0.002,0.01,0.003,0.001,0.282
0.001,0.014,0.137,0.001,0.001,0.002,0.01,0.003,0.001,0.282
0.001,0.014,0.108,0.001,0.001,0.002,0.01,0.003,0.001,0.282
0.001,0.014,0.108,0.001,0.001,0.002,0.01,0.003,0.001,0.282
0.001,0.014,0.108,0.001,0.001,0.002,0.01,0.003,0.001,0.28
0.001,0.014,0.104,0.001,0.001,0.002,0.01,0.003,0.001,0.28
0.001,0.014,0.104,0.001,0.001,0.002,0.01,0.003,0.001,0.28
0.001,0.014,0.104,0.001,0.001,0.002,0.01,0.003,0.001,0.28
0.001,0.014,0.104,0.001,0.001,0.002,0.01,0.003,0.001,0.276
0.001,0.014,0.102,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.1,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.1,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.094,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.094,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.276
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.274
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.274
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.273
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.269
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.269
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.262
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.26
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.255
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.255
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.255
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.255
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.255
0.001,0.014,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.255
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.255
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.253
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.244
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.244
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.244
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.234
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.23
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.226
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.226
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.226
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.226
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.226
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.226
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.226
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.225
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.225
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.225
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.225
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.225
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.217
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.217
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.213
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.213
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.213
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.213
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.213
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.211
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.211
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.211
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.211
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.207
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.207
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.207
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.207
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.201
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.199
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.199
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.197
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.197
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.197
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.197
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.196
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.196
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.196
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.196
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.196
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.196
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.196
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.192
0.001,0.004,0.006,0.001,0.001,0.001,0.01,0.003,0.001,0.189
