_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.005,0.376,0.573,0.01,0.009,0.011,0.004,0.199,0.007,0.528
0.005,0.376,0.573,0.007,0.009,0.011,0.004,0.199,0.007,0.527
0.005,0.374,0.572,0.007,0.009,0.011,0.004,0.195,0.007,0.527
0.005,0.374,0.57,0.007,0.009,0.011,0.004,0.195,0.007,0.527
0.005,0.374,0.568,0.007,0.009,0.011,0.004,0.195,0.007,0.526
0.005,0.374,0.568,0.007,0.009,0.011,0.004,0.195,0.007,0.52
0.005,0.367,0.567,0.007,0.009,0.011,0.004,0.195,0.007,0.511
0.005,0.366,0.567,0.007,0.009,0.011,0.004,0.194,0.007,0.511
0.005,0.364,0.566,0.007,0.009,0.011,0.004,0.194,0.007,0.51
0.005,0.363,0.565,0.007,0.009,0.011,0.004,0.194,0.007,0.503
0.005,0.363,0.559,0.007,0.009,0.011,0.004,0.194,0.007,0.502
0.005,0.359,0.558,0.007,0.009,0.011,0.004,0.192,0.007,0.492
0.005,0.359,0.554,0.007,0.009,0.011,0.004,0.192,0.007,0.492
0.005,0.359,0.553,0.007,0.009,0.011,0.004,0.192,0.007,0.492
0.005,0.345,0.551,0.007,0.009,0.011,0.004,0.186,0.007,0.492
0.005,0.345,0.55,0.007,0.009,0.011,0.004,0.186,0.007,0.492
0.005,0.345,0.549,0.007,0.009,0.011,0.004,0.186,0.007,0.489
0.005,0.344,0.548,0.007,0.009,0.011,0.004,0.178,0.007,0.489
0.005,0.344,0.548,0.007,0.009,0.011,0.004,0.178,0.007,0.489
0.005,0.344,0.543,0.007,0.009,0.011,0.004,0.161,0.007,0.489
0.005,0.339,0.542,0.007,0.009,0.011,0.004,0.161,0.007,0.487
0.005,0.339,0.541,0.007,0.009,0.011,0.004,0.122,0.007,0.483
0.005,0.337,0.54,0.007,0.009,0.011,0.004,0.122,0.001,0.483
0.005,0.335,0.539,0.007,0.009,0.011,0.004,0.122,0.001,0.483
0.005,0.335,0.538,0.007,0.009,0.011,0.004,0.113,0.001,0.483
0.005,0.335,0.536,0.007,0.009,0.011,0.004,0.113,0.001,0.483
0.005,0.335,0.533,0.007,0.009,0.011,0.004,0.11,0.001,0.483
0.005,0.312,0.533,0.007,0.009,0.011,0.004,0.11,0.001,0.483
0.005,0.311,0.532,0.007,0.009,0.011,0.004,0.091,0.001,0.483
0.005,0.31,0.528,0.007,0.009,0.011,0.004,0.091,0.001,0.483
0.005,0.31,0.527,0.007,0.009,0.011,0.004,0.091,0.001,0.483
0.005,0.31,0.523,0.007,0.009,0.011,0.004,0.091,0.001,0.482
0.005,0.309,0.521,0.007,0.009,0.011,0.004,0.091,0.001,0.481
0.005,0.309,0.52,0.007,0.009,0.011,0.004,0.091,0.001,0.481
0.005,0.308,0.52,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.305,0.519,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.305,0.518,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.304,0.518,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.303,0.517,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.302,0.516,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.295,0.515,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.295,0.514,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.295,0.511,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.293,0.51,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.292,0.505,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.29,0.504,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.29,0.503,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.287,0.502,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.284,0.5,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.28,0.485,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.273,0.483,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.27,0.481,0.007,0.009,0.011,0.004,0.091,0.001,0.471
0.005,0.268,0.479,0.007,0.009,0.011,0.004,0.091,0.001,0.469
0.005,0.265,0.473,0.007,0.009,0.011,0.004,0.091,0.001,0.469
0.005,0.259,0.473,0.007,0.009,0.011,0.004,0.091,0.001,0.469
0.005,0.259,0.468,0.007,0.009,0.011,0.004,0.091,0.001,0.469
0.005,0.256,0.467,0.007,0.009,0.011,0.004,0.091,0.001,0.469
0.005,0.255,0.46,0.007,0.009,0.011,0.004,0.088,0.001,0.469
0.005,0.254,0.455,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.254,0.448,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.254,0.446,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.254,0.446,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.251,0.446,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.251,0.446,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.25,0.444,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.25,0.442,0.007,0.009,0.011,0.004,0.086,0.001,0.469
0.005,0.245,0.422,0.007,0.009,0.011,0.004,0.086,0.001,0.467
0.005,0.245,0.421,0.007,0.009,0.011,0.004,0.078,0.001,0.467
0.005,0.245,0.421,0.007,0.009,0.011,0.004,0.06,0.001,0.467
0.005,0.245,0.421,0.007,0.009,0.011,0.004,0.06,0.001,0.467
0.005,0.243,0.421,0.007,0.009,0.011,0.004,0.06,0.001,0.466
0.005,0.205,0.419,0.007,0.009,0.011,0.004,0.06,0.001,0.465
0.005,0.205,0.419,0.007,0.009,0.011,0.004,0.06,0.001,0.464
0.005,0.204,0.419,0.007,0.009,0.011,0.004,0.06,0.001,0.459
0.005,0.202,0.417,0.001,0.009,0.011,0.004,0.045,0.001,0.459
0.005,0.201,0.412,0.001,0.009,0.011,0.004,0.045,0.001,0.452
0.005,0.201,0.411,0.001,0.009,0.011,0.004,0.045,0.001,0.452
0.005,0.2,0.4,0.001,0.009,0.011,0.004,0.045,0.001,0.452
0.005,0.199,0.365,0.001,0.009,0.011,0.004,0.045,0.001,0.448
0.005,0.199,0.365,0.001,0.009,0.011,0.004,0.045,0.001,0.448
0.005,0.199,0.365,0.001,0.009,0.011,0.004,0.045,0.001,0.448
0.005,0.199,0.355,0.001,0.009,0.011,0.004,0.045,0.001,0.447
0.005,0.199,0.354,0.001,0.009,0.011,0.004,0.045,0.001,0.447
0.005,0.199,0.354,0.001,0.009,0.011,0.004,0.04,0.001,0.447
0.005,0.199,0.351,0.001,0.009,0.011,0.004,0.04,0.001,0.447
0.005,0.199,0.351,0.001,0.002,0.011,0.004,0.04,0.001,0.447
0.005,0.198,0.35,0.001,0.002,0.011,0.004,0.04,0.001,0.447
0.005,0.198,0.349,0.001,0.002,0.011,0.004,0.04,0.001,0.447
0.005,0.197,0.348,0.001,0.002,0.011,0.004,0.04,0.001,0.436
0.005,0.197,0.347,0.001,0.002,0.011,0.004,0.04,0.001,0.436
0.005,0.195,0.345,0.001,0.002,0.011,0.004,0.04,0.001,0.436
0.005,0.195,0.344,0.001,0.002,0.011,0.004,0.04,0.001,0.436
0.005,0.195,0.342,0.001,0.002,0.011,0.004,0.04,0.001,0.436
0.005,0.195,0.341,0.001,0.002,0.011,0.004,0.04,0.001,0.425
0.005,0.191,0.341,0.001,0.002,0.011,0.004,0.04,0.001,0.425
0.005,0.191,0.339,0.001,0.002,0.011,0.004,0.04,0.001,0.425
0.005,0.191,0.338,0.001,0.002,0.011,0.004,0.04,0.001,0.425
0.005,0.191,0.337,0.001,0.002,0.011,0.004,0.04,0.001,0.425
0.005,0.191,0.197,0.001,0.002,0.011,0.004,0.04,0.001,0.425
0.005,0.18,0.197,0.001,0.002,0.011,0.004,0.04,0.001,0.425
0.005,0.18,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.425
0.005,0.18,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.425
0.005,0.18,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.425
0.005,0.18,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.425
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.425
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.425
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.425
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.422
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.422
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.422
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.422
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.422
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.417
0.005,0.177,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.414
0.005,0.168,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.414
0.005,0.166,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.408
0.005,0.166,0.176,0.001,0.002,0.011,0.004,0.031,0.001,0.403
0.005,0.166,0.175,0.001,0.002,0.011,0.004,0.031,0.001,0.402
0.005,0.166,0.173,0.001,0.002,0.011,0.004,0.031,0.001,0.402
0.005,0.163,0.173,0.001,0.002,0.011,0.004,0.031,0.001,0.4
0.005,0.163,0.17,0.001,0.002,0.011,0.004,0.031,0.001,0.395
0.005,0.163,0.168,0.001,0.002,0.011,0.004,0.031,0.001,0.395
0.005,0.163,0.163,0.001,0.002,0.011,0.004,0.031,0.001,0.393
0.005,0.163,0.163,0.001,0.002,0.011,0.004,0.031,0.001,0.393
0.005,0.163,0.162,0.001,0.002,0.011,0.004,0.031,0.001,0.393
0.005,0.143,0.16,0.001,0.002,0.011,0.004,0.031,0.001,0.393
0.005,0.099,0.109,0.001,0.002,0.011,0.004,0.031,0.001,0.393
0.005,0.096,0.109,0.001,0.002,0.011,0.004,0.031,0.001,0.393
0.005,0.096,0.109,0.001,0.002,0.011,0.004,0.031,0.001,0.393
0.003,0.096,0.109,0.001,0.002,0.011,0.004,0.031,0.001,0.376
0.003,0.096,0.109,0.001,0.002,0.011,0.004,0.031,0.001,0.376
0.003,0.096,0.109,0.001,0.002,0.011,0.004,0.031,0.001,0.376
0.003,0.096,0.108,0.001,0.002,0.011,0.004,0.031,0.001,0.376
0.003,0.095,0.098,0.001,0.002,0.011,0.004,0.031,0.001,0.365
0.003,0.095,0.098,0.001,0.002,0.011,0.004,0.031,0.001,0.365
0.003,0.095,0.097,0.001,0.002,0.011,0.004,0.031,0.001,0.365
0.003,0.095,0.097,0.001,0.002,0.011,0.004,0.031,0.001,0.365
0.003,0.069,0.097,0.001,0.002,0.011,0.004,0.031,0.001,0.361
0.003,0.069,0.073,0.001,0.002,0.011,0.004,0.031,0.001,0.361
0.003,0.069,0.073,0.001,0.002,0.011,0.004,0.031,0.001,0.361
0.003,0.069,0.069,0.001,0.002,0.011,0.004,0.031,0.001,0.361
0.003,0.069,0.059,0.001,0.002,0.011,0.004,0.031,0.001,0.358
0.003,0.044,0.059,0.001,0.002,0.011,0.004,0.031,0.001,0.358
0.003,0.044,0.059,0.001,0.002,0.011,0.004,0.031,0.001,0.358
0.003,0.044,0.018,0.001,0.002,0.011,0.004,0.031,0.001,0.358
0.003,0.044,0.018,0.001,0.002,0.011,0.004,0.031,0.001,0.354
0.003,0.044,0.018,0.001,0.002,0.011,0.004,0.031,0.001,0.354
0.003,0.044,0.018,0.001,0.002,0.011,0.004,0.031,0.001,0.354
0.003,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.354
0.001,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.041,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.347
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.345
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.345
0.001,0.006,0.018,0.001,0.002,0.01,0.004,0.031,0.001,0.34
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.34
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.34
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.337
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.337
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.331
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.331
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.324
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.324
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.324
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.324
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.324
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.323
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.323
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.031,0.001,0.318
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.318
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.318
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.317
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.317
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.006,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.315
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.016,0.001,0.312
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.014,0.001,0.312
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.311
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.293
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.293
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.293
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.018,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.284
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.278
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.278
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.278
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.278
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.278
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.27
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.269
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.269
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.266
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.263
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.262
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.262
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.262
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.261
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.26
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.26
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.255
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.01,0.001,0.255
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.255
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.255
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.254
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.251
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.25
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.25
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.25
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.25
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.25
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.245
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.245
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.245
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.245
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.244
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.243
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.238
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.23
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.225
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.224
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.22
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.22
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.22
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.219
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.219
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.218
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.217
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.204
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.204
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.203
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.202
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.201
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.201
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.201
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.201
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.201
0.001,0.003,0.016,0.001,0.002,0.003,0.004,0.004,0.001,0.201
0.001,0.003,0.015,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.193
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.19
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.19
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.19
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.19
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.19
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.19
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.19
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.186
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.186
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.186
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.003,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.184
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.183
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.183
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.183
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.183
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.183
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.183
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.179
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.179
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.176
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.176
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.172
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.17
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.169
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.168
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.167
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.161
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.161
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.161
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.159
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.159
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.152
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.151
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.151
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.151
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.151
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.151
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.151
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.151
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.135
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.135
0.001,0.002,0.013,0.001,0.001,0.003,0.004,0.004,0.001,0.135
