_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.005,0.327,0.48,0.003,0.145,0.013,0.024,0.002,0.002,0.508
0.005,0.321,0.479,0.003,0.145,0.013,0.024,0.002,0.002,0.508
0.005,0.318,0.478,0.003,0.144,0.013,0.024,0.002,0.002,0.508
0.005,0.316,0.476,0.003,0.142,0.013,0.024,0.002,0.002,0.508
0.005,0.312,0.475,0.003,0.142,0.013,0.024,0.002,0.002,0.508
0.005,0.312,0.474,0.003,0.134,0.013,0.024,0.002,0.001,0.507
0.005,0.308,0.472,0.003,0.134,0.013,0.024,0.002,0.001,0.507
0.005,0.307,0.471,0.003,0.129,0.013,0.024,0.002,0.001,0.507
0.005,0.305,0.458,0.003,0.123,0.013,0.024,0.002,0.001,0.507
0.005,0.305,0.457,0.003,0.123,0.013,0.024,0.002,0.001,0.507
0.005,0.305,0.446,0.003,0.123,0.013,0.024,0.002,0.001,0.507
0.005,0.284,0.442,0.003,0.121,0.013,0.024,0.002,0.001,0.507
0.005,0.284,0.442,0.003,0.121,0.013,0.024,0.002,0.001,0.507
0.005,0.281,0.441,0.003,0.121,0.013,0.024,0.002,0.001,0.506
0.005,0.272,0.428,0.003,0.121,0.013,0.024,0.002,0.001,0.502
0.005,0.272,0.428,0.003,0.121,0.013,0.004,0.002,0.001,0.497
0.005,0.264,0.426,0.003,0.121,0.013,0.004,0.002,0.001,0.497
0.005,0.263,0.402,0.003,0.121,0.013,0.004,0.002,0.001,0.496
0.005,0.261,0.402,0.003,0.121,0.013,0.004,0.002,0.001,0.493
0.005,0.261,0.4,0.003,0.121,0.013,0.004,0.002,0.001,0.493
0.005,0.261,0.4,0.003,0.121,0.013,0.004,0.002,0.001,0.493
0.005,0.249,0.389,0.003,0.121,0.013,0.004,0.002,0.001,0.493
0.005,0.249,0.382,0.003,0.121,0.013,0.004,0.002,0.001,0.489
0.005,0.246,0.381,0.003,0.121,0.013,0.004,0.002,0.001,0.489
0.005,0.244,0.381,0.003,0.121,0.013,0.004,0.002,0.001,0.488
0.005,0.244,0.381,0.003,0.121,0.013,0.004,0.002,0.001,0.488
0.005,0.244,0.381,0.003,0.118,0.013,0.004,0.002,0.001,0.488
0.005,0.243,0.381,0.003,0.113,0.013,0.004,0.002,0.001,0.488
0.005,0.243,0.381,0.003,0.107,0.013,0.004,0.002,0.001,0.488
0.005,0.243,0.381,0.003,0.102,0.01,0.004,0.002,0.001,0.488
0.005,0.205,0.381,0.003,0.024,0.01,0.004,0.002,0.001,0.488
0.005,0.203,0.381,0.003,0.022,0.01,0.004,0.002,0.001,0.485
0.005,0.203,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.485
0.005,0.203,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.484
0.005,0.177,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.479
0.005,0.177,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.479
0.005,0.177,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.479
0.005,0.177,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.479
0.005,0.163,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.476
0.005,0.163,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.476
0.005,0.163,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.476
0.005,0.163,0.372,0.003,0.022,0.01,0.004,0.002,0.001,0.476
0.005,0.163,0.366,0.003,0.022,0.01,0.004,0.002,0.001,0.475
0.002,0.163,0.337,0.003,0.022,0.01,0.004,0.002,0.001,0.475
0.002,0.162,0.337,0.003,0.022,0.01,0.004,0.002,0.001,0.475
0.002,0.162,0.337,0.003,0.014,0.01,0.004,0.002,0.001,0.475
0.002,0.162,0.337,0.003,0.014,0.01,0.004,0.002,0.001,0.475
0.002,0.162,0.337,0.003,0.014,0.01,0.004,0.002,0.001,0.475
0.001,0.162,0.337,0.003,0.014,0.01,0.004,0.002,0.001,0.475
0.001,0.162,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.475
0.001,0.14,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.475
0.001,0.14,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.475
0.001,0.14,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.475
0.001,0.139,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.139,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.139,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.139,0.337,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.139,0.336,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.136,0.335,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.136,0.334,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.136,0.333,0.003,0.013,0.01,0.004,0.002,0.001,0.466
0.001,0.135,0.331,0.003,0.013,0.01,0.004,0.002,0.001,0.46
0.001,0.135,0.33,0.003,0.013,0.01,0.004,0.002,0.001,0.455
0.001,0.135,0.328,0.003,0.013,0.01,0.004,0.002,0.001,0.455
0.001,0.135,0.328,0.003,0.013,0.01,0.004,0.002,0.001,0.455
0.001,0.135,0.327,0.003,0.013,0.01,0.004,0.002,0.001,0.455
0.001,0.135,0.322,0.003,0.013,0.01,0.004,0.002,0.001,0.455
0.001,0.135,0.322,0.003,0.013,0.01,0.004,0.002,0.001,0.452
0.001,0.135,0.32,0.002,0.013,0.01,0.004,0.002,0.001,0.452
0.001,0.135,0.32,0.002,0.013,0.01,0.004,0.002,0.001,0.451
0.001,0.135,0.318,0.002,0.007,0.01,0.004,0.002,0.001,0.451
0.001,0.135,0.318,0.002,0.007,0.01,0.004,0.002,0.001,0.449
0.001,0.135,0.318,0.002,0.007,0.01,0.004,0.002,0.001,0.449
0.001,0.135,0.279,0.002,0.007,0.01,0.004,0.002,0.001,0.449
0.001,0.135,0.279,0.002,0.007,0.01,0.004,0.002,0.001,0.449
0.001,0.135,0.279,0.002,0.007,0.01,0.004,0.002,0.001,0.446
0.001,0.135,0.279,0.002,0.007,0.01,0.004,0.002,0.001,0.446
0.001,0.135,0.279,0.002,0.007,0.01,0.004,0.002,0.001,0.446
0.001,0.135,0.279,0.002,0.007,0.01,0.004,0.002,0.001,0.446
0.001,0.135,0.279,0.002,0.007,0.01,0.004,0.002,0.001,0.446
0.001,0.124,0.277,0.002,0.007,0.01,0.004,0.002,0.001,0.446
0.001,0.124,0.276,0.002,0.007,0.01,0.004,0.002,0.001,0.437
0.001,0.124,0.274,0.002,0.007,0.01,0.004,0.002,0.001,0.437
0.001,0.108,0.272,0.002,0.007,0.01,0.004,0.002,0.001,0.437
0.001,0.106,0.271,0.002,0.007,0.01,0.004,0.002,0.001,0.437
0.001,0.106,0.271,0.002,0.007,0.01,0.004,0.002,0.001,0.437
0.001,0.106,0.269,0.002,0.007,0.01,0.004,0.002,0.001,0.436
0.001,0.106,0.269,0.002,0.007,0.01,0.004,0.002,0.001,0.436
0.001,0.106,0.269,0.002,0.007,0.01,0.004,0.002,0.001,0.436
0.001,0.106,0.269,0.002,0.007,0.01,0.004,0.002,0.001,0.436
0.001,0.106,0.268,0.002,0.007,0.01,0.004,0.002,0.001,0.436
0.001,0.106,0.266,0.002,0.007,0.01,0.004,0.002,0.001,0.432
0.001,0.106,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.432
0.001,0.106,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.432
0.001,0.106,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.432
0.001,0.106,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.431
0.001,0.1,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.428
0.001,0.096,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.428
0.001,0.096,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.428
0.001,0.096,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.428
0.001,0.096,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.426
0.001,0.096,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.426
0.001,0.094,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.424
0.001,0.094,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.424
0.001,0.094,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.424
0.001,0.094,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.424
0.001,0.094,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.423
0.001,0.093,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.416
0.001,0.093,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.415
0.001,0.093,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.414
0.001,0.093,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.413
0.001,0.093,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.413
0.001,0.076,0.264,0.002,0.007,0.01,0.004,0.002,0.001,0.413
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.413
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.406
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.402
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.076,0.239,0.002,0.007,0.01,0.004,0.002,0.001,0.396
0.001,0.051,0.239,0.002,0.002,0.01,0.004,0.002,0.001,0.396
0.001,0.051,0.239,0.002,0.002,0.01,0.004,0.002,0.001,0.392
0.001,0.051,0.239,0.002,0.002,0.01,0.004,0.002,0.001,0.392
0.001,0.032,0.239,0.002,0.002,0.01,0.004,0.002,0.001,0.392
0.001,0.032,0.239,0.002,0.002,0.01,0.004,0.002,0.001,0.391
0.001,0.032,0.228,0.002,0.002,0.01,0.004,0.002,0.001,0.386
0.001,0.032,0.228,0.002,0.002,0.01,0.004,0.002,0.001,0.386
0.001,0.032,0.228,0.002,0.002,0.01,0.004,0.002,0.001,0.382
0.001,0.032,0.228,0.002,0.002,0.01,0.004,0.002,0.001,0.382
0.001,0.032,0.227,0.001,0.002,0.01,0.004,0.002,0.001,0.382
0.001,0.032,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.38
0.001,0.032,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.375
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.375
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.375
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.37
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.37
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.37
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.37
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.37
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.364
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.358
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.358
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.352
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.352
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.352
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.348
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.348
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.348
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.348
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.339
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.339
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.338
0.001,0.026,0.208,0.001,0.002,0.01,0.004,0.002,0.001,0.333
0.001,0.026,0.206,0.001,0.002,0.01,0.004,0.002,0.001,0.328
0.001,0.026,0.206,0.001,0.002,0.01,0.004,0.002,0.001,0.324
0.001,0.026,0.206,0.001,0.002,0.01,0.004,0.002,0.001,0.324
0.001,0.026,0.206,0.001,0.002,0.002,0.004,0.002,0.001,0.324
0.001,0.026,0.201,0.001,0.002,0.002,0.004,0.002,0.001,0.324
0.001,0.026,0.177,0.001,0.002,0.002,0.004,0.002,0.001,0.324
0.001,0.026,0.177,0.001,0.002,0.002,0.004,0.002,0.001,0.324
0.001,0.026,0.177,0.001,0.002,0.002,0.004,0.002,0.001,0.324
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.324
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.171,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.026,0.169,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.323
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.322
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.322
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.321
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.318
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.318
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.318
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.318
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.318
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.317
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.314
0.001,0.003,0.11,0.001,0.002,0.002,0.004,0.002,0.001,0.314
0.001,0.003,0.109,0.001,0.002,0.002,0.004,0.002,0.001,0.314
0.001,0.003,0.108,0.001,0.002,0.002,0.004,0.002,0.001,0.311
0.001,0.003,0.108,0.001,0.002,0.002,0.004,0.002,0.001,0.3
0.001,0.003,0.073,0.001,0.002,0.002,0.004,0.002,0.001,0.3
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.3
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.296
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.296
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.296
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.295
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.294
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.294
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.294
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.277
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.277
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.274
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.27
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.266
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.263
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.262
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.253
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.253
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.253
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.242
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.239
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.239
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.239
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.239
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.237
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.237
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.235
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.235
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.235
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.235
0.001,0.003,0.062,0.001,0.002,0.002,0.004,0.002,0.001,0.235
0.001,0.003,0.059,0.001,0.002,0.002,0.004,0.002,0.001,0.232
0.001,0.003,0.059,0.001,0.002,0.002,0.004,0.002,0.001,0.23
0.001,0.003,0.057,0.001,0.002,0.002,0.004,0.002,0.001,0.22
0.001,0.003,0.057,0.001,0.002,0.002,0.004,0.002,0.001,0.22
0.001,0.003,0.057,0.001,0.002,0.002,0.004,0.002,0.001,0.22
0.001,0.003,0.057,0.001,0.002,0.002,0.004,0.002,0.001,0.22
0.001,0.003,0.056,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.04,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.04,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.04,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.04,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.04,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.216
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.215
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.215
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.215
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.215
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.205
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.205
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.205
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.205
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.205
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.205
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.205
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.2
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.197
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.192
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.192
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.19
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.184
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.184
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.171
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.17
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.152
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.152
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.152
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.151
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.132
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.132
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.131
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.131
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.129
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.126
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.117
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.117
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.117
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.113
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.112
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.109
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.108
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.108
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.108
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
0.001,0.003,0.002,0.001,0.001,0.002,0.004,0.002,0.001,0.106
