_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.196,0.488,0.001,0.02,0.001,0.007,0.002,0.001,0.536
0.002,0.196,0.488,0.001,0.02,0.001,0.007,0.002,0.001,0.536
0.002,0.196,0.486,0.001,0.02,0.001,0.007,0.002,0.001,0.536
0.002,0.196,0.486,0.001,0.02,0.001,0.007,0.002,0.001,0.535
0.002,0.196,0.486,0.001,0.02,0.001,0.007,0.002,0.001,0.535
0.002,0.196,0.485,0.001,0.02,0.001,0.007,0.002,0.001,0.535
0.002,0.19,0.485,0.001,0.019,0.001,0.007,0.002,0.001,0.535
0.001,0.19,0.484,0.001,0.019,0.001,0.007,0.002,0.001,0.533
0.001,0.188,0.483,0.001,0.01,0.001,0.007,0.002,0.001,0.533
0.001,0.188,0.483,0.001,0.01,0.001,0.007,0.002,0.001,0.533
0.001,0.173,0.466,0.001,0.01,0.001,0.007,0.002,0.001,0.533
0.001,0.173,0.463,0.001,0.01,0.001,0.007,0.002,0.001,0.528
0.001,0.173,0.462,0.001,0.01,0.001,0.007,0.002,0.001,0.528
0.001,0.172,0.46,0.001,0.01,0.001,0.007,0.002,0.001,0.525
0.001,0.172,0.459,0.001,0.01,0.001,0.007,0.002,0.001,0.519
0.001,0.172,0.414,0.001,0.01,0.001,0.007,0.002,0.001,0.519
0.001,0.172,0.413,0.001,0.01,0.001,0.007,0.002,0.001,0.519
0.001,0.172,0.413,0.001,0.01,0.001,0.007,0.002,0.001,0.519
0.001,0.172,0.412,0.001,0.01,0.001,0.007,0.002,0.001,0.516
0.001,0.163,0.411,0.001,0.01,0.001,0.005,0.002,0.001,0.516
0.001,0.162,0.411,0.001,0.01,0.001,0.005,0.002,0.001,0.514
0.001,0.162,0.41,0.001,0.01,0.001,0.005,0.002,0.001,0.514
0.001,0.158,0.409,0.001,0.01,0.001,0.005,0.002,0.001,0.514
0.001,0.158,0.404,0.001,0.01,0.001,0.005,0.002,0.001,0.514
0.001,0.153,0.401,0.001,0.01,0.001,0.005,0.002,0.001,0.514
0.001,0.153,0.401,0.001,0.01,0.001,0.005,0.002,0.001,0.514
0.001,0.153,0.397,0.001,0.01,0.001,0.005,0.002,0.001,0.514
0.001,0.153,0.393,0.001,0.01,0.001,0.005,0.002,0.001,0.506
0.001,0.143,0.384,0.001,0.01,0.001,0.005,0.002,0.001,0.498
0.001,0.143,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.498
0.001,0.142,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.496
0.001,0.142,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.496
0.001,0.142,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.496
0.001,0.138,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.496
0.001,0.137,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.495
0.001,0.137,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.488
0.001,0.137,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.488
0.001,0.137,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.488
0.001,0.132,0.38,0.001,0.01,0.001,0.005,0.002,0.001,0.481
0.001,0.128,0.373,0.001,0.01,0.001,0.005,0.002,0.001,0.481
0.001,0.128,0.372,0.001,0.01,0.001,0.005,0.002,0.001,0.481
0.001,0.128,0.372,0.001,0.01,0.001,0.005,0.002,0.001,0.481
0.001,0.128,0.372,0.001,0.01,0.001,0.005,0.002,0.001,0.481
0.001,0.128,0.372,0.001,0.01,0.001,0.005,0.002,0.001,0.481
0.001,0.128,0.364,0.001,0.01,0.001,0.005,0.002,0.001,0.474
0.001,0.106,0.362,0.001,0.002,0.001,0.005,0.002,0.001,0.468
0.001,0.106,0.362,0.001,0.002,0.001,0.005,0.002,0.001,0.468
0.001,0.103,0.36,0.001,0.002,0.001,0.005,0.002,0.001,0.468
0.001,0.103,0.355,0.001,0.002,0.001,0.005,0.002,0.001,0.468
0.001,0.103,0.341,0.001,0.002,0.001,0.005,0.002,0.001,0.468
0.001,0.103,0.341,0.001,0.002,0.001,0.005,0.002,0.001,0.467
0.001,0.103,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.467
0.001,0.103,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.463
0.001,0.103,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.103,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.103,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.103,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.083,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.082,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.082,0.335,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.082,0.334,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.081,0.334,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.081,0.334,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.081,0.334,0.001,0.002,0.001,0.005,0.002,0.001,0.461
0.001,0.081,0.333,0.001,0.002,0.001,0.005,0.002,0.001,0.46
0.001,0.081,0.333,0.001,0.002,0.001,0.005,0.002,0.001,0.441
0.001,0.081,0.328,0.001,0.002,0.001,0.005,0.002,0.001,0.441
0.001,0.081,0.328,0.001,0.002,0.001,0.005,0.002,0.001,0.441
0.001,0.081,0.328,0.001,0.002,0.001,0.005,0.002,0.001,0.44
0.001,0.081,0.328,0.001,0.002,0.001,0.005,0.002,0.001,0.44
0.001,0.081,0.328,0.001,0.002,0.001,0.005,0.002,0.001,0.44
0.001,0.079,0.326,0.001,0.002,0.001,0.005,0.002,0.001,0.44
0.001,0.079,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.44
0.001,0.079,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.44
0.001,0.079,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.44
0.001,0.079,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.438
0.001,0.079,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.437
0.001,0.045,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.437
0.001,0.045,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.43
0.001,0.045,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.43
0.001,0.043,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.43
0.001,0.043,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.43
0.001,0.043,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.43
0.001,0.043,0.324,0.001,0.002,0.001,0.005,0.002,0.001,0.427
0.001,0.043,0.322,0.001,0.002,0.001,0.005,0.002,0.001,0.425
0.001,0.043,0.322,0.001,0.002,0.001,0.005,0.002,0.001,0.416
0.001,0.029,0.322,0.001,0.002,0.001,0.005,0.002,0.001,0.416
0.001,0.029,0.319,0.001,0.002,0.001,0.005,0.002,0.001,0.416
0.001,0.029,0.317,0.001,0.002,0.001,0.005,0.002,0.001,0.414
0.001,0.029,0.317,0.001,0.002,0.001,0.005,0.002,0.001,0.412
0.001,0.029,0.312,0.001,0.002,0.001,0.005,0.002,0.001,0.412
0.001,0.029,0.312,0.001,0.002,0.001,0.005,0.002,0.001,0.412
0.001,0.029,0.312,0.001,0.002,0.001,0.005,0.002,0.001,0.412
0.001,0.01,0.312,0.001,0.002,0.001,0.005,0.002,0.001,0.409
0.001,0.01,0.312,0.001,0.002,0.001,0.005,0.002,0.001,0.4
0.001,0.01,0.31,0.001,0.002,0.001,0.005,0.002,0.001,0.4
0.001,0.01,0.31,0.001,0.002,0.001,0.005,0.002,0.001,0.4
0.001,0.01,0.309,0.001,0.002,0.001,0.005,0.002,0.001,0.398
0.001,0.01,0.307,0.001,0.002,0.001,0.005,0.002,0.001,0.396
0.001,0.01,0.307,0.001,0.002,0.001,0.005,0.002,0.001,0.396
0.001,0.01,0.305,0.001,0.002,0.001,0.005,0.002,0.001,0.396
0.001,0.01,0.294,0.001,0.002,0.001,0.005,0.002,0.001,0.396
0.001,0.01,0.294,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.293,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.291,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.286,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.286,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.286,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.286,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.281,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.281,0.001,0.002,0.001,0.005,0.002,0.001,0.389
0.001,0.01,0.281,0.001,0.002,0.001,0.005,0.002,0.001,0.382
0.001,0.01,0.281,0.001,0.002,0.001,0.005,0.002,0.001,0.382
0.001,0.01,0.281,0.001,0.002,0.001,0.005,0.002,0.001,0.382
0.001,0.01,0.273,0.001,0.002,0.001,0.005,0.002,0.001,0.382
0.001,0.01,0.273,0.001,0.002,0.001,0.005,0.002,0.001,0.382
0.001,0.01,0.242,0.001,0.002,0.001,0.005,0.002,0.001,0.382
0.001,0.01,0.242,0.001,0.002,0.001,0.005,0.002,0.001,0.381
0.001,0.01,0.2,0.001,0.002,0.001,0.005,0.002,0.001,0.379
0.001,0.01,0.2,0.001,0.002,0.001,0.005,0.002,0.001,0.377
0.001,0.01,0.2,0.001,0.002,0.001,0.005,0.002,0.001,0.377
0.001,0.01,0.2,0.001,0.002,0.001,0.005,0.002,0.001,0.377
0.001,0.01,0.2,0.001,0.002,0.001,0.005,0.002,0.001,0.377
0.001,0.01,0.2,0.001,0.002,0.001,0.005,0.002,0.001,0.377
0.001,0.01,0.197,0.001,0.002,0.001,0.005,0.002,0.001,0.373
0.001,0.01,0.197,0.001,0.002,0.001,0.005,0.002,0.001,0.373
0.001,0.01,0.186,0.001,0.002,0.001,0.005,0.002,0.001,0.373
0.001,0.01,0.186,0.001,0.002,0.001,0.005,0.002,0.001,0.37
0.001,0.01,0.185,0.001,0.002,0.001,0.005,0.002,0.001,0.365
0.001,0.01,0.185,0.001,0.002,0.001,0.005,0.002,0.001,0.365
0.001,0.01,0.185,0.001,0.002,0.001,0.005,0.002,0.001,0.365
0.001,0.01,0.185,0.001,0.002,0.001,0.005,0.002,0.001,0.365
0.001,0.01,0.185,0.001,0.002,0.001,0.005,0.002,0.001,0.365
0.001,0.01,0.181,0.001,0.002,0.001,0.005,0.002,0.001,0.363
0.001,0.01,0.166,0.001,0.002,0.001,0.005,0.002,0.001,0.363
0.001,0.01,0.158,0.001,0.002,0.001,0.005,0.002,0.001,0.363
0.001,0.01,0.156,0.001,0.002,0.001,0.005,0.002,0.001,0.363
0.001,0.01,0.156,0.001,0.002,0.001,0.005,0.002,0.001,0.35
0.001,0.01,0.155,0.001,0.002,0.001,0.005,0.002,0.001,0.349
0.001,0.01,0.142,0.001,0.002,0.001,0.005,0.002,0.001,0.341
0.001,0.01,0.109,0.001,0.002,0.001,0.005,0.002,0.001,0.341
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.341
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.341
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.34
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.339
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.335
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.335
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.335
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.332
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.332
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.323
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.323
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.322
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.312
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.312
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.01,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.307
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.302
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.302
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.302
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.298
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.298
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.298
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.298
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.108,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.105,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.007,0.105,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.105,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.105,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.105,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.105,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.105,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.284
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.279
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.279
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.277
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.277
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.275
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.274
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.268
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.267
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.267
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.266
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.256
0.001,0.007,0.078,0.001,0.002,0.001,0.005,0.002,0.001,0.256
0.001,0.007,0.077,0.001,0.002,0.001,0.005,0.002,0.001,0.255
0.001,0.007,0.077,0.001,0.002,0.001,0.005,0.002,0.001,0.246
0.001,0.001,0.075,0.001,0.002,0.001,0.005,0.002,0.001,0.246
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.246
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.246
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.243
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.242
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.242
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.242
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.238
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.238
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.238
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.238
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.238
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.233
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.23
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.225
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.225
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.223
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.219
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.219
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.218
0.001,0.001,0.023,0.001,0.002,0.001,0.005,0.002,0.001,0.218
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.218
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.214
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.214
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.214
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.212
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.204
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.204
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.204
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.203
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.198
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.198
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.196
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.196
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.196
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.194
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.193
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.191
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.191
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.191
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.191
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.191
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.19
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.19
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.19
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.187
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.185
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.185
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.185
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.185
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.185
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.185
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.181
0.001,0.001,0.023,0.001,0.001,0.001,0.005,0.002,0.001,0.181
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.178
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.178
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.019,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.168
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.168
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.154
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.154
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.154
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.147
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
