_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.261,0.473,0.001,0.015,0.013,0.008,0.103,0.001,0.53
0.001,0.261,0.439,0.001,0.015,0.013,0.008,0.103,0.001,0.53
0.001,0.261,0.439,0.001,0.015,0.013,0.008,0.103,0.001,0.53
0.001,0.261,0.439,0.001,0.015,0.013,0.008,0.103,0.001,0.53
0.001,0.261,0.439,0.001,0.015,0.013,0.008,0.103,0.001,0.53
0.001,0.258,0.439,0.001,0.015,0.013,0.008,0.103,0.001,0.53
0.001,0.258,0.431,0.001,0.015,0.013,0.008,0.103,0.001,0.527
0.001,0.258,0.431,0.001,0.015,0.013,0.008,0.103,0.001,0.52
0.001,0.258,0.431,0.001,0.015,0.013,0.008,0.103,0.001,0.52
0.001,0.258,0.43,0.001,0.015,0.013,0.008,0.101,0.001,0.52
0.001,0.258,0.429,0.001,0.015,0.013,0.008,0.101,0.001,0.506
0.001,0.258,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.506
0.001,0.256,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.506
0.001,0.256,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.506
0.001,0.255,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.494
0.001,0.251,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.494
0.001,0.249,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.494
0.001,0.249,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.494
0.001,0.249,0.413,0.001,0.015,0.013,0.008,0.099,0.001,0.494
0.001,0.249,0.409,0.001,0.015,0.013,0.008,0.099,0.001,0.494
0.001,0.239,0.408,0.001,0.015,0.013,0.008,0.096,0.001,0.494
0.001,0.239,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.494
0.001,0.229,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.494
0.001,0.229,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.487
0.001,0.215,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.487
0.001,0.215,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.482
0.001,0.215,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.482
0.001,0.201,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.482
0.001,0.201,0.392,0.001,0.015,0.013,0.008,0.096,0.001,0.482
0.001,0.201,0.392,0.001,0.015,0.013,0.008,0.094,0.001,0.482
0.001,0.201,0.392,0.001,0.015,0.013,0.008,0.094,0.001,0.482
0.001,0.201,0.391,0.001,0.008,0.013,0.008,0.094,0.001,0.473
0.001,0.2,0.386,0.001,0.008,0.013,0.008,0.064,0.001,0.473
0.001,0.199,0.371,0.001,0.008,0.013,0.008,0.064,0.001,0.473
0.001,0.199,0.362,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.199,0.362,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.195,0.362,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.195,0.362,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.195,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.195,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.194,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.192,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.184,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.183,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.183,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.183,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.473
0.001,0.183,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.469
0.001,0.183,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.469
0.001,0.183,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.468
0.001,0.177,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.468
0.001,0.175,0.361,0.001,0.005,0.013,0.008,0.064,0.001,0.468
0.001,0.171,0.361,0.001,0.005,0.013,0.008,0.062,0.001,0.457
0.001,0.171,0.361,0.001,0.005,0.013,0.008,0.062,0.001,0.457
0.001,0.167,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.457
0.001,0.167,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.457
0.001,0.167,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.456
0.001,0.167,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.167,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.167,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.167,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.164,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.164,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.158,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.158,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.158,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.455
0.001,0.158,0.292,0.001,0.005,0.013,0.008,0.062,0.001,0.453
0.001,0.14,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.453
0.001,0.14,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.442
0.001,0.14,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.44
0.001,0.14,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.44
0.001,0.137,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.44
0.001,0.137,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.435
0.001,0.127,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.435
0.001,0.127,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.435
0.001,0.127,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.435
0.001,0.127,0.292,0.001,0.005,0.013,0.008,0.06,0.001,0.432
0.001,0.127,0.292,0.001,0.005,0.013,0.008,0.051,0.001,0.425
0.001,0.127,0.292,0.001,0.005,0.013,0.008,0.051,0.001,0.425
0.001,0.124,0.292,0.001,0.005,0.013,0.008,0.051,0.001,0.42
0.001,0.124,0.291,0.001,0.005,0.013,0.008,0.051,0.001,0.42
0.001,0.124,0.29,0.001,0.005,0.013,0.008,0.051,0.001,0.42
0.001,0.124,0.29,0.001,0.005,0.013,0.008,0.051,0.001,0.42
0.001,0.052,0.288,0.001,0.005,0.013,0.008,0.051,0.001,0.42
0.001,0.052,0.288,0.001,0.005,0.013,0.008,0.051,0.001,0.419
0.001,0.052,0.288,0.001,0.005,0.012,0.008,0.051,0.001,0.403
0.001,0.052,0.286,0.001,0.005,0.012,0.008,0.032,0.001,0.403
0.001,0.052,0.285,0.001,0.005,0.012,0.008,0.032,0.001,0.403
0.001,0.052,0.283,0.001,0.005,0.012,0.008,0.032,0.001,0.403
0.001,0.052,0.283,0.001,0.005,0.012,0.008,0.032,0.001,0.403
0.001,0.052,0.282,0.001,0.005,0.012,0.008,0.032,0.001,0.403
0.001,0.052,0.268,0.001,0.005,0.012,0.008,0.032,0.001,0.4
0.001,0.048,0.268,0.001,0.005,0.012,0.008,0.032,0.001,0.4
0.001,0.048,0.268,0.001,0.005,0.012,0.008,0.022,0.001,0.399
0.001,0.048,0.268,0.001,0.005,0.012,0.008,0.022,0.001,0.39
0.001,0.048,0.268,0.001,0.005,0.012,0.008,0.022,0.001,0.39
0.001,0.048,0.268,0.001,0.005,0.012,0.008,0.022,0.001,0.38
0.001,0.048,0.267,0.001,0.005,0.012,0.008,0.022,0.001,0.38
0.001,0.048,0.267,0.001,0.005,0.012,0.008,0.022,0.001,0.38
0.001,0.048,0.266,0.001,0.005,0.012,0.008,0.022,0.001,0.38
0.001,0.048,0.266,0.001,0.005,0.012,0.008,0.022,0.001,0.374
0.001,0.044,0.265,0.001,0.005,0.012,0.008,0.022,0.001,0.363
0.001,0.044,0.265,0.001,0.005,0.012,0.008,0.022,0.001,0.363
0.001,0.044,0.265,0.001,0.005,0.012,0.008,0.022,0.001,0.363
0.001,0.044,0.265,0.001,0.005,0.012,0.008,0.022,0.001,0.363
0.001,0.04,0.265,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.265,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.264,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.264,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.26,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.26,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.258,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.258,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.255,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.253,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.252,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.241,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.04,0.241,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.038,0.241,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.038,0.241,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.038,0.241,0.001,0.005,0.012,0.008,0.022,0.001,0.349
0.001,0.038,0.238,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.238,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.237,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.237,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.237,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.237,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.236,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.236,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.236,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.232,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.232,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.229,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.229,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.227,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.227,0.001,0.005,0.012,0.008,0.022,0.001,0.339
0.001,0.038,0.184,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.184,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.184,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.184,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.184,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.022,0.001,0.338
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.338
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.338
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.036,0.167,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.165,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.165,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.143,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.143,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.141,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.141,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.141,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.141,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.031,0.141,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.027,0.141,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.027,0.139,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.027,0.126,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.027,0.124,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.027,0.124,0.001,0.005,0.012,0.008,0.019,0.001,0.328
0.001,0.027,0.123,0.001,0.005,0.001,0.008,0.019,0.001,0.328
0.001,0.027,0.123,0.001,0.005,0.001,0.008,0.019,0.001,0.328
0.001,0.027,0.123,0.001,0.005,0.001,0.008,0.019,0.001,0.328
0.001,0.027,0.123,0.001,0.005,0.001,0.008,0.019,0.001,0.324
0.001,0.027,0.092,0.001,0.005,0.001,0.008,0.019,0.001,0.324
0.001,0.027,0.092,0.001,0.005,0.001,0.008,0.019,0.001,0.324
0.001,0.027,0.092,0.001,0.005,0.001,0.008,0.019,0.001,0.323
0.001,0.027,0.092,0.001,0.005,0.001,0.008,0.019,0.001,0.323
0.001,0.027,0.092,0.001,0.005,0.001,0.008,0.019,0.001,0.311
0.001,0.027,0.092,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.085,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.085,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.085,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.085,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.084,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.311
0.001,0.027,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.305
0.001,0.027,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.293
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.293
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.29
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.282
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.282
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.28
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.277
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.277
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.277
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.005,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.005,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.272
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.261
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.255
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.254
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.254
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.254
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.239
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.239
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.232
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.232
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.231
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.231
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.231
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.231
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.23
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.23
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.23
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.229
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.229
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.22
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.22
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.22
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.22
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.22
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.22
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.218
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.218
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.217
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.216
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.208
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.207
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.205
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.195
0.001,0.003,0.08,0.001,0.001,0.001,0.008,0.001,0.001,0.183
0.001,0.003,0.077,0.001,0.001,0.001,0.008,0.001,0.001,0.182
0.001,0.003,0.077,0.001,0.001,0.001,0.008,0.001,0.001,0.182
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.181
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.175
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.173
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.171
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.165
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.165
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.165
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.165
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.165
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.165
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.159
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.075,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.07,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.07,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.07,0.001,0.001,0.001,0.008,0.001,0.001,0.153
0.001,0.003,0.07,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.056,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.05,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.05,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.05,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.05,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.05,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.032,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.028,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.028,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.139
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.131
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.131
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.131
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.127
0.001,0.003,0.001,0.001,0.001,0.001,0.008,0.001,0.001,0.127
