_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.007,0.327,0.411,0.001,0.181,0.001,0.05,0.109,0.01,0.54
0.007,0.327,0.41,0.001,0.181,0.001,0.05,0.109,0.01,0.536
0.007,0.322,0.41,0.001,0.162,0.001,0.05,0.109,0.01,0.536
0.007,0.322,0.402,0.001,0.162,0.001,0.022,0.109,0.01,0.536
0.007,0.313,0.402,0.001,0.153,0.001,0.022,0.109,0.01,0.487
0.002,0.313,0.388,0.001,0.153,0.001,0.022,0.109,0.01,0.487
0.002,0.312,0.388,0.001,0.152,0.001,0.022,0.109,0.01,0.485
0.002,0.31,0.388,0.001,0.152,0.001,0.022,0.109,0.01,0.48
0.002,0.31,0.388,0.001,0.149,0.001,0.022,0.109,0.01,0.48
0.002,0.31,0.388,0.001,0.146,0.001,0.022,0.109,0.001,0.48
0.002,0.309,0.388,0.001,0.141,0.001,0.022,0.109,0.001,0.48
0.002,0.309,0.388,0.001,0.141,0.001,0.022,0.109,0.001,0.48
0.002,0.309,0.388,0.001,0.141,0.001,0.011,0.109,0.001,0.48
0.002,0.301,0.388,0.001,0.141,0.001,0.011,0.109,0.001,0.48
0.002,0.294,0.388,0.001,0.141,0.001,0.011,0.109,0.001,0.48
0.002,0.291,0.388,0.001,0.141,0.001,0.011,0.109,0.001,0.48
0.002,0.291,0.388,0.001,0.141,0.001,0.011,0.109,0.001,0.471
0.002,0.287,0.388,0.001,0.141,0.001,0.011,0.109,0.001,0.471
0.002,0.287,0.388,0.001,0.141,0.001,0.011,0.082,0.001,0.471
0.002,0.287,0.388,0.001,0.141,0.001,0.011,0.077,0.001,0.471
0.002,0.286,0.388,0.001,0.124,0.001,0.011,0.077,0.001,0.471
0.002,0.286,0.388,0.001,0.123,0.001,0.011,0.077,0.001,0.471
0.002,0.286,0.388,0.001,0.116,0.001,0.011,0.077,0.001,0.471
0.002,0.28,0.388,0.001,0.116,0.001,0.011,0.077,0.001,0.471
0.002,0.28,0.388,0.001,0.116,0.001,0.011,0.077,0.001,0.471
0.002,0.28,0.388,0.001,0.111,0.001,0.011,0.077,0.001,0.471
0.002,0.273,0.388,0.001,0.11,0.001,0.011,0.077,0.001,0.471
0.002,0.273,0.387,0.001,0.11,0.001,0.011,0.077,0.001,0.469
0.002,0.269,0.379,0.001,0.103,0.001,0.011,0.077,0.001,0.469
0.002,0.268,0.379,0.001,0.095,0.001,0.011,0.077,0.001,0.468
0.002,0.266,0.379,0.001,0.095,0.001,0.011,0.077,0.001,0.466
0.002,0.266,0.379,0.001,0.095,0.001,0.011,0.077,0.001,0.466
0.002,0.266,0.362,0.001,0.081,0.001,0.011,0.077,0.001,0.466
0.002,0.266,0.362,0.001,0.081,0.001,0.011,0.077,0.001,0.466
0.002,0.266,0.36,0.001,0.081,0.001,0.011,0.077,0.001,0.466
0.002,0.263,0.36,0.001,0.026,0.001,0.011,0.077,0.001,0.466
0.002,0.263,0.36,0.001,0.026,0.001,0.011,0.077,0.001,0.466
0.002,0.261,0.355,0.001,0.026,0.001,0.011,0.077,0.001,0.466
0.002,0.261,0.355,0.001,0.026,0.001,0.011,0.077,0.001,0.465
0.002,0.261,0.355,0.001,0.026,0.001,0.011,0.077,0.001,0.464
0.002,0.253,0.353,0.001,0.026,0.001,0.011,0.077,0.001,0.451
0.002,0.253,0.348,0.001,0.026,0.001,0.011,0.077,0.001,0.451
0.002,0.253,0.348,0.001,0.026,0.001,0.011,0.077,0.001,0.451
0.002,0.253,0.347,0.001,0.026,0.001,0.011,0.059,0.001,0.439
0.002,0.247,0.341,0.001,0.026,0.001,0.011,0.059,0.001,0.439
0.002,0.247,0.341,0.001,0.026,0.001,0.011,0.059,0.001,0.439
0.002,0.247,0.341,0.001,0.026,0.001,0.011,0.059,0.001,0.439
0.002,0.245,0.341,0.001,0.026,0.001,0.011,0.059,0.001,0.439
0.002,0.245,0.341,0.001,0.026,0.001,0.011,0.059,0.001,0.439
0.002,0.241,0.341,0.001,0.026,0.001,0.011,0.059,0.001,0.434
0.002,0.241,0.341,0.001,0.026,0.001,0.011,0.059,0.001,0.434
0.002,0.241,0.34,0.001,0.026,0.001,0.004,0.059,0.001,0.432
0.002,0.241,0.338,0.001,0.026,0.001,0.004,0.059,0.001,0.432
0.002,0.238,0.337,0.001,0.026,0.001,0.004,0.059,0.001,0.432
0.002,0.238,0.335,0.001,0.026,0.001,0.004,0.059,0.001,0.423
0.002,0.238,0.335,0.001,0.026,0.001,0.004,0.059,0.001,0.423
0.002,0.238,0.335,0.001,0.026,0.001,0.004,0.059,0.001,0.418
0.002,0.235,0.334,0.001,0.026,0.001,0.004,0.059,0.001,0.412
0.002,0.235,0.333,0.001,0.026,0.001,0.004,0.059,0.001,0.412
0.002,0.234,0.324,0.001,0.026,0.001,0.004,0.059,0.001,0.412
0.002,0.234,0.323,0.001,0.026,0.001,0.004,0.057,0.001,0.412
0.002,0.234,0.322,0.001,0.026,0.001,0.004,0.057,0.001,0.412
0.002,0.231,0.32,0.001,0.026,0.001,0.004,0.054,0.001,0.412
0.002,0.231,0.32,0.001,0.026,0.001,0.004,0.054,0.001,0.412
0.002,0.231,0.319,0.001,0.014,0.001,0.004,0.054,0.001,0.412
0.002,0.231,0.319,0.001,0.014,0.001,0.004,0.054,0.001,0.412
0.002,0.229,0.319,0.001,0.014,0.001,0.004,0.054,0.001,0.412
0.002,0.229,0.318,0.001,0.006,0.001,0.004,0.054,0.001,0.411
0.002,0.219,0.317,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.002,0.219,0.316,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.002,0.219,0.31,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.002,0.219,0.31,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.002,0.219,0.309,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.002,0.219,0.309,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.001,0.219,0.309,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.001,0.216,0.308,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.001,0.216,0.308,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.001,0.216,0.308,0.001,0.006,0.001,0.004,0.054,0.001,0.41
0.001,0.216,0.306,0.001,0.006,0.001,0.004,0.054,0.001,0.399
0.001,0.213,0.3,0.001,0.006,0.001,0.004,0.054,0.001,0.398
0.001,0.213,0.3,0.001,0.006,0.001,0.004,0.054,0.001,0.393
0.001,0.211,0.3,0.001,0.006,0.001,0.004,0.054,0.001,0.393
0.001,0.182,0.3,0.001,0.006,0.001,0.004,0.054,0.001,0.393
0.001,0.178,0.3,0.001,0.006,0.001,0.004,0.054,0.001,0.392
0.001,0.178,0.299,0.001,0.006,0.001,0.004,0.054,0.001,0.392
0.001,0.178,0.298,0.001,0.006,0.001,0.004,0.001,0.001,0.392
0.001,0.159,0.296,0.001,0.006,0.001,0.004,0.001,0.001,0.392
0.001,0.159,0.295,0.001,0.006,0.001,0.004,0.001,0.001,0.392
0.001,0.159,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.392
0.001,0.159,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.391
0.001,0.159,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.386
0.001,0.159,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.386
0.001,0.159,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.386
0.001,0.152,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.386
0.001,0.152,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.385
0.001,0.152,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.385
0.001,0.152,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.385
0.001,0.152,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.385
0.001,0.152,0.246,0.001,0.006,0.001,0.004,0.001,0.001,0.385
0.001,0.152,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.37
0.001,0.152,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.37
0.001,0.152,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.369
0.001,0.151,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.366
0.001,0.148,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.363
0.001,0.148,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.363
0.001,0.148,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.363
0.001,0.148,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.363
0.001,0.109,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.363
0.001,0.109,0.246,0.001,0.005,0.001,0.004,0.001,0.001,0.363
0.001,0.109,0.242,0.001,0.005,0.001,0.004,0.001,0.001,0.354
0.001,0.104,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.354
0.001,0.104,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.354
0.001,0.104,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.353
0.001,0.101,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.353
0.001,0.099,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.353
0.001,0.099,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.353
0.001,0.099,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.353
0.001,0.052,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.353
0.001,0.052,0.241,0.001,0.005,0.001,0.004,0.001,0.001,0.353
0.001,0.052,0.223,0.001,0.005,0.001,0.004,0.001,0.001,0.352
0.001,0.052,0.22,0.001,0.005,0.001,0.004,0.001,0.001,0.35
0.001,0.052,0.22,0.001,0.005,0.001,0.004,0.001,0.001,0.348
0.001,0.044,0.218,0.001,0.005,0.001,0.004,0.001,0.001,0.348
0.001,0.044,0.218,0.001,0.005,0.001,0.004,0.001,0.001,0.348
0.001,0.044,0.218,0.001,0.005,0.001,0.004,0.001,0.001,0.348
0.001,0.044,0.218,0.001,0.005,0.001,0.004,0.001,0.001,0.348
0.001,0.044,0.218,0.001,0.005,0.001,0.004,0.001,0.001,0.347
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.347
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.347
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.347
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.34
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.337
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.332
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.332
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.33
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.33
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.327
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.327
0.001,0.044,0.206,0.001,0.005,0.001,0.004,0.001,0.001,0.324
0.001,0.044,0.17,0.001,0.005,0.001,0.004,0.001,0.001,0.324
0.001,0.044,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.324
0.001,0.044,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.324
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.324
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.319
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.319
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.315
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.315
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.314
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.312
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.312
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.312
0.001,0.031,0.154,0.001,0.005,0.001,0.004,0.001,0.001,0.312
0.001,0.031,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.312
0.001,0.031,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.312
0.001,0.031,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.312
0.001,0.031,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.309
0.001,0.031,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.308
0.001,0.031,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.306
0.001,0.001,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.306
0.001,0.001,0.148,0.001,0.005,0.001,0.004,0.001,0.001,0.306
0.001,0.001,0.109,0.001,0.005,0.001,0.004,0.001,0.001,0.306
0.001,0.001,0.109,0.001,0.005,0.001,0.004,0.001,0.001,0.305
0.001,0.001,0.109,0.001,0.005,0.001,0.004,0.001,0.001,0.302
0.001,0.001,0.103,0.001,0.005,0.001,0.004,0.001,0.001,0.302
0.001,0.001,0.103,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.098,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.098,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.098,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.096,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.096,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.295
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.287
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.285
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.285
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.285
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.285
0.001,0.001,0.031,0.001,0.005,0.001,0.004,0.001,0.001,0.284
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.284
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.284
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.268
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.256
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.247
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.247
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.247
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.247
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.241
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.239
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.239
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.239
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.239
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.239
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.239
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.238
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.233
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.232
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.232
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.226
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.226
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.226
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.226
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.226
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.226
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.221
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.221
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.217
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.217
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.217
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.217
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.217
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.216
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.031,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.192
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.192
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.192
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.192
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.188
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.188
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.188
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.188
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.188
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.183
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.181
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.181
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.181
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.181
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.18
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.18
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.18
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.179
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.178
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.172
0.001,0.001,0.024,0.001,0.001,0.001,0.004,0.001,0.001,0.172
0.001,0.001,0.02,0.001,0.001,0.001,0.004,0.001,0.001,0.172
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.172
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.172
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.17
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.167
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.166
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.166
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.166
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.166
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.166
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.156
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.152
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.149
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.146
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.146
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.146
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.146
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.146
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.141
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.125
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.125
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.12
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.112
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.111
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.11
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.083
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.083
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.083
