_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.288,0.528,0.001,0.029,0.018,0.02,0.123,0.001,0.558
0.002,0.288,0.527,0.001,0.029,0.018,0.02,0.123,0.001,0.558
0.002,0.288,0.525,0.001,0.029,0.018,0.02,0.123,0.001,0.558
0.002,0.288,0.525,0.001,0.029,0.018,0.02,0.113,0.001,0.558
0.002,0.288,0.524,0.001,0.029,0.018,0.02,0.113,0.001,0.558
0.002,0.288,0.521,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.288,0.517,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.283,0.516,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.282,0.516,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.282,0.516,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.282,0.515,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.279,0.512,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.278,0.51,0.001,0.029,0.018,0.02,0.113,0.001,0.554
0.002,0.277,0.509,0.001,0.029,0.018,0.02,0.11,0.001,0.554
0.002,0.277,0.508,0.001,0.029,0.018,0.02,0.104,0.001,0.554
0.002,0.274,0.507,0.001,0.029,0.018,0.02,0.104,0.001,0.554
0.002,0.274,0.506,0.001,0.029,0.018,0.02,0.104,0.001,0.553
0.002,0.274,0.506,0.001,0.006,0.018,0.02,0.104,0.001,0.549
0.002,0.274,0.505,0.001,0.006,0.018,0.02,0.104,0.001,0.54
0.002,0.271,0.505,0.001,0.006,0.018,0.02,0.099,0.001,0.54
0.001,0.271,0.503,0.001,0.006,0.018,0.02,0.099,0.001,0.54
0.001,0.271,0.5,0.001,0.006,0.018,0.02,0.099,0.001,0.534
0.001,0.271,0.498,0.001,0.006,0.018,0.02,0.099,0.001,0.534
0.001,0.265,0.498,0.001,0.006,0.018,0.02,0.099,0.001,0.533
0.001,0.265,0.497,0.001,0.006,0.018,0.02,0.099,0.001,0.526
0.001,0.264,0.49,0.001,0.006,0.018,0.02,0.099,0.001,0.526
0.001,0.264,0.489,0.001,0.006,0.018,0.02,0.099,0.001,0.519
0.001,0.259,0.485,0.001,0.006,0.018,0.02,0.099,0.001,0.519
0.001,0.259,0.47,0.001,0.006,0.018,0.02,0.099,0.001,0.519
0.001,0.258,0.47,0.001,0.006,0.018,0.02,0.099,0.001,0.519
0.001,0.258,0.469,0.001,0.006,0.018,0.02,0.099,0.001,0.519
0.001,0.258,0.467,0.001,0.006,0.018,0.02,0.099,0.001,0.518
0.001,0.258,0.46,0.001,0.006,0.018,0.02,0.098,0.001,0.518
0.001,0.251,0.458,0.001,0.006,0.018,0.02,0.098,0.001,0.518
0.001,0.251,0.457,0.001,0.006,0.018,0.02,0.098,0.001,0.518
0.001,0.249,0.456,0.001,0.006,0.018,0.02,0.087,0.001,0.518
0.001,0.246,0.448,0.001,0.006,0.003,0.02,0.083,0.001,0.515
0.001,0.246,0.446,0.001,0.006,0.003,0.02,0.083,0.001,0.515
0.001,0.246,0.446,0.001,0.006,0.003,0.02,0.083,0.001,0.509
0.001,0.246,0.446,0.001,0.006,0.003,0.02,0.083,0.001,0.509
0.001,0.246,0.445,0.001,0.006,0.003,0.02,0.083,0.001,0.509
0.001,0.239,0.439,0.001,0.006,0.003,0.02,0.083,0.001,0.509
0.001,0.237,0.439,0.001,0.006,0.003,0.02,0.077,0.001,0.509
0.001,0.234,0.439,0.001,0.006,0.003,0.02,0.077,0.001,0.509
0.001,0.234,0.421,0.001,0.006,0.003,0.02,0.077,0.001,0.509
0.001,0.233,0.42,0.001,0.006,0.003,0.02,0.077,0.001,0.506
0.001,0.228,0.418,0.001,0.006,0.003,0.02,0.077,0.001,0.506
0.001,0.228,0.418,0.001,0.006,0.003,0.02,0.077,0.001,0.504
0.001,0.228,0.418,0.001,0.006,0.003,0.02,0.077,0.001,0.504
0.001,0.228,0.413,0.001,0.006,0.003,0.02,0.077,0.001,0.504
0.001,0.225,0.413,0.001,0.006,0.003,0.02,0.077,0.001,0.504
0.001,0.223,0.411,0.001,0.004,0.003,0.02,0.077,0.001,0.504
0.001,0.22,0.41,0.001,0.004,0.003,0.02,0.077,0.001,0.504
0.001,0.22,0.402,0.001,0.004,0.003,0.02,0.077,0.001,0.504
0.001,0.22,0.397,0.001,0.004,0.003,0.02,0.077,0.001,0.504
0.001,0.22,0.397,0.001,0.004,0.003,0.02,0.077,0.001,0.504
0.001,0.215,0.395,0.001,0.004,0.003,0.02,0.077,0.001,0.504
0.001,0.215,0.386,0.001,0.004,0.003,0.02,0.077,0.001,0.504
0.001,0.213,0.385,0.001,0.004,0.003,0.02,0.077,0.001,0.503
0.001,0.213,0.385,0.001,0.004,0.003,0.02,0.077,0.001,0.496
0.001,0.213,0.383,0.001,0.004,0.003,0.02,0.077,0.001,0.496
0.001,0.213,0.381,0.001,0.004,0.003,0.02,0.077,0.001,0.494
0.001,0.206,0.38,0.001,0.004,0.003,0.02,0.077,0.001,0.494
0.001,0.201,0.38,0.001,0.004,0.003,0.02,0.077,0.001,0.494
0.001,0.2,0.379,0.001,0.004,0.003,0.02,0.077,0.001,0.494
0.001,0.2,0.376,0.001,0.004,0.003,0.005,0.067,0.001,0.488
0.001,0.2,0.342,0.001,0.004,0.003,0.005,0.062,0.001,0.488
0.001,0.2,0.338,0.001,0.004,0.003,0.005,0.062,0.001,0.487
0.001,0.2,0.337,0.001,0.002,0.003,0.005,0.007,0.001,0.481
0.001,0.2,0.335,0.001,0.002,0.003,0.005,0.007,0.001,0.481
0.001,0.198,0.333,0.001,0.002,0.003,0.005,0.007,0.001,0.48
0.001,0.198,0.331,0.001,0.002,0.003,0.005,0.007,0.001,0.476
0.001,0.198,0.329,0.001,0.002,0.003,0.005,0.007,0.001,0.464
0.001,0.195,0.328,0.001,0.002,0.003,0.005,0.007,0.001,0.464
0.001,0.195,0.327,0.001,0.002,0.003,0.005,0.007,0.001,0.454
0.001,0.195,0.323,0.001,0.002,0.003,0.005,0.007,0.001,0.452
0.001,0.187,0.318,0.001,0.002,0.003,0.005,0.007,0.001,0.45
0.001,0.187,0.318,0.001,0.002,0.003,0.005,0.007,0.001,0.445
0.001,0.187,0.318,0.001,0.002,0.003,0.005,0.007,0.001,0.445
0.001,0.187,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.445
0.001,0.187,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.445
0.001,0.187,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.445
0.001,0.185,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.185,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.183,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.183,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.15,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.146,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.14,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.14,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.14,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.14,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.127,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.121,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.428
0.001,0.121,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.106,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.081,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.421
0.001,0.066,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.413
0.001,0.059,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.413
0.001,0.059,0.316,0.001,0.002,0.003,0.005,0.007,0.001,0.413
0.001,0.048,0.315,0.001,0.002,0.003,0.005,0.007,0.001,0.413
0.001,0.036,0.313,0.001,0.002,0.003,0.005,0.007,0.001,0.413
0.001,0.036,0.313,0.001,0.002,0.003,0.005,0.007,0.001,0.409
0.001,0.036,0.313,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.313,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.313,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.313,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.312,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.31,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.31,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.308,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.036,0.303,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.035,0.303,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.035,0.303,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.035,0.303,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.035,0.303,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.035,0.303,0.001,0.002,0.003,0.005,0.007,0.001,0.404
0.001,0.035,0.303,0.001,0.002,0.003,0.005,0.007,0.001,0.4
0.001,0.035,0.302,0.001,0.002,0.003,0.005,0.007,0.001,0.4
0.001,0.035,0.302,0.001,0.002,0.003,0.005,0.007,0.001,0.395
0.001,0.035,0.302,0.001,0.002,0.003,0.005,0.007,0.001,0.393
0.001,0.035,0.302,0.001,0.002,0.003,0.005,0.007,0.001,0.393
0.001,0.035,0.3,0.001,0.002,0.003,0.005,0.004,0.001,0.393
0.001,0.035,0.3,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.299,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.299,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.291,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.291,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.291,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.383
0.001,0.035,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.382
0.001,0.035,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.382
0.001,0.016,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.382
0.001,0.016,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.382
0.001,0.016,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.382
0.001,0.016,0.282,0.001,0.002,0.003,0.005,0.004,0.001,0.372
0.001,0.016,0.269,0.001,0.002,0.003,0.005,0.004,0.001,0.37
0.001,0.016,0.269,0.001,0.002,0.003,0.005,0.004,0.001,0.37
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.37
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.37
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.258,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.256,0.001,0.002,0.003,0.005,0.004,0.001,0.368
0.001,0.016,0.256,0.001,0.002,0.002,0.005,0.004,0.001,0.368
0.001,0.016,0.256,0.001,0.002,0.002,0.005,0.004,0.001,0.363
0.001,0.016,0.256,0.001,0.002,0.002,0.005,0.004,0.001,0.363
0.001,0.016,0.256,0.001,0.002,0.002,0.005,0.004,0.001,0.363
0.001,0.016,0.254,0.001,0.002,0.002,0.005,0.004,0.001,0.363
0.001,0.016,0.254,0.001,0.002,0.002,0.005,0.004,0.001,0.363
0.001,0.016,0.247,0.001,0.002,0.002,0.005,0.004,0.001,0.363
0.001,0.016,0.247,0.001,0.002,0.002,0.005,0.004,0.001,0.36
0.001,0.016,0.247,0.001,0.002,0.002,0.005,0.004,0.001,0.358
0.001,0.016,0.247,0.001,0.002,0.002,0.005,0.004,0.001,0.358
0.001,0.016,0.247,0.001,0.002,0.002,0.005,0.004,0.001,0.358
0.001,0.016,0.247,0.001,0.002,0.002,0.005,0.004,0.001,0.358
0.001,0.016,0.247,0.001,0.002,0.002,0.005,0.004,0.001,0.354
0.001,0.016,0.246,0.001,0.002,0.002,0.005,0.004,0.001,0.354
0.001,0.016,0.227,0.001,0.002,0.002,0.005,0.004,0.001,0.341
0.001,0.016,0.223,0.001,0.002,0.002,0.005,0.004,0.001,0.339
0.001,0.016,0.223,0.001,0.002,0.002,0.005,0.004,0.001,0.335
0.001,0.016,0.221,0.001,0.002,0.002,0.005,0.004,0.001,0.33
0.001,0.016,0.22,0.001,0.002,0.002,0.005,0.004,0.001,0.33
0.001,0.016,0.22,0.001,0.002,0.002,0.005,0.004,0.001,0.33
0.001,0.016,0.22,0.001,0.002,0.002,0.005,0.004,0.001,0.323
0.001,0.015,0.215,0.001,0.002,0.002,0.005,0.004,0.001,0.323
0.001,0.015,0.187,0.001,0.002,0.002,0.005,0.004,0.001,0.319
0.001,0.015,0.187,0.001,0.002,0.002,0.005,0.004,0.001,0.319
0.001,0.015,0.187,0.001,0.002,0.002,0.005,0.004,0.001,0.319
0.001,0.015,0.187,0.001,0.002,0.002,0.005,0.004,0.001,0.313
0.001,0.015,0.187,0.001,0.002,0.002,0.005,0.004,0.001,0.313
0.001,0.015,0.187,0.001,0.002,0.002,0.005,0.004,0.001,0.313
0.001,0.015,0.179,0.001,0.002,0.002,0.005,0.004,0.001,0.309
0.001,0.015,0.179,0.001,0.002,0.002,0.005,0.004,0.001,0.309
0.001,0.015,0.179,0.001,0.002,0.002,0.005,0.004,0.001,0.306
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.305
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.298
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.297
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.289
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.282
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.282
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.174,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.173,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.173,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.173,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.172,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.169,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.168,0.001,0.002,0.002,0.005,0.004,0.001,0.27
0.001,0.015,0.165,0.001,0.002,0.002,0.005,0.004,0.001,0.269
0.001,0.015,0.163,0.001,0.002,0.002,0.005,0.004,0.001,0.269
0.001,0.015,0.163,0.001,0.002,0.002,0.005,0.004,0.001,0.269
0.001,0.015,0.163,0.001,0.002,0.002,0.005,0.004,0.001,0.269
0.001,0.015,0.163,0.001,0.002,0.002,0.005,0.004,0.001,0.269
0.001,0.015,0.163,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.015,0.162,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.015,0.162,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.015,0.162,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.015,0.159,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.015,0.159,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.003,0.153,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.003,0.153,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.003,0.153,0.001,0.002,0.002,0.005,0.004,0.001,0.268
0.001,0.003,0.153,0.001,0.002,0.002,0.005,0.004,0.001,0.263
0.001,0.003,0.153,0.001,0.002,0.002,0.005,0.004,0.001,0.262
0.001,0.003,0.153,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.151,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.151,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.143,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.083,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.063,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.063,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.063,0.001,0.002,0.002,0.005,0.004,0.001,0.259
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.252
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.252
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.248
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.248
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.237
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.237
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.231
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.231
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.228
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.228
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.228
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.228
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.228
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.227
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.227
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.227
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.227
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.222
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.219
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.219
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.219
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.214
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.214
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.214
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.214
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.207
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.207
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.204
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.004,0.001,0.204
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.197
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.197
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.197
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.197
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.197
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.197
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.189
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.189
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.185
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.003,0.063,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.003,0.062,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.003,0.051,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.003,0.051,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.003,0.043,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.001,0.043,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.001,0.043,0.001,0.001,0.002,0.005,0.002,0.001,0.18
0.001,0.001,0.041,0.001,0.001,0.002,0.005,0.002,0.001,0.179
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.172
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.172
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.172
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.167
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.167
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.167
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.167
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.149
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.149
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.149
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.148
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.147
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.147
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.147
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.147
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.147
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.031,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.146
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.144
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.143
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.143
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
0.001,0.001,0.013,0.001,0.001,0.002,0.005,0.002,0.001,0.141
