_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.003,0.437,0.443,0.002,0.106,0.008,0.012,0.01,0.001,0.546
0.003,0.435,0.441,0.002,0.106,0.008,0.012,0.01,0.001,0.546
0.003,0.435,0.44,0.002,0.102,0.008,0.012,0.01,0.001,0.546
0.003,0.435,0.44,0.002,0.102,0.008,0.012,0.01,0.001,0.546
0.003,0.432,0.436,0.002,0.102,0.008,0.012,0.01,0.001,0.545
0.003,0.432,0.436,0.002,0.102,0.008,0.012,0.01,0.001,0.545
0.003,0.431,0.432,0.002,0.102,0.008,0.012,0.01,0.001,0.543
0.003,0.43,0.432,0.002,0.101,0.008,0.012,0.01,0.001,0.543
0.003,0.43,0.432,0.002,0.04,0.008,0.012,0.01,0.001,0.541
0.003,0.429,0.43,0.002,0.04,0.008,0.012,0.01,0.001,0.541
0.003,0.427,0.422,0.002,0.04,0.008,0.012,0.01,0.001,0.537
0.003,0.425,0.422,0.002,0.04,0.008,0.012,0.01,0.001,0.536
0.003,0.424,0.422,0.002,0.04,0.008,0.012,0.01,0.001,0.536
0.003,0.419,0.421,0.002,0.04,0.008,0.012,0.01,0.001,0.529
0.003,0.416,0.42,0.002,0.04,0.008,0.012,0.01,0.001,0.529
0.003,0.416,0.419,0.002,0.04,0.008,0.012,0.01,0.001,0.525
0.003,0.416,0.416,0.002,0.04,0.008,0.012,0.01,0.001,0.524
0.003,0.408,0.415,0.002,0.04,0.008,0.012,0.01,0.001,0.523
0.003,0.406,0.412,0.002,0.04,0.008,0.012,0.01,0.001,0.523
0.003,0.406,0.411,0.002,0.04,0.008,0.012,0.01,0.001,0.523
0.003,0.4,0.41,0.002,0.04,0.008,0.012,0.01,0.001,0.518
0.003,0.4,0.406,0.002,0.04,0.008,0.012,0.01,0.001,0.518
0.003,0.4,0.393,0.002,0.04,0.008,0.012,0.01,0.001,0.518
0.003,0.398,0.393,0.002,0.04,0.008,0.012,0.01,0.001,0.517
0.003,0.391,0.393,0.002,0.04,0.008,0.012,0.01,0.001,0.517
0.003,0.374,0.392,0.002,0.04,0.008,0.012,0.01,0.001,0.517
0.003,0.373,0.384,0.002,0.04,0.008,0.012,0.01,0.001,0.517
0.003,0.371,0.383,0.002,0.04,0.008,0.012,0.01,0.001,0.509
0.003,0.366,0.381,0.002,0.04,0.008,0.012,0.01,0.001,0.505
0.003,0.365,0.376,0.002,0.04,0.008,0.012,0.01,0.001,0.505
0.003,0.365,0.376,0.002,0.04,0.008,0.012,0.01,0.001,0.505
0.003,0.362,0.374,0.002,0.04,0.008,0.012,0.01,0.001,0.504
0.003,0.362,0.372,0.001,0.04,0.008,0.012,0.01,0.001,0.503
0.003,0.362,0.372,0.001,0.04,0.008,0.012,0.01,0.001,0.501
0.003,0.36,0.372,0.001,0.04,0.008,0.012,0.01,0.001,0.501
0.003,0.358,0.372,0.001,0.04,0.008,0.012,0.01,0.001,0.5
0.003,0.356,0.372,0.001,0.04,0.008,0.012,0.01,0.001,0.5
0.003,0.355,0.372,0.001,0.04,0.008,0.012,0.01,0.001,0.493
0.003,0.355,0.372,0.001,0.04,0.008,0.012,0.01,0.001,0.492
0.003,0.355,0.37,0.001,0.04,0.008,0.012,0.01,0.001,0.492
0.003,0.349,0.362,0.001,0.04,0.008,0.012,0.01,0.001,0.49
0.003,0.346,0.362,0.001,0.04,0.008,0.012,0.01,0.001,0.49
0.003,0.346,0.362,0.001,0.04,0.008,0.012,0.01,0.001,0.49
0.003,0.345,0.361,0.001,0.04,0.008,0.012,0.01,0.001,0.485
0.003,0.344,0.36,0.001,0.04,0.008,0.012,0.01,0.001,0.485
0.003,0.343,0.358,0.001,0.04,0.008,0.012,0.01,0.001,0.485
0.003,0.341,0.356,0.001,0.04,0.008,0.012,0.01,0.001,0.485
0.003,0.339,0.355,0.001,0.04,0.008,0.012,0.01,0.001,0.485
0.003,0.339,0.353,0.001,0.04,0.008,0.012,0.01,0.001,0.484
0.003,0.339,0.347,0.001,0.04,0.008,0.012,0.01,0.001,0.484
0.003,0.339,0.347,0.001,0.04,0.008,0.012,0.01,0.001,0.484
0.003,0.339,0.347,0.001,0.04,0.008,0.012,0.01,0.001,0.484
0.003,0.338,0.346,0.001,0.04,0.008,0.012,0.01,0.001,0.482
0.003,0.334,0.345,0.001,0.04,0.008,0.012,0.01,0.001,0.478
0.003,0.334,0.343,0.001,0.04,0.008,0.012,0.01,0.001,0.477
0.003,0.334,0.341,0.001,0.04,0.008,0.012,0.004,0.001,0.474
0.003,0.334,0.34,0.001,0.015,0.008,0.012,0.004,0.001,0.474
0.003,0.333,0.338,0.001,0.015,0.008,0.012,0.004,0.001,0.473
0.003,0.325,0.335,0.001,0.015,0.008,0.012,0.004,0.001,0.463
0.003,0.325,0.334,0.001,0.015,0.008,0.012,0.004,0.001,0.463
0.003,0.321,0.333,0.001,0.015,0.008,0.012,0.004,0.001,0.463
0.003,0.32,0.332,0.001,0.015,0.008,0.012,0.004,0.001,0.462
0.003,0.32,0.332,0.001,0.015,0.008,0.012,0.004,0.001,0.461
0.003,0.32,0.332,0.001,0.015,0.008,0.012,0.004,0.001,0.46
0.003,0.319,0.332,0.001,0.015,0.008,0.012,0.004,0.001,0.459
0.003,0.314,0.331,0.001,0.015,0.008,0.012,0.004,0.001,0.459
0.003,0.314,0.303,0.001,0.015,0.008,0.012,0.004,0.001,0.459
0.003,0.311,0.303,0.001,0.015,0.008,0.012,0.004,0.001,0.454
0.003,0.311,0.303,0.001,0.015,0.008,0.012,0.004,0.001,0.454
0.003,0.31,0.303,0.001,0.015,0.008,0.012,0.004,0.001,0.454
0.003,0.303,0.303,0.001,0.015,0.008,0.012,0.004,0.001,0.453
0.003,0.303,0.303,0.001,0.015,0.008,0.012,0.004,0.001,0.453
0.003,0.303,0.303,0.001,0.015,0.008,0.012,0.004,0.001,0.453
0.003,0.284,0.302,0.001,0.015,0.008,0.012,0.004,0.001,0.45
0.003,0.283,0.298,0.001,0.015,0.008,0.012,0.004,0.001,0.445
0.003,0.28,0.294,0.001,0.015,0.008,0.012,0.004,0.001,0.441
0.003,0.271,0.294,0.001,0.015,0.008,0.012,0.004,0.001,0.434
0.003,0.268,0.294,0.001,0.015,0.008,0.012,0.004,0.001,0.434
0.003,0.267,0.294,0.001,0.015,0.008,0.012,0.004,0.001,0.434
0.003,0.263,0.294,0.001,0.015,0.008,0.011,0.004,0.001,0.431
0.003,0.263,0.294,0.001,0.015,0.008,0.011,0.004,0.001,0.425
0.003,0.263,0.292,0.001,0.002,0.008,0.011,0.004,0.001,0.423
0.003,0.263,0.292,0.001,0.002,0.008,0.011,0.004,0.001,0.423
0.003,0.261,0.29,0.001,0.002,0.008,0.011,0.002,0.001,0.423
0.003,0.261,0.29,0.001,0.002,0.008,0.011,0.002,0.001,0.423
0.003,0.261,0.287,0.001,0.002,0.008,0.011,0.002,0.001,0.423
0.003,0.26,0.287,0.001,0.002,0.008,0.011,0.002,0.001,0.423
0.003,0.252,0.285,0.001,0.002,0.008,0.005,0.002,0.001,0.423
0.003,0.252,0.277,0.001,0.002,0.008,0.005,0.002,0.001,0.422
0.003,0.244,0.277,0.001,0.002,0.008,0.005,0.002,0.001,0.422
0.003,0.243,0.277,0.001,0.002,0.008,0.005,0.002,0.001,0.421
0.003,0.243,0.277,0.001,0.002,0.008,0.005,0.002,0.001,0.42
0.003,0.243,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.417
0.003,0.243,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.41
0.003,0.243,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.41
0.003,0.233,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.41
0.003,0.229,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.409
0.003,0.229,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.409
0.003,0.229,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.409
0.003,0.229,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.406
0.003,0.225,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.406
0.003,0.215,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.401
0.003,0.215,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.401
0.003,0.215,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.401
0.003,0.215,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.401
0.003,0.123,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.401
0.003,0.123,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.401
0.003,0.119,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.401
0.003,0.119,0.27,0.001,0.002,0.008,0.005,0.002,0.001,0.398
0.003,0.104,0.269,0.001,0.002,0.008,0.005,0.002,0.001,0.398
0.003,0.104,0.269,0.001,0.002,0.008,0.005,0.002,0.001,0.398
0.003,0.104,0.269,0.001,0.002,0.008,0.005,0.002,0.001,0.392
0.002,0.104,0.258,0.001,0.002,0.008,0.005,0.002,0.001,0.389
0.002,0.104,0.258,0.001,0.002,0.008,0.005,0.002,0.001,0.389
0.002,0.104,0.258,0.001,0.002,0.008,0.005,0.002,0.001,0.389
0.002,0.104,0.258,0.001,0.002,0.008,0.005,0.002,0.001,0.389
0.002,0.1,0.256,0.001,0.002,0.008,0.005,0.002,0.001,0.386
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.385
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.385
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.385
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.385
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.384
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.383
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.383
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.383
0.002,0.1,0.237,0.001,0.002,0.008,0.005,0.002,0.001,0.381
0.002,0.1,0.23,0.001,0.002,0.008,0.005,0.002,0.001,0.381
0.002,0.1,0.23,0.001,0.002,0.008,0.005,0.002,0.001,0.381
0.002,0.1,0.23,0.001,0.002,0.008,0.005,0.002,0.001,0.381
0.002,0.071,0.23,0.001,0.002,0.007,0.005,0.002,0.001,0.381
0.002,0.071,0.23,0.001,0.002,0.005,0.005,0.002,0.001,0.373
0.002,0.071,0.23,0.001,0.002,0.005,0.005,0.002,0.001,0.373
0.002,0.071,0.23,0.001,0.002,0.005,0.005,0.002,0.001,0.373
0.002,0.071,0.197,0.001,0.002,0.005,0.005,0.002,0.001,0.373
0.002,0.065,0.165,0.001,0.002,0.005,0.005,0.002,0.001,0.373
0.002,0.065,0.164,0.001,0.002,0.005,0.005,0.002,0.001,0.373
0.002,0.065,0.164,0.001,0.002,0.005,0.005,0.002,0.001,0.372
0.001,0.054,0.158,0.001,0.002,0.005,0.005,0.002,0.001,0.372
0.001,0.053,0.158,0.001,0.002,0.005,0.005,0.002,0.001,0.367
0.001,0.029,0.158,0.001,0.002,0.005,0.005,0.002,0.001,0.367
0.001,0.029,0.158,0.001,0.002,0.005,0.005,0.002,0.001,0.364
0.001,0.029,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.359
0.001,0.029,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.359
0.001,0.02,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.358
0.001,0.02,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.355
0.001,0.02,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.355
0.001,0.02,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.355
0.001,0.02,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.354
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.354
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.35
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.35
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.346
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.346
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.345
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.341
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.341
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.339
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.338
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.33
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.33
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.33
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.33
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.328
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.326
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.325
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.325
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.325
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.325
0.001,0.011,0.075,0.001,0.002,0.005,0.005,0.002,0.001,0.325
0.001,0.011,0.07,0.001,0.002,0.005,0.003,0.002,0.001,0.322
0.001,0.011,0.07,0.001,0.002,0.005,0.003,0.002,0.001,0.322
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.322
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.322
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.314
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.311
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.311
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.311
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.311
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.011,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.008,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.308
0.001,0.008,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.307
0.001,0.008,0.002,0.001,0.002,0.005,0.003,0.002,0.001,0.303
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.301
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.299
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.299
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.298
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.296
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.296
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.294
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.294
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.294
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.294
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.292
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.29
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.29
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.29
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.286
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.282
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.282
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.281
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.28
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.28
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.279
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.279
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.279
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.279
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.279
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.279
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.279
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.277
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.277
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.275
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.273
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.271
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.27
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.267
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.267
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.267
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.267
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.267
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.266
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.261
0.001,0.008,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.261
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.261
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.259
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.259
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.259
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.259
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.259
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.259
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.258
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.257
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.257
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.257
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.257
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.256
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.254
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.254
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.254
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.254
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.254
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.254
0.001,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.001,0.254
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.253
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.253
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.253
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.253
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.246
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.245
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.243
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.243
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.243
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.24
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.236
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.236
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.236
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.233
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.231
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.231
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.231
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.23
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.23
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.228
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.228
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.228
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.228
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.221
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.221
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.22
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.22
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.219
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.217
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.217
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.217
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.217
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.216
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.216
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.214
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.214
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.213
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.209
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.209
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.209
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.207
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.2
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.197
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.184
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.184
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.184
0.001,0.002,0.002,0.001,0.002,0.001,0.003,0.002,0.001,0.184
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.184
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.184
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.183
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.181
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.181
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.181
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.181
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.181
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.181
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.181
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.179
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.177
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.177
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.177
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.177
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.177
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.176
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.175
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.175
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.175
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.175
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.175
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.175
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.174
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.172
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.172
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.152
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.152
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.151
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.144
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.144
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.144
0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.142
