_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.005,0.353,0.438,0.004,0.05,0.005,0.01,0.096,0.001,0.498
0.005,0.351,0.438,0.004,0.05,0.005,0.01,0.096,0.001,0.498
0.005,0.35,0.437,0.004,0.014,0.005,0.01,0.096,0.001,0.494
0.005,0.35,0.436,0.004,0.014,0.005,0.01,0.094,0.001,0.494
0.005,0.35,0.435,0.004,0.014,0.005,0.01,0.094,0.001,0.494
0.005,0.35,0.434,0.004,0.014,0.005,0.01,0.094,0.001,0.494
0.005,0.349,0.432,0.004,0.014,0.005,0.01,0.094,0.001,0.494
0.005,0.341,0.432,0.001,0.014,0.005,0.01,0.094,0.001,0.494
0.005,0.341,0.431,0.001,0.014,0.005,0.01,0.094,0.001,0.494
0.005,0.337,0.429,0.001,0.014,0.005,0.01,0.094,0.001,0.494
0.005,0.337,0.428,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.337,0.426,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.336,0.425,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.336,0.424,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.336,0.423,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.335,0.422,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.335,0.413,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.335,0.413,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.335,0.413,0.001,0.014,0.005,0.01,0.094,0.001,0.489
0.005,0.334,0.411,0.001,0.014,0.005,0.01,0.094,0.001,0.488
0.005,0.33,0.405,0.001,0.014,0.005,0.01,0.094,0.001,0.473
0.005,0.33,0.405,0.001,0.014,0.005,0.01,0.094,0.001,0.473
0.005,0.321,0.405,0.001,0.014,0.005,0.01,0.094,0.001,0.473
0.005,0.321,0.405,0.001,0.014,0.005,0.01,0.094,0.001,0.473
0.005,0.321,0.404,0.001,0.007,0.005,0.01,0.094,0.001,0.473
0.005,0.321,0.402,0.001,0.007,0.005,0.01,0.094,0.001,0.473
0.005,0.318,0.4,0.001,0.007,0.005,0.01,0.094,0.001,0.473
0.005,0.318,0.4,0.001,0.007,0.005,0.01,0.094,0.001,0.473
0.005,0.318,0.398,0.001,0.007,0.005,0.01,0.094,0.001,0.473
0.005,0.312,0.396,0.001,0.007,0.005,0.01,0.094,0.001,0.462
0.005,0.312,0.396,0.001,0.007,0.005,0.01,0.089,0.001,0.462
0.005,0.309,0.396,0.001,0.007,0.005,0.01,0.089,0.001,0.462
0.005,0.303,0.396,0.001,0.007,0.005,0.01,0.089,0.001,0.462
0.005,0.302,0.394,0.001,0.007,0.005,0.01,0.089,0.001,0.462
0.005,0.302,0.394,0.001,0.007,0.005,0.01,0.089,0.001,0.462
0.005,0.302,0.393,0.001,0.007,0.005,0.01,0.089,0.001,0.462
0.005,0.297,0.392,0.001,0.007,0.005,0.01,0.034,0.001,0.462
0.005,0.291,0.389,0.001,0.007,0.005,0.01,0.034,0.001,0.462
0.005,0.291,0.388,0.001,0.007,0.005,0.01,0.034,0.001,0.462
0.005,0.291,0.388,0.001,0.007,0.005,0.01,0.034,0.001,0.462
0.005,0.282,0.388,0.001,0.007,0.005,0.01,0.034,0.001,0.462
0.005,0.278,0.386,0.001,0.007,0.005,0.01,0.034,0.001,0.462
0.005,0.273,0.383,0.001,0.007,0.005,0.01,0.013,0.001,0.462
0.005,0.273,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.454
0.005,0.258,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.454
0.005,0.258,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.258,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.258,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.256,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.256,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.255,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.255,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.255,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.255,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.45
0.005,0.247,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.446
0.005,0.247,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.446
0.005,0.247,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.446
0.005,0.247,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.446
0.005,0.242,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.444
0.005,0.242,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.444
0.005,0.227,0.331,0.001,0.007,0.005,0.01,0.013,0.001,0.444
0.005,0.203,0.33,0.001,0.007,0.005,0.01,0.013,0.001,0.444
0.005,0.172,0.329,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.172,0.324,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.17,0.323,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.17,0.317,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.169,0.317,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.168,0.317,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.163,0.316,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.163,0.303,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.163,0.301,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.16,0.301,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.16,0.297,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.16,0.292,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.16,0.292,0.001,0.007,0.005,0.01,0.013,0.001,0.436
0.005,0.16,0.292,0.001,0.007,0.005,0.01,0.013,0.001,0.435
0.005,0.16,0.292,0.001,0.007,0.005,0.01,0.013,0.001,0.432
0.005,0.16,0.227,0.001,0.007,0.005,0.01,0.013,0.001,0.424
0.005,0.16,0.227,0.001,0.007,0.005,0.01,0.013,0.001,0.419
0.005,0.16,0.227,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.159,0.227,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.159,0.227,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.159,0.227,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.159,0.227,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.159,0.221,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.145,0.205,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.145,0.203,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.145,0.202,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.145,0.2,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.145,0.197,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.145,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.143,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.414
0.005,0.143,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.408
0.005,0.143,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.407
0.005,0.143,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.401
0.005,0.143,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.401
0.005,0.141,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.4
0.005,0.141,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.4
0.005,0.141,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.397
0.005,0.141,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.397
0.005,0.141,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.397
0.005,0.13,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.397
0.005,0.13,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.393
0.005,0.13,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.393
0.005,0.13,0.166,0.001,0.007,0.005,0.01,0.013,0.001,0.393
0.005,0.13,0.166,0.001,0.007,0.005,0.01,0.012,0.001,0.393
0.001,0.13,0.166,0.001,0.007,0.005,0.01,0.012,0.001,0.393
0.001,0.13,0.166,0.001,0.007,0.005,0.01,0.012,0.001,0.393
0.001,0.126,0.166,0.001,0.007,0.005,0.01,0.012,0.001,0.393
0.001,0.126,0.166,0.001,0.007,0.005,0.01,0.012,0.001,0.393
0.001,0.126,0.166,0.001,0.007,0.005,0.01,0.012,0.001,0.387
0.001,0.118,0.166,0.001,0.007,0.005,0.01,0.012,0.001,0.387
0.001,0.118,0.159,0.001,0.007,0.005,0.01,0.012,0.001,0.387
0.001,0.118,0.159,0.001,0.007,0.005,0.01,0.012,0.001,0.386
0.001,0.105,0.158,0.001,0.007,0.005,0.01,0.012,0.001,0.386
0.001,0.105,0.151,0.001,0.007,0.005,0.01,0.012,0.001,0.385
0.001,0.105,0.147,0.001,0.007,0.005,0.01,0.012,0.001,0.384
0.001,0.105,0.147,0.001,0.007,0.005,0.01,0.012,0.001,0.384
0.001,0.105,0.147,0.001,0.007,0.005,0.01,0.012,0.001,0.383
0.001,0.105,0.126,0.001,0.007,0.005,0.01,0.012,0.001,0.381
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.376
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.376
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.376
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.376
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.376
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.376
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.376
0.001,0.105,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.371
0.001,0.099,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.371
0.001,0.095,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.371
0.001,0.095,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.366
0.001,0.089,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.366
0.001,0.086,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.366
0.001,0.086,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.366
0.001,0.086,0.108,0.001,0.007,0.005,0.01,0.012,0.001,0.362
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.362
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.358
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.358
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.357
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.355
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.355
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.352
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.352
0.001,0.079,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.343
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.335
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.335
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.335
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.335
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.333
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.33
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.327
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.327
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.065,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.06,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.06,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.06,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.06,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.06,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.06,0.108,0.001,0.002,0.005,0.01,0.012,0.001,0.323
0.001,0.06,0.099,0.001,0.002,0.005,0.01,0.012,0.001,0.32
0.001,0.06,0.099,0.001,0.002,0.005,0.01,0.012,0.001,0.32
0.001,0.06,0.099,0.001,0.002,0.005,0.01,0.012,0.001,0.32
0.001,0.06,0.098,0.001,0.002,0.005,0.01,0.012,0.001,0.32
0.001,0.021,0.054,0.001,0.002,0.005,0.01,0.012,0.001,0.32
0.001,0.021,0.052,0.001,0.002,0.005,0.01,0.012,0.001,0.32
0.001,0.015,0.052,0.001,0.002,0.005,0.01,0.012,0.001,0.32
0.001,0.015,0.052,0.001,0.002,0.005,0.01,0.012,0.001,0.316
0.001,0.015,0.052,0.001,0.002,0.005,0.01,0.012,0.001,0.316
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.307
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.307
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.305
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.302
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.302
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.299
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.299
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.289
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.289
0.001,0.015,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.289
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.284
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.284
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.284
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.284
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.284
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.284
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.284
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.279
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.279
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.279
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.279
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.279
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.279
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.279
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.273
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.271
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.267
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.267
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.267
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.264
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.264
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.264
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.263
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.263
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.263
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.263
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.263
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.262
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.256
0.001,0.003,0.051,0.001,0.002,0.005,0.01,0.012,0.001,0.256
0.001,0.003,0.049,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.049,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.253
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.25
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.25
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.25
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.25
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.25
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.247
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.247
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.243
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.243
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.243
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.239
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.234
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.234
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.232
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.029,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.227
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.222
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.217
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.217
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.214
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.214
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.212
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.211
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.211
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.211
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.201
0.001,0.003,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.005,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.012,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.198
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.196
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.196
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.196
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.195
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.191
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.19
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.19
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.19
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.188
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.188
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.188
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.188
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.004,0.001,0.188
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.001,0.001,0.188
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.004,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.186
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.185
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.183
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.179
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.179
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.179
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.175
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.175
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.175
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.175
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.175
0.001,0.002,0.001,0.001,0.002,0.001,0.01,0.001,0.001,0.169
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.169
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.169
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.167
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.167
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.165
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.162
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.16
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.16
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.151
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.147
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.146
0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.141
