_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.423,0.497,0.013,0.184,0.01,0.077,0.175,0.001,0.544
0.002,0.421,0.497,0.013,0.184,0.01,0.077,0.175,0.001,0.541
0.002,0.417,0.497,0.013,0.184,0.01,0.077,0.175,0.001,0.54
0.002,0.416,0.497,0.013,0.184,0.01,0.077,0.172,0.001,0.539
0.002,0.409,0.496,0.001,0.184,0.01,0.077,0.172,0.001,0.535
0.002,0.407,0.495,0.001,0.184,0.01,0.077,0.172,0.001,0.526
0.002,0.407,0.495,0.001,0.184,0.01,0.077,0.172,0.001,0.526
0.002,0.407,0.491,0.001,0.184,0.01,0.077,0.162,0.001,0.526
0.002,0.406,0.491,0.001,0.184,0.01,0.077,0.159,0.001,0.526
0.002,0.406,0.491,0.001,0.184,0.01,0.077,0.159,0.001,0.518
0.002,0.406,0.491,0.001,0.184,0.01,0.077,0.159,0.001,0.518
0.002,0.403,0.491,0.001,0.184,0.01,0.077,0.159,0.001,0.515
0.002,0.403,0.49,0.001,0.184,0.01,0.077,0.159,0.001,0.515
0.002,0.401,0.489,0.001,0.184,0.01,0.077,0.132,0.001,0.515
0.002,0.4,0.487,0.001,0.184,0.01,0.077,0.127,0.001,0.515
0.002,0.398,0.485,0.001,0.184,0.01,0.044,0.127,0.001,0.515
0.002,0.396,0.485,0.001,0.184,0.01,0.042,0.127,0.001,0.511
0.002,0.388,0.485,0.001,0.184,0.01,0.036,0.127,0.001,0.511
0.002,0.388,0.485,0.001,0.184,0.01,0.036,0.127,0.001,0.511
0.002,0.378,0.484,0.001,0.184,0.01,0.036,0.127,0.001,0.511
0.002,0.378,0.483,0.001,0.184,0.01,0.036,0.127,0.001,0.507
0.002,0.374,0.48,0.001,0.184,0.01,0.004,0.127,0.001,0.507
0.002,0.374,0.48,0.001,0.184,0.01,0.004,0.127,0.001,0.498
0.002,0.374,0.48,0.001,0.184,0.01,0.004,0.106,0.001,0.498
0.002,0.374,0.48,0.001,0.184,0.01,0.004,0.085,0.001,0.498
0.002,0.37,0.48,0.001,0.184,0.01,0.004,0.085,0.001,0.498
0.002,0.361,0.48,0.001,0.183,0.01,0.004,0.085,0.001,0.498
0.002,0.359,0.479,0.001,0.183,0.01,0.004,0.085,0.001,0.498
0.002,0.358,0.479,0.001,0.179,0.01,0.004,0.085,0.001,0.498
0.002,0.358,0.479,0.001,0.179,0.01,0.004,0.085,0.001,0.494
0.002,0.355,0.479,0.001,0.179,0.01,0.004,0.085,0.001,0.494
0.002,0.355,0.479,0.001,0.179,0.01,0.004,0.071,0.001,0.494
0.002,0.35,0.476,0.001,0.179,0.01,0.004,0.071,0.001,0.494
0.002,0.349,0.476,0.001,0.178,0.01,0.004,0.071,0.001,0.494
0.002,0.349,0.476,0.001,0.178,0.01,0.004,0.071,0.001,0.494
0.002,0.346,0.476,0.001,0.176,0.01,0.004,0.071,0.001,0.494
0.002,0.345,0.465,0.001,0.173,0.01,0.004,0.071,0.001,0.494
0.002,0.343,0.465,0.001,0.167,0.01,0.004,0.071,0.001,0.49
0.002,0.341,0.457,0.001,0.164,0.01,0.004,0.071,0.001,0.49
0.002,0.337,0.457,0.001,0.161,0.01,0.004,0.071,0.001,0.49
0.002,0.337,0.457,0.001,0.161,0.01,0.004,0.071,0.001,0.49
0.002,0.337,0.457,0.001,0.126,0.01,0.004,0.071,0.001,0.49
0.002,0.334,0.457,0.001,0.126,0.01,0.004,0.071,0.001,0.485
0.002,0.334,0.456,0.001,0.126,0.01,0.004,0.071,0.001,0.478
0.002,0.334,0.455,0.001,0.126,0.01,0.004,0.071,0.001,0.477
0.002,0.334,0.454,0.001,0.12,0.01,0.004,0.033,0.001,0.476
0.002,0.333,0.453,0.001,0.12,0.01,0.004,0.033,0.001,0.474
0.002,0.333,0.452,0.001,0.119,0.01,0.004,0.033,0.001,0.474
0.002,0.33,0.45,0.001,0.119,0.01,0.004,0.033,0.001,0.474
0.002,0.325,0.448,0.001,0.119,0.01,0.004,0.009,0.001,0.474
0.002,0.319,0.447,0.001,0.065,0.01,0.004,0.009,0.001,0.473
0.002,0.319,0.446,0.001,0.065,0.01,0.004,0.009,0.001,0.473
0.002,0.319,0.442,0.001,0.065,0.01,0.004,0.009,0.001,0.462
0.002,0.319,0.441,0.001,0.061,0.01,0.004,0.009,0.001,0.462
0.002,0.318,0.439,0.001,0.061,0.01,0.004,0.009,0.001,0.462
0.002,0.317,0.419,0.001,0.031,0.01,0.004,0.009,0.001,0.462
0.002,0.314,0.415,0.001,0.031,0.01,0.004,0.009,0.001,0.462
0.002,0.314,0.415,0.001,0.031,0.01,0.004,0.009,0.001,0.461
0.002,0.314,0.415,0.001,0.031,0.01,0.004,0.009,0.001,0.458
0.002,0.312,0.414,0.001,0.031,0.01,0.004,0.009,0.001,0.458
0.002,0.31,0.412,0.001,0.031,0.01,0.004,0.009,0.001,0.454
0.002,0.305,0.41,0.001,0.031,0.01,0.004,0.009,0.001,0.454
0.002,0.305,0.41,0.001,0.031,0.01,0.004,0.009,0.001,0.454
0.002,0.305,0.409,0.001,0.031,0.01,0.004,0.009,0.001,0.454
0.002,0.303,0.406,0.001,0.031,0.01,0.004,0.009,0.001,0.454
0.002,0.293,0.406,0.001,0.031,0.01,0.004,0.009,0.001,0.451
0.002,0.293,0.406,0.001,0.031,0.01,0.004,0.009,0.001,0.446
0.002,0.293,0.405,0.001,0.031,0.01,0.004,0.009,0.001,0.442
0.002,0.293,0.4,0.001,0.031,0.01,0.004,0.009,0.001,0.442
0.002,0.292,0.398,0.001,0.025,0.01,0.004,0.009,0.001,0.436
0.002,0.292,0.398,0.001,0.025,0.01,0.004,0.009,0.001,0.436
0.002,0.292,0.398,0.001,0.025,0.01,0.004,0.009,0.001,0.436
0.002,0.292,0.397,0.001,0.025,0.01,0.004,0.009,0.001,0.436
0.002,0.292,0.392,0.001,0.025,0.01,0.004,0.009,0.001,0.436
0.002,0.287,0.39,0.001,0.025,0.01,0.004,0.009,0.001,0.436
0.002,0.286,0.389,0.001,0.025,0.01,0.004,0.009,0.001,0.436
0.002,0.281,0.383,0.001,0.008,0.01,0.004,0.009,0.001,0.436
0.002,0.281,0.381,0.001,0.008,0.01,0.004,0.009,0.001,0.436
0.002,0.281,0.38,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.28,0.379,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.279,0.379,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.279,0.378,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.278,0.375,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.278,0.374,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.278,0.37,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.278,0.368,0.001,0.008,0.01,0.004,0.009,0.001,0.434
0.002,0.277,0.334,0.001,0.008,0.01,0.004,0.009,0.001,0.433
0.002,0.277,0.334,0.001,0.008,0.01,0.004,0.009,0.001,0.433
0.002,0.277,0.334,0.001,0.008,0.01,0.004,0.009,0.001,0.433
0.002,0.277,0.334,0.001,0.008,0.01,0.004,0.009,0.001,0.433
0.002,0.272,0.334,0.001,0.008,0.01,0.004,0.009,0.001,0.426
0.002,0.272,0.333,0.001,0.008,0.01,0.004,0.009,0.001,0.426
0.002,0.272,0.331,0.001,0.008,0.01,0.004,0.009,0.001,0.425
0.002,0.265,0.331,0.001,0.008,0.01,0.004,0.009,0.001,0.421
0.002,0.265,0.331,0.001,0.008,0.001,0.004,0.009,0.001,0.421
0.002,0.265,0.331,0.001,0.008,0.001,0.004,0.009,0.001,0.421
0.002,0.265,0.325,0.001,0.008,0.001,0.004,0.009,0.001,0.421
0.002,0.263,0.318,0.001,0.008,0.001,0.004,0.009,0.001,0.421
0.002,0.263,0.314,0.001,0.003,0.001,0.004,0.009,0.001,0.419
0.002,0.263,0.314,0.001,0.003,0.001,0.004,0.009,0.001,0.419
0.002,0.263,0.314,0.001,0.003,0.001,0.004,0.009,0.001,0.417
0.002,0.258,0.313,0.001,0.003,0.001,0.004,0.009,0.001,0.417
0.001,0.258,0.313,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.258,0.313,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.258,0.313,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.258,0.313,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.258,0.313,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.258,0.313,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.258,0.312,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.254,0.311,0.001,0.003,0.001,0.004,0.009,0.001,0.415
0.001,0.252,0.309,0.001,0.003,0.001,0.004,0.009,0.001,0.414
0.001,0.247,0.309,0.001,0.003,0.001,0.004,0.009,0.001,0.413
0.001,0.246,0.291,0.001,0.003,0.001,0.004,0.009,0.001,0.411
0.001,0.245,0.291,0.001,0.003,0.001,0.004,0.009,0.001,0.411
0.001,0.24,0.291,0.001,0.003,0.001,0.004,0.009,0.001,0.411
0.001,0.221,0.291,0.001,0.003,0.001,0.004,0.009,0.001,0.411
0.001,0.221,0.291,0.001,0.003,0.001,0.004,0.009,0.001,0.411
0.001,0.221,0.287,0.001,0.003,0.001,0.004,0.009,0.001,0.409
0.001,0.213,0.276,0.001,0.003,0.001,0.004,0.009,0.001,0.409
0.001,0.205,0.276,0.001,0.003,0.001,0.004,0.009,0.001,0.409
0.001,0.184,0.276,0.001,0.003,0.001,0.004,0.009,0.001,0.403
0.001,0.163,0.276,0.001,0.003,0.001,0.004,0.009,0.001,0.403
0.001,0.163,0.275,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.163,0.247,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.163,0.247,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.156,0.231,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.155,0.231,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.155,0.231,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.134,0.231,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.134,0.231,0.001,0.003,0.001,0.004,0.009,0.001,0.401
0.001,0.113,0.231,0.001,0.003,0.001,0.004,0.009,0.001,0.4
0.001,0.113,0.231,0.001,0.003,0.001,0.004,0.009,0.001,0.4
0.001,0.111,0.23,0.001,0.003,0.001,0.004,0.009,0.001,0.399
0.001,0.111,0.227,0.001,0.003,0.001,0.004,0.009,0.001,0.396
0.001,0.111,0.227,0.001,0.003,0.001,0.004,0.009,0.001,0.396
0.001,0.111,0.225,0.001,0.003,0.001,0.004,0.009,0.001,0.396
0.001,0.064,0.2,0.001,0.003,0.001,0.004,0.009,0.001,0.396
0.001,0.064,0.195,0.001,0.003,0.001,0.004,0.009,0.001,0.393
0.001,0.064,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.393
0.001,0.064,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.393
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.393
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.393
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.391
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.391
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.391
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.391
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.388
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.009,0.001,0.388
0.001,0.062,0.152,0.001,0.003,0.001,0.004,0.004,0.001,0.388
0.001,0.062,0.133,0.001,0.003,0.001,0.004,0.004,0.001,0.388
0.001,0.062,0.133,0.001,0.003,0.001,0.004,0.004,0.001,0.388
0.001,0.062,0.133,0.001,0.003,0.001,0.004,0.004,0.001,0.388
0.001,0.062,0.133,0.001,0.003,0.001,0.004,0.004,0.001,0.387
0.001,0.062,0.133,0.001,0.003,0.001,0.004,0.004,0.001,0.387
0.001,0.062,0.133,0.001,0.003,0.001,0.004,0.004,0.001,0.387
0.001,0.062,0.129,0.001,0.003,0.001,0.004,0.004,0.001,0.387
0.001,0.062,0.129,0.001,0.003,0.001,0.004,0.004,0.001,0.387
0.001,0.062,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.387
0.001,0.062,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.385
0.001,0.062,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.384
0.001,0.06,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.378
0.001,0.059,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.378
0.001,0.059,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.378
0.001,0.059,0.101,0.001,0.003,0.001,0.004,0.004,0.001,0.377
0.001,0.059,0.1,0.001,0.003,0.001,0.004,0.004,0.001,0.376
0.001,0.054,0.086,0.001,0.003,0.001,0.004,0.004,0.001,0.375
0.001,0.054,0.084,0.001,0.003,0.001,0.004,0.004,0.001,0.374
0.001,0.054,0.084,0.001,0.003,0.001,0.004,0.004,0.001,0.372
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.369
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.367
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.366
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.362
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.356
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.356
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.355
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.353
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.348
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.342
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.341
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.333
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.33
0.001,0.054,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.325
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.325
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.323
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.323
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.321
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.32
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.32
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.316
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.316
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.316
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.316
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.314
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.313
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.31
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.31
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.31
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.31
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.307
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.303
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.303
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.3
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.297
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.297
0.001,0.053,0.043,0.001,0.003,0.001,0.004,0.004,0.001,0.297
0.001,0.053,0.033,0.001,0.003,0.001,0.004,0.004,0.001,0.291
0.001,0.053,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.285
0.001,0.053,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.282
0.001,0.053,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.282
0.001,0.053,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.281
0.001,0.053,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.279
0.001,0.053,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.277
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.277
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.277
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.277
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.273
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.273
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.264
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.264
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.264
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.264
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.264
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.262
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.262
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.261
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.256
0.001,0.047,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.254
0.001,0.046,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.249
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.249
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.244
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.244
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.244
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.244
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.244
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.244
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.237
0.001,0.046,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.236
0.001,0.044,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.236
0.001,0.04,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.04,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.033,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.233
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.23
0.001,0.03,0.001,0.001,0.002,0.001,0.004,0.004,0.001,0.23
0.001,0.03,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.23
0.001,0.03,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.23
0.001,0.03,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.23
0.001,0.03,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.23
0.001,0.03,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.23
0.001,0.024,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.228
0.001,0.024,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.228
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.225
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.225
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.224
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.22
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.216
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.216
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.21
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.204
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.2
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.194
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.189
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.185
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.185
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.185
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.171
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.168
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.167
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.16
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.151
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.143
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.142
0.001,0.008,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.141
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.14
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.137
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.137
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.137
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.136
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.11
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.097
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.096
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.096
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.08
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
0.001,0.004,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.079
