_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.378,0.55,0.018,0.015,0.006,0.032,0.217,0.001,0.548
0.002,0.371,0.549,0.018,0.015,0.006,0.032,0.217,0.001,0.544
0.002,0.369,0.547,0.018,0.015,0.006,0.032,0.21,0.001,0.544
0.002,0.368,0.545,0.018,0.015,0.006,0.032,0.209,0.001,0.544
0.002,0.368,0.544,0.01,0.015,0.006,0.032,0.209,0.001,0.544
0.002,0.367,0.542,0.01,0.015,0.006,0.032,0.208,0.001,0.544
0.002,0.367,0.54,0.01,0.015,0.006,0.032,0.208,0.001,0.544
0.002,0.367,0.538,0.001,0.015,0.006,0.032,0.208,0.001,0.544
0.002,0.363,0.537,0.001,0.015,0.006,0.032,0.208,0.001,0.544
0.002,0.362,0.537,0.001,0.015,0.006,0.032,0.192,0.001,0.544
0.002,0.362,0.536,0.001,0.015,0.006,0.032,0.192,0.001,0.539
0.002,0.359,0.535,0.001,0.015,0.006,0.032,0.192,0.001,0.539
0.002,0.359,0.534,0.001,0.015,0.006,0.032,0.192,0.001,0.534
0.002,0.353,0.533,0.001,0.015,0.006,0.032,0.192,0.001,0.534
0.002,0.353,0.528,0.001,0.015,0.006,0.032,0.192,0.001,0.534
0.002,0.353,0.527,0.001,0.008,0.006,0.032,0.19,0.001,0.534
0.002,0.344,0.526,0.001,0.008,0.006,0.032,0.189,0.001,0.534
0.002,0.344,0.525,0.001,0.008,0.006,0.032,0.189,0.001,0.534
0.002,0.344,0.524,0.001,0.008,0.006,0.032,0.189,0.001,0.534
0.002,0.344,0.522,0.001,0.008,0.006,0.012,0.189,0.001,0.534
0.002,0.344,0.521,0.001,0.008,0.006,0.012,0.189,0.001,0.534
0.002,0.342,0.516,0.001,0.008,0.006,0.012,0.188,0.001,0.533
0.002,0.341,0.516,0.001,0.008,0.006,0.012,0.187,0.001,0.53
0.002,0.336,0.515,0.001,0.008,0.006,0.012,0.187,0.001,0.529
0.002,0.33,0.514,0.001,0.008,0.006,0.012,0.187,0.001,0.528
0.002,0.329,0.512,0.001,0.008,0.006,0.012,0.187,0.001,0.528
0.002,0.328,0.511,0.001,0.008,0.006,0.012,0.187,0.001,0.525
0.002,0.328,0.511,0.001,0.008,0.006,0.012,0.187,0.001,0.525
0.002,0.325,0.508,0.001,0.008,0.006,0.012,0.187,0.001,0.517
0.002,0.325,0.505,0.001,0.008,0.006,0.012,0.185,0.001,0.517
0.002,0.325,0.505,0.001,0.008,0.006,0.012,0.173,0.001,0.517
0.002,0.325,0.505,0.001,0.008,0.006,0.012,0.173,0.001,0.513
0.002,0.325,0.504,0.001,0.008,0.006,0.012,0.173,0.001,0.512
0.002,0.325,0.503,0.001,0.008,0.006,0.012,0.167,0.001,0.511
0.002,0.321,0.501,0.001,0.008,0.006,0.012,0.167,0.001,0.508
0.002,0.321,0.499,0.001,0.008,0.006,0.012,0.157,0.001,0.508
0.002,0.321,0.498,0.001,0.008,0.006,0.012,0.157,0.001,0.508
0.002,0.321,0.496,0.001,0.008,0.006,0.012,0.157,0.001,0.508
0.002,0.321,0.495,0.001,0.008,0.006,0.012,0.157,0.001,0.508
0.002,0.318,0.495,0.001,0.008,0.006,0.012,0.153,0.001,0.508
0.002,0.316,0.495,0.001,0.008,0.006,0.012,0.153,0.001,0.508
0.002,0.316,0.494,0.001,0.008,0.006,0.012,0.153,0.001,0.508
0.002,0.316,0.494,0.001,0.008,0.006,0.012,0.153,0.001,0.505
0.002,0.315,0.494,0.001,0.008,0.006,0.012,0.153,0.001,0.505
0.002,0.313,0.493,0.001,0.008,0.006,0.012,0.153,0.001,0.505
0.002,0.313,0.493,0.001,0.008,0.006,0.012,0.153,0.001,0.505
0.002,0.312,0.491,0.001,0.008,0.006,0.012,0.153,0.001,0.505
0.002,0.312,0.49,0.001,0.008,0.006,0.012,0.153,0.001,0.505
0.002,0.307,0.489,0.001,0.008,0.006,0.012,0.153,0.001,0.492
0.002,0.307,0.488,0.001,0.008,0.006,0.012,0.153,0.001,0.491
0.002,0.307,0.487,0.001,0.008,0.006,0.005,0.152,0.001,0.485
0.002,0.3,0.483,0.001,0.008,0.006,0.005,0.152,0.001,0.474
0.002,0.3,0.482,0.001,0.008,0.006,0.005,0.152,0.001,0.472
0.002,0.3,0.482,0.001,0.008,0.006,0.005,0.152,0.001,0.472
0.002,0.287,0.48,0.001,0.008,0.006,0.005,0.145,0.001,0.472
0.002,0.286,0.48,0.001,0.008,0.006,0.005,0.145,0.001,0.47
0.002,0.284,0.48,0.001,0.008,0.006,0.005,0.145,0.001,0.47
0.002,0.284,0.48,0.001,0.008,0.006,0.005,0.145,0.001,0.469
0.002,0.282,0.48,0.001,0.008,0.006,0.005,0.145,0.001,0.469
0.002,0.281,0.474,0.001,0.008,0.006,0.005,0.145,0.001,0.469
0.002,0.279,0.472,0.001,0.008,0.006,0.005,0.145,0.001,0.469
0.002,0.279,0.471,0.001,0.008,0.006,0.005,0.145,0.001,0.46
0.002,0.279,0.471,0.001,0.008,0.006,0.005,0.145,0.001,0.46
0.002,0.279,0.47,0.001,0.008,0.006,0.005,0.145,0.001,0.46
0.002,0.279,0.468,0.001,0.008,0.006,0.005,0.145,0.001,0.455
0.002,0.278,0.464,0.001,0.008,0.006,0.005,0.145,0.001,0.455
0.002,0.278,0.463,0.001,0.008,0.006,0.005,0.145,0.001,0.455
0.002,0.278,0.461,0.001,0.008,0.006,0.005,0.145,0.001,0.455
0.002,0.269,0.454,0.001,0.008,0.006,0.005,0.143,0.001,0.455
0.002,0.268,0.453,0.001,0.008,0.006,0.005,0.143,0.001,0.454
0.002,0.268,0.452,0.001,0.008,0.006,0.005,0.143,0.001,0.45
0.002,0.265,0.45,0.001,0.008,0.006,0.005,0.142,0.001,0.45
0.002,0.265,0.448,0.001,0.008,0.006,0.005,0.142,0.001,0.45
0.002,0.265,0.447,0.001,0.008,0.006,0.005,0.142,0.001,0.45
0.002,0.265,0.446,0.001,0.008,0.006,0.005,0.142,0.001,0.45
0.002,0.265,0.445,0.001,0.008,0.006,0.005,0.142,0.001,0.446
0.002,0.263,0.443,0.001,0.008,0.006,0.005,0.142,0.001,0.446
0.002,0.261,0.441,0.001,0.008,0.006,0.005,0.117,0.001,0.446
0.002,0.255,0.44,0.001,0.008,0.006,0.005,0.117,0.001,0.446
0.002,0.253,0.438,0.001,0.008,0.006,0.005,0.114,0.001,0.446
0.002,0.252,0.433,0.001,0.008,0.006,0.005,0.114,0.001,0.446
0.002,0.246,0.43,0.001,0.008,0.006,0.005,0.114,0.001,0.441
0.002,0.244,0.429,0.001,0.008,0.006,0.005,0.114,0.001,0.441
0.002,0.243,0.423,0.001,0.008,0.006,0.005,0.114,0.001,0.441
0.002,0.24,0.422,0.001,0.008,0.006,0.005,0.114,0.001,0.438
0.002,0.24,0.421,0.001,0.008,0.006,0.005,0.114,0.001,0.438
0.002,0.24,0.421,0.001,0.008,0.006,0.005,0.114,0.001,0.438
0.002,0.239,0.415,0.001,0.008,0.006,0.005,0.114,0.001,0.438
0.002,0.237,0.414,0.001,0.008,0.006,0.005,0.114,0.001,0.438
0.002,0.237,0.413,0.001,0.008,0.006,0.005,0.114,0.001,0.438
0.002,0.237,0.412,0.001,0.008,0.006,0.005,0.101,0.001,0.437
0.002,0.23,0.407,0.001,0.007,0.006,0.005,0.101,0.001,0.424
0.002,0.23,0.398,0.001,0.007,0.006,0.005,0.1,0.001,0.424
0.002,0.23,0.397,0.001,0.007,0.006,0.005,0.1,0.001,0.419
0.002,0.229,0.392,0.001,0.007,0.006,0.005,0.1,0.001,0.419
0.002,0.228,0.39,0.001,0.007,0.006,0.005,0.1,0.001,0.419
0.002,0.228,0.39,0.001,0.007,0.006,0.005,0.1,0.001,0.419
0.002,0.228,0.389,0.001,0.007,0.006,0.005,0.1,0.001,0.419
0.002,0.224,0.387,0.001,0.007,0.006,0.005,0.1,0.001,0.416
0.002,0.224,0.375,0.001,0.007,0.006,0.005,0.096,0.001,0.415
0.002,0.224,0.365,0.001,0.007,0.006,0.005,0.09,0.001,0.415
0.002,0.224,0.365,0.001,0.007,0.006,0.005,0.09,0.001,0.415
0.002,0.224,0.363,0.001,0.007,0.006,0.005,0.09,0.001,0.415
0.002,0.224,0.361,0.001,0.007,0.002,0.005,0.09,0.001,0.414
0.002,0.224,0.36,0.001,0.007,0.002,0.005,0.09,0.001,0.414
0.002,0.224,0.359,0.001,0.007,0.002,0.005,0.09,0.001,0.414
0.002,0.222,0.359,0.001,0.007,0.002,0.005,0.09,0.001,0.409
0.002,0.212,0.357,0.001,0.007,0.002,0.005,0.09,0.001,0.409
0.002,0.207,0.343,0.001,0.007,0.002,0.005,0.09,0.001,0.405
0.002,0.207,0.342,0.001,0.007,0.002,0.005,0.09,0.001,0.405
0.002,0.207,0.337,0.001,0.007,0.002,0.005,0.09,0.001,0.405
0.002,0.206,0.317,0.001,0.007,0.002,0.005,0.085,0.001,0.405
0.002,0.206,0.317,0.001,0.007,0.002,0.005,0.085,0.001,0.405
0.002,0.206,0.316,0.001,0.007,0.002,0.005,0.078,0.001,0.405
0.002,0.206,0.31,0.001,0.007,0.002,0.005,0.078,0.001,0.405
0.002,0.206,0.31,0.001,0.007,0.002,0.005,0.078,0.001,0.404
0.002,0.206,0.31,0.001,0.007,0.002,0.005,0.078,0.001,0.404
0.002,0.206,0.309,0.001,0.007,0.002,0.005,0.078,0.001,0.401
0.002,0.206,0.309,0.001,0.007,0.002,0.005,0.078,0.001,0.397
0.002,0.205,0.241,0.001,0.007,0.002,0.005,0.078,0.001,0.396
0.002,0.205,0.241,0.001,0.001,0.002,0.005,0.078,0.001,0.393
0.002,0.196,0.241,0.001,0.001,0.002,0.005,0.078,0.001,0.393
0.002,0.196,0.241,0.001,0.001,0.002,0.005,0.078,0.001,0.393
0.002,0.196,0.241,0.001,0.001,0.002,0.005,0.078,0.001,0.393
0.002,0.193,0.241,0.001,0.001,0.002,0.005,0.078,0.001,0.393
0.002,0.193,0.241,0.001,0.001,0.002,0.005,0.075,0.001,0.393
0.002,0.192,0.241,0.001,0.001,0.002,0.005,0.075,0.001,0.391
0.002,0.19,0.241,0.001,0.001,0.002,0.005,0.075,0.001,0.391
0.002,0.19,0.241,0.001,0.001,0.002,0.005,0.07,0.001,0.391
0.002,0.19,0.241,0.001,0.001,0.002,0.005,0.07,0.001,0.386
0.002,0.18,0.241,0.001,0.001,0.002,0.005,0.07,0.001,0.386
0.002,0.179,0.241,0.001,0.001,0.002,0.005,0.07,0.001,0.386
0.002,0.179,0.241,0.001,0.001,0.002,0.005,0.07,0.001,0.38
0.002,0.176,0.241,0.001,0.001,0.002,0.005,0.068,0.001,0.38
0.002,0.176,0.241,0.001,0.001,0.002,0.005,0.068,0.001,0.38
0.002,0.176,0.241,0.001,0.001,0.002,0.005,0.068,0.001,0.38
0.002,0.176,0.241,0.001,0.001,0.001,0.005,0.067,0.001,0.38
0.002,0.175,0.233,0.001,0.001,0.001,0.005,0.067,0.001,0.38
0.002,0.175,0.233,0.001,0.001,0.001,0.005,0.067,0.001,0.38
0.002,0.175,0.219,0.001,0.001,0.001,0.005,0.067,0.001,0.38
0.002,0.175,0.219,0.001,0.001,0.001,0.005,0.067,0.001,0.38
0.002,0.175,0.219,0.001,0.001,0.001,0.005,0.067,0.001,0.38
0.002,0.155,0.08,0.001,0.001,0.001,0.005,0.067,0.001,0.38
0.002,0.142,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.38
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.38
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.377
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.376
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.376
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.376
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.376
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.062,0.001,0.374
0.002,0.136,0.08,0.001,0.001,0.001,0.005,0.052,0.001,0.374
0.002,0.135,0.08,0.001,0.001,0.001,0.005,0.052,0.001,0.373
0.002,0.135,0.079,0.001,0.001,0.001,0.005,0.04,0.001,0.368
0.002,0.135,0.078,0.001,0.001,0.001,0.005,0.04,0.001,0.367
0.002,0.135,0.074,0.001,0.001,0.001,0.005,0.04,0.001,0.366
0.002,0.135,0.074,0.001,0.001,0.001,0.005,0.04,0.001,0.36
0.002,0.135,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.36
0.002,0.135,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.36
0.002,0.135,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.359
0.002,0.135,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.352
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.352
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.352
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.352
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.352
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.352
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.349
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.349
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.341
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.341
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.04,0.001,0.337
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.332
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.332
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.331
0.002,0.108,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.323
0.002,0.1,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.323
0.002,0.1,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.323
0.002,0.1,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.317
0.002,0.096,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.317
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.317
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.308
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.308
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.308
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.039,0.001,0.307
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.307
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.307
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.305
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.297
0.002,0.078,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.297
0.002,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.297
0.002,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.297
0.001,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.295
0.001,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.295
0.001,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.295
0.001,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.295
0.001,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.295
0.001,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.291
0.001,0.073,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.291
0.001,0.044,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.291
0.001,0.044,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.291
0.001,0.044,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.291
0.001,0.044,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.291
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.038,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.041,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.04,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.04,0.071,0.001,0.001,0.001,0.005,0.02,0.001,0.287
0.001,0.04,0.07,0.001,0.001,0.001,0.005,0.02,0.001,0.286
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.286
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.286
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.286
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.286
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.283
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.283
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.281
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.281
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.267
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.267
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.267
0.001,0.04,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.267
0.001,0.027,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.262
0.001,0.027,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.262
0.001,0.027,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.262
0.001,0.027,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.262
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.261
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.261
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.261
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.258
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.255
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.255
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.254
0.001,0.024,0.064,0.001,0.001,0.001,0.005,0.017,0.001,0.248
0.001,0.024,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.248
0.001,0.024,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.24
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.24
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.237
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.237
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.235
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.231
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.231
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.225
0.001,0.001,0.054,0.001,0.001,0.001,0.005,0.017,0.001,0.225
0.001,0.001,0.05,0.001,0.001,0.001,0.005,0.017,0.001,0.214
0.001,0.001,0.05,0.001,0.001,0.001,0.005,0.017,0.001,0.214
0.001,0.001,0.048,0.001,0.001,0.001,0.005,0.017,0.001,0.214
0.001,0.001,0.048,0.001,0.001,0.001,0.005,0.017,0.001,0.214
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.214
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.214
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.214
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.207
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.205
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.205
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.205
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.205
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.201
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.201
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.201
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.201
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.198
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.198
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.198
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.196
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.196
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.196
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.171
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.159
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.017,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.143
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.14
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.14
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.131
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.126
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.005,0.001,0.124
