_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.144,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.232
0.001,0.143,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.232
0.001,0.143,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.232
0.001,0.143,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.142,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.142,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.142,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.142,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.14,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.14,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.138,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.138,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.121,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.117,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.11,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.215
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.214
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.214
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.214
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.213
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.213
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.213
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.213
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.213
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.211
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.206
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.203
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.203
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.203
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.203
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.203
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.202
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.173
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.173
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.173
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.046,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.045,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.045,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.045,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.045,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.045,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.045,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.045,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.159
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.158
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.144
0.001,0.044,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.144
0.001,0.043,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.144
0.001,0.043,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.144
0.001,0.043,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.043,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.043,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.043,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.042,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.072,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.068,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.036,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.033,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.033,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.033,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.131
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.13
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.124
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.124
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.124
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.124
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.124
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.123
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.122
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.122
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.122
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.122
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.122
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.122
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.115
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.105
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.105
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.105
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.105
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.105
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.032,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.098
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.002,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.01,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.029,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.08
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.073
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.073
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.073
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.073
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.073
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.073
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.073
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.027,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.026,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.026,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.026,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.024,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.024,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.024,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.027,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.063
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.007,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.022,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.021,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.021,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.021,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.021,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.052
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
0.001,0.003,0.009,0.001,0.001,0.001,0.003,0.01,0.001,0.047
