_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.01,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.025,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.02,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.009,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.019,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.018,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.008,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.007,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.129
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.017,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.002,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.016,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.015,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.015,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.013,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.096
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.002,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.004,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.012,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.084
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.011,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.079
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.011,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.078
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.059
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.059
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.059
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.059
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.059
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.059
0.001,0.01,0.004,0.001,0.001,0.003,0.007,0.002,0.001,0.058
