_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.34,0.502,0.001,0.024,0.009,0.14,0.121,0.001,0.524
0.001,0.34,0.502,0.001,0.024,0.009,0.138,0.121,0.001,0.524
0.001,0.34,0.502,0.001,0.024,0.009,0.138,0.121,0.001,0.524
0.001,0.34,0.502,0.001,0.024,0.009,0.127,0.113,0.001,0.524
0.001,0.334,0.502,0.001,0.024,0.009,0.02,0.113,0.001,0.524
0.001,0.334,0.502,0.001,0.024,0.009,0.02,0.113,0.001,0.518
0.001,0.334,0.502,0.001,0.024,0.009,0.02,0.113,0.001,0.518
0.001,0.334,0.502,0.001,0.024,0.009,0.02,0.113,0.001,0.518
0.001,0.334,0.502,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.323,0.501,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.323,0.501,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.319,0.487,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.319,0.486,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.316,0.484,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.316,0.463,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.314,0.459,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.314,0.459,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.314,0.452,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.314,0.452,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.314,0.452,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.314,0.449,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.314,0.449,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.31,0.445,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.308,0.444,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.307,0.441,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.305,0.441,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.305,0.441,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.303,0.441,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.3,0.44,0.001,0.024,0.009,0.02,0.113,0.001,0.513
0.001,0.283,0.439,0.001,0.024,0.009,0.02,0.11,0.001,0.513
0.001,0.283,0.439,0.001,0.024,0.009,0.02,0.11,0.001,0.506
0.001,0.281,0.432,0.001,0.024,0.009,0.02,0.11,0.001,0.506
0.001,0.28,0.432,0.001,0.024,0.009,0.02,0.11,0.001,0.504
0.001,0.278,0.432,0.001,0.024,0.009,0.02,0.11,0.001,0.504
0.001,0.278,0.432,0.001,0.024,0.009,0.02,0.11,0.001,0.493
0.001,0.278,0.432,0.001,0.024,0.009,0.02,0.036,0.001,0.493
0.001,0.278,0.432,0.001,0.024,0.009,0.02,0.036,0.001,0.493
0.001,0.26,0.432,0.001,0.024,0.009,0.02,0.036,0.001,0.487
0.001,0.259,0.432,0.001,0.024,0.009,0.02,0.012,0.001,0.487
0.001,0.259,0.432,0.001,0.024,0.009,0.02,0.012,0.001,0.487
0.001,0.259,0.432,0.001,0.024,0.009,0.02,0.012,0.001,0.487
0.001,0.235,0.432,0.001,0.024,0.009,0.02,0.012,0.001,0.487
0.001,0.23,0.424,0.001,0.024,0.009,0.02,0.012,0.001,0.487
0.001,0.225,0.424,0.001,0.018,0.009,0.02,0.012,0.001,0.482
0.001,0.221,0.424,0.001,0.018,0.009,0.02,0.012,0.001,0.482
0.001,0.221,0.424,0.001,0.018,0.009,0.004,0.012,0.001,0.482
0.001,0.221,0.423,0.001,0.018,0.009,0.004,0.012,0.001,0.482
0.001,0.215,0.422,0.001,0.018,0.001,0.004,0.012,0.001,0.482
0.001,0.215,0.415,0.001,0.018,0.001,0.004,0.012,0.001,0.482
0.001,0.215,0.415,0.001,0.018,0.001,0.004,0.012,0.001,0.482
0.001,0.202,0.412,0.001,0.018,0.001,0.004,0.012,0.001,0.481
0.001,0.198,0.412,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.198,0.407,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.192,0.407,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.192,0.407,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.187,0.407,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.187,0.407,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.187,0.407,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.176,0.407,0.001,0.001,0.001,0.004,0.012,0.001,0.458
0.001,0.176,0.407,0.001,0.001,0.001,0.004,0.008,0.001,0.458
0.001,0.176,0.407,0.001,0.001,0.001,0.004,0.008,0.001,0.458
0.001,0.176,0.407,0.001,0.001,0.001,0.004,0.008,0.001,0.458
0.001,0.176,0.406,0.001,0.001,0.001,0.004,0.008,0.001,0.448
0.001,0.176,0.405,0.001,0.001,0.001,0.004,0.008,0.001,0.448
0.001,0.176,0.402,0.001,0.001,0.001,0.004,0.008,0.001,0.448
0.001,0.176,0.398,0.001,0.001,0.001,0.004,0.008,0.001,0.447
0.001,0.176,0.397,0.001,0.001,0.001,0.004,0.008,0.001,0.447
0.001,0.176,0.393,0.001,0.001,0.001,0.004,0.008,0.001,0.447
0.001,0.175,0.391,0.001,0.001,0.001,0.004,0.008,0.001,0.447
0.001,0.175,0.39,0.001,0.001,0.001,0.004,0.008,0.001,0.447
0.001,0.173,0.39,0.001,0.001,0.001,0.004,0.008,0.001,0.447
0.001,0.173,0.39,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.173,0.389,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.14,0.388,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.14,0.387,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.14,0.386,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.14,0.384,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.138,0.384,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.138,0.384,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.138,0.381,0.001,0.001,0.001,0.004,0.008,0.001,0.443
0.001,0.138,0.381,0.001,0.001,0.001,0.004,0.008,0.001,0.441
0.001,0.138,0.381,0.001,0.001,0.001,0.004,0.008,0.001,0.44
0.001,0.138,0.381,0.001,0.001,0.001,0.004,0.008,0.001,0.44
0.001,0.138,0.38,0.001,0.001,0.001,0.004,0.008,0.001,0.439
0.001,0.138,0.379,0.001,0.001,0.001,0.004,0.008,0.001,0.439
0.001,0.138,0.379,0.001,0.001,0.001,0.004,0.008,0.001,0.439
0.001,0.138,0.379,0.001,0.001,0.001,0.004,0.008,0.001,0.438
0.001,0.138,0.379,0.001,0.001,0.001,0.004,0.008,0.001,0.438
0.001,0.138,0.379,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.138,0.351,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.138,0.351,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.138,0.351,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.138,0.351,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.138,0.351,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.109,0.35,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.109,0.269,0.001,0.001,0.001,0.004,0.008,0.001,0.436
0.001,0.085,0.269,0.001,0.001,0.001,0.004,0.008,0.001,0.432
0.001,0.02,0.268,0.001,0.001,0.001,0.004,0.008,0.001,0.427
0.001,0.02,0.267,0.001,0.001,0.001,0.004,0.008,0.001,0.426
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.424
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.409
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.408
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.408
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.408
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.408
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.408
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.403
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.403
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.403
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.398
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.382
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.382
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.382
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.382
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.382
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.382
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.382
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.381
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.381
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.378
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.378
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.378
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.377
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.376
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.376
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.375
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.375
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.372
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.372
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.37
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.37
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.37
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.151,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.149,0.001,0.001,0.001,0.004,0.008,0.001,0.367
0.001,0.02,0.147,0.001,0.001,0.001,0.004,0.008,0.001,0.366
0.001,0.02,0.147,0.001,0.001,0.001,0.004,0.008,0.001,0.361
0.001,0.02,0.147,0.001,0.001,0.001,0.004,0.008,0.001,0.361
0.001,0.02,0.147,0.001,0.001,0.001,0.004,0.008,0.001,0.361
0.001,0.02,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.361
0.001,0.02,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.361
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.361
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.36
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.359
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.352
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.352
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.352
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.352
0.001,0.008,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.352
0.001,0.007,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.352
0.001,0.007,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.352
0.001,0.007,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.349
0.001,0.007,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.349
0.001,0.007,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.349
0.001,0.007,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.346
0.001,0.007,0.134,0.001,0.001,0.001,0.004,0.008,0.001,0.345
0.001,0.007,0.095,0.001,0.001,0.001,0.004,0.008,0.001,0.344
0.001,0.007,0.095,0.001,0.001,0.001,0.004,0.008,0.001,0.344
0.001,0.007,0.091,0.001,0.001,0.001,0.004,0.008,0.001,0.341
0.001,0.007,0.091,0.001,0.001,0.001,0.004,0.008,0.001,0.341
0.001,0.007,0.089,0.001,0.001,0.001,0.004,0.008,0.001,0.341
0.001,0.007,0.082,0.001,0.001,0.001,0.004,0.008,0.001,0.336
0.001,0.005,0.082,0.001,0.001,0.001,0.004,0.008,0.001,0.331
0.001,0.005,0.08,0.001,0.001,0.001,0.004,0.008,0.001,0.331
0.001,0.005,0.08,0.001,0.001,0.001,0.004,0.008,0.001,0.331
0.001,0.005,0.08,0.001,0.001,0.001,0.004,0.008,0.001,0.331
0.001,0.003,0.08,0.001,0.001,0.001,0.004,0.008,0.001,0.331
0.001,0.003,0.08,0.001,0.001,0.001,0.004,0.008,0.001,0.328
0.001,0.003,0.08,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.003,0.079,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.003,0.079,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.003,0.073,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.001,0.073,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.325
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.324
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.324
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.323
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.318
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.318
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.317
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.317
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.314
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.313
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.312
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.296
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.295
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.285
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.274
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.273
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.273
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.269
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.008,0.001,0.269
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.266
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.26
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.26
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.26
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.26
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.259
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.259
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.259
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.259
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.257
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.257
0.001,0.001,0.058,0.001,0.001,0.001,0.004,0.001,0.001,0.254
0.001,0.001,0.045,0.001,0.001,0.001,0.004,0.001,0.001,0.25
0.001,0.001,0.045,0.001,0.001,0.001,0.004,0.001,0.001,0.25
0.001,0.001,0.045,0.001,0.001,0.001,0.004,0.001,0.001,0.25
0.001,0.001,0.039,0.001,0.001,0.001,0.004,0.001,0.001,0.25
0.001,0.001,0.039,0.001,0.001,0.001,0.004,0.001,0.001,0.243
0.001,0.001,0.039,0.001,0.001,0.001,0.004,0.001,0.001,0.24
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.24
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.24
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.24
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.238
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.236
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.236
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.236
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.236
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.236
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.236
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.236
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.235
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.23
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.23
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.23
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.23
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.23
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.23
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.23
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.229
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.229
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.221
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.22
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.22
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.197
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.197
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.197
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.03,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.196
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.192
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.19
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.186
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.185
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.182
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.179
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.165
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.101
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.099
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.096
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.094
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.094
