_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.446,0.434,0.003,0.283,0.008,0.217,0.122,0.003,0.526
0.001,0.445,0.43,0.003,0.255,0.008,0.217,0.122,0.003,0.525
0.001,0.445,0.428,0.003,0.255,0.008,0.207,0.122,0.003,0.522
0.001,0.444,0.428,0.003,0.254,0.008,0.207,0.122,0.003,0.521
0.001,0.442,0.428,0.003,0.251,0.008,0.207,0.12,0.003,0.521
0.001,0.433,0.428,0.003,0.232,0.008,0.204,0.119,0.003,0.521
0.001,0.433,0.428,0.003,0.219,0.008,0.204,0.119,0.003,0.521
0.001,0.432,0.428,0.003,0.219,0.008,0.201,0.119,0.003,0.518
0.001,0.428,0.426,0.003,0.219,0.008,0.201,0.119,0.003,0.517
0.001,0.426,0.409,0.003,0.219,0.008,0.201,0.104,0.003,0.511
0.001,0.421,0.408,0.003,0.219,0.008,0.201,0.104,0.003,0.511
0.001,0.413,0.408,0.003,0.186,0.008,0.201,0.104,0.003,0.511
0.001,0.411,0.408,0.003,0.186,0.008,0.201,0.104,0.003,0.511
0.001,0.408,0.408,0.003,0.183,0.008,0.201,0.102,0.003,0.511
0.001,0.402,0.403,0.003,0.183,0.008,0.201,0.102,0.003,0.51
0.001,0.402,0.403,0.003,0.181,0.008,0.201,0.102,0.003,0.504
0.001,0.398,0.403,0.003,0.181,0.008,0.201,0.102,0.003,0.504
0.001,0.398,0.403,0.003,0.181,0.008,0.193,0.102,0.003,0.504
0.001,0.392,0.403,0.003,0.181,0.008,0.19,0.102,0.003,0.503
0.001,0.385,0.403,0.003,0.181,0.008,0.19,0.102,0.003,0.495
0.001,0.383,0.403,0.003,0.175,0.008,0.19,0.102,0.003,0.494
0.001,0.378,0.403,0.003,0.17,0.008,0.19,0.102,0.003,0.494
0.001,0.374,0.403,0.003,0.17,0.008,0.19,0.102,0.003,0.494
0.001,0.373,0.403,0.003,0.161,0.008,0.19,0.102,0.003,0.494
0.001,0.349,0.403,0.003,0.107,0.008,0.19,0.101,0.003,0.491
0.001,0.346,0.403,0.003,0.106,0.008,0.19,0.09,0.003,0.491
0.001,0.346,0.403,0.003,0.106,0.008,0.19,0.09,0.003,0.491
0.001,0.346,0.403,0.003,0.106,0.008,0.19,0.09,0.003,0.491
0.001,0.344,0.403,0.003,0.106,0.008,0.19,0.09,0.003,0.487
0.001,0.33,0.403,0.003,0.079,0.008,0.19,0.09,0.003,0.487
0.001,0.327,0.398,0.003,0.079,0.008,0.19,0.09,0.003,0.486
0.001,0.31,0.398,0.003,0.079,0.008,0.19,0.09,0.003,0.485
0.001,0.31,0.398,0.003,0.079,0.008,0.19,0.09,0.003,0.485
0.001,0.307,0.398,0.003,0.079,0.008,0.19,0.09,0.003,0.483
0.001,0.305,0.398,0.003,0.079,0.008,0.188,0.09,0.003,0.48
0.001,0.304,0.398,0.003,0.079,0.008,0.178,0.088,0.003,0.473
0.001,0.304,0.398,0.003,0.079,0.008,0.178,0.088,0.003,0.473
0.001,0.304,0.398,0.003,0.064,0.008,0.178,0.088,0.003,0.472
0.001,0.303,0.388,0.003,0.064,0.008,0.178,0.088,0.003,0.467
0.001,0.301,0.388,0.003,0.064,0.008,0.178,0.088,0.003,0.467
0.001,0.299,0.388,0.003,0.064,0.008,0.175,0.05,0.001,0.467
0.001,0.299,0.388,0.003,0.064,0.008,0.175,0.05,0.001,0.467
0.001,0.297,0.388,0.003,0.064,0.008,0.175,0.05,0.001,0.463
0.001,0.295,0.388,0.003,0.022,0.008,0.175,0.05,0.001,0.463
0.001,0.294,0.386,0.003,0.022,0.008,0.175,0.05,0.001,0.46
0.001,0.293,0.384,0.003,0.022,0.008,0.175,0.05,0.001,0.457
0.001,0.293,0.382,0.003,0.022,0.008,0.175,0.05,0.001,0.455
0.001,0.275,0.382,0.003,0.022,0.008,0.175,0.05,0.001,0.455
0.001,0.275,0.382,0.003,0.022,0.008,0.175,0.05,0.001,0.455
0.001,0.267,0.382,0.003,0.005,0.008,0.175,0.05,0.001,0.455
0.001,0.266,0.381,0.003,0.002,0.008,0.142,0.05,0.001,0.455
0.001,0.26,0.379,0.003,0.002,0.008,0.142,0.05,0.001,0.447
0.001,0.259,0.379,0.003,0.002,0.008,0.142,0.05,0.001,0.447
0.001,0.257,0.378,0.003,0.002,0.008,0.14,0.05,0.001,0.447
0.001,0.256,0.378,0.003,0.002,0.008,0.14,0.05,0.001,0.447
0.001,0.255,0.378,0.003,0.002,0.008,0.128,0.05,0.001,0.442
0.001,0.255,0.378,0.003,0.002,0.008,0.128,0.05,0.001,0.442
0.001,0.255,0.377,0.003,0.002,0.008,0.128,0.05,0.001,0.442
0.001,0.25,0.377,0.003,0.002,0.008,0.092,0.05,0.001,0.442
0.001,0.25,0.376,0.003,0.002,0.008,0.092,0.05,0.001,0.442
0.001,0.232,0.371,0.003,0.002,0.008,0.013,0.05,0.001,0.442
0.001,0.23,0.371,0.003,0.002,0.008,0.013,0.05,0.001,0.442
0.001,0.23,0.371,0.003,0.002,0.008,0.013,0.05,0.001,0.441
0.001,0.23,0.371,0.003,0.002,0.008,0.013,0.05,0.001,0.435
0.001,0.229,0.371,0.003,0.002,0.008,0.013,0.05,0.001,0.435
0.001,0.229,0.371,0.003,0.002,0.008,0.013,0.049,0.001,0.435
0.001,0.229,0.371,0.003,0.002,0.008,0.013,0.049,0.001,0.435
0.001,0.227,0.367,0.003,0.002,0.008,0.013,0.049,0.001,0.43
0.001,0.227,0.367,0.003,0.002,0.008,0.013,0.049,0.001,0.43
0.001,0.227,0.367,0.003,0.002,0.008,0.013,0.049,0.001,0.43
0.001,0.224,0.367,0.003,0.002,0.008,0.013,0.049,0.001,0.429
0.001,0.224,0.365,0.003,0.002,0.008,0.013,0.049,0.001,0.429
0.001,0.224,0.365,0.003,0.002,0.008,0.013,0.049,0.001,0.418
0.001,0.213,0.365,0.003,0.002,0.008,0.013,0.049,0.001,0.418
0.001,0.213,0.365,0.003,0.002,0.008,0.013,0.049,0.001,0.417
0.001,0.212,0.365,0.003,0.002,0.002,0.013,0.049,0.001,0.416
0.001,0.212,0.364,0.003,0.002,0.002,0.013,0.049,0.001,0.416
0.001,0.211,0.356,0.003,0.002,0.002,0.013,0.049,0.001,0.416
0.001,0.211,0.356,0.003,0.002,0.002,0.013,0.049,0.001,0.416
0.001,0.211,0.354,0.003,0.002,0.002,0.013,0.049,0.001,0.416
0.001,0.211,0.352,0.003,0.002,0.002,0.013,0.049,0.001,0.416
0.001,0.202,0.34,0.003,0.002,0.002,0.013,0.049,0.001,0.414
0.001,0.202,0.34,0.003,0.002,0.002,0.013,0.049,0.001,0.411
0.001,0.195,0.34,0.003,0.002,0.002,0.013,0.049,0.001,0.411
0.001,0.188,0.339,0.003,0.002,0.002,0.013,0.049,0.001,0.411
0.001,0.18,0.338,0.003,0.002,0.002,0.013,0.049,0.001,0.411
0.001,0.18,0.336,0.001,0.002,0.002,0.013,0.049,0.001,0.411
0.001,0.18,0.33,0.001,0.002,0.002,0.013,0.049,0.001,0.41
0.001,0.169,0.328,0.001,0.002,0.002,0.013,0.049,0.001,0.41
0.001,0.169,0.326,0.001,0.002,0.002,0.013,0.049,0.001,0.41
0.001,0.169,0.325,0.001,0.002,0.002,0.013,0.049,0.001,0.41
0.001,0.169,0.321,0.001,0.002,0.002,0.013,0.049,0.001,0.41
0.001,0.167,0.321,0.001,0.002,0.002,0.013,0.049,0.001,0.409
0.001,0.156,0.321,0.001,0.002,0.002,0.013,0.049,0.001,0.407
0.001,0.156,0.321,0.001,0.002,0.002,0.01,0.049,0.001,0.407
0.001,0.156,0.319,0.001,0.002,0.002,0.01,0.049,0.001,0.407
0.001,0.155,0.319,0.001,0.002,0.002,0.01,0.049,0.001,0.407
0.001,0.127,0.292,0.001,0.002,0.001,0.01,0.049,0.001,0.407
0.001,0.127,0.292,0.001,0.002,0.001,0.01,0.049,0.001,0.407
0.001,0.127,0.292,0.001,0.002,0.001,0.01,0.015,0.001,0.403
0.001,0.127,0.292,0.001,0.002,0.001,0.01,0.015,0.001,0.403
0.001,0.127,0.291,0.001,0.002,0.001,0.01,0.015,0.001,0.403
0.001,0.127,0.289,0.001,0.002,0.001,0.01,0.015,0.001,0.402
0.001,0.127,0.288,0.001,0.002,0.001,0.01,0.015,0.001,0.402
0.001,0.127,0.285,0.001,0.002,0.001,0.01,0.015,0.001,0.402
0.001,0.127,0.284,0.001,0.002,0.001,0.01,0.015,0.001,0.397
0.001,0.127,0.282,0.001,0.002,0.001,0.01,0.015,0.001,0.397
0.001,0.127,0.282,0.001,0.002,0.001,0.01,0.015,0.001,0.397
0.001,0.127,0.282,0.001,0.002,0.001,0.01,0.015,0.001,0.397
0.001,0.127,0.282,0.001,0.002,0.001,0.01,0.015,0.001,0.389
0.001,0.127,0.282,0.001,0.002,0.001,0.01,0.015,0.001,0.388
0.001,0.127,0.282,0.001,0.002,0.001,0.01,0.015,0.001,0.384
0.001,0.127,0.265,0.001,0.002,0.001,0.01,0.003,0.001,0.382
0.001,0.125,0.263,0.001,0.002,0.001,0.01,0.003,0.001,0.382
0.001,0.125,0.263,0.001,0.002,0.001,0.01,0.003,0.001,0.376
0.001,0.125,0.263,0.001,0.002,0.001,0.01,0.003,0.001,0.376
0.001,0.125,0.263,0.001,0.002,0.001,0.01,0.003,0.001,0.375
0.001,0.125,0.261,0.001,0.002,0.001,0.01,0.003,0.001,0.372
0.001,0.125,0.261,0.001,0.002,0.001,0.01,0.003,0.001,0.372
0.001,0.125,0.259,0.001,0.002,0.001,0.01,0.003,0.001,0.372
0.001,0.125,0.259,0.001,0.002,0.001,0.01,0.003,0.001,0.372
0.001,0.125,0.259,0.001,0.002,0.001,0.01,0.003,0.001,0.372
0.001,0.125,0.259,0.001,0.002,0.001,0.006,0.003,0.001,0.372
0.001,0.125,0.259,0.001,0.002,0.001,0.006,0.003,0.001,0.372
0.001,0.124,0.259,0.001,0.002,0.001,0.006,0.003,0.001,0.372
0.001,0.124,0.259,0.001,0.002,0.001,0.006,0.003,0.001,0.37
0.001,0.124,0.259,0.001,0.002,0.001,0.006,0.003,0.001,0.365
0.001,0.124,0.232,0.001,0.002,0.001,0.006,0.003,0.001,0.365
0.001,0.124,0.232,0.001,0.002,0.001,0.006,0.003,0.001,0.363
0.001,0.124,0.232,0.001,0.002,0.001,0.006,0.003,0.001,0.357
0.001,0.124,0.23,0.001,0.002,0.001,0.006,0.003,0.001,0.353
0.001,0.124,0.23,0.001,0.002,0.001,0.006,0.003,0.001,0.351
0.001,0.124,0.23,0.001,0.002,0.001,0.006,0.003,0.001,0.351
0.001,0.124,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.345
0.001,0.12,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.343
0.001,0.12,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.343
0.001,0.118,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.343
0.001,0.118,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.34
0.001,0.118,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.339
0.001,0.113,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.339
0.001,0.09,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.335
0.001,0.09,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.335
0.001,0.09,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.335
0.001,0.082,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.335
0.001,0.082,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.334
0.001,0.082,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.332
0.001,0.082,0.23,0.001,0.002,0.001,0.006,0.002,0.001,0.332
0.001,0.082,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.329
0.001,0.082,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.329
0.001,0.082,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.329
0.001,0.082,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.329
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.329
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.328
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.328
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.328
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.326
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.326
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.326
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.326
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.326
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.324
0.001,0.062,0.23,0.001,0.002,0.001,0.005,0.002,0.001,0.323
0.001,0.062,0.226,0.001,0.002,0.001,0.005,0.002,0.001,0.314
0.001,0.062,0.224,0.001,0.002,0.001,0.005,0.002,0.001,0.314
0.001,0.062,0.224,0.001,0.002,0.001,0.005,0.002,0.001,0.312
0.001,0.062,0.224,0.001,0.002,0.001,0.005,0.002,0.001,0.312
0.001,0.062,0.22,0.001,0.002,0.001,0.005,0.002,0.001,0.312
0.001,0.062,0.22,0.001,0.002,0.001,0.005,0.002,0.001,0.311
0.001,0.062,0.22,0.001,0.002,0.001,0.005,0.002,0.001,0.305
0.001,0.062,0.22,0.001,0.002,0.001,0.005,0.002,0.001,0.305
0.001,0.062,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.304
0.001,0.062,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.301
0.001,0.062,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.301
0.001,0.062,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.301
0.001,0.055,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.298
0.001,0.055,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.294
0.001,0.055,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.294
0.001,0.055,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.294
0.001,0.055,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.294
0.001,0.055,0.19,0.001,0.002,0.001,0.005,0.002,0.001,0.294
0.001,0.055,0.188,0.001,0.002,0.001,0.005,0.002,0.001,0.294
0.001,0.055,0.188,0.001,0.002,0.001,0.005,0.002,0.001,0.294
0.001,0.055,0.188,0.001,0.002,0.001,0.005,0.002,0.001,0.293
0.001,0.055,0.188,0.001,0.002,0.001,0.005,0.002,0.001,0.292
0.001,0.055,0.183,0.001,0.002,0.001,0.005,0.002,0.001,0.292
0.001,0.055,0.183,0.001,0.002,0.001,0.005,0.002,0.001,0.292
0.001,0.055,0.182,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.055,0.182,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.055,0.181,0.001,0.002,0.001,0.005,0.002,0.001,0.291
0.001,0.055,0.179,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.055,0.179,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.055,0.179,0.001,0.002,0.001,0.005,0.002,0.001,0.29
0.001,0.055,0.179,0.001,0.002,0.001,0.005,0.002,0.001,0.286
0.001,0.055,0.179,0.001,0.002,0.001,0.005,0.002,0.001,0.286
0.001,0.055,0.171,0.001,0.002,0.001,0.005,0.002,0.001,0.286
0.001,0.01,0.168,0.001,0.002,0.001,0.005,0.002,0.001,0.286
0.001,0.01,0.168,0.001,0.002,0.001,0.005,0.002,0.001,0.286
0.001,0.01,0.165,0.001,0.002,0.001,0.005,0.002,0.001,0.286
0.001,0.01,0.155,0.001,0.002,0.001,0.005,0.002,0.001,0.285
0.001,0.01,0.155,0.001,0.002,0.001,0.005,0.002,0.001,0.281
0.001,0.01,0.155,0.001,0.002,0.001,0.005,0.002,0.001,0.281
0.001,0.01,0.155,0.001,0.002,0.001,0.005,0.002,0.001,0.278
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.278
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.278
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.278
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.276
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.273
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.271
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.271
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.257
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.254
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.251
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.249
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.249
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.249
0.001,0.01,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.249
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.248
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.248
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.239
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.237
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.237
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.237
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.233
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.233
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.233
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.233
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.233
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.231
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.226
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.226
0.001,0.008,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.224
0.001,0.005,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.224
0.001,0.005,0.143,0.001,0.002,0.001,0.005,0.002,0.001,0.224
0.001,0.005,0.142,0.001,0.002,0.001,0.005,0.002,0.001,0.223
0.001,0.005,0.142,0.001,0.002,0.001,0.005,0.002,0.001,0.223
0.001,0.005,0.137,0.001,0.002,0.001,0.005,0.002,0.001,0.223
0.001,0.005,0.137,0.001,0.002,0.001,0.005,0.002,0.001,0.223
0.001,0.005,0.137,0.001,0.002,0.001,0.005,0.002,0.001,0.223
0.001,0.005,0.137,0.001,0.002,0.001,0.005,0.002,0.001,0.188
0.001,0.005,0.137,0.001,0.002,0.001,0.005,0.002,0.001,0.188
0.001,0.001,0.137,0.001,0.002,0.001,0.005,0.002,0.001,0.188
0.001,0.001,0.126,0.001,0.002,0.001,0.005,0.002,0.001,0.188
0.001,0.001,0.126,0.001,0.002,0.001,0.005,0.002,0.001,0.188
0.001,0.001,0.126,0.001,0.002,0.001,0.005,0.002,0.001,0.188
0.001,0.001,0.124,0.001,0.002,0.001,0.005,0.002,0.001,0.184
0.001,0.001,0.124,0.001,0.002,0.001,0.005,0.002,0.001,0.184
0.001,0.001,0.124,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.124,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.102,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.101,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.179
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.098,0.001,0.002,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.098,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.098,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.098,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.098,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.098,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.097,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.097,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.097,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.087,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.087,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.087,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.059,0.001,0.001,0.001,0.005,0.002,0.001,0.176
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.174
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.173
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.171
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.012,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.158
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.158
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.158
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.158
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.158
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.158
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.155
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.155
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.155
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.153
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.153
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.151
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.15
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.144
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.138
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.137
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.137
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.137
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.137
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.136
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.135
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.127
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.127
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.124
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.12
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.12
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.12
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.119
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.002,0.001,0.115
