_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.401,0.483,0.017,0.309,0.007,0.163,0.169,0.001,0.514
0.002,0.401,0.471,0.017,0.302,0.007,0.163,0.169,0.001,0.514
0.002,0.392,0.468,0.001,0.299,0.007,0.163,0.169,0.001,0.512
0.002,0.388,0.467,0.001,0.298,0.007,0.163,0.161,0.001,0.508
0.002,0.374,0.464,0.001,0.297,0.007,0.163,0.125,0.001,0.502
0.002,0.372,0.464,0.001,0.266,0.007,0.163,0.125,0.001,0.502
0.002,0.372,0.464,0.001,0.266,0.007,0.163,0.125,0.001,0.502
0.002,0.371,0.464,0.001,0.263,0.007,0.163,0.125,0.001,0.502
0.002,0.371,0.464,0.001,0.26,0.007,0.163,0.125,0.001,0.502
0.002,0.367,0.463,0.001,0.26,0.007,0.157,0.125,0.001,0.502
0.002,0.367,0.443,0.001,0.255,0.007,0.157,0.113,0.001,0.498
0.002,0.367,0.443,0.001,0.255,0.007,0.093,0.113,0.001,0.493
0.002,0.356,0.443,0.001,0.255,0.007,0.093,0.113,0.001,0.493
0.002,0.356,0.443,0.001,0.255,0.007,0.093,0.113,0.001,0.491
0.002,0.356,0.441,0.001,0.238,0.007,0.093,0.113,0.001,0.491
0.002,0.356,0.441,0.001,0.238,0.007,0.093,0.113,0.001,0.488
0.002,0.356,0.44,0.001,0.236,0.007,0.093,0.112,0.001,0.488
0.002,0.355,0.438,0.001,0.225,0.007,0.093,0.112,0.001,0.484
0.002,0.355,0.434,0.001,0.214,0.007,0.093,0.112,0.001,0.484
0.002,0.355,0.407,0.001,0.193,0.007,0.093,0.112,0.001,0.484
0.002,0.352,0.407,0.001,0.191,0.007,0.093,0.112,0.001,0.484
0.002,0.351,0.399,0.001,0.185,0.007,0.093,0.112,0.001,0.484
0.002,0.351,0.399,0.001,0.181,0.007,0.09,0.112,0.001,0.484
0.002,0.35,0.399,0.001,0.181,0.007,0.09,0.112,0.001,0.484
0.002,0.35,0.399,0.001,0.181,0.007,0.09,0.112,0.001,0.483
0.002,0.35,0.399,0.001,0.181,0.007,0.09,0.112,0.001,0.479
0.002,0.348,0.399,0.001,0.167,0.007,0.09,0.112,0.001,0.479
0.002,0.347,0.399,0.001,0.167,0.007,0.09,0.112,0.001,0.479
0.002,0.346,0.391,0.001,0.167,0.007,0.09,0.112,0.001,0.473
0.002,0.338,0.386,0.001,0.167,0.007,0.09,0.112,0.001,0.473
0.002,0.338,0.386,0.001,0.166,0.007,0.09,0.112,0.001,0.472
0.002,0.337,0.385,0.001,0.166,0.007,0.09,0.108,0.001,0.471
0.002,0.337,0.385,0.001,0.166,0.007,0.09,0.108,0.001,0.467
0.002,0.336,0.384,0.001,0.151,0.007,0.09,0.108,0.001,0.465
0.002,0.331,0.382,0.001,0.151,0.007,0.09,0.108,0.001,0.465
0.002,0.331,0.376,0.001,0.151,0.007,0.09,0.108,0.001,0.465
0.002,0.33,0.352,0.001,0.151,0.007,0.09,0.108,0.001,0.465
0.002,0.33,0.352,0.001,0.146,0.007,0.09,0.108,0.001,0.465
0.002,0.33,0.352,0.001,0.145,0.007,0.09,0.108,0.001,0.459
0.002,0.33,0.351,0.001,0.144,0.007,0.09,0.108,0.001,0.449
0.002,0.33,0.349,0.001,0.127,0.007,0.09,0.108,0.001,0.449
0.002,0.329,0.348,0.001,0.092,0.007,0.09,0.108,0.001,0.449
0.002,0.329,0.345,0.001,0.092,0.007,0.09,0.108,0.001,0.448
0.002,0.328,0.34,0.001,0.092,0.007,0.09,0.108,0.001,0.44
0.002,0.327,0.34,0.001,0.055,0.007,0.09,0.108,0.001,0.44
0.002,0.324,0.337,0.001,0.055,0.007,0.09,0.108,0.001,0.44
0.002,0.322,0.337,0.001,0.055,0.007,0.09,0.108,0.001,0.44
0.002,0.32,0.336,0.001,0.055,0.007,0.09,0.108,0.001,0.44
0.002,0.319,0.333,0.001,0.055,0.007,0.09,0.108,0.001,0.44
0.002,0.31,0.333,0.001,0.055,0.007,0.09,0.108,0.001,0.44
0.002,0.303,0.333,0.001,0.055,0.007,0.09,0.108,0.001,0.439
0.002,0.303,0.333,0.001,0.055,0.007,0.09,0.108,0.001,0.439
0.002,0.269,0.333,0.001,0.055,0.007,0.09,0.108,0.001,0.439
0.002,0.269,0.333,0.001,0.055,0.007,0.09,0.108,0.001,0.439
0.002,0.269,0.331,0.001,0.055,0.007,0.09,0.108,0.001,0.439
0.002,0.269,0.307,0.001,0.055,0.007,0.09,0.108,0.001,0.439
0.002,0.269,0.307,0.001,0.055,0.007,0.09,0.108,0.001,0.439
0.002,0.269,0.307,0.001,0.055,0.007,0.09,0.108,0.001,0.435
0.002,0.265,0.307,0.001,0.055,0.007,0.09,0.108,0.001,0.435
0.002,0.265,0.307,0.001,0.055,0.007,0.09,0.108,0.001,0.435
0.002,0.264,0.307,0.001,0.055,0.007,0.089,0.108,0.001,0.435
0.002,0.264,0.307,0.001,0.028,0.007,0.084,0.108,0.001,0.435
0.002,0.264,0.307,0.001,0.028,0.007,0.084,0.108,0.001,0.435
0.002,0.26,0.307,0.001,0.028,0.007,0.084,0.108,0.001,0.425
0.002,0.258,0.307,0.001,0.028,0.007,0.084,0.108,0.001,0.416
0.002,0.258,0.306,0.001,0.028,0.007,0.084,0.103,0.001,0.416
0.002,0.257,0.306,0.001,0.028,0.007,0.084,0.103,0.001,0.416
0.002,0.257,0.306,0.001,0.028,0.007,0.084,0.103,0.001,0.416
0.002,0.25,0.305,0.001,0.028,0.007,0.084,0.103,0.001,0.415
0.002,0.25,0.305,0.001,0.028,0.001,0.084,0.103,0.001,0.415
0.002,0.249,0.305,0.001,0.028,0.001,0.084,0.103,0.001,0.412
0.002,0.239,0.305,0.001,0.028,0.001,0.084,0.103,0.001,0.412
0.002,0.239,0.296,0.001,0.028,0.001,0.084,0.103,0.001,0.412
0.002,0.239,0.133,0.001,0.028,0.001,0.084,0.103,0.001,0.412
0.002,0.238,0.13,0.001,0.028,0.001,0.084,0.103,0.001,0.412
0.002,0.238,0.13,0.001,0.028,0.001,0.084,0.103,0.001,0.412
0.002,0.238,0.13,0.001,0.028,0.001,0.084,0.103,0.001,0.412
0.002,0.238,0.129,0.001,0.02,0.001,0.059,0.096,0.001,0.412
0.002,0.238,0.091,0.001,0.02,0.001,0.059,0.096,0.001,0.412
0.002,0.232,0.091,0.001,0.02,0.001,0.052,0.096,0.001,0.412
0.002,0.231,0.091,0.001,0.02,0.001,0.052,0.096,0.001,0.41
0.002,0.231,0.073,0.001,0.02,0.001,0.052,0.082,0.001,0.396
0.002,0.225,0.073,0.001,0.02,0.001,0.052,0.082,0.001,0.396
0.002,0.225,0.073,0.001,0.02,0.001,0.052,0.068,0.001,0.396
0.002,0.216,0.073,0.001,0.02,0.001,0.052,0.068,0.001,0.396
0.002,0.216,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.393
0.002,0.216,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.393
0.001,0.216,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.392
0.001,0.216,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.389
0.001,0.216,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.384
0.001,0.206,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.384
0.001,0.206,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.384
0.001,0.206,0.073,0.001,0.01,0.001,0.052,0.068,0.001,0.384
0.001,0.206,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.384
0.001,0.2,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.381
0.001,0.193,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.381
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.381
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.375
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.374
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.369
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.368
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.368
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.361
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.361
0.001,0.181,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.361
0.001,0.176,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.361
0.001,0.176,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.361
0.001,0.176,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.361
0.001,0.152,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.359
0.001,0.152,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.358
0.001,0.152,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.355
0.001,0.146,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.355
0.001,0.141,0.073,0.001,0.01,0.001,0.052,0.065,0.001,0.355
0.001,0.141,0.073,0.001,0.01,0.001,0.05,0.065,0.001,0.355
0.001,0.141,0.073,0.001,0.01,0.001,0.05,0.059,0.001,0.355
0.001,0.133,0.073,0.001,0.01,0.001,0.05,0.059,0.001,0.355
0.001,0.133,0.073,0.001,0.01,0.001,0.05,0.059,0.001,0.355
0.001,0.132,0.073,0.001,0.01,0.001,0.05,0.059,0.001,0.352
0.001,0.132,0.073,0.001,0.01,0.001,0.05,0.059,0.001,0.352
0.001,0.132,0.073,0.001,0.01,0.001,0.018,0.059,0.001,0.352
0.001,0.132,0.073,0.001,0.01,0.001,0.018,0.059,0.001,0.35
0.001,0.132,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.35
0.001,0.123,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.35
0.001,0.123,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.349
0.001,0.121,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.349
0.001,0.112,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.347
0.001,0.104,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.347
0.001,0.104,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.347
0.001,0.094,0.073,0.001,0.01,0.001,0.018,0.048,0.001,0.347
0.001,0.094,0.073,0.001,0.002,0.001,0.018,0.048,0.001,0.347
0.001,0.094,0.073,0.001,0.002,0.001,0.018,0.048,0.001,0.347
0.001,0.094,0.073,0.001,0.002,0.001,0.018,0.048,0.001,0.346
0.001,0.094,0.073,0.001,0.002,0.001,0.018,0.048,0.001,0.345
0.001,0.094,0.073,0.001,0.002,0.001,0.018,0.048,0.001,0.336
0.001,0.094,0.066,0.001,0.002,0.001,0.018,0.048,0.001,0.336
0.001,0.094,0.054,0.001,0.002,0.001,0.018,0.048,0.001,0.336
0.001,0.094,0.054,0.001,0.002,0.001,0.018,0.048,0.001,0.333
0.001,0.094,0.054,0.001,0.002,0.001,0.018,0.048,0.001,0.333
0.001,0.094,0.054,0.001,0.002,0.001,0.018,0.048,0.001,0.333
0.001,0.094,0.054,0.001,0.002,0.001,0.018,0.048,0.001,0.332
0.001,0.083,0.054,0.001,0.002,0.001,0.018,0.048,0.001,0.332
0.001,0.053,0.054,0.001,0.002,0.001,0.011,0.048,0.001,0.332
0.001,0.053,0.054,0.001,0.002,0.001,0.011,0.048,0.001,0.327
0.001,0.053,0.054,0.001,0.002,0.001,0.011,0.048,0.001,0.323
0.001,0.001,0.054,0.001,0.002,0.001,0.011,0.048,0.001,0.323
0.001,0.001,0.054,0.001,0.002,0.001,0.011,0.048,0.001,0.323
0.001,0.001,0.054,0.001,0.002,0.001,0.011,0.044,0.001,0.323
0.001,0.001,0.054,0.001,0.002,0.001,0.011,0.044,0.001,0.323
0.001,0.001,0.054,0.001,0.002,0.001,0.011,0.044,0.001,0.323
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.322
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.322
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.318
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.318
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.318
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.318
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.318
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.318
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.314
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.312
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.312
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.312
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.311
0.001,0.001,0.042,0.001,0.002,0.001,0.011,0.044,0.001,0.311
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.311
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.311
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.311
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.311
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.311
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.31
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.309
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.309
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.309
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.309
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.308
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.308
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.303
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.302
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.298
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.284
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.281
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.044,0.001,0.281
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.281
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.28
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.28
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.275
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.271
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.271
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.271
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.271
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.271
0.001,0.001,0.042,0.001,0.002,0.001,0.006,0.029,0.001,0.269
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.269
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.269
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.269
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.266
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.266
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.266
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.266
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.266
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.266
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.261
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.249
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.249
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.249
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.247
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.244
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.243
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.238
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.234
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.029,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.232
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.223
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.222
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.222
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.213
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.206
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.206
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.206
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.205
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.205
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.205
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.203
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.203
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.203
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.2
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.199
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.199
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.199
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.197
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.041,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.04,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.016,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.194
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.189
0.001,0.001,0.001,0.001,0.002,0.001,0.006,0.006,0.001,0.189
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.189
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.189
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.176
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.172
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.169
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.163
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.162
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.158
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.13
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.117
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.108
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.107
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.105
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.088
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.082
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.082
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.075
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.074
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.072
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.07
0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.006,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.006,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.065
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.065
