_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.049,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.341
0.001,0.049,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.341
0.001,0.049,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.341
0.001,0.049,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.34
0.001,0.049,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.288
0.001,0.049,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.288
0.001,0.049,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.288
0.001,0.045,0.478,0.001,0.003,0.003,0.004,0.004,0.001,0.288
0.001,0.045,0.476,0.001,0.003,0.003,0.004,0.004,0.001,0.288
0.001,0.045,0.476,0.001,0.003,0.003,0.004,0.004,0.001,0.288
0.001,0.045,0.476,0.001,0.003,0.003,0.004,0.004,0.001,0.288
0.001,0.045,0.476,0.001,0.003,0.003,0.004,0.004,0.001,0.266
0.001,0.045,0.475,0.001,0.003,0.003,0.004,0.004,0.001,0.266
0.001,0.045,0.475,0.001,0.003,0.003,0.004,0.004,0.001,0.266
0.001,0.045,0.464,0.001,0.003,0.003,0.004,0.004,0.001,0.266
0.001,0.045,0.464,0.001,0.003,0.003,0.004,0.004,0.001,0.266
0.001,0.045,0.464,0.001,0.003,0.002,0.004,0.004,0.001,0.266
0.001,0.045,0.464,0.001,0.003,0.002,0.004,0.004,0.001,0.266
0.001,0.045,0.464,0.001,0.003,0.002,0.004,0.004,0.001,0.266
0.001,0.041,0.463,0.001,0.003,0.002,0.004,0.004,0.001,0.266
0.001,0.041,0.462,0.001,0.003,0.002,0.004,0.004,0.001,0.266
0.001,0.041,0.462,0.001,0.003,0.002,0.004,0.004,0.001,0.216
0.001,0.041,0.462,0.001,0.003,0.002,0.004,0.004,0.001,0.216
0.001,0.041,0.447,0.001,0.003,0.002,0.004,0.004,0.001,0.216
0.001,0.032,0.447,0.001,0.003,0.002,0.004,0.004,0.001,0.216
0.001,0.028,0.445,0.001,0.003,0.002,0.004,0.004,0.001,0.216
0.001,0.028,0.445,0.001,0.003,0.002,0.004,0.004,0.001,0.216
0.001,0.028,0.441,0.001,0.003,0.002,0.004,0.004,0.001,0.216
0.001,0.028,0.441,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.028,0.441,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.028,0.441,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.439,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.437,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.437,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.409,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.408,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.408,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.406,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.406,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.403,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.403,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.403,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.403,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.398,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.398,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.398,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.387,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.385,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.385,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.385,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.385,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.369,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.369,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.363,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.361,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.358,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.358,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.358,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.357,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.356,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.356,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.356,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.355,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.353,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.345,0.001,0.002,0.002,0.004,0.004,0.001,0.216
0.001,0.01,0.344,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.344,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.271,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.258,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.257,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.256,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.238,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.237,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.231,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.231,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.231,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.231,0.001,0.002,0.002,0.004,0.004,0.001,0.215
0.001,0.01,0.231,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.231,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.231,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.23,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.23,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.227,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.225,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.225,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.225,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.22,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.22,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.22,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.22,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.22,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.22,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.219,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.218,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.218,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.218,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.214,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.214,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.211,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.186,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.172,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.167,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.167,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.01,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.127,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.125,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.125,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.12,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.159
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.111,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.048,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.048,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.046,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.046,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.045,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.045,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.045,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.045,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.045,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.145
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.004,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.134
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.114
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.104
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.043,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.042,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.042,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.042,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.042,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.03,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.087
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.085
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.066
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.004,0.001,0.059
