_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.191,0.494,0.002,0.029,0.006,0.006,0.01,0.002,0.449
0.002,0.191,0.494,0.002,0.029,0.006,0.006,0.01,0.002,0.449
0.002,0.191,0.489,0.002,0.029,0.006,0.006,0.01,0.002,0.449
0.002,0.191,0.488,0.002,0.029,0.006,0.006,0.01,0.002,0.449
0.002,0.191,0.488,0.002,0.029,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.487,0.002,0.029,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.484,0.002,0.008,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.482,0.002,0.008,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.478,0.002,0.008,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.477,0.002,0.008,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.476,0.002,0.008,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.476,0.002,0.008,0.006,0.006,0.01,0.002,0.449
0.002,0.19,0.474,0.002,0.008,0.006,0.006,0.01,0.002,0.444
0.002,0.19,0.474,0.002,0.008,0.006,0.006,0.01,0.002,0.444
0.002,0.19,0.474,0.002,0.008,0.006,0.006,0.01,0.002,0.444
0.002,0.19,0.472,0.002,0.008,0.006,0.006,0.01,0.002,0.444
0.002,0.19,0.469,0.002,0.008,0.006,0.006,0.01,0.002,0.444
0.002,0.19,0.469,0.002,0.008,0.006,0.006,0.01,0.002,0.442
0.002,0.19,0.469,0.002,0.008,0.006,0.006,0.01,0.002,0.442
0.002,0.19,0.467,0.002,0.008,0.006,0.006,0.01,0.002,0.442
0.002,0.19,0.466,0.002,0.008,0.006,0.006,0.01,0.002,0.442
0.002,0.188,0.466,0.002,0.008,0.006,0.006,0.01,0.002,0.442
0.002,0.188,0.464,0.002,0.008,0.006,0.006,0.01,0.002,0.442
0.002,0.186,0.464,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.186,0.464,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.186,0.464,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.172,0.464,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.171,0.464,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.171,0.462,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.171,0.462,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.171,0.462,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.169,0.462,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.169,0.46,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.169,0.46,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.169,0.46,0.002,0.008,0.006,0.006,0.01,0.002,0.441
0.002,0.162,0.46,0.002,0.008,0.006,0.006,0.01,0.002,0.44
0.002,0.162,0.46,0.002,0.008,0.006,0.006,0.01,0.002,0.44
0.002,0.16,0.46,0.002,0.008,0.006,0.006,0.01,0.001,0.44
0.002,0.16,0.458,0.002,0.008,0.006,0.006,0.01,0.001,0.44
0.002,0.16,0.454,0.002,0.008,0.006,0.006,0.01,0.001,0.44
0.002,0.16,0.454,0.002,0.008,0.006,0.006,0.01,0.001,0.436
0.002,0.149,0.44,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.145,0.44,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.145,0.439,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.144,0.438,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.144,0.433,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.144,0.433,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.144,0.433,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.144,0.433,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.144,0.433,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.144,0.424,0.002,0.008,0.006,0.006,0.01,0.001,0.425
0.002,0.143,0.422,0.002,0.008,0.006,0.006,0.01,0.001,0.424
0.002,0.143,0.422,0.002,0.008,0.006,0.006,0.01,0.001,0.424
0.002,0.143,0.422,0.002,0.008,0.006,0.006,0.01,0.001,0.417
0.002,0.139,0.421,0.002,0.008,0.006,0.006,0.01,0.001,0.417
0.002,0.139,0.408,0.002,0.008,0.006,0.006,0.01,0.001,0.417
0.002,0.139,0.408,0.002,0.008,0.006,0.006,0.01,0.001,0.417
0.002,0.139,0.408,0.002,0.008,0.006,0.006,0.01,0.001,0.41
0.002,0.139,0.408,0.002,0.008,0.006,0.006,0.01,0.001,0.405
0.002,0.139,0.408,0.002,0.008,0.006,0.006,0.01,0.001,0.404
0.002,0.137,0.407,0.002,0.008,0.006,0.006,0.01,0.001,0.403
0.002,0.137,0.407,0.002,0.008,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.407,0.002,0.008,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.407,0.002,0.008,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.406,0.002,0.008,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.402,0.002,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.402,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.402,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.401,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.401,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.401,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.401,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.137,0.401,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.135,0.395,0.001,0.004,0.006,0.006,0.01,0.001,0.4
0.002,0.126,0.395,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.126,0.395,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.126,0.395,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.126,0.393,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.117,0.393,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.117,0.39,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.115,0.389,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.115,0.388,0.001,0.004,0.006,0.006,0.01,0.001,0.395
0.002,0.115,0.388,0.001,0.004,0.006,0.006,0.01,0.001,0.389
0.002,0.115,0.388,0.001,0.004,0.006,0.006,0.01,0.001,0.382
0.002,0.115,0.388,0.001,0.004,0.006,0.006,0.01,0.001,0.382
0.002,0.112,0.382,0.001,0.004,0.006,0.006,0.01,0.001,0.382
0.002,0.112,0.382,0.001,0.004,0.006,0.006,0.008,0.001,0.382
0.002,0.107,0.382,0.001,0.004,0.006,0.006,0.008,0.001,0.382
0.002,0.107,0.382,0.001,0.004,0.006,0.006,0.008,0.001,0.381
0.002,0.107,0.381,0.001,0.004,0.006,0.006,0.006,0.001,0.381
0.002,0.107,0.381,0.001,0.004,0.006,0.006,0.006,0.001,0.381
0.002,0.107,0.379,0.001,0.004,0.006,0.006,0.006,0.001,0.381
0.002,0.107,0.376,0.001,0.004,0.006,0.006,0.006,0.001,0.381
0.002,0.107,0.376,0.001,0.004,0.006,0.006,0.006,0.001,0.381
0.002,0.107,0.373,0.001,0.004,0.006,0.006,0.006,0.001,0.381
0.002,0.107,0.366,0.001,0.004,0.006,0.006,0.006,0.001,0.381
0.002,0.107,0.366,0.001,0.004,0.006,0.006,0.006,0.001,0.378
0.002,0.107,0.365,0.001,0.004,0.006,0.006,0.006,0.001,0.376
0.002,0.107,0.365,0.001,0.004,0.006,0.006,0.006,0.001,0.376
0.002,0.107,0.365,0.001,0.004,0.006,0.006,0.006,0.001,0.373
0.002,0.101,0.365,0.001,0.004,0.006,0.006,0.006,0.001,0.372
0.002,0.101,0.365,0.001,0.004,0.006,0.006,0.006,0.001,0.363
0.002,0.101,0.356,0.001,0.004,0.006,0.006,0.006,0.001,0.363
0.002,0.101,0.356,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.356,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.356,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.356,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.349,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.349,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.347,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.339,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.101,0.339,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.072,0.339,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.072,0.33,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.072,0.33,0.001,0.004,0.006,0.006,0.006,0.001,0.362
0.002,0.072,0.33,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.072,0.33,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.072,0.328,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.2,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.197,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.193,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.193,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.193,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.193,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.193,0.001,0.004,0.006,0.006,0.006,0.001,0.361
0.002,0.07,0.192,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.192,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.192,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.192,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.192,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.19,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.19,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.19,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.188,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.186,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.07,0.186,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.002,0.064,0.185,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.001,0.064,0.183,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.001,0.064,0.183,0.001,0.004,0.006,0.006,0.006,0.001,0.357
0.001,0.064,0.183,0.001,0.004,0.006,0.006,0.006,0.001,0.354
0.001,0.064,0.177,0.001,0.004,0.006,0.006,0.006,0.001,0.354
0.001,0.064,0.176,0.001,0.004,0.006,0.006,0.006,0.001,0.354
0.001,0.064,0.166,0.001,0.004,0.006,0.006,0.006,0.001,0.352
0.001,0.064,0.166,0.001,0.004,0.006,0.006,0.006,0.001,0.347
0.001,0.064,0.164,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.164,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.164,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.139,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.139,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.139,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.346
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.336
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.332
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.332
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.332
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.319
0.001,0.064,0.133,0.001,0.004,0.006,0.006,0.006,0.001,0.318
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.318
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.318
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.318
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.31
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.31
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.31
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.306
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.306
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.306
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.306
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.306
0.001,0.063,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.306
0.001,0.031,0.133,0.001,0.004,0.002,0.006,0.006,0.001,0.306
0.001,0.031,0.133,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.031,0.133,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.031,0.133,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.031,0.133,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.031,0.133,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.031,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.031,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.031,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.306
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.302
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.094,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.084,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.082,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.295
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.294
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.294
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.294
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.294
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.293
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.288
0.001,0.005,0.067,0.001,0.004,0.001,0.006,0.006,0.001,0.288
0.001,0.005,0.066,0.001,0.004,0.001,0.006,0.006,0.001,0.288
0.001,0.005,0.066,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.063,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.061,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.058,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.058,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.283
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.278
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.278
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.278
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.278
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.278
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.278
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.004,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.003,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.003,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.003,0.001,0.006,0.006,0.001,0.277
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.271
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.271
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.271
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.271
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.271
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.271
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.263
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.263
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.263
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.253
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.248
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.248
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.248
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.244
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.24
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.24
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.24
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.24
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.24
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.234
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.233
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.229
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.002,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.217
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.211
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.211
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.211
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.21
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.207
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.005,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.205
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.174
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.174
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.174
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.174
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.174
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.174
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.174
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.161
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.16
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.157
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.141
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.134
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.133
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.004,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
0.001,0.003,0.025,0.001,0.001,0.001,0.006,0.006,0.001,0.131
