_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.18,0.476,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.139,0.474,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.139,0.474,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.139,0.473,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.139,0.473,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.139,0.473,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.139,0.473,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.138,0.472,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.138,0.47,0.002,0.016,0.002,0.006,0.006,0.002,0.44
0.001,0.138,0.47,0.002,0.016,0.002,0.006,0.006,0.002,0.434
0.001,0.138,0.47,0.002,0.016,0.002,0.006,0.006,0.002,0.434
0.001,0.138,0.47,0.002,0.016,0.002,0.006,0.006,0.002,0.434
0.001,0.121,0.469,0.002,0.016,0.002,0.006,0.006,0.002,0.434
0.001,0.121,0.467,0.002,0.016,0.002,0.006,0.006,0.002,0.434
0.001,0.114,0.457,0.002,0.016,0.002,0.006,0.006,0.002,0.431
0.001,0.114,0.456,0.002,0.016,0.002,0.006,0.006,0.002,0.431
0.001,0.113,0.455,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.113,0.455,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.113,0.455,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.113,0.455,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.113,0.455,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.113,0.455,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.113,0.453,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.113,0.453,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.111,0.45,0.002,0.016,0.002,0.006,0.006,0.001,0.431
0.001,0.111,0.449,0.002,0.004,0.002,0.006,0.006,0.001,0.431
0.001,0.111,0.448,0.002,0.004,0.002,0.006,0.006,0.001,0.431
0.001,0.111,0.447,0.002,0.004,0.002,0.006,0.006,0.001,0.431
0.001,0.111,0.446,0.002,0.004,0.002,0.006,0.006,0.001,0.431
0.001,0.111,0.445,0.002,0.004,0.002,0.006,0.006,0.001,0.431
0.001,0.111,0.445,0.002,0.004,0.002,0.006,0.006,0.001,0.429
0.001,0.111,0.445,0.002,0.004,0.002,0.006,0.006,0.001,0.429
0.001,0.111,0.444,0.002,0.004,0.002,0.006,0.006,0.001,0.429
0.001,0.111,0.444,0.002,0.004,0.002,0.006,0.006,0.001,0.429
0.001,0.111,0.439,0.002,0.004,0.002,0.006,0.006,0.001,0.429
0.001,0.111,0.438,0.002,0.004,0.002,0.006,0.006,0.001,0.425
0.001,0.111,0.436,0.002,0.004,0.002,0.006,0.006,0.001,0.425
0.001,0.111,0.435,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.435,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.412,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.411,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.411,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.411,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.411,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.41,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.409,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.409,0.002,0.004,0.002,0.006,0.006,0.001,0.423
0.001,0.111,0.408,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.111,0.4,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.09,0.382,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.09,0.382,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.09,0.381,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.09,0.381,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.09,0.381,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.09,0.381,0.002,0.004,0.002,0.006,0.006,0.001,0.414
0.001,0.09,0.379,0.002,0.004,0.002,0.006,0.006,0.001,0.413
0.001,0.09,0.378,0.002,0.004,0.002,0.006,0.006,0.001,0.405
0.001,0.09,0.376,0.002,0.004,0.002,0.006,0.006,0.001,0.405
0.001,0.09,0.374,0.002,0.004,0.002,0.006,0.006,0.001,0.405
0.001,0.09,0.373,0.002,0.004,0.002,0.006,0.006,0.001,0.405
0.001,0.09,0.373,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.09,0.371,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.09,0.37,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.09,0.368,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.09,0.357,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.09,0.357,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.086,0.357,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.086,0.299,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.086,0.299,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.086,0.297,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.086,0.297,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.086,0.294,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.079,0.28,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.279,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.277,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.263,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.262,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.4
0.001,0.044,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.399
0.001,0.044,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.392
0.001,0.031,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.392
0.001,0.031,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.392
0.001,0.031,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.392
0.001,0.031,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.392
0.001,0.031,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.392
0.001,0.031,0.251,0.002,0.004,0.002,0.006,0.006,0.001,0.385
0.001,0.031,0.249,0.002,0.004,0.002,0.006,0.006,0.001,0.385
0.001,0.031,0.249,0.002,0.004,0.002,0.006,0.006,0.001,0.385
0.001,0.031,0.249,0.002,0.004,0.002,0.006,0.006,0.001,0.385
0.001,0.025,0.249,0.002,0.004,0.002,0.006,0.006,0.001,0.385
0.001,0.025,0.249,0.002,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.234,0.002,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.234,0.002,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.22,0.002,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.215,0.002,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.213,0.002,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.213,0.002,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.213,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.213,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.213,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.213,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.148,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.148,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.025,0.147,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.145,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.145,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.143,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.139,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.139,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.139,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.139,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.139,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.137,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.137,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.137,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.137,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.014,0.137,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.003,0.137,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.003,0.137,0.001,0.004,0.002,0.006,0.006,0.001,0.378
0.001,0.003,0.122,0.001,0.004,0.002,0.006,0.006,0.001,0.377
0.001,0.003,0.122,0.001,0.004,0.002,0.006,0.006,0.001,0.366
0.001,0.003,0.12,0.001,0.004,0.002,0.006,0.006,0.001,0.366
0.001,0.003,0.092,0.001,0.004,0.002,0.006,0.006,0.001,0.366
0.001,0.003,0.092,0.001,0.004,0.002,0.006,0.006,0.001,0.366
0.001,0.003,0.092,0.001,0.004,0.002,0.006,0.006,0.001,0.366
0.001,0.003,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.366
0.001,0.003,0.09,0.001,0.004,0.002,0.006,0.006,0.001,0.363
0.001,0.003,0.088,0.001,0.004,0.002,0.006,0.006,0.001,0.363
0.001,0.003,0.088,0.001,0.004,0.002,0.006,0.006,0.001,0.357
0.001,0.003,0.084,0.001,0.004,0.002,0.006,0.006,0.001,0.357
0.001,0.003,0.084,0.001,0.004,0.002,0.006,0.006,0.001,0.348
0.001,0.003,0.078,0.001,0.004,0.002,0.006,0.006,0.001,0.348
0.001,0.003,0.077,0.001,0.004,0.002,0.006,0.006,0.001,0.348
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.34
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.326
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.326
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.326
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.322
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.322
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.322
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.322
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.322
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.317
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.317
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.317
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.311
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.31
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.305
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.305
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.305
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.305
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.305
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.305
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.298
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.298
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.298
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.292
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.292
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.292
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.292
0.001,0.003,0.042,0.001,0.004,0.002,0.006,0.006,0.001,0.292
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.292
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.277
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.271
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.266
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.266
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.266
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.266
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.266
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.266
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.266
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.258
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.247
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.245
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.245
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.245
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.245
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.239
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.229
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.222
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.216
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.199
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.198
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.198
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.194
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.194
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.194
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.194
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.159
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.158
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.158
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.158
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.158
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.158
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.158
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.042,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.034,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.034,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.034,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.034,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.034,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.034,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.034,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.029,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.029,0.001,0.002,0.002,0.006,0.006,0.001,0.153
0.001,0.003,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.145
0.001,0.001,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.145
0.001,0.001,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.145
0.001,0.001,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.145
0.001,0.001,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.145
0.001,0.001,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.022,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.017,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.017,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.017,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.017,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.017,0.001,0.002,0.002,0.006,0.006,0.001,0.131
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.123
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.111
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.095
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.095
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.095
0.001,0.001,0.017,0.001,0.001,0.002,0.006,0.006,0.001,0.095
