_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.041,0.36,0.001,0.006,0.005,0.006,0.014,0.001,0.453
0.002,0.041,0.36,0.001,0.006,0.005,0.006,0.014,0.001,0.453
0.002,0.041,0.36,0.001,0.006,0.005,0.006,0.014,0.001,0.453
0.002,0.041,0.359,0.001,0.006,0.005,0.006,0.014,0.001,0.453
0.002,0.041,0.355,0.001,0.006,0.005,0.006,0.014,0.001,0.453
0.002,0.041,0.355,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.341,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.34,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.34,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.041,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.04,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.333,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.002,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.001,0.039,0.331,0.001,0.006,0.005,0.006,0.014,0.001,0.451
0.001,0.039,0.331,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.331,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.331,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.331,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.331,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.451
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.446
0.001,0.039,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.446
0.001,0.038,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.446
0.001,0.038,0.328,0.001,0.006,0.005,0.006,0.006,0.001,0.446
0.001,0.038,0.326,0.001,0.006,0.005,0.006,0.006,0.001,0.446
0.001,0.038,0.324,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.038,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.038,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.038,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.038,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.037,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.037,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.037,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.037,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.005,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.036,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.035,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.035,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.035,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.035,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.035,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.034,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.033,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.033,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.033,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.033,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.319,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.314,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.032,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.44
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.031,0.308,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.031,0.307,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.03,0.307,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.03,0.307,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.03,0.307,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.03,0.307,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.03,0.297,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.03,0.297,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.03,0.297,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.029,0.297,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.029,0.296,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.029,0.296,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.029,0.295,0.001,0.006,0.003,0.006,0.006,0.001,0.425
0.001,0.029,0.295,0.001,0.006,0.003,0.006,0.006,0.001,0.424
0.001,0.028,0.295,0.001,0.006,0.003,0.006,0.006,0.001,0.414
0.001,0.028,0.295,0.001,0.006,0.003,0.006,0.006,0.001,0.414
0.001,0.028,0.295,0.001,0.005,0.003,0.006,0.006,0.001,0.414
0.001,0.028,0.295,0.001,0.005,0.003,0.006,0.006,0.001,0.414
0.001,0.028,0.295,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.028,0.288,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.028,0.288,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.028,0.288,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.028,0.275,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.028,0.275,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.027,0.275,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.026,0.275,0.001,0.005,0.003,0.006,0.006,0.001,0.411
0.001,0.026,0.238,0.001,0.005,0.003,0.006,0.006,0.001,0.41
0.001,0.026,0.238,0.001,0.005,0.003,0.006,0.006,0.001,0.41
0.001,0.026,0.238,0.001,0.005,0.003,0.006,0.006,0.001,0.375
0.001,0.026,0.238,0.001,0.005,0.003,0.006,0.006,0.001,0.375
0.001,0.026,0.237,0.001,0.005,0.003,0.006,0.006,0.001,0.375
0.001,0.026,0.237,0.001,0.005,0.003,0.006,0.006,0.001,0.375
0.001,0.026,0.237,0.001,0.005,0.003,0.006,0.006,0.001,0.375
0.001,0.026,0.237,0.001,0.005,0.003,0.006,0.006,0.001,0.37
0.001,0.026,0.236,0.001,0.005,0.003,0.006,0.006,0.001,0.37
0.001,0.026,0.236,0.001,0.005,0.003,0.006,0.006,0.001,0.37
0.001,0.026,0.233,0.001,0.005,0.003,0.006,0.006,0.001,0.37
0.001,0.026,0.233,0.001,0.005,0.003,0.006,0.006,0.001,0.369
0.001,0.026,0.233,0.001,0.005,0.002,0.006,0.006,0.001,0.369
0.001,0.026,0.233,0.001,0.005,0.002,0.006,0.006,0.001,0.369
0.001,0.026,0.225,0.001,0.005,0.002,0.006,0.006,0.001,0.369
0.001,0.026,0.225,0.001,0.005,0.002,0.006,0.006,0.001,0.369
0.001,0.026,0.223,0.001,0.005,0.002,0.006,0.006,0.001,0.368
0.001,0.026,0.223,0.001,0.005,0.002,0.006,0.006,0.001,0.368
0.001,0.026,0.223,0.001,0.005,0.002,0.006,0.006,0.001,0.367
0.001,0.026,0.223,0.001,0.005,0.002,0.006,0.006,0.001,0.367
0.001,0.026,0.223,0.001,0.005,0.002,0.006,0.006,0.001,0.367
0.001,0.026,0.223,0.001,0.005,0.002,0.006,0.006,0.001,0.367
0.001,0.026,0.223,0.001,0.005,0.002,0.006,0.006,0.001,0.366
0.001,0.026,0.221,0.001,0.005,0.002,0.006,0.006,0.001,0.362
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.348
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.348
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.348
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.343
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.343
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.343
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.343
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.343
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.343
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.343
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.32
0.001,0.026,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.32
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.32
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.32
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.32
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.32
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.319
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.315
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.315
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.315
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.315
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.315
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.315
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.002,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.025,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.024,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.024,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.024,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.023,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.023,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.307
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.306
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.305
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.005,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.004,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.004,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.004,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.004,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.296
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.022,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.284
0.001,0.021,0.136,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.135,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.261
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.255
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.255
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.255
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.255
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.243
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.243
0.001,0.021,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.02,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.019,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.019,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.019,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.019,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.019,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.23
0.001,0.019,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.019,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.121,0.001,0.002,0.001,0.006,0.006,0.001,0.219
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.002,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.117,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.115,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.115,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.115,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.115,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.075,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.075,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.075,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.074,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.01,0.074,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.195
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.191
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.191
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.19
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.189
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.189
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.189
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.189
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.187
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.187
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.187
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.187
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.187
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.031,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.029,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.029,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.029,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.029,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.029,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.029,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.028,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.028,0.001,0.001,0.001,0.006,0.006,0.001,0.18
0.001,0.01,0.028,0.001,0.001,0.001,0.006,0.006,0.001,0.18
