_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.426,0.572,0.022,0.095,0.004,0.005,0.227,0.029,0.548
0.001,0.425,0.571,0.022,0.095,0.004,0.005,0.227,0.029,0.527
0.001,0.423,0.564,0.022,0.095,0.004,0.005,0.227,0.029,0.527
0.001,0.423,0.564,0.022,0.093,0.004,0.005,0.227,0.029,0.527
0.001,0.417,0.562,0.022,0.03,0.004,0.005,0.225,0.029,0.523
0.001,0.415,0.562,0.022,0.03,0.004,0.005,0.225,0.029,0.523
0.001,0.415,0.561,0.022,0.03,0.004,0.005,0.225,0.029,0.523
0.001,0.401,0.561,0.022,0.03,0.004,0.005,0.225,0.022,0.523
0.001,0.4,0.561,0.022,0.015,0.004,0.005,0.225,0.022,0.523
0.001,0.397,0.561,0.022,0.015,0.004,0.005,0.223,0.022,0.523
0.001,0.397,0.56,0.022,0.015,0.004,0.005,0.208,0.022,0.523
0.001,0.396,0.559,0.022,0.015,0.004,0.005,0.206,0.022,0.514
0.001,0.396,0.558,0.022,0.015,0.004,0.005,0.206,0.003,0.513
0.001,0.391,0.558,0.022,0.015,0.004,0.005,0.206,0.003,0.512
0.001,0.39,0.554,0.022,0.015,0.004,0.005,0.206,0.001,0.508
0.001,0.389,0.553,0.022,0.015,0.004,0.005,0.206,0.001,0.503
0.001,0.389,0.552,0.022,0.015,0.004,0.005,0.204,0.001,0.503
0.001,0.388,0.551,0.022,0.015,0.004,0.005,0.204,0.001,0.503
0.001,0.384,0.551,0.022,0.015,0.004,0.005,0.204,0.001,0.503
0.001,0.384,0.55,0.022,0.015,0.004,0.005,0.204,0.001,0.503
0.001,0.377,0.549,0.022,0.015,0.004,0.005,0.204,0.001,0.503
0.001,0.377,0.547,0.022,0.015,0.004,0.005,0.195,0.001,0.503
0.001,0.375,0.541,0.022,0.015,0.004,0.005,0.195,0.001,0.503
0.001,0.372,0.54,0.022,0.015,0.004,0.005,0.195,0.001,0.503
0.001,0.371,0.539,0.022,0.015,0.004,0.005,0.195,0.001,0.503
0.001,0.371,0.537,0.022,0.015,0.004,0.005,0.195,0.001,0.503
0.001,0.371,0.534,0.022,0.015,0.004,0.005,0.192,0.001,0.503
0.001,0.371,0.532,0.003,0.015,0.004,0.005,0.192,0.001,0.503
0.001,0.349,0.531,0.003,0.015,0.004,0.005,0.192,0.001,0.503
0.001,0.344,0.53,0.003,0.015,0.004,0.005,0.192,0.001,0.503
0.001,0.342,0.528,0.003,0.015,0.004,0.005,0.192,0.001,0.503
0.001,0.342,0.527,0.003,0.015,0.004,0.005,0.191,0.001,0.503
0.001,0.341,0.525,0.003,0.015,0.004,0.005,0.191,0.001,0.503
0.001,0.332,0.523,0.003,0.015,0.004,0.005,0.191,0.001,0.503
0.001,0.325,0.522,0.003,0.015,0.004,0.005,0.186,0.001,0.489
0.001,0.323,0.522,0.003,0.015,0.004,0.005,0.179,0.001,0.488
0.001,0.322,0.521,0.003,0.015,0.004,0.005,0.172,0.001,0.488
0.001,0.321,0.52,0.003,0.015,0.004,0.005,0.169,0.001,0.488
0.001,0.321,0.52,0.003,0.015,0.004,0.005,0.169,0.001,0.484
0.001,0.321,0.518,0.003,0.015,0.004,0.005,0.169,0.001,0.484
0.001,0.318,0.507,0.003,0.015,0.004,0.005,0.169,0.001,0.484
0.001,0.29,0.507,0.003,0.015,0.004,0.005,0.167,0.001,0.484
0.001,0.272,0.507,0.003,0.015,0.004,0.005,0.157,0.001,0.484
0.001,0.272,0.507,0.003,0.015,0.004,0.005,0.157,0.001,0.48
0.001,0.272,0.507,0.003,0.015,0.002,0.005,0.157,0.001,0.48
0.001,0.272,0.502,0.003,0.015,0.002,0.005,0.156,0.001,0.48
0.001,0.268,0.501,0.002,0.015,0.002,0.005,0.156,0.001,0.48
0.001,0.268,0.498,0.002,0.015,0.002,0.005,0.156,0.001,0.48
0.001,0.267,0.497,0.002,0.015,0.002,0.005,0.156,0.001,0.48
0.001,0.267,0.497,0.002,0.015,0.002,0.005,0.156,0.001,0.479
0.001,0.267,0.495,0.002,0.015,0.002,0.005,0.156,0.001,0.473
0.001,0.264,0.488,0.002,0.015,0.002,0.005,0.156,0.001,0.473
0.001,0.264,0.488,0.002,0.015,0.002,0.005,0.156,0.001,0.473
0.001,0.26,0.487,0.002,0.015,0.002,0.005,0.153,0.001,0.473
0.001,0.256,0.487,0.002,0.015,0.002,0.005,0.153,0.001,0.472
0.001,0.253,0.481,0.002,0.015,0.002,0.005,0.152,0.001,0.472
0.001,0.253,0.478,0.002,0.015,0.002,0.005,0.151,0.001,0.472
0.001,0.248,0.478,0.002,0.015,0.002,0.005,0.093,0.001,0.471
0.001,0.248,0.477,0.002,0.015,0.002,0.005,0.093,0.001,0.47
0.001,0.246,0.475,0.002,0.015,0.002,0.005,0.093,0.001,0.47
0.001,0.227,0.47,0.002,0.015,0.002,0.005,0.093,0.001,0.468
0.001,0.227,0.468,0.002,0.015,0.002,0.005,0.093,0.001,0.468
0.001,0.226,0.464,0.002,0.015,0.002,0.005,0.093,0.001,0.468
0.001,0.226,0.463,0.002,0.015,0.002,0.005,0.093,0.001,0.468
0.001,0.221,0.461,0.002,0.015,0.002,0.005,0.093,0.001,0.468
0.001,0.221,0.451,0.002,0.015,0.002,0.005,0.093,0.001,0.462
0.001,0.219,0.449,0.002,0.015,0.002,0.005,0.093,0.001,0.462
0.001,0.219,0.448,0.002,0.015,0.002,0.005,0.093,0.001,0.462
0.001,0.219,0.446,0.002,0.015,0.002,0.005,0.093,0.001,0.462
0.001,0.219,0.445,0.002,0.015,0.002,0.005,0.093,0.001,0.456
0.001,0.219,0.442,0.002,0.015,0.002,0.005,0.093,0.001,0.456
0.001,0.215,0.44,0.002,0.015,0.002,0.005,0.093,0.001,0.451
0.001,0.215,0.439,0.002,0.015,0.002,0.005,0.093,0.001,0.451
0.001,0.209,0.437,0.002,0.015,0.002,0.005,0.093,0.001,0.451
0.001,0.209,0.435,0.002,0.015,0.002,0.005,0.093,0.001,0.451
0.001,0.208,0.433,0.002,0.015,0.002,0.005,0.093,0.001,0.451
0.001,0.208,0.425,0.002,0.015,0.002,0.005,0.093,0.001,0.451
0.001,0.208,0.424,0.002,0.015,0.002,0.005,0.093,0.001,0.45
0.001,0.185,0.422,0.002,0.015,0.002,0.005,0.093,0.001,0.443
0.001,0.183,0.421,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.42,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.38,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.38,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.379,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.379,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.379,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.378,0.002,0.015,0.002,0.005,0.088,0.001,0.443
0.001,0.18,0.376,0.002,0.015,0.002,0.005,0.087,0.001,0.443
0.001,0.178,0.375,0.002,0.015,0.002,0.005,0.087,0.001,0.441
0.001,0.178,0.374,0.002,0.015,0.002,0.005,0.087,0.001,0.439
0.001,0.178,0.373,0.002,0.015,0.002,0.005,0.087,0.001,0.439
0.001,0.175,0.366,0.002,0.015,0.002,0.005,0.087,0.001,0.439
0.001,0.175,0.366,0.002,0.015,0.002,0.005,0.079,0.001,0.433
0.001,0.175,0.365,0.002,0.015,0.002,0.005,0.079,0.001,0.433
0.001,0.165,0.359,0.002,0.015,0.002,0.005,0.079,0.001,0.428
0.001,0.163,0.358,0.002,0.015,0.002,0.005,0.078,0.001,0.426
0.001,0.163,0.356,0.002,0.015,0.002,0.005,0.078,0.001,0.425
0.001,0.163,0.355,0.002,0.015,0.002,0.005,0.078,0.001,0.421
0.001,0.157,0.354,0.002,0.015,0.002,0.005,0.078,0.001,0.421
0.001,0.157,0.352,0.002,0.003,0.002,0.005,0.078,0.001,0.42
0.001,0.157,0.351,0.002,0.003,0.002,0.005,0.078,0.001,0.418
0.001,0.157,0.35,0.002,0.003,0.002,0.005,0.073,0.001,0.417
0.001,0.157,0.349,0.002,0.003,0.002,0.005,0.026,0.001,0.41
0.001,0.157,0.347,0.002,0.003,0.002,0.005,0.026,0.001,0.409
0.001,0.157,0.346,0.002,0.003,0.002,0.005,0.026,0.001,0.409
0.001,0.157,0.345,0.002,0.003,0.002,0.005,0.026,0.001,0.409
0.001,0.157,0.343,0.002,0.003,0.002,0.005,0.026,0.001,0.409
0.001,0.157,0.341,0.002,0.003,0.002,0.005,0.026,0.001,0.409
0.001,0.148,0.341,0.002,0.001,0.002,0.005,0.016,0.001,0.409
0.001,0.148,0.34,0.002,0.001,0.002,0.005,0.016,0.001,0.407
0.001,0.148,0.338,0.002,0.001,0.002,0.005,0.016,0.001,0.407
0.001,0.148,0.224,0.002,0.001,0.002,0.005,0.016,0.001,0.407
0.001,0.146,0.224,0.002,0.001,0.002,0.005,0.016,0.001,0.407
0.001,0.146,0.224,0.002,0.001,0.002,0.005,0.004,0.001,0.406
0.001,0.146,0.224,0.002,0.001,0.002,0.005,0.004,0.001,0.405
0.001,0.146,0.224,0.002,0.001,0.002,0.005,0.004,0.001,0.405
0.001,0.144,0.224,0.002,0.001,0.002,0.005,0.004,0.001,0.405
0.001,0.144,0.224,0.002,0.001,0.002,0.005,0.004,0.001,0.405
0.001,0.14,0.224,0.002,0.001,0.002,0.005,0.004,0.001,0.404
0.001,0.14,0.224,0.002,0.001,0.002,0.005,0.004,0.001,0.404
0.001,0.14,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.404
0.001,0.14,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.402
0.001,0.14,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.39
0.001,0.14,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.39
0.001,0.133,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.39
0.001,0.133,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.388
0.001,0.12,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.388
0.001,0.12,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.388
0.001,0.12,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.388
0.001,0.12,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.387
0.001,0.12,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.384
0.001,0.12,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.384
0.001,0.12,0.224,0.002,0.001,0.002,0.005,0.003,0.001,0.381
0.001,0.12,0.224,0.002,0.001,0.001,0.005,0.003,0.001,0.381
0.001,0.12,0.224,0.002,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.12,0.224,0.002,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.12,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.12,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.12,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.12,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.12,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.12,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.37
0.001,0.117,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.369
0.001,0.117,0.224,0.001,0.001,0.001,0.005,0.003,0.001,0.369
0.001,0.117,0.217,0.001,0.001,0.001,0.005,0.003,0.001,0.367
0.001,0.117,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.367
0.001,0.117,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.367
0.001,0.054,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.367
0.001,0.054,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.367
0.001,0.054,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.054,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.202,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.201,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.197,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.044,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.042,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.042,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.042,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.365
0.001,0.03,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.361
0.001,0.03,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.361
0.001,0.03,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.361
0.001,0.03,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.361
0.001,0.03,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.359
0.001,0.024,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.359
0.001,0.024,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.359
0.001,0.024,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.358
0.001,0.024,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.358
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.354
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.354
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.354
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.354
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.353
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.35
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.348
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.348
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.345
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.345
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.341
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.341
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.341
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.338
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.338
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.338
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.338
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.338
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.326
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.326
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.326
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.319
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.319
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.318
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.318
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.311
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.311
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.31
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.309
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.303
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.303
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.303
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.303
0.001,0.013,0.196,0.001,0.001,0.001,0.005,0.003,0.001,0.303
0.001,0.013,0.194,0.001,0.001,0.001,0.005,0.003,0.001,0.303
0.001,0.013,0.194,0.001,0.001,0.001,0.005,0.003,0.001,0.302
0.001,0.013,0.193,0.001,0.001,0.001,0.005,0.003,0.001,0.3
0.001,0.013,0.192,0.001,0.001,0.001,0.005,0.003,0.001,0.298
0.001,0.013,0.189,0.001,0.001,0.001,0.005,0.003,0.001,0.292
0.001,0.013,0.181,0.001,0.001,0.001,0.005,0.003,0.001,0.292
0.001,0.013,0.181,0.001,0.001,0.001,0.005,0.003,0.001,0.292
0.001,0.013,0.181,0.001,0.001,0.001,0.005,0.003,0.001,0.292
0.001,0.013,0.181,0.001,0.001,0.001,0.005,0.003,0.001,0.292
0.001,0.013,0.181,0.001,0.001,0.001,0.005,0.003,0.001,0.291
0.001,0.013,0.181,0.001,0.001,0.001,0.005,0.003,0.001,0.288
0.001,0.013,0.165,0.001,0.001,0.001,0.005,0.003,0.001,0.288
0.001,0.013,0.165,0.001,0.001,0.001,0.005,0.003,0.001,0.285
0.001,0.013,0.164,0.001,0.001,0.001,0.005,0.003,0.001,0.285
0.001,0.013,0.163,0.001,0.001,0.001,0.005,0.003,0.001,0.281
0.001,0.013,0.163,0.001,0.001,0.001,0.005,0.003,0.001,0.272
0.001,0.013,0.143,0.001,0.001,0.001,0.005,0.003,0.001,0.272
0.001,0.013,0.143,0.001,0.001,0.001,0.005,0.003,0.001,0.27
0.001,0.013,0.143,0.001,0.001,0.001,0.005,0.003,0.001,0.27
0.001,0.003,0.143,0.001,0.001,0.001,0.005,0.003,0.001,0.27
0.001,0.003,0.143,0.001,0.001,0.001,0.005,0.003,0.001,0.27
0.001,0.003,0.143,0.001,0.001,0.001,0.005,0.003,0.001,0.27
0.001,0.003,0.142,0.001,0.001,0.001,0.005,0.003,0.001,0.269
0.001,0.003,0.141,0.001,0.001,0.001,0.005,0.003,0.001,0.269
0.001,0.003,0.141,0.001,0.001,0.001,0.005,0.003,0.001,0.267
0.001,0.003,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.264
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.261
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.261
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.257
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.257
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.257
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.257
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.257
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.252
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.252
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.248
0.001,0.002,0.139,0.001,0.001,0.001,0.005,0.003,0.001,0.248
0.001,0.002,0.138,0.001,0.001,0.001,0.005,0.003,0.001,0.248
0.001,0.002,0.138,0.001,0.001,0.001,0.005,0.003,0.001,0.248
0.001,0.002,0.137,0.001,0.001,0.001,0.005,0.003,0.001,0.246
0.001,0.002,0.136,0.001,0.001,0.001,0.005,0.003,0.001,0.244
0.001,0.002,0.126,0.001,0.001,0.001,0.005,0.003,0.001,0.244
0.001,0.002,0.124,0.001,0.001,0.001,0.005,0.003,0.001,0.24
0.001,0.002,0.121,0.001,0.001,0.001,0.005,0.003,0.001,0.239
0.001,0.002,0.119,0.001,0.001,0.001,0.005,0.003,0.001,0.237
0.001,0.002,0.118,0.001,0.001,0.001,0.005,0.003,0.001,0.237
0.001,0.002,0.116,0.001,0.001,0.001,0.005,0.003,0.001,0.237
0.001,0.002,0.116,0.001,0.001,0.001,0.005,0.003,0.001,0.226
0.001,0.002,0.055,0.001,0.001,0.001,0.005,0.003,0.001,0.226
0.001,0.002,0.055,0.001,0.001,0.001,0.005,0.003,0.001,0.223
0.001,0.002,0.055,0.001,0.001,0.001,0.005,0.003,0.001,0.223
0.001,0.002,0.055,0.001,0.001,0.001,0.005,0.003,0.001,0.223
0.001,0.002,0.053,0.001,0.001,0.001,0.005,0.003,0.001,0.223
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.223
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.223
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.223
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.22
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.216
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.216
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.204
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.202
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.202
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.202
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.196
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.195
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.19
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.19
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.19
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.19
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.19
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.19
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.189
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.189
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.188
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.188
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.003,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.18
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.177
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.171
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.169
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.169
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.169
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.169
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.168
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.168
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.167
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.166
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.166
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.166
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.166
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.166
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.166
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.165
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.158
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.151
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.151
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.151
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.148
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.143
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.136
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.133
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.133
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.133
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.133
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.133
0.001,0.002,0.01,0.001,0.001,0.001,0.005,0.001,0.001,0.133
