_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.046,0.228,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.046,0.228,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.046,0.226,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.046,0.226,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.046,0.226,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.046,0.225,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.046,0.225,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.041,0.225,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.041,0.225,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.041,0.225,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.041,0.225,0.001,0.003,0.009,0.008,0.008,0.001,0.275
0.001,0.041,0.225,0.001,0.002,0.009,0.008,0.008,0.001,0.275
0.001,0.041,0.225,0.001,0.002,0.009,0.008,0.008,0.001,0.275
0.001,0.041,0.225,0.001,0.002,0.009,0.008,0.008,0.001,0.261
0.001,0.041,0.225,0.001,0.002,0.009,0.008,0.008,0.001,0.261
0.001,0.041,0.209,0.001,0.002,0.009,0.008,0.008,0.001,0.261
0.001,0.041,0.209,0.001,0.002,0.009,0.008,0.008,0.001,0.261
0.001,0.041,0.209,0.001,0.002,0.009,0.008,0.008,0.001,0.261
0.001,0.041,0.209,0.001,0.002,0.009,0.008,0.008,0.001,0.261
0.001,0.041,0.203,0.001,0.002,0.009,0.008,0.008,0.001,0.257
0.001,0.041,0.203,0.001,0.002,0.009,0.008,0.008,0.001,0.257
0.001,0.041,0.203,0.001,0.002,0.009,0.008,0.008,0.001,0.257
0.001,0.041,0.203,0.001,0.002,0.009,0.008,0.008,0.001,0.256
0.001,0.041,0.203,0.001,0.002,0.009,0.008,0.008,0.001,0.256
0.001,0.009,0.197,0.001,0.002,0.009,0.008,0.008,0.001,0.256
0.001,0.009,0.193,0.001,0.002,0.009,0.008,0.008,0.001,0.255
0.001,0.009,0.193,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.193,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.193,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.193,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.191,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.185,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.185,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.173,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.23
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.148,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.009,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.145,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.005,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.144,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.128,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.098,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.009,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.089,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.008,0.008,0.008,0.001,0.206
0.001,0.004,0.082,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.08,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.08,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.08,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.08,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.08,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.08,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.08,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.075,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.075,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.075,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.075,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.075,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.075,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.073,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.004,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.049,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.003,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.018,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.014,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.014,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.014,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.014,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.014,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.002,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.206
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.197
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.008,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.191
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.005,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.004,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.003,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.003,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.003,0.001,0.001,0.003,0.008,0.008,0.001,0.186
0.001,0.002,0.003,0.001,0.001,0.003,0.008,0.008,0.001,0.185
0.001,0.002,0.003,0.001,0.001,0.003,0.008,0.008,0.001,0.185
0.001,0.002,0.003,0.001,0.001,0.003,0.008,0.008,0.001,0.18
0.001,0.002,0.003,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.171
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.17
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.162
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.139
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.134
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.127
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.126
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
0.001,0.002,0.002,0.001,0.001,0.003,0.008,0.008,0.001,0.118
