_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.064,0.416,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.064,0.415,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.064,0.415,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.064,0.415,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.064,0.415,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.064,0.415,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.414,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.414,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.413,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.412,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.412,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.411,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.4,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.057,0.399,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.037,0.397,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.037,0.395,0.001,0.018,0.001,0.004,0.006,0.001,0.325
0.001,0.037,0.386,0.001,0.018,0.001,0.004,0.006,0.001,0.321
0.001,0.037,0.386,0.001,0.018,0.001,0.004,0.006,0.001,0.321
0.001,0.037,0.386,0.001,0.006,0.001,0.004,0.006,0.001,0.321
0.001,0.037,0.386,0.001,0.006,0.001,0.004,0.006,0.001,0.321
0.001,0.037,0.386,0.001,0.006,0.001,0.004,0.006,0.001,0.321
0.001,0.037,0.386,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.386,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.377,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.369,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.369,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.369,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.037,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.301
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.3
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.291
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.291
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.291
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.291
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.291
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.291
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.291
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.346,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.345,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.345,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.345,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.345,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.035,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.034,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.034,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.272
0.001,0.034,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.318,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.034,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.265
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.255
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.255
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.248
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.248
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.248
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.248
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.218
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.218
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.218
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.218
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.218
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.218
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.013,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.308,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.279,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.279,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.279,0.001,0.006,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.279,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.279,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.279,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.263,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.262,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.26,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.254,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.254,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.253,0.001,0.002,0.001,0.004,0.006,0.001,0.199
0.001,0.004,0.248,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.248,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.248,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.239,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.234,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.234,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.234,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.234,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.234,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.234,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.19
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.189
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.189
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.149,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.131,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.122,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.122,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.122,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.12,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.111,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.109,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.174
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.165
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.165
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.165
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.165
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.165
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.165
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.165
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.004,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.142
0.001,0.002,0.023,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.013,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.135
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.134
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.134
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.134
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.134
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.134
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.123
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.123
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.119
0.001,0.002,0.011,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.002,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.105
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.087
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.006,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.002,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.084
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.081
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.001,0.077
