_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.433,0.465,0.018,0.103,0.019,0.147,0.2,0.001,0.516
0.002,0.43,0.465,0.018,0.103,0.019,0.147,0.2,0.001,0.512
0.002,0.43,0.465,0.018,0.103,0.019,0.147,0.2,0.001,0.511
0.002,0.428,0.463,0.018,0.103,0.019,0.147,0.2,0.001,0.511
0.002,0.427,0.463,0.018,0.103,0.019,0.133,0.2,0.001,0.511
0.002,0.427,0.461,0.018,0.103,0.019,0.133,0.2,0.001,0.511
0.002,0.426,0.459,0.018,0.064,0.019,0.133,0.17,0.001,0.511
0.002,0.425,0.459,0.018,0.064,0.019,0.125,0.17,0.001,0.511
0.002,0.425,0.455,0.018,0.064,0.019,0.125,0.17,0.001,0.511
0.002,0.423,0.454,0.018,0.064,0.019,0.125,0.17,0.001,0.503
0.002,0.42,0.453,0.001,0.052,0.019,0.125,0.17,0.001,0.503
0.002,0.416,0.453,0.001,0.052,0.019,0.125,0.17,0.001,0.503
0.002,0.415,0.44,0.001,0.052,0.019,0.125,0.162,0.001,0.503
0.002,0.414,0.44,0.001,0.052,0.019,0.125,0.162,0.001,0.503
0.002,0.414,0.44,0.001,0.043,0.019,0.125,0.162,0.001,0.502
0.002,0.414,0.44,0.001,0.026,0.019,0.125,0.162,0.001,0.497
0.002,0.414,0.44,0.001,0.026,0.019,0.125,0.162,0.001,0.497
0.002,0.414,0.439,0.001,0.026,0.019,0.125,0.162,0.001,0.496
0.002,0.413,0.407,0.001,0.013,0.019,0.125,0.161,0.001,0.492
0.002,0.412,0.402,0.001,0.013,0.019,0.118,0.157,0.001,0.491
0.002,0.412,0.4,0.001,0.013,0.019,0.118,0.157,0.001,0.489
0.002,0.395,0.399,0.001,0.013,0.019,0.118,0.156,0.001,0.489
0.002,0.395,0.397,0.001,0.013,0.019,0.118,0.156,0.001,0.489
0.002,0.393,0.397,0.001,0.013,0.019,0.118,0.156,0.001,0.486
0.002,0.393,0.397,0.001,0.013,0.019,0.118,0.156,0.001,0.485
0.002,0.392,0.397,0.001,0.013,0.019,0.102,0.156,0.001,0.485
0.002,0.39,0.397,0.001,0.013,0.019,0.102,0.156,0.001,0.485
0.002,0.387,0.394,0.001,0.013,0.019,0.102,0.156,0.001,0.483
0.002,0.387,0.394,0.001,0.013,0.019,0.102,0.156,0.001,0.482
0.002,0.386,0.388,0.001,0.013,0.019,0.102,0.156,0.001,0.482
0.002,0.378,0.387,0.001,0.013,0.019,0.102,0.156,0.001,0.481
0.002,0.378,0.387,0.001,0.013,0.019,0.102,0.143,0.001,0.472
0.002,0.374,0.383,0.001,0.013,0.019,0.102,0.143,0.001,0.472
0.002,0.371,0.382,0.001,0.013,0.019,0.102,0.11,0.001,0.472
0.002,0.358,0.382,0.001,0.013,0.019,0.102,0.11,0.001,0.472
0.002,0.354,0.38,0.001,0.013,0.019,0.102,0.11,0.001,0.468
0.002,0.354,0.38,0.001,0.013,0.019,0.102,0.11,0.001,0.468
0.002,0.354,0.38,0.001,0.013,0.019,0.102,0.11,0.001,0.467
0.002,0.352,0.38,0.001,0.013,0.019,0.102,0.11,0.001,0.467
0.002,0.351,0.38,0.001,0.013,0.019,0.102,0.11,0.001,0.466
0.002,0.35,0.38,0.001,0.013,0.019,0.102,0.11,0.001,0.461
0.002,0.345,0.38,0.001,0.013,0.019,0.095,0.11,0.001,0.458
0.002,0.339,0.38,0.001,0.013,0.019,0.095,0.11,0.001,0.458
0.002,0.337,0.38,0.001,0.013,0.019,0.095,0.11,0.001,0.458
0.002,0.337,0.38,0.001,0.013,0.019,0.095,0.11,0.001,0.455
0.002,0.327,0.38,0.001,0.013,0.019,0.095,0.11,0.001,0.454
0.002,0.325,0.38,0.001,0.013,0.019,0.095,0.11,0.001,0.445
0.002,0.319,0.38,0.001,0.009,0.019,0.095,0.11,0.001,0.445
0.002,0.313,0.379,0.001,0.006,0.019,0.095,0.11,0.001,0.445
0.002,0.313,0.379,0.001,0.006,0.019,0.095,0.11,0.001,0.445
0.002,0.313,0.378,0.001,0.006,0.019,0.095,0.11,0.001,0.445
0.002,0.264,0.377,0.001,0.006,0.019,0.095,0.105,0.001,0.445
0.002,0.264,0.376,0.001,0.006,0.019,0.095,0.105,0.001,0.442
0.002,0.264,0.376,0.001,0.006,0.019,0.095,0.099,0.001,0.442
0.002,0.264,0.372,0.001,0.006,0.019,0.095,0.099,0.001,0.441
0.002,0.264,0.372,0.001,0.006,0.019,0.095,0.082,0.001,0.435
0.002,0.242,0.369,0.001,0.006,0.019,0.095,0.082,0.001,0.435
0.002,0.242,0.369,0.001,0.006,0.019,0.095,0.082,0.001,0.433
0.002,0.241,0.369,0.001,0.006,0.019,0.095,0.082,0.001,0.431
0.002,0.238,0.369,0.001,0.006,0.019,0.095,0.082,0.001,0.431
0.002,0.238,0.35,0.001,0.006,0.019,0.095,0.082,0.001,0.431
0.002,0.238,0.35,0.001,0.006,0.019,0.095,0.082,0.001,0.428
0.002,0.238,0.348,0.001,0.006,0.019,0.095,0.082,0.001,0.428
0.002,0.238,0.339,0.001,0.006,0.019,0.095,0.082,0.001,0.427
0.002,0.236,0.338,0.001,0.006,0.019,0.095,0.082,0.001,0.425
0.002,0.234,0.307,0.001,0.006,0.019,0.095,0.082,0.001,0.425
0.002,0.234,0.307,0.001,0.006,0.019,0.095,0.082,0.001,0.423
0.002,0.23,0.307,0.001,0.006,0.019,0.095,0.082,0.001,0.423
0.002,0.228,0.307,0.001,0.006,0.019,0.095,0.082,0.001,0.419
0.002,0.221,0.307,0.001,0.006,0.019,0.095,0.082,0.001,0.416
0.002,0.221,0.307,0.001,0.006,0.019,0.095,0.082,0.001,0.416
0.002,0.219,0.305,0.001,0.006,0.019,0.095,0.082,0.001,0.416
0.002,0.216,0.305,0.001,0.006,0.019,0.095,0.082,0.001,0.416
0.002,0.216,0.305,0.001,0.006,0.019,0.095,0.082,0.001,0.416
0.002,0.216,0.301,0.001,0.006,0.019,0.095,0.082,0.001,0.416
0.002,0.216,0.301,0.001,0.006,0.019,0.095,0.082,0.001,0.413
0.002,0.216,0.3,0.001,0.006,0.019,0.095,0.082,0.001,0.413
0.002,0.216,0.295,0.001,0.006,0.019,0.095,0.082,0.001,0.412
0.002,0.216,0.294,0.001,0.006,0.019,0.095,0.08,0.001,0.408
0.002,0.216,0.283,0.001,0.006,0.019,0.095,0.08,0.001,0.402
0.002,0.216,0.282,0.001,0.006,0.019,0.095,0.066,0.001,0.402
0.002,0.215,0.281,0.001,0.006,0.019,0.095,0.066,0.001,0.402
0.002,0.213,0.279,0.001,0.005,0.019,0.095,0.066,0.001,0.402
0.002,0.213,0.271,0.001,0.005,0.019,0.092,0.066,0.001,0.402
0.002,0.213,0.271,0.001,0.005,0.019,0.091,0.066,0.001,0.402
0.002,0.213,0.27,0.001,0.005,0.019,0.065,0.066,0.001,0.397
0.002,0.213,0.267,0.001,0.005,0.019,0.065,0.066,0.001,0.397
0.002,0.213,0.267,0.001,0.005,0.019,0.065,0.066,0.001,0.397
0.002,0.213,0.267,0.001,0.005,0.019,0.065,0.055,0.001,0.397
0.002,0.204,0.265,0.001,0.005,0.019,0.065,0.055,0.001,0.392
0.002,0.181,0.265,0.001,0.005,0.019,0.065,0.055,0.001,0.392
0.002,0.18,0.263,0.001,0.005,0.019,0.065,0.055,0.001,0.386
0.002,0.18,0.263,0.001,0.005,0.019,0.065,0.043,0.001,0.383
0.002,0.18,0.263,0.001,0.005,0.019,0.065,0.043,0.001,0.382
0.002,0.18,0.263,0.001,0.005,0.019,0.065,0.043,0.001,0.379
0.002,0.18,0.263,0.001,0.005,0.019,0.065,0.043,0.001,0.379
0.002,0.174,0.263,0.001,0.005,0.019,0.065,0.043,0.001,0.378
0.002,0.173,0.263,0.001,0.005,0.019,0.065,0.043,0.001,0.372
0.002,0.173,0.262,0.001,0.005,0.019,0.065,0.043,0.001,0.371
0.002,0.173,0.262,0.001,0.005,0.019,0.065,0.043,0.001,0.371
0.002,0.173,0.262,0.001,0.005,0.019,0.065,0.043,0.001,0.365
0.002,0.167,0.259,0.001,0.005,0.019,0.065,0.043,0.001,0.365
0.002,0.161,0.247,0.001,0.005,0.019,0.065,0.043,0.001,0.365
0.002,0.154,0.247,0.001,0.005,0.019,0.065,0.043,0.001,0.359
0.002,0.153,0.247,0.001,0.005,0.019,0.065,0.043,0.001,0.359
0.002,0.153,0.247,0.001,0.005,0.001,0.065,0.043,0.001,0.357
0.002,0.153,0.247,0.001,0.005,0.001,0.065,0.043,0.001,0.357
0.002,0.153,0.247,0.001,0.005,0.001,0.065,0.043,0.001,0.356
0.002,0.153,0.247,0.001,0.005,0.001,0.065,0.043,0.001,0.351
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.043,0.001,0.35
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.35
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.35
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.344
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.344
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.344
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.344
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.342
0.002,0.153,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.34
0.002,0.151,0.247,0.001,0.003,0.001,0.065,0.038,0.001,0.34
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.34
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.338
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.338
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.335
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.335
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.334
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.331
0.002,0.142,0.225,0.001,0.003,0.001,0.065,0.035,0.001,0.331
0.002,0.142,0.224,0.001,0.003,0.001,0.065,0.035,0.001,0.328
0.002,0.142,0.222,0.001,0.003,0.001,0.065,0.035,0.001,0.328
0.002,0.142,0.222,0.001,0.003,0.001,0.065,0.035,0.001,0.328
0.002,0.142,0.222,0.001,0.003,0.001,0.065,0.035,0.001,0.322
0.002,0.139,0.222,0.001,0.003,0.001,0.03,0.035,0.001,0.322
0.002,0.139,0.222,0.001,0.003,0.001,0.03,0.035,0.001,0.319
0.002,0.139,0.222,0.001,0.003,0.001,0.03,0.035,0.001,0.318
0.002,0.139,0.222,0.001,0.003,0.001,0.03,0.035,0.001,0.318
0.002,0.129,0.222,0.001,0.003,0.001,0.022,0.035,0.001,0.318
0.002,0.129,0.222,0.001,0.003,0.001,0.022,0.035,0.001,0.318
0.002,0.123,0.218,0.001,0.003,0.001,0.022,0.035,0.001,0.318
0.002,0.123,0.218,0.001,0.003,0.001,0.022,0.035,0.001,0.318
0.002,0.123,0.218,0.001,0.003,0.001,0.022,0.035,0.001,0.316
0.002,0.123,0.218,0.001,0.003,0.001,0.022,0.035,0.001,0.311
0.002,0.122,0.218,0.001,0.003,0.001,0.022,0.035,0.001,0.311
0.002,0.122,0.21,0.001,0.003,0.001,0.022,0.035,0.001,0.311
0.002,0.122,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.311
0.002,0.086,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.311
0.002,0.086,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.311
0.002,0.086,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.311
0.002,0.086,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.307
0.002,0.086,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.307
0.002,0.086,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.307
0.002,0.086,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.305
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.305
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.305
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.299
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.299
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.296
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.296
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.296
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.296
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.296
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.296
0.002,0.048,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.296
0.002,0.04,0.207,0.001,0.003,0.001,0.022,0.035,0.001,0.295
0.002,0.04,0.206,0.001,0.003,0.001,0.022,0.035,0.001,0.295
0.002,0.04,0.202,0.001,0.003,0.001,0.022,0.035,0.001,0.295
0.002,0.008,0.202,0.001,0.003,0.001,0.022,0.035,0.001,0.295
0.002,0.008,0.202,0.001,0.003,0.001,0.022,0.035,0.001,0.295
0.002,0.008,0.2,0.001,0.003,0.001,0.022,0.035,0.001,0.293
0.002,0.008,0.2,0.001,0.003,0.001,0.022,0.035,0.001,0.289
0.002,0.008,0.2,0.001,0.003,0.001,0.022,0.035,0.001,0.288
0.002,0.008,0.2,0.001,0.003,0.001,0.022,0.035,0.001,0.287
0.002,0.008,0.2,0.001,0.003,0.001,0.022,0.035,0.001,0.287
0.002,0.008,0.198,0.001,0.003,0.001,0.022,0.035,0.001,0.287
0.002,0.008,0.198,0.001,0.003,0.001,0.022,0.035,0.001,0.284
0.002,0.008,0.198,0.001,0.003,0.001,0.022,0.035,0.001,0.284
0.002,0.008,0.178,0.001,0.003,0.001,0.022,0.035,0.001,0.277
0.002,0.008,0.173,0.001,0.003,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.168,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.277
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.273
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.269
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.269
0.002,0.008,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.269
0.002,0.003,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.269
0.002,0.003,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.265
0.002,0.003,0.167,0.001,0.002,0.001,0.015,0.035,0.001,0.265
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.265
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.265
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.265
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.265
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.264
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.25
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.25
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.25
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.25
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.249
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.247
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.247
0.002,0.003,0.167,0.001,0.002,0.001,0.004,0.035,0.001,0.239
0.002,0.003,0.16,0.001,0.002,0.001,0.004,0.035,0.001,0.239
0.002,0.003,0.16,0.001,0.002,0.001,0.004,0.035,0.001,0.239
0.002,0.003,0.16,0.001,0.002,0.001,0.004,0.035,0.001,0.239
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.035,0.001,0.239
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.035,0.001,0.239
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.239
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.239
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.239
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.239
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.237
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.237
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.237
0.002,0.003,0.13,0.001,0.002,0.001,0.004,0.034,0.001,0.237
0.002,0.003,0.119,0.001,0.002,0.001,0.004,0.034,0.001,0.235
0.002,0.003,0.119,0.001,0.002,0.001,0.004,0.034,0.001,0.235
0.002,0.003,0.119,0.001,0.002,0.001,0.004,0.034,0.001,0.235
0.002,0.003,0.119,0.001,0.002,0.001,0.004,0.034,0.001,0.235
0.002,0.003,0.119,0.001,0.002,0.001,0.004,0.034,0.001,0.235
0.002,0.003,0.119,0.001,0.002,0.001,0.004,0.029,0.001,0.235
0.002,0.003,0.119,0.001,0.002,0.001,0.004,0.029,0.001,0.235
0.002,0.003,0.117,0.001,0.002,0.001,0.004,0.029,0.001,0.235
0.002,0.003,0.117,0.001,0.002,0.001,0.004,0.029,0.001,0.235
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.235
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.235
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.235
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.233
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.225
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.222
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.222
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.22
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.22
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.22
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.22
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.22
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.22
0.002,0.003,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.22
0.002,0.002,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.218
0.002,0.002,0.071,0.001,0.002,0.001,0.004,0.029,0.001,0.216
0.002,0.002,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.213
0.002,0.002,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.213
0.002,0.002,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.213
0.002,0.002,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.213
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.212
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.212
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.212
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.212
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.212
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.029,0.001,0.211
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.027,0.001,0.211
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.027,0.001,0.211
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.027,0.001,0.211
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.027,0.001,0.211
0.002,0.001,0.071,0.001,0.001,0.001,0.004,0.027,0.001,0.211
0.002,0.001,0.069,0.001,0.001,0.001,0.004,0.027,0.001,0.211
0.002,0.001,0.069,0.001,0.001,0.001,0.004,0.027,0.001,0.209
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.208
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.208
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.208
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.208
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.206
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.206
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.206
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.206
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.2
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.198
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.192
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.188
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.188
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.185
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.027,0.001,0.185
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.002,0.001,0.185
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.002,0.001,0.185
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.002,0.001,0.185
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.002,0.001,0.171
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.002,0.001,0.171
0.002,0.001,0.046,0.001,0.001,0.001,0.004,0.002,0.001,0.161
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.161
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.161
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.161
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.161
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.161
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.045,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.042,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.042,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.042,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.16
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.158
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.158
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.155
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.152
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.152
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.152
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.152
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.147
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.146
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.146
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.143
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.143
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.001,0.086
