_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.101,0.353,0.001,0.013,0.005,0.004,0.05,0.001,0.369
0.001,0.101,0.351,0.001,0.013,0.005,0.004,0.05,0.001,0.369
0.001,0.101,0.351,0.001,0.013,0.005,0.004,0.05,0.001,0.369
0.001,0.101,0.351,0.001,0.011,0.005,0.004,0.05,0.001,0.369
0.001,0.101,0.349,0.001,0.011,0.005,0.004,0.05,0.001,0.369
0.001,0.101,0.348,0.001,0.011,0.005,0.004,0.05,0.001,0.369
0.001,0.101,0.346,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.099,0.345,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.099,0.343,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.099,0.343,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.099,0.343,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.099,0.343,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.099,0.341,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.098,0.34,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.098,0.339,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.098,0.337,0.001,0.011,0.005,0.004,0.004,0.001,0.369
0.001,0.098,0.337,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.336,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.336,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.333,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.333,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.333,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.331,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.331,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.331,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.098,0.331,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.091,0.331,0.001,0.011,0.005,0.004,0.004,0.001,0.352
0.001,0.091,0.33,0.001,0.011,0.005,0.004,0.004,0.001,0.348
0.001,0.091,0.329,0.001,0.011,0.005,0.004,0.004,0.001,0.348
0.001,0.09,0.325,0.001,0.011,0.005,0.004,0.004,0.001,0.348
0.001,0.081,0.325,0.001,0.011,0.001,0.004,0.004,0.001,0.348
0.001,0.081,0.325,0.001,0.011,0.001,0.004,0.004,0.001,0.348
0.001,0.081,0.325,0.001,0.011,0.001,0.004,0.004,0.001,0.348
0.001,0.081,0.323,0.001,0.011,0.001,0.004,0.004,0.001,0.348
0.001,0.081,0.323,0.001,0.011,0.001,0.004,0.004,0.001,0.3
0.001,0.079,0.318,0.001,0.011,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.318,0.001,0.011,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.318,0.001,0.011,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.318,0.001,0.011,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.318,0.001,0.01,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.31,0.001,0.01,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.31,0.001,0.01,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.31,0.001,0.01,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.31,0.001,0.01,0.001,0.004,0.004,0.001,0.3
0.001,0.077,0.31,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.077,0.308,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.077,0.29,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.077,0.29,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.077,0.29,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.077,0.29,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.077,0.29,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.077,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.295
0.001,0.076,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.293
0.001,0.074,0.289,0.001,0.01,0.001,0.004,0.004,0.001,0.291
0.001,0.074,0.287,0.001,0.009,0.001,0.004,0.004,0.001,0.291
0.001,0.074,0.287,0.001,0.009,0.001,0.004,0.004,0.001,0.291
0.001,0.074,0.285,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.285,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.285,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.272,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.272,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.272,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.272,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.272,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.272,0.001,0.009,0.001,0.004,0.004,0.001,0.285
0.001,0.074,0.262,0.001,0.009,0.001,0.004,0.004,0.001,0.227
0.001,0.074,0.262,0.001,0.009,0.001,0.004,0.004,0.001,0.226
0.001,0.074,0.256,0.001,0.009,0.001,0.004,0.004,0.001,0.225
0.001,0.07,0.256,0.001,0.009,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.256,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.254,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.23,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.23,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.23,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.23,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.23,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.23,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.229,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.229,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.229,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.223,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.223,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.223,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.068,0.223,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.067,0.223,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.067,0.223,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.067,0.223,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.067,0.221,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.067,0.221,0.001,0.007,0.001,0.004,0.004,0.001,0.203
0.001,0.067,0.221,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.067,0.221,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.067,0.219,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.067,0.217,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.067,0.217,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.067,0.217,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.066,0.207,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.066,0.207,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.066,0.203,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.066,0.203,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.066,0.203,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.195,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.179,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.179,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.176,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.174,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.165,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.165,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.165,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.042,0.165,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.031,0.163,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.029,0.163,0.001,0.007,0.001,0.004,0.004,0.001,0.193
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.007,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.006,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.006,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.006,0.001,0.004,0.004,0.001,0.167
0.001,0.029,0.15,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.029,0.15,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.15,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.15,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.148,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.146,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.146,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.023,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.021,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.021,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.021,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.021,0.127,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.012,0.125,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.012,0.125,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.125,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.125,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.125,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.111,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.111,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.111,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.092,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.092,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.092,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.01,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.047,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.164
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.009,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.045,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.008,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.001,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.005,0.001,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.001,0.001,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.001,0.001,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.001,0.001,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.001,0.001,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.001,0.001,0.001,0.006,0.001,0.004,0.004,0.001,0.154
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.147
0.001,0.001,0.001,0.001,0.004,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.003,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.133
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.128
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.115
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.104
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.103
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.098
