_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.051,0.449,0.001,0.002,0.001,0.012,0.004,0.001,0.367
0.001,0.051,0.449,0.001,0.002,0.001,0.012,0.004,0.001,0.367
0.001,0.051,0.448,0.001,0.002,0.001,0.012,0.004,0.001,0.367
0.001,0.051,0.446,0.001,0.002,0.001,0.012,0.004,0.001,0.367
0.001,0.051,0.445,0.001,0.002,0.001,0.012,0.004,0.001,0.367
0.001,0.051,0.445,0.001,0.002,0.001,0.012,0.004,0.001,0.367
0.001,0.051,0.445,0.001,0.002,0.001,0.012,0.004,0.001,0.367
0.001,0.051,0.445,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.443,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.442,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.441,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.441,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.427,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.427,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.427,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.427,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.425,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.425,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.425,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.051,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.381,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.045,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.36
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.352
0.001,0.01,0.354,0.001,0.002,0.001,0.012,0.004,0.001,0.352
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.352
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.352
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.352
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.352
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.352
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.334
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.354,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.322,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.328
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.302
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.301
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.297
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.306,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.301,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.301,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.299,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.291,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.291,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.282,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.282,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.282,0.001,0.002,0.001,0.004,0.004,0.001,0.29
0.001,0.01,0.282,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.282,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.282,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.28,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.278,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.276,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.269,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.268,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.265,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.262,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.262,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.234,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.234,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.234,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.234,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.232,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.23,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.01,0.223,0.001,0.002,0.001,0.004,0.004,0.001,0.256
0.001,0.01,0.223,0.001,0.002,0.001,0.004,0.004,0.001,0.256
0.001,0.01,0.21,0.001,0.002,0.001,0.004,0.004,0.001,0.256
0.001,0.01,0.21,0.001,0.002,0.001,0.004,0.004,0.001,0.256
0.001,0.01,0.21,0.001,0.002,0.001,0.004,0.004,0.001,0.256
0.001,0.01,0.21,0.001,0.002,0.001,0.004,0.004,0.001,0.256
0.001,0.01,0.045,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.01,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.01,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.01,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.211
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.198
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.198
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.198
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.198
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.03,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.028,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.028,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.028,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.02,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.02,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.017,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.002,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.178
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.174
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.131
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.003,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.102
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.101
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.101
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.101
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.074
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.073
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.073
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.057
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.013,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.002,0.011,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
0.001,0.001,0.009,0.001,0.001,0.001,0.004,0.004,0.001,0.041
