_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.276,0.559,0.001,0.022,0.008,0.018,0.171,0.001,0.497
0.001,0.276,0.558,0.001,0.022,0.008,0.018,0.171,0.001,0.497
0.001,0.276,0.556,0.001,0.022,0.008,0.018,0.167,0.001,0.497
0.001,0.276,0.554,0.001,0.011,0.008,0.018,0.153,0.001,0.493
0.001,0.276,0.55,0.001,0.011,0.008,0.018,0.153,0.001,0.493
0.001,0.275,0.549,0.001,0.009,0.008,0.018,0.148,0.001,0.493
0.001,0.269,0.546,0.001,0.009,0.008,0.018,0.148,0.001,0.49
0.001,0.269,0.546,0.001,0.009,0.008,0.018,0.148,0.001,0.49
0.001,0.269,0.545,0.001,0.009,0.008,0.018,0.148,0.001,0.49
0.001,0.269,0.543,0.001,0.009,0.008,0.018,0.146,0.001,0.49
0.001,0.266,0.542,0.001,0.009,0.008,0.018,0.146,0.001,0.49
0.001,0.266,0.537,0.001,0.009,0.008,0.018,0.146,0.001,0.487
0.001,0.266,0.537,0.001,0.009,0.008,0.018,0.144,0.001,0.484
0.001,0.265,0.536,0.001,0.009,0.008,0.018,0.144,0.001,0.484
0.001,0.265,0.536,0.001,0.009,0.008,0.018,0.144,0.001,0.484
0.001,0.253,0.535,0.001,0.009,0.008,0.018,0.144,0.001,0.479
0.001,0.248,0.534,0.001,0.009,0.008,0.018,0.144,0.001,0.479
0.001,0.248,0.533,0.001,0.009,0.008,0.018,0.125,0.001,0.479
0.001,0.242,0.532,0.001,0.009,0.008,0.018,0.125,0.001,0.479
0.001,0.241,0.532,0.001,0.009,0.008,0.018,0.125,0.001,0.479
0.001,0.241,0.53,0.001,0.009,0.008,0.018,0.125,0.001,0.479
0.001,0.239,0.528,0.001,0.009,0.008,0.018,0.125,0.001,0.479
0.001,0.239,0.528,0.001,0.009,0.008,0.018,0.125,0.001,0.478
0.001,0.239,0.528,0.001,0.009,0.008,0.018,0.125,0.001,0.472
0.001,0.239,0.527,0.001,0.009,0.008,0.018,0.125,0.001,0.466
0.001,0.239,0.525,0.001,0.009,0.008,0.018,0.125,0.001,0.466
0.001,0.239,0.525,0.001,0.009,0.008,0.018,0.125,0.001,0.466
0.001,0.238,0.524,0.001,0.009,0.008,0.018,0.125,0.001,0.458
0.001,0.238,0.523,0.001,0.009,0.008,0.018,0.124,0.001,0.458
0.001,0.238,0.522,0.001,0.009,0.008,0.018,0.124,0.001,0.458
0.001,0.238,0.522,0.001,0.009,0.008,0.018,0.087,0.001,0.458
0.001,0.238,0.522,0.001,0.009,0.008,0.018,0.087,0.001,0.455
0.001,0.238,0.52,0.001,0.009,0.008,0.018,0.087,0.001,0.453
0.001,0.238,0.52,0.001,0.009,0.008,0.018,0.087,0.001,0.453
0.001,0.238,0.517,0.001,0.009,0.008,0.018,0.087,0.001,0.452
0.001,0.238,0.517,0.001,0.009,0.008,0.015,0.087,0.001,0.448
0.001,0.204,0.515,0.001,0.009,0.008,0.015,0.087,0.001,0.448
0.001,0.204,0.515,0.001,0.009,0.008,0.015,0.086,0.001,0.447
0.001,0.182,0.515,0.001,0.009,0.008,0.015,0.086,0.001,0.447
0.001,0.182,0.515,0.001,0.009,0.008,0.015,0.079,0.001,0.447
0.001,0.179,0.515,0.001,0.009,0.008,0.015,0.079,0.001,0.447
0.001,0.179,0.511,0.001,0.009,0.008,0.015,0.079,0.001,0.436
0.001,0.179,0.511,0.001,0.009,0.008,0.015,0.079,0.001,0.436
0.001,0.179,0.509,0.001,0.009,0.008,0.015,0.079,0.001,0.436
0.001,0.179,0.498,0.001,0.009,0.008,0.015,0.078,0.001,0.436
0.001,0.179,0.498,0.001,0.009,0.008,0.015,0.078,0.001,0.436
0.001,0.174,0.493,0.001,0.009,0.006,0.015,0.078,0.001,0.431
0.001,0.173,0.491,0.001,0.009,0.006,0.008,0.078,0.001,0.431
0.001,0.173,0.491,0.001,0.009,0.006,0.008,0.075,0.001,0.431
0.001,0.173,0.491,0.001,0.009,0.006,0.008,0.075,0.001,0.431
0.001,0.173,0.488,0.001,0.009,0.006,0.008,0.075,0.001,0.43
0.001,0.173,0.486,0.001,0.009,0.006,0.008,0.075,0.001,0.43
0.001,0.172,0.486,0.001,0.009,0.006,0.008,0.075,0.001,0.43
0.001,0.168,0.486,0.001,0.009,0.006,0.008,0.039,0.001,0.43
0.001,0.168,0.484,0.001,0.009,0.006,0.008,0.039,0.001,0.425
0.001,0.168,0.483,0.001,0.009,0.006,0.008,0.039,0.001,0.42
0.001,0.168,0.472,0.001,0.009,0.006,0.008,0.039,0.001,0.417
0.001,0.168,0.459,0.001,0.009,0.006,0.008,0.039,0.001,0.417
0.001,0.165,0.459,0.001,0.009,0.006,0.006,0.039,0.001,0.417
0.001,0.158,0.459,0.001,0.009,0.006,0.006,0.039,0.001,0.417
0.001,0.158,0.459,0.001,0.009,0.006,0.006,0.039,0.001,0.417
0.001,0.158,0.458,0.001,0.009,0.006,0.006,0.039,0.001,0.417
0.001,0.158,0.455,0.001,0.009,0.006,0.006,0.039,0.001,0.417
0.001,0.158,0.455,0.001,0.009,0.006,0.006,0.039,0.001,0.413
0.001,0.158,0.443,0.001,0.009,0.006,0.006,0.039,0.001,0.412
0.001,0.158,0.435,0.001,0.009,0.006,0.006,0.039,0.001,0.412
0.001,0.158,0.435,0.001,0.009,0.006,0.006,0.039,0.001,0.399
0.001,0.152,0.435,0.001,0.009,0.006,0.006,0.039,0.001,0.399
0.001,0.152,0.435,0.001,0.009,0.006,0.006,0.039,0.001,0.399
0.001,0.152,0.43,0.001,0.009,0.006,0.006,0.039,0.001,0.396
0.001,0.152,0.43,0.001,0.009,0.006,0.006,0.039,0.001,0.394
0.001,0.141,0.43,0.001,0.009,0.006,0.006,0.039,0.001,0.394
0.001,0.138,0.43,0.001,0.009,0.006,0.006,0.039,0.001,0.394
0.001,0.138,0.403,0.001,0.009,0.006,0.006,0.01,0.001,0.394
0.001,0.109,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.394
0.001,0.109,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.394
0.001,0.109,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.376
0.001,0.109,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.098,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.098,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.098,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.098,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.053,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.053,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.37
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.368
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.368
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.368
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.368
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.368
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.368
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.368
0.001,0.021,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.366
0.001,0.006,0.331,0.001,0.009,0.006,0.006,0.01,0.001,0.366
0.001,0.006,0.331,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.331,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.33,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.324,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.323,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.321,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.318,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.316,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.314,0.001,0.009,0.006,0.006,0.006,0.001,0.366
0.001,0.006,0.313,0.001,0.009,0.006,0.006,0.006,0.001,0.365
0.001,0.006,0.313,0.001,0.009,0.006,0.006,0.006,0.001,0.365
0.001,0.006,0.312,0.001,0.009,0.006,0.006,0.006,0.001,0.365
0.001,0.006,0.311,0.001,0.009,0.006,0.006,0.006,0.001,0.365
0.001,0.006,0.309,0.001,0.009,0.006,0.006,0.006,0.001,0.365
0.001,0.006,0.308,0.001,0.009,0.006,0.006,0.006,0.001,0.361
0.001,0.006,0.307,0.001,0.009,0.006,0.006,0.006,0.001,0.361
0.001,0.006,0.306,0.001,0.009,0.006,0.006,0.006,0.001,0.361
0.001,0.006,0.289,0.001,0.001,0.006,0.006,0.006,0.001,0.361
0.001,0.006,0.288,0.001,0.001,0.006,0.006,0.006,0.001,0.336
0.001,0.006,0.285,0.001,0.001,0.006,0.006,0.006,0.001,0.336
0.001,0.006,0.283,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.283,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.283,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.283,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.283,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.282,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.281,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.279,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.278,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.248,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.246,0.001,0.001,0.006,0.006,0.006,0.001,0.329
0.001,0.006,0.246,0.001,0.001,0.006,0.006,0.006,0.001,0.327
0.001,0.006,0.245,0.001,0.001,0.006,0.006,0.006,0.001,0.327
0.001,0.006,0.232,0.001,0.001,0.006,0.006,0.006,0.001,0.327
0.001,0.006,0.232,0.001,0.001,0.006,0.006,0.006,0.001,0.314
0.001,0.006,0.232,0.001,0.001,0.006,0.006,0.006,0.001,0.314
0.001,0.006,0.232,0.001,0.001,0.006,0.006,0.006,0.001,0.314
0.001,0.006,0.232,0.001,0.001,0.006,0.006,0.006,0.001,0.314
0.001,0.006,0.232,0.001,0.001,0.006,0.006,0.006,0.001,0.314
0.001,0.006,0.232,0.001,0.001,0.006,0.006,0.006,0.001,0.305
0.001,0.006,0.231,0.001,0.001,0.006,0.006,0.006,0.001,0.305
0.001,0.006,0.229,0.001,0.001,0.006,0.006,0.006,0.001,0.305
0.001,0.006,0.228,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.228,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.228,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.228,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.228,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.157,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.157,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.157,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.157,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.157,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.157,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.157,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.156,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.144,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.142,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.142,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.142,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.142,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.141,0.001,0.001,0.006,0.006,0.006,0.001,0.298
0.001,0.006,0.139,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.137,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.136,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.136,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.136,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.136,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.006,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.295
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.291
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.291
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.291
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.291
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.291
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.291
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.29
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.29
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.282
0.001,0.005,0.12,0.001,0.001,0.006,0.006,0.006,0.001,0.282
0.001,0.005,0.114,0.001,0.001,0.006,0.006,0.006,0.001,0.282
0.001,0.005,0.114,0.001,0.001,0.006,0.006,0.006,0.001,0.282
0.001,0.005,0.114,0.001,0.001,0.006,0.006,0.006,0.001,0.282
0.001,0.005,0.114,0.001,0.001,0.006,0.006,0.006,0.001,0.282
0.001,0.005,0.114,0.001,0.001,0.006,0.006,0.006,0.001,0.282
0.001,0.005,0.114,0.001,0.001,0.006,0.006,0.006,0.001,0.281
0.001,0.005,0.114,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.113,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.095,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.093,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.093,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.093,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.093,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.093,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.093,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.093,0.001,0.001,0.006,0.006,0.006,0.001,0.278
0.001,0.005,0.092,0.001,0.001,0.006,0.006,0.006,0.001,0.277
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.276
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.273
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.273
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.273
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.273
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.273
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.273
0.001,0.005,0.056,0.001,0.001,0.006,0.006,0.006,0.001,0.265
0.001,0.005,0.052,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.052,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.052,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.052,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.052,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.051,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.05,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.035,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.265
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.263
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.263
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.263
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.263
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.26
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.26
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.26
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.26
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.26
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.26
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.259
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.258
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.258
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.256
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.256
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.256
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.256
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.256
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.246
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.246
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.245
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.245
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.245
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.245
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.245
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.244
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.239
0.001,0.005,0.008,0.001,0.001,0.005,0.006,0.006,0.001,0.239
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.239
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.239
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.239
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.239
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.239
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.236
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.236
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.236
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.231
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.224
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.223
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.223
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.222
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.222
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.222
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.222
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.215
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.214
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.214
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.214
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.212
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.209
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.209
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.209
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.209
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.209
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.208
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.198
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.198
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.198
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.198
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.198
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.154
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.15
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.145
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.145
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.145
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.144
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
0.001,0.005,0.008,0.001,0.001,0.001,0.006,0.006,0.001,0.14
